,trade_date,open,close,high,low
323,20240512,7.42,7.88,7.91,7.38
322,20240505,7.53,7.38,7.57,7.31
321,20240428,7.72,7.55,7.84,7.01
320,20240421,7.41,7.73,7.79,7.37
319,20240414,7.46,7.38,7.54,7.2
318,20240407,7.26,7.47,7.48,7.25
317,20240331,7.13,7.26,7.29,7.12
316,20240324,7.32,7.16,7.34,7.13
315,20240317,7.49,7.31,7.54,7.2
314,20240310,7.47,7.47,7.53,7.35
313,20240303,7.6,7.49,7.64,7.39
312,20240225,7.42,7.56,7.62,7.21
311,20240211,6.76,7.33,7.58,6.62
310,20240204,7.11,6.84,7.14,6.66
309,20240128,6.8,7.1,7.18,6.5
308,20240121,7.0,6.81,7.16,6.68
307,20240114,7.15,7.07,7.19,7.0
306,20240107,6.97,7.2,7.28,6.92
305,20231231,6.91,6.97,6.99,6.79
304,20231224,6.92,6.91,6.99,6.77
303,20231217,6.86,6.96,7.09,6.74
302,20231210,6.83,6.86,7.08,6.73
301,20231203,6.83,6.81,6.85,6.71
300,20231126,6.87,6.83,6.94,6.8
299,20231119,6.81,6.88,6.91,6.76
298,20231112,6.81,6.77,6.95,6.75
297,20231105,6.93,6.79,6.98,6.68
296,20231029,6.78,6.96,7.03,6.7
295,20231022,7.86,6.79,7.88,6.76
294,20231015,7.87,7.84,7.9,7.56
293,20231001,7.63,7.88,7.93,7.61
292,20230924,7.49,7.64,7.65,7.41
291,20230917,7.58,7.48,8.03,7.47
290,20230910,7.35,7.54,7.69,7.33
289,20230903,8.08,7.32,8.08,7.25
288,20230827,7.63,7.42,7.72,7.27
287,20230820,7.64,7.62,7.79,7.51
286,20230813,7.95,7.68,7.98,7.64
285,20230806,7.85,8.0,8.12,7.81
284,20230730,7.44,7.77,7.83,7.36
283,20230723,7.36,7.45,7.5,7.27
282,20230716,7.5,7.36,7.53,7.25
281,20230709,7.74,7.46,7.85,7.36
280,20230702,7.88,7.74,8.06,7.73
279,20230625,8.12,7.87,8.16,7.87
278,20230618,8.33,8.12,8.36,8.08
277,20230611,8.5,8.35,8.6,8.28
276,20230604,8.18,8.48,8.78,8.15
275,20230528,7.84,8.19,8.24,7.81
274,20230521,8.37,7.85,8.39,7.54
273,20230514,8.68,8.39,9.11,8.35
272,20230507,8.41,8.57,8.71,8.35
271,20230430,8.85,8.42,8.9,8.05
270,20230423,8.18,8.68,8.87,8.09
269,20230416,7.79,8.16,8.26,7.74
268,20230409,7.96,7.79,8.27,7.77
267,20230402,8.02,7.97,8.07,7.74
266,20230326,8.18,8.02,8.21,7.89
265,20230319,7.74,8.08,8.36,7.71
264,20230312,8.1,7.7,8.15,7.68
263,20230305,7.74,8.09,8.22,7.65
262,20230226,7.38,7.77,7.84,7.34
261,20230219,7.56,7.38,7.85,7.21
260,20230212,7.28,7.54,7.59,7.16
259,20230205,7.12,7.29,7.41,7.0
258,20230122,6.74,7.02,7.03,6.7
257,20230115,6.7,6.74,6.74,6.57
256,20230108,6.61,6.67,6.79,6.6
255,20230101,6.68,6.6,6.81,6.56
254,20221225,6.98,6.59,7.02,6.54
253,20221218,7.3,6.99,7.35,6.93
