,trade_date,open,close,high,low
323,20240512,14.52,14.31,14.55,13.91
322,20240505,14.1,14.34,14.73,14.02
321,20240428,13.14,14.2,14.44,13.06
320,20240421,13.0,13.27,13.67,12.51
319,20240414,13.61,13.01,14.05,12.99
318,20240407,14.35,13.9,14.44,13.89
317,20240331,14.78,14.16,14.84,13.58
316,20240324,15.31,14.98,16.6,14.96
315,20240317,14.59,15.2,15.26,14.51
314,20240310,14.71,14.56,15.7,14.42
313,20240303,14.34,14.85,15.31,14.03
312,20240225,12.81,14.5,14.85,12.51
311,20240211,13.18,13.06,13.43,11.3
310,20240204,17.01,13.55,17.2,13.16
309,20240128,13.96,17.51,18.7,13.01
308,20240121,12.92,13.95,14.48,12.83
307,20240114,13.24,12.89,13.75,12.62
306,20240107,13.8,13.32,13.89,13.13
305,20231231,11.92,14.07,14.2,11.81
304,20231224,13.03,12.05,13.26,11.82
303,20231217,12.17,13.34,13.81,11.87
302,20231210,12.25,12.19,12.54,11.99
301,20231203,12.35,12.26,12.78,12.13
300,20231126,12.6,12.22,12.71,12.2
299,20231119,12.59,12.57,12.98,12.4
298,20231112,12.69,12.49,12.98,12.35
297,20231105,11.9,12.34,12.95,11.9
296,20231029,11.82,11.86,12.49,11.59
295,20231022,11.24,12.06,12.1,11.12
294,20231015,11.43,11.22,11.43,11.11
293,20231001,11.74,11.48,11.79,11.44
292,20230924,11.63,11.98,12.03,11.53
291,20230917,12.28,11.7,12.39,11.6
290,20230910,12.2,12.23,12.49,12.03
289,20230903,15.0,12.18,15.15,12.15
288,20230827,12.72,13.64,14.04,12.49
287,20230820,12.32,12.67,13.5,12.14
286,20230813,12.99,12.5,14.16,12.46
285,20230806,11.86,13.31,14.35,11.76
284,20230730,10.82,11.78,11.91,10.72
283,20230723,10.8,10.84,10.93,10.69
282,20230716,10.77,10.94,11.07,10.7
281,20230709,10.64,10.74,11.14,10.6
280,20230702,10.52,10.63,10.67,10.31
279,20230625,10.8,10.6,10.88,10.59
278,20230618,10.6,10.82,10.92,10.53
277,20230611,10.87,10.62,10.95,10.52
276,20230604,10.73,10.84,11.07,10.57
275,20230528,10.96,10.74,10.98,10.56
274,20230521,11.18,10.93,11.46,10.86
273,20230514,11.05,11.2,11.94,11.05
272,20230507,10.99,11.11,11.38,10.93
271,20230430,11.03,10.99,11.19,10.55
270,20230423,11.71,11.13,12.1,11.13
269,20230416,12.2,11.71,12.25,11.67
268,20230409,11.36,12.06,12.19,11.36
267,20230402,11.5,11.47,11.63,10.98
266,20230326,11.53,11.49,11.61,11.32
265,20230319,11.49,11.52,11.63,11.21
264,20230312,12.11,11.54,12.19,11.5
263,20230305,11.89,12.08,12.35,11.89
262,20230226,11.81,11.98,12.33,11.74
261,20230219,12.35,11.58,12.44,11.56
260,20230212,12.12,12.46,12.99,11.94
259,20230205,12.09,12.2,13.01,11.88
258,20230122,10.65,11.83,12.23,10.59
257,20230115,10.48,10.66,10.69,10.31
256,20230108,10.18,10.39,10.55,10.09
255,20230101,10.48,10.24,10.59,9.78
254,20221225,11.4,10.73,11.49,10.53
253,20221218,11.69,11.43,11.69,11.38
252,20221211,11.71,11.72,12.12,11.55
251,20221204,11.05,11.62,11.89,10.93
250,20221127,11.6,11.37,11.64,11.27
249,20221120,11.42,11.69,12.25,11.38
248,20221113,11.17,11.42,11.59,11.09
247,20221106,10.45,11.23,11.33,10.42
246,20221030,11.07,10.6,11.31,10.5
245,20221023,10.83,11.0,11.35,10.8
244,20221016,10.56,11.01,11.25,10.35
243,20221002,11.12,10.52,11.2,10.51
242,20220925,11.45,11.24,11.53,11.03
241,20220918,12.86,11.46,12.94,11.42
240,20220911,12.68,12.78,12.96,12.49
239,20220904,12.5,12.77,13.0,12.34
238,20220828,12.77,12.68,13.26,12.34
237,20220821,12.66,12.89,13.62,12.54
236,20220814,12.26,12.74,13.15,12.12
235,20220807,12.14,12.32,12.49,11.38
234,20220731,12.34,12.14,12.56,12.07
233,20220724,11.97,12.32,12.83,11.95
232,20220717,12.53,11.85,13.33,11.85
231,20220710,12.8,12.73,13.44,12.56
230,20220703,14.05,12.96,14.39,12.32
229,20220626,11.63,13.56,13.56,11.18
228,20220619,11.15,11.67,12.88,10.75
227,20220612,10.53,11.36,11.36,10.52
226,20220605,10.47,10.6,10.83,10.37
225,20220529,10.4,10.35,10.59,9.97
224,20220522,10.36,10.43,10.66,10.03
223,20220515,9.89,10.19,10.51,9.82
222,20220508,9.59,9.87,10.23,9.59
221,20220501,10.77,9.58,11.2,8.97
220,20220424,11.47,10.97,11.51,10.78
219,20220417,12.58,11.83,12.68,11.63
218,20220410,12.21,12.73,12.82,12.2
217,20220403,11.76,12.4,12.45,11.65
216,20220327,12.43,11.9,12.65,11.9
215,20220320,11.21,12.8,13.3,11.15
214,20220313,11.95,11.48,12.02,10.65
213,20220306,12.07,12.0,12.23,11.88
212,20220227,12.51,12.05,12.72,11.9
211,20220220,12.42,12.47,12.56,12.16
210,20220213,12.14,12.5,12.86,12.06
209,20220130,12.76,11.95,12.97,11.87
208,20220123,13.06,12.9,13.38,12.89
207,20220116,13.55,13.16,14.09,13.13
206,20220109,13.51,13.54,13.92,13.5
205,20220102,13.13,13.55,13.93,13.01
204,20211226,13.63,13.11,13.68,13.1
203,20211219,14.12,13.62,14.15,13.47
202,20211212,13.53,13.81,14.2,13.19
201,20211205,12.59,13.43,14.14,12.46
200,20211128,12.95,12.73,13.12,12.71
199,20211121,12.89,13.01,13.32,12.64
198,20211114,12.58,12.83,12.98,12.49
197,20211107,12.54,12.54,12.68,12.2
196,20211031,14.33,12.54,14.37,12.25
195,20211024,14.39,14.32,14.42,14.2
194,20211017,14.28,14.3,14.55,14.12
193,20211010,14.32,14.28,14.39,14.23
192,20211003,14.81,14.17,14.91,14.08
191,20210926,14.87,15.03,15.52,14.72
190,20210919,15.89,15.04,16.02,14.94
189,20210912,15.62,16.02,16.39,15.55
188,20210905,15.86,15.59,16.54,15.03
187,20210829,17.07,15.89,17.16,15.8
186,20210822,16.18,17.01,17.4,15.68
185,20210815,15.71,16.03,16.71,15.67
184,20210808,15.45,15.67,16.52,14.95
183,20210801,16.06,15.62,17.49,15.52
182,20210725,15.79,16.33,17.22,15.54
181,20210718,14.59,16.33,17.04,14.18
180,20210711,14.43,14.24,14.64,14.11
179,20210704,15.47,14.55,15.86,14.54
178,20210627,14.76,15.55,15.77,14.61
177,20210620,14.94,14.75,14.94,14.48
176,20210613,15.31,14.99,16.28,14.94
175,20210606,15.89,15.5,16.66,14.98
174,20210530,14.62,15.77,16.63,14.62
173,20210523,14.38,14.62,15.2,14.19
172,20210516,13.83,14.55,14.74,13.49
171,20210509,14.61,13.83,14.68,13.83
170,20210502,14.75,14.49,15.12,14.21
169,20210425,14.7,14.74,15.37,14.59
168,20210418,16.1,14.75,16.11,14.39
167,20210411,16.38,16.09,16.46,16.01
166,20210404,16.8,16.28,16.89,16.12
165,20210328,16.27,16.79,17.56,16.16
164,20210321,16.71,16.16,16.8,16.11
163,20210314,17.34,16.96,17.54,15.95
162,20210307,16.88,17.18,17.42,16.71
161,20210228,18.13,16.73,18.28,16.67
160,20210221,17.51,18.07,18.09,17.33
159,20210214,17.06,17.17,17.8,16.21
158,20210207,19.4,16.92,19.54,16.85
157,20210131,21.01,19.4,21.56,18.78
156,20210124,20.01,20.7,21.83,19.38
155,20210117,20.49,19.58,20.98,19.24
154,20210110,22.17,20.49,22.27,19.8
153,20210103,19.4,22.77,23.2,19.32
152,20201227,20.72,20.29,21.78,18.94
151,20201220,20.68,21.46,23.6,19.9
150,20201213,19.57,20.96,22.25,18.55
149,20201206,18.66,19.64,20.38,18.06
148,20201129,18.54,18.59,19.25,17.54
147,20201122,18.34,18.07,18.84,17.36
146,20201115,18.19,18.23,19.62,17.51
145,20201108,17.13,18.04,18.95,16.66
144,20201101,18.34,17.62,18.9,17.09
143,20201025,19.18,18.41,19.94,18.19
142,20201018,20.21,19.02,20.68,18.99
141,20201011,20.07,19.38,20.1,19.24
140,20201004,19.19,19.71,20.18,19.02
139,20200927,20.28,19.93,20.99,18.94
138,20200920,18.26,20.2,20.28,17.99
137,20200913,20.42,18.17,21.49,17.87
136,20200906,21.97,21.1,22.8,20.38
135,20200830,22.7,21.62,22.7,19.83
134,20200823,20.08,21.83,22.52,20.04
133,20200816,20.89,19.79,21.45,19.28
132,20200809,22.0,21.16,22.49,20.26
131,20200802,20.43,21.08,22.28,20.37
130,20200726,22.4,20.91,24.09,20.19
129,20200719,23.87,22.6,28.66,21.44
128,20200712,22.1809,23.38,25.2,21.5
127,20200705,19.5831,21.49,22.6805,18.39
126,20200628,19.4732,20.0028,20.9819,19.3533
125,20200621,19.2534,19.6431,20.1526,18.3342
124,20200614,18.0445,19.4033,19.8829,17.6548
123,20200607,16.9454,18.1344,18.4841,16.7356
122,20200531,16.4358,16.4159,17.0853,16.285999999999998
121,20200524,17.7147,16.5857,18.6839,16.5457
120,20200517,17.6948,17.9545,18.2343,17.2351
119,20200510,16.305999999999997,17.8147,18.4841,15.8264
118,20200503,15.6365,16.5857,16.9554,15.2668
117,20200426,16.6956,15.6865,17.5848,15.6465
116,20200419,16.9854,16.6956,18.2343,15.8863
115,20200412,17.9345,17.5549,19.4033,17.1852
114,20200405,14.4076,17.6348,18.2443,14.3177
113,20200329,13.9879,14.2078,14.5375,12.9588
112,20200322,16.8055,14.8172,17.5049,14.4176
111,20200315,15.047,16.3559,16.9354,14.5774
110,20200308,15.087,15.5066,17.2651,14.6274
109,20200301,16.0861,14.7273,17.0553,14.5674
108,20200223,13.1387,16.0362,16.0362,12.8589
107,20200216,12.2894,12.769,12.8989,12.2494
106,20200209,12.5592,12.4693,12.5692,11.3003
105,20200126,14.9471,13.958,15.1969,13.7681
104,20200119,14.5575,15.097000000000001,15.5166,14.2477
103,20200112,15.0171,14.4875,15.3768,14.3177
