,trade_date,open,close,high,low
321,20240512,13.11,13.41,13.61,12.77
320,20240505,14.17,13.07,14.2,12.96
319,20240428,15.0,14.21,15.22,13.98
318,20240421,14.3,14.9,15.43,14.17
317,20240414,13.81,14.26,14.4,13.7
316,20240407,13.85,13.92,14.02,13.33
315,20240331,13.4,13.86,14.1,13.38
314,20240324,13.71,13.45,13.85,13.3
313,20240317,14.7,13.72,14.7,13.25
312,20240310,13.59,14.74,14.8,13.42
311,20240303,13.87,13.49,13.88,12.91
310,20240225,13.06,13.94,14.49,12.95
309,20240211,12.65,13.07,13.65,12.43
308,20240204,11.85,12.66,12.68,11.83
307,20240128,11.6,11.89,11.95,10.86
306,20240121,11.54,11.66,11.99,11.28
305,20240114,11.7,11.54,11.79,11.29
304,20240107,11.13,11.61,11.9,11.03
303,20231231,10.96,11.02,11.21,10.77
302,20231224,10.8,11.0,11.35,10.78
301,20231217,10.91,10.88,11.7,10.8
300,20231210,10.87,10.82,11.12,10.78
299,20231203,10.42,10.85,11.0,10.25
298,20231126,10.16,10.34,10.4,10.07
297,20231119,10.41,10.15,10.45,9.71
296,20231112,10.07,10.46,10.51,9.74
295,20231105,10.25,10.13,10.43,9.78
294,20231029,10.49,10.23,10.76,9.91
293,20231022,10.89,10.51,11.21,10.3
292,20231015,11.08,10.88,11.14,10.66
291,20231001,11.05,11.1,11.48,10.98
290,20230924,11.22,11.09,11.28,10.8
289,20230917,11.0,11.22,11.77,10.87
288,20230910,10.73,11.02,11.09,10.34
287,20230903,11.12,10.71,11.13,10.54
286,20230827,11.26,10.86,11.34,10.76
285,20230820,10.19,10.99,11.1,10.03
284,20230813,9.93,10.28,10.39,9.69
283,20230806,10.22,9.93,10.38,9.89
282,20230730,9.5,10.13,10.4,9.45
281,20230723,9.41,9.22,9.78,9.13
280,20230716,9.6,9.37,9.87,9.36
279,20230709,9.98,9.6,10.05,9.35
278,20230702,9.58,9.91,10.31,9.37
277,20230625,9.68,9.55,9.87,9.45
276,20230618,10.31,9.67,10.51,9.6
275,20230611,9.87,10.48,11.1,9.82
274,20230604,9.64,9.86,10.27,9.63
273,20230528,9.93,9.6,10.27,9.35
272,20230521,10.27,9.84,10.92,9.7
271,20230514,9.86,10.26,10.81,9.65
270,20230507,8.99,9.9,10.06,8.96
269,20230430,8.4,8.97,9.23,8.37
268,20230423,8.04,8.44,8.72,7.87
267,20230402,8.23,8.45,8.66,7.98
266,20230326,8.53,8.13,8.7,8.1
265,20230319,8.42,8.51,8.65,8.36
264,20230312,8.48,8.42,8.75,8.37
263,20230305,7.79,8.48,8.55,7.77
262,20230226,7.57,7.8,7.82,7.52
261,20230219,7.5,7.51,7.73,7.48
260,20230212,7.32,7.49,7.54,7.25
259,20230205,7.58,7.31,7.64,7.29
258,20230122,7.28,7.47,7.55,7.25
257,20230115,6.96,7.28,7.3,6.95
256,20230108,6.91,6.94,7.02,6.9
255,20230101,6.7,6.92,6.94,6.69
254,20221225,6.95,6.71,6.97,6.69
253,20221218,6.95,6.94,7.01,6.82
252,20221211,6.77,6.95,7.12,6.77
251,20221204,6.67,6.74,6.9,6.54
250,20221127,6.56,6.7,6.7,6.47
249,20221120,6.56,6.58,6.66,6.55
248,20221113,6.58,6.58,6.66,6.43
247,20221106,6.19,6.57,6.59,6.15
246,20221030,6.24,6.0,6.26,5.98
245,20221023,6.35,6.24,6.38,6.22
244,20221016,6.31,6.34,6.45,6.25
243,20221002,6.46,6.31,6.48,6.27
242,20220925,6.68,6.49,6.81,6.47
241,20220918,6.85,6.6,6.89,6.59
240,20220911,6.42,6.82,6.84,6.42
239,20220904,6.46,6.42,6.51,6.37
238,20220828,6.36,6.53,6.54,6.36
237,20220821,6.33,6.38,6.41,6.29
236,20220814,6.33,6.32,6.36,6.22
235,20220807,6.59,6.34,6.59,6.21
234,20220731,6.66,6.54,6.77,6.53
233,20220724,6.71,6.65,6.87,6.52
232,20220717,6.48,6.73,6.86,6.44
231,20220710,6.61,6.47,6.62,6.4
230,20220703,6.45,6.6,6.62,6.41
229,20220626,6.53,6.44,6.56,6.4
228,20220619,6.69,6.54,6.72,6.46
227,20220612,6.7,6.73,6.84,6.56
226,20220605,6.64,6.7,6.79,6.6
225,20220529,6.44,6.61,6.65,6.26
224,20220522,6.36,6.43,6.46,6.24
223,20220515,6.28,6.35,6.38,6.14
222,20220508,6.4,6.29,6.51,6.18
221,20220501,6.5,6.35,6.5,6.07
220,20220424,6.8,6.55,6.94,6.33
219,20220417,6.99,6.81,6.99,6.59
218,20220410,6.94,7.0,7.1,6.83
217,20220403,6.57,7.02,7.05,6.47
216,20220327,6.61,6.61,6.68,6.4
215,20220320,6.55,6.58,6.61,6.14
214,20220313,6.68,6.58,6.73,6.17
213,20220306,6.79,6.72,6.97,6.67
212,20220227,7.24,6.77,7.26,6.65
211,20220220,7.56,7.21,7.6,7.01
