,trade_date,open,close,high,low
323,20240512,8.94,8.98,9.26,8.93
322,20240505,8.55,8.89,8.94,8.55
321,20240428,8.28,8.59,8.64,8.1
320,20240421,9.17,8.31,9.25,7.65
319,20240414,9.71,9.17,9.72,8.88
318,20240407,9.36,9.74,9.8,9.32
317,20240331,9.2,9.34,9.45,9.0
316,20240324,9.04,9.27,9.63,9.01
315,20240317,8.52,9.09,9.09,8.51
314,20240310,8.54,8.53,8.62,8.32
313,20240303,8.7,8.53,9.2,8.08
312,20240225,7.53,8.69,8.71,7.53
311,20240211,8.7,7.51,8.79,6.77
310,20240204,10.39,8.3,10.41,8.0
309,20240128,10.63,10.41,10.65,9.35
308,20240121,11.42,10.69,11.78,10.46
307,20240114,11.25,11.43,12.16,11.15
306,20240107,11.45,11.3,11.79,11.26
305,20231231,11.11,11.42,11.51,10.76
304,20231224,11.44,11.11,11.67,11.01
303,20231217,11.35,11.5,11.88,11.12
302,20231210,11.73,11.57,12.46,11.48
301,20231203,11.57,11.8,12.45,11.33
300,20231126,10.93,11.5,12.11,10.9
299,20231119,10.83,10.9,11.05,10.79
298,20231112,10.72,10.82,10.98,10.55
297,20231105,10.3,10.66,10.88,10.23
296,20231029,9.75,10.28,10.35,9.58
295,20231022,9.99,9.76,10.08,9.73
294,20231015,10.34,9.99,10.44,9.9
293,20231001,10.56,10.34,10.64,10.03
292,20230924,10.48,10.57,11.06,10.27
291,20230917,10.57,10.47,10.78,10.31
290,20230910,10.99,10.57,11.25,10.49
289,20230903,10.9,11.06,11.22,10.51
288,20230827,10.72,10.44,11.09,10.4
287,20230820,10.81,10.76,11.19,10.67
286,20230813,11.73,10.94,12.41,10.92
285,20230806,12.04,11.73,12.47,11.58
284,20230730,11.97,11.9,12.15,11.25
283,20230723,10.9,12.35,12.68,10.77
282,20230716,11.26,10.9,11.65,10.87
281,20230709,11.35,11.26,11.89,11.23
280,20230702,10.64,11.34,11.52,10.4
279,20230625,11.1,10.61,11.26,10.6
278,20230618,11.16,11.13,11.49,10.95
277,20230611,11.06,11.05,11.59,11.01
276,20230604,10.7,11.3,11.6,10.29
275,20230528,10.94,10.76,12.76,10.6
274,20230521,9.76,10.99,11.33,9.73
273,20230514,9.77,9.83,10.03,9.58
272,20230507,9.6,9.84,10.23,9.6
271,20230430,8.77,9.79,10.26,8.34
270,20230423,8.95,8.79,9.52,8.79
269,20230416,9.17,8.94,9.26,8.82
268,20230409,9.43,9.16,9.45,9.09
267,20230402,9.53,9.47,9.67,9.15
266,20230326,9.7,9.53,9.76,9.31
265,20230319,10.12,9.65,10.16,9.43
264,20230312,11.05,10.11,11.44,10.09
263,20230305,10.77,11.03,11.35,10.47
262,20230226,10.52,10.77,11.39,10.42
261,20230219,10.54,10.6,10.95,10.07
260,20230212,10.29,10.58,10.87,10.09
259,20230205,10.16,10.33,10.95,10.11
258,20230122,11.83,10.01,12.51,9.87
257,20230115,12.37,13.14,15.29,12.24
256,20230108,14.64,13.63,15.41,12.06
255,20230101,9.66,13.52,13.52,9.5
254,20221225,9.19,9.61,10.11,8.7
253,20221218,9.67,9.33,10.77,9.12
252,20221211,9.19,9.79,9.79,8.59
251,20221204,7.96,9.19,9.19,7.82
250,20221127,8.21,8.0,8.21,7.95
249,20221120,8.11,8.21,8.32,8.1
248,20221113,7.92,8.13,8.44,7.9
247,20221106,7.28,7.97,8.04,7.28
246,20221030,7.8,7.35,7.86,7.33
245,20221023,7.79,7.82,7.9,7.7
244,20221016,7.64,7.82,7.88,7.34
243,20221002,7.76,7.6,7.89,7.48
242,20220925,8.11,7.8,8.25,7.79
241,20220918,8.55,8.12,8.69,8.12
240,20220911,10.31,8.6,10.54,8.57
239,20220904,7.94,11.17,11.17,7.92
238,20220828,8.09,8.07,8.86,7.94
237,20220821,8.22,8.13,8.24,8.08
236,20220814,8.11,8.24,8.34,8.02
235,20220807,8.02,8.09,8.24,7.8
234,20220731,8.05,8.03,8.09,7.92
233,20220724,7.78,8.05,8.13,7.77
232,20220717,8.02,7.78,8.05,7.73
231,20220710,8.14,8.01,8.19,7.8
230,20220703,8.05,8.19,8.89,8.02
229,20220626,7.88,8.01,8.09,7.79
228,20220619,7.73,7.87,7.96,7.61
227,20220612,8.0,7.78,8.07,7.64
226,20220605,7.75,7.93,8.12,7.67
225,20220529,7.74,7.68,7.91,7.47
224,20220522,7.6,7.74,7.81,7.41
223,20220515,7.35,7.61,7.7,7.29
222,20220508,7.61,7.34,7.68,7.32
221,20220501,9.57,7.73,10.08,7.15
220,20220424,10.06,10.56,11.19,9.91
219,20220417,9.87,10.0,10.22,9.81
218,20220410,9.95,9.91,10.13,9.69
217,20220403,9.88,9.92,10.24,9.74
216,20220327,9.71,9.88,9.93,9.64
215,20220320,9.67,9.72,9.79,9.13
214,20220313,9.53,9.68,9.87,8.99
213,20220306,9.5,9.53,9.7,9.38
212,20220227,9.52,9.49,9.64,9.37
211,20220220,9.4,9.53,9.59,9.34
210,20220213,9.46,9.37,9.61,9.31
209,20220130,10.07,9.35,10.1,9.19
208,20220123,10.21,10.13,10.39,9.94
207,20220116,9.85,10.11,10.57,9.81
206,20220109,9.91,9.87,10.26,9.84
205,20220102,9.65,9.88,10.05,9.62
204,20211226,9.8,9.65,9.98,9.6
203,20211219,9.75,9.76,9.86,9.65
202,20211212,9.74,9.74,9.82,9.55
201,20211205,9.68,9.75,9.78,9.52
200,20211128,9.76,9.7,9.76,9.61
199,20211121,9.66,9.69,9.8,9.59
198,20211114,9.64,9.67,9.74,9.49
197,20211107,9.5,9.64,9.72,9.28
196,20211031,9.81,9.47,9.83,9.25
195,20211024,10.04,9.77,10.42,9.74
194,20211017,10.02,10.09,10.32,9.91
193,20211010,9.74,9.97,10.13,9.7
192,20211003,9.6,9.69,9.75,9.38
191,20210926,9.75,9.66,9.83,9.59
190,20210919,9.72,9.78,9.9,9.61
189,20210912,9.84,9.75,9.92,9.72
188,20210905,9.77,9.79,9.83,9.5
187,20210829,9.57,9.7,9.79,9.55
186,20210822,9.49,9.57,9.63,9.2
185,20210815,9.36,9.41,9.6,9.29
184,20210808,9.2,9.34,9.41,9.14
183,20210801,9.61,9.22,9.62,9.06
182,20210725,9.74,9.62,10.06,9.54
181,20210718,10.11,9.74,10.17,9.6
180,20210711,10.09,10.11,10.32,10.04
179,20210704,10.14,10.09,10.34,9.88
