,trade_date,open,close,high,low
323,20240512,7.78,9.7,9.98,7.62
322,20240505,6.2,7.14,7.14,6.17
321,20240428,5.92,6.17,6.17,5.86
320,20240421,5.99,5.92,6.04,5.67
319,20240414,6.22,5.99,6.22,5.98
318,20240407,6.18,6.24,6.3,6.17
317,20240331,6.39,6.17,6.43,6.06
316,20240324,6.4,6.39,6.54,6.33
315,20240317,6.14,6.37,6.46,6.12
314,20240310,6.19,6.11,6.34,6.06
313,20240303,6.11,6.2,6.4,5.95
312,20240225,5.9,6.12,6.14,5.83
311,20240211,5.5,5.88,5.89,5.04
310,20240204,6.37,5.53,6.39,5.36
309,20240128,6.4,6.36,6.46,5.83
308,20240121,6.86,6.43,6.91,6.33
307,20240114,7.0,6.86,7.06,6.85
306,20240107,7.14,7.03,7.28,7.01
305,20231231,7.08,7.14,7.15,6.97
304,20231224,7.47,7.13,7.58,7.08
303,20231217,7.55,7.47,7.94,7.46
302,20231210,7.95,7.59,8.37,7.59
301,20231203,9.0,8.0,9.03,7.59
300,20231126,7.07,8.21,8.21,7.07
299,20231119,7.01,7.05,7.06,6.9
298,20231112,6.99,7.01,7.17,6.92
297,20231105,6.88,6.96,7.12,6.86
296,20231029,6.48,6.92,6.93,6.36
295,20231022,6.94,6.51,7.0,6.5
294,20231015,6.81,6.89,6.92,6.68
293,20231001,6.7,6.8,6.86,6.68
292,20230924,6.73,6.71,6.81,6.61
291,20230917,6.38,6.7,6.74,6.38
290,20230910,6.49,6.39,6.65,6.36
289,20230903,6.58,6.52,6.62,6.38
288,20230827,6.51,6.36,6.59,6.26
287,20230820,6.71,6.53,6.82,6.53
286,20230813,6.7,6.73,6.82,6.49
285,20230806,6.7,6.71,6.74,6.59
284,20230730,6.61,6.7,6.71,6.58
283,20230723,6.52,6.61,6.67,6.51
282,20230716,6.47,6.47,6.51,6.44
281,20230709,6.37,6.47,6.57,6.37
280,20230702,6.23,6.37,6.4,6.15
279,20230625,6.39,6.24,6.45,6.23
278,20230618,6.4,6.39,6.43,6.34
277,20230611,6.63,6.41,6.67,6.39
276,20230604,6.76,6.63,6.99,6.6
275,20230528,6.75,6.74,6.96,6.61
274,20230521,6.69,6.77,6.79,6.61
273,20230514,6.89,6.72,6.91,6.62
272,20230507,6.86,6.87,7.01,6.82
271,20230430,6.72,6.89,6.92,6.44
270,20230423,6.9,6.69,7.1,6.68
269,20230416,6.87,6.89,6.93,6.72
268,20230409,6.83,6.86,6.96,6.75
267,20230402,6.83,6.85,6.87,6.66
266,20230326,6.83,6.86,6.98,6.72
265,20230319,6.8,6.86,6.98,6.71
264,20230312,7.06,6.88,7.15,6.81
263,20230305,7.07,7.08,7.17,6.88
262,20230226,7.01,6.97,7.08,6.8
261,20230219,6.93,7.01,7.09,6.78
260,20230212,6.81,6.93,6.98,6.68
259,20230205,6.78,6.79,6.89,6.72
258,20230122,6.62,6.72,6.74,6.57
257,20230115,6.83,6.62,6.86,6.53
256,20230108,7.47,6.78,7.92,6.76
255,20230101,6.78,7.21,7.48,6.28
254,20221225,7.49,6.71,7.54,6.66
253,20221218,7.25,7.4,7.69,7.14
252,20221211,6.84,7.21,7.28,6.78
251,20221204,6.62,6.69,6.92,6.6
250,20221127,6.93,6.68,7.07,6.53
249,20221120,6.46,7.0,7.11,6.45
248,20221113,6.45,6.48,6.77,6.34
247,20221106,6.21,6.45,6.63,6.19
246,20221030,6.31,6.24,6.39,6.03
245,20221023,6.26,6.32,6.43,6.21
244,20221016,6.1,6.25,6.27,5.87
243,20221002,5.91,5.99,6.04,5.76
242,20220925,6.12,5.95,6.17,5.89
241,20220918,6.34,6.11,6.38,6.1
240,20220911,6.29,6.35,6.37,6.28
239,20220904,6.19,6.3,6.45,6.15
238,20220828,6.3,6.25,6.36,6.18
237,20220821,6.44,6.3,6.45,6.29
236,20220814,6.22,6.44,6.53,6.22
235,20220807,6.36,6.22,6.38,6.04
234,20220731,6.47,6.38,6.52,6.35
233,20220724,6.37,6.42,6.57,6.35
232,20220717,7.09,6.35,7.29,6.34
231,20220710,6.47,6.65,6.85,6.46
230,20220703,6.56,6.45,6.62,6.41
229,20220626,6.38,6.53,6.64,6.35
228,20220619,6.24,6.39,6.42,6.16
227,20220612,6.21,6.29,6.38,6.18
226,20220605,6.31,6.24,6.38,6.2
225,20220529,6.66,6.28,6.92,6.2
224,20220522,6.97,6.49,7.07,6.43
223,20220515,6.48,7.03,7.36,6.36
222,20220508,6.16,6.49,6.68,6.15
221,20220501,6.01,6.3,6.55,5.53
220,20220424,6.39,6.02,6.59,5.98
219,20220417,6.59,6.32,6.66,6.27
218,20220410,6.8,6.62,7.12,6.5
217,20220403,7.1,6.75,7.15,6.7
216,20220327,6.7,7.05,7.42,6.6
215,20220320,6.81,6.69,6.86,6.1
214,20220313,6.7,6.71,6.82,5.97
213,20220306,6.57,6.75,6.86,6.49
212,20220227,6.6,6.55,6.69,6.5
211,20220220,6.56,6.6,6.65,6.5
210,20220213,6.56,6.53,6.72,6.52
209,20220130,6.9,6.52,6.94,6.41
208,20220123,7.68,6.92,7.72,6.9
207,20220116,7.32,7.63,7.73,7.29
206,20220109,7.4,7.27,7.58,7.22
205,20220102,6.99,7.38,7.5,6.99
204,20211226,6.88,7.05,7.22,6.87
203,20211219,6.86,6.84,6.87,6.81
202,20211212,6.97,6.86,6.98,6.85
201,20211205,7.1,6.98,7.27,6.96
200,20211128,6.92,6.94,7.01,6.87
199,20211121,6.96,6.94,7.03,6.89
198,20211114,6.94,6.92,6.97,6.8
197,20211107,6.69,6.91,6.95,6.66
196,20211031,6.87,6.68,6.88,6.58
195,20211024,6.89,6.85,6.93,6.85
194,20211017,7.03,6.89,7.03,6.89
