,trade_date,open,close,high,low
323,20240512,16.64,18.04,19.64,16.58
322,20240505,17.2,16.56,17.57,16.5
321,20240428,18.27,17.22,18.7,16.7
320,20240421,21.95,18.46,22.57,16.62
319,20240414,23.0,22.8,26.77,21.73
318,20240407,23.15,23.0,25.85,21.9
317,20240331,24.34,22.8,26.77,21.68
316,20240324,17.42,22.13,22.13,17.07
315,20240317,15.35,17.48,17.84,14.5
314,20240310,13.02,15.4,15.6,12.95
313,20240303,11.71,13.08,13.4,10.85
312,20240225,8.75,11.72,12.1,8.75
311,20240211,11.44,8.56,11.81,7.62
310,20240204,13.2,11.61,13.2,10.29
309,20240128,13.31,13.21,13.8,12.07
308,20240121,11.73,13.59,14.05,11.49
307,20240114,10.8,11.73,11.95,10.6
306,20240107,10.69,10.75,11.1,10.67
305,20231231,10.45,10.76,10.9,10.06
304,20231224,10.49,10.45,10.95,10.28
303,20231217,10.4,10.48,10.72,10.28
302,20231210,10.62,10.42,10.93,10.39
301,20231203,11.15,10.61,11.22,10.15
300,20231126,9.81,11.59,13.15,9.72
299,20231119,9.64,9.77,9.82,9.56
298,20231112,9.65,9.64,9.72,9.43
297,20231105,9.19,9.65,9.73,9.1
296,20231029,8.82,9.24,9.39,8.51
295,20231022,8.9,8.86,9.2,8.71
294,20231015,9.45,8.92,9.49,8.83
293,20231001,9.36,9.45,9.68,9.07
292,20230924,9.28,9.36,9.63,9.04
291,20230917,9.58,9.33,9.74,9.16
290,20230910,9.61,9.61,9.8,9.49
289,20230903,9.22,9.59,9.64,8.99
288,20230827,9.26,8.76,9.49,8.65
287,20230820,9.11,9.2,9.41,8.99
286,20230813,9.59,9.17,9.68,9.15
285,20230806,10.03,9.53,10.13,9.5
284,20230730,9.76,10.02,10.1,9.65
283,20230723,9.64,9.76,9.94,9.39
282,20230716,9.78,9.49,9.79,9.29
281,20230709,9.53,9.67,9.9,9.36
280,20230702,8.81,9.52,9.55,8.64
279,20230625,9.06,8.83,9.13,8.77
278,20230618,9.03,8.92,9.35,8.8
277,20230611,9.27,9.03,9.52,8.94
276,20230604,9.35,9.01,9.37,8.81
275,20230528,9.36,9.3,9.57,9.03
274,20230521,9.34,9.37,9.6,9.07
273,20230514,9.33,9.27,9.55,9.12
272,20230507,8.88,9.33,9.36,8.87
271,20230430,8.39,8.96,9.04,8.21
270,20230423,8.88,8.45,9.05,8.41
269,20230416,9.09,8.95,9.35,8.85
268,20230409,9.65,9.24,9.69,9.09
267,20230402,9.84,9.65,9.91,9.16
266,20230326,9.92,9.81,10.52,9.37
265,20230319,9.46,9.85,10.97,9.31
264,20230312,9.66,9.32,9.82,9.22
263,20230305,9.83,9.6,9.97,9.57
262,20230226,9.73,9.81,10.07,9.47
