,trade_date,open,close,high,low
249,20240512,14.1,14.43,15.29,13.76
248,20240505,13.72,13.93,13.96,13.58
247,20240428,13.72,13.84,14.56,12.8
246,20240421,13.17,14.16,15.24,12.2
245,20240414,12.93,13.21,13.94,12.61
244,20240407,12.44,12.93,13.35,12.42
243,20240331,12.3,12.43,12.48,11.72
242,20240324,12.12,12.25,12.64,12.11
241,20240317,11.49,12.17,12.41,11.4
240,20240310,11.49,11.46,11.61,11.25
239,20240303,11.91,11.5,12.68,11.3
238,20240225,10.56,11.92,12.07,10.55
237,20240211,11.0,10.57,11.0,9.12
236,20240204,13.23,10.98,13.28,10.56
235,20240128,13.9,13.23,13.9,12.3
234,20240121,14.42,13.85,15.3,13.69
233,20240114,14.05,14.43,14.74,13.83
232,20240107,14.32,14.08,14.53,14.03
231,20231231,14.05,14.33,14.51,13.88
230,20231224,14.33,14.11,14.47,14.03
229,20231217,14.2,14.5,15.07,13.99
228,20231210,15.1,14.61,16.56,14.58
227,20231203,14.91,15.05,15.38,14.59
226,20231126,14.57,15.03,15.14,14.46
225,20231119,14.43,14.52,14.6,14.29
224,20231112,14.36,14.45,14.6,14.2
223,20231105,13.75,14.28,14.39,13.75
222,20231029,12.98,13.72,13.79,12.7
221,20231022,13.73,12.97,13.75,12.91
220,20231015,14.22,13.71,14.24,13.63
219,20231001,14.43,14.22,14.43,14.03
218,20230924,14.28,14.33,14.67,13.97
217,20230917,14.53,14.27,14.86,14.2
216,20230910,14.34,14.45,14.98,14.3
215,20230903,14.06,14.3,14.34,13.53
214,20230827,14.11,13.53,14.16,13.4
213,20230820,14.58,14.06,15.21,14.02
212,20230813,15.44,14.68,15.55,14.66
211,20230806,15.6,15.5,15.95,15.19
210,20230730,15.71,15.49,15.74,15.06
209,20230723,15.31,15.63,15.74,14.95
208,20230716,15.0,15.39,15.55,14.92
207,20230709,15.37,14.97,15.5,14.71
206,20230702,15.22,15.35,15.57,14.48
205,20230625,15.97,15.25,16.05,15.24
204,20230618,15.94,15.89,16.36,15.68
203,20230611,15.96,15.87,16.47,15.73
202,20230604,15.94,15.96,16.08,15.54
201,20230528,16.24,15.88,16.35,15.62
200,20230521,16.6,16.11,16.86,15.75
199,20230514,16.83,16.69,16.92,16.21
198,20230507,16.35,16.82,17.11,16.14
197,20230430,13.85,15.87,16.16,13.53
196,20230423,13.73,13.89,14.19,13.46
195,20230416,14.57,13.78,14.57,13.72
194,20230409,14.85,14.59,15.39,14.37
193,20230402,14.71,14.85,15.14,14.35
192,20230326,14.04,14.72,15.05,13.82
191,20230319,14.4,14.0,14.67,13.95
190,20230312,15.05,14.4,15.52,14.32
189,20230305,15.42,15.07,15.52,14.98
188,20230226,15.19,15.42,15.78,15.01
187,20230219,14.94,15.11,15.49,14.8
186,20230212,14.51,14.94,15.18,14.35
185,20230205,13.94,14.6,14.77,13.81
184,20230122,14.02,13.75,14.32,13.66
183,20230115,14.64,13.93,14.71,13.57
182,20230108,14.53,14.63,16.45,14.06
181,20230101,14.44,14.61,14.93,13.84
180,20221225,15.02,14.57,15.23,14.4
179,20221218,15.13,14.98,15.64,14.64
178,20221211,14.66,15.17,15.38,13.75
177,20221204,13.22,14.48,14.58,13.18
176,20221127,14.21,13.51,14.21,13.34
175,20221120,13.2,14.21,14.68,13.2
174,20221113,13.03,13.2,13.42,12.89
173,20221106,12.07,13.04,13.19,12.04
172,20221030,12.07,11.9,12.58,11.67
171,20221023,12.35,12.14,12.52,12.02
170,20221016,12.26,12.35,12.45,11.6
169,20221002,12.27,12.13,12.68,11.89
168,20220925,13.04,12.32,13.1,12.26
167,20220918,13.6,12.95,13.8,12.95
166,20220911,14.61,13.53,14.69,13.47
165,20220904,13.18,14.89,16.83,13.03
164,20220828,13.51,13.21,13.61,12.88
163,20220821,14.08,13.46,14.08,13.46
162,20220814,13.9,14.08,14.23,13.62
161,20220807,13.64,13.88,14.05,12.91
160,20220731,13.65,13.64,13.95,13.52
159,20220724,13.64,13.56,14.16,13.46
158,20220717,14.69,13.64,15.17,13.51
157,20220710,15.23,14.72,15.47,14.47
156,20220703,14.16,15.64,16.33,14.08
155,20220626,13.96,14.15,14.32,13.63
154,20220619,12.95,14.08,14.78,12.63
153,20220612,13.17,12.95,13.66,12.73
152,20220605,13.52,13.23,13.81,12.9
151,20220529,12.69,13.57,15.13,12.69
150,20220522,12.83,12.74,13.19,12.52
149,20220515,13.03,12.81,13.43,12.66
148,20220508,12.45,13.04,13.23,12.38
147,20220501,14.87,12.53,15.17,11.54
