,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002658.SZ,20221230,8.1,8.25,8.07,8.15,8.1,0.05000000000000071,0.62,85743.26,69935.346,8.24,127403.34,8.46,165611.21,8.37,134706.33,7.89,141553.93,7.69,130927.81,8.31,153908.62,8.44,165025.8,8.39,162672.85,8.33,136580.32,8.37,163436.69,8.06,153898.5
1,002658.SZ,20221229,8.03,8.15,7.99,8.1,8.11,-0.009999999999999787,-0.12,66660.0,53855.641,8.23,146389.58,8.5,197488.2,8.38,135197.26,7.88,141415.77,7.67,130927.04,8.31,155305.78,8.47,167617.49,8.39,160596.89,8.35,138420.72,8.36,163506.42,8.06,154080.17
2,002658.SZ,20221228,8.41,8.41,8.07,8.11,8.37,-0.2599999999999998,-3.11,108093.0,88258.066,8.33,158987.47,8.56,211244.09,8.39,138672.6,7.88,141398.22,7.66,130782.93,8.32,159056.46,8.52,176308.28,8.39,159558.34,8.37,139780.14,8.36,165434.16,8.05,154389.8
3,002658.SZ,20221227,8.33,8.6,8.3,8.37,8.47,-0.10000000000000142,-1.18,141862.25,119390.084,8.47,172013.15,8.54,208531.52,8.41,139289.73,7.87,141024.66,7.65,130569.37,8.32,160147.86,8.57,189244.95,8.39,157320.99,8.38,139168.0,8.35,166038.85,8.04,154438.38
4,002658.SZ,20221226,8.06,8.89,8.0,8.47,8.08,0.39000000000000057,4.83,234658.2,200044.507,8.59,201408.21,8.51,203604.27,8.41,138345.34,7.86,140325.16,7.64,129974.92,8.32,161022.1,8.6,225073.13,8.38,153162.3,8.4,139255.23,8.35,164852.33,8.03,154695.91
5,002658.SZ,20221223,8.63,8.63,8.08,8.08,8.6,-0.5199999999999996,-6.05,180674.45,150030.604,8.64,202648.26,8.48,189903.26,8.42,135017.37,7.84,139119.16,7.62,128797.81,8.32,160300.68,8.63,226155.97,8.36,144518.34,8.39,134847.78,8.33,162389.36,8.02,154471.47
6,002658.SZ,20221222,8.78,8.86,8.52,8.6,8.85,-0.25,-2.82,129649.45,112013.061,8.72,188845.4,8.48,182826.22,8.44,135707.56,7.84,138233.62,7.61,127999.83,8.32,161884.72,8.61,215371.49,8.36,139181.13,8.41,134986.02,8.33,161310.54,8.02,153390.17
7,002658.SZ,20221221,8.79,8.95,8.73,8.85,8.95,-0.09999999999999964,-1.12,173221.42,152758.665,8.72,193629.08,8.45,177393.57,8.44,141555.72,7.82,137781.01,7.6,127518.51,8.32,165175.7,8.55,210187.34,8.35,138524.75,8.41,134966.88,8.32,160876.75,8.0,152823.59
8,002658.SZ,20221220,8.58,8.96,8.29,8.95,8.7,0.25,2.87,288837.53,250500.644,8.66,206476.74,8.4,167470.7,8.44,145235.65,7.81,137134.32,7.59,126725.3,8.32,169520.36,8.47,198519.7,8.31,137009.36,8.4,132851.27,8.31,159027.33,7.99,151972.04
9,002658.SZ,20221219,8.52,8.84,8.42,8.7,8.5,0.1999999999999993,2.35,240858.46,209009.82,8.61,248738.05,8.34,148782.35,8.43,145177.69,7.79,135446.0,7.57,125276.62,8.31,172497.77,8.38,178503.25,8.28,128123.28,8.39,127273.59,8.3,155669.38,7.97,149903.52
10,002658.SZ,20221216,8.5,8.57,8.37,8.5,8.6,-0.09999999999999964,-1.16,111660.16,94399.92,8.62,249663.69,8.29,135127.54,8.42,146446.08,7.78,134138.17,7.56,124148.57,8.32,181001.94,8.33,160319.9,8.28,122357.58,8.39,126049.67,8.28,152722.4,7.96,148292.77
11,002658.SZ,20221215,8.56,8.73,8.56,8.6,8.55,0.049999999999998934,0.58,153567.84,132507.798,8.51,241897.57,8.26,131052.8,8.41,150123.39,7.77,133714.4,7.54,123866.34,8.34,184661.85,8.3,153576.29,8.28,123822.33,8.4,133277.24,8.27,152484.62,7.94,147790.57
12,002658.SZ,20221214,8.6,8.97,8.51,8.55,8.68,-0.129999999999999,-1.5,237459.73,205237.212,8.37,226745.61,8.22,123992.12,8.4,153919.4,7.75,132981.61,7.53,123483.89,8.35,186328.22,8.26,142808.4,8.29,121516.07,8.41,138102.93,8.27,152077.29,7.93,146919.54
