,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002673.SZ,20201231,10.09,10.5,10.02,10.14,10.05,0.08999999999999986,0.8955,1182875.61,1210245.061,9.874,753402.944,9.59,453722.9092,9.5409,408385.6479,9.4882,460837.2019,9.2605,421649.2535,9.5377,365725.2243
1,002673.SZ,20201230,9.68,10.06,9.65,10.05,9.72,0.33000000000000007,3.3951,823141.25,817264.948,9.7,553876.652,9.5262,374263.6723,9.5153,378023.6353,9.4741,454103.2224,9.2474,415438.792,9.5359,362609.5889
2,002673.SZ,20201229,9.75,9.94,9.69,9.72,9.73,-0.009999999999999787,-0.1028,503622.47,493667.945,9.566,435446.108,9.4662,333357.3692,9.4926,358691.9141,9.461,451262.3166,9.235,411354.9681,9.5344,357879.6943
3,002673.SZ,20201228,9.64,9.98,9.62,9.73,9.73,0.0,0.0,589782.38,576835.845,9.478,417859.068,9.4392,315781.6477,9.4818,350769.8406,9.4484,448581.0669,9.2244,409585.7581,9.532,354711.3067
4,002673.SZ,20201225,9.3,9.83,9.22,9.73,9.27,0.46000000000000085,4.9622,667593.01,644427.801,9.456,357382.38,9.4108,302565.97,9.4756,342018.1391,9.4353,445784.0464,9.2144,406886.4859,9.5327,350183.6915
5,002673.SZ,20201224,9.32,9.43,9.25,9.27,9.38,-0.11000000000000121,-1.1727,185244.15,172416.898,9.42,278084.724,9.4054,273465.56,9.4741,335568.2532,9.4217,442076.2794,9.2043,404223.3336,9.5352,346922.0241
6,002673.SZ,20201223,9.25,9.44,9.22,9.38,9.28,0.10000000000000142,1.0776,230988.53,215708.125,9.49,326891.786,9.4331,290894.5746,9.4788,337387.4653,9.4122,441510.6849,9.1971,404400.3224,9.5429,348414.5836
7,002673.SZ,20201222,9.61,9.77,9.25,9.28,9.62,-0.33999999999999986,-3.5343,415687.27,396360.113,9.462,312852.67,9.4723,326084.5115,9.4806,336779.8985,9.4011,440782.4215,9.1891,404323.774,9.5484,347901.7761
8,002673.SZ,20201221,9.55,9.67,9.45,9.62,9.55,0.06999999999999851,0.733,287398.94,275521.562,9.474,259892.63,9.5392,389883.1592,9.4815,329441.3662,9.3913,439268.7747,9.1825,403583.9965,9.5548,347829.7628
9,002673.SZ,20201218,9.59,9.62,9.45,9.55,9.62,-0.06999999999999851,-0.7277,271104.73,258044.618,9.412,232393.948,9.5538,409805.9715,9.4747,328761.3318,9.3801,438193.8393,9.1729,402833.2809,9.5572,348282.5373
10,002673.SZ,20201217,9.23,9.66,9.21,9.62,9.24,0.379999999999999,4.1126,429279.46,405994.801,9.356,236444.864,9.5754,436652.4115,9.4644,327392.9391,9.3698,437653.373,9.1639,402963.9153,9.5576,347537.3444
11,002673.SZ,20201216,9.34,9.38,9.22,9.24,9.34,-0.09999999999999964,-1.0707,160792.95,149342.68,9.306,205616.59,9.5738,451656.2085,9.4491,323076.1109,9.3596,436924.2376,9.1555,403099.4744,9.5556,346008.1055
12,002673.SZ,20201215,9.3,9.37,9.25,9.34,9.31,0.02999999999999936,0.3222,150887.07,140520.119,9.33,257053.714,9.5946,458787.1062,9.4556,325888.8521,9.3526,439736.5665,9.1487,404500.1128,9.562,347072.3776
13,002673.SZ,20201214,9.27,9.33,9.23,9.31,9.27,0.040000000000000924,0.4315,149905.53,139136.385,9.394,284733.836,9.5946,461036.9562,9.4579,327372.2088,9.3431,439342.1326,9.1418,406026.3785,9.5677,347617.4257
14,002673.SZ,20201211,9.36,9.4,9.18,9.27,9.37,-0.09999999999999964,-1.0672,291359.31,270317.97,9.458,337116.998,9.5962,466255.2662,9.4606,328935.2606,9.3338,439109.3368,9.134,406739.4307,9.5744,348762.5955
15,002673.SZ,20201210,9.31,9.41,9.26,9.37,9.36,0.009999999999999787,0.1068,275138.09,257269.479,9.582,416536.678,9.6077,462088.5754,9.4647,330437.5353,9.3253,437807.9177,9.1275,406454.3938,9.5801,348299.264
16,002673.SZ,20201209,9.67,9.72,9.34,9.36,9.66,-0.3000000000000007,-3.1056,417978.57,399411.405,9.738,610522.998,9.6162,478763.16,9.4753,330196.7162,9.3162,436920.1258,9.1197,406337.8379,9.5861,349785.3241
17,002673.SZ,20201208,9.64,9.74,9.57,9.66,9.63,0.02999999999999936,0.3115,289287.68,279497.965,9.828,636206.384,9.6162,460447.2823,9.4903,325484.1265,9.3071,435297.051,9.1129,405072.052,9.5951,349762.3689
18,002673.SZ,20201207,9.83,9.89,9.6,9.63,9.89,-0.2599999999999998,-2.6289,411821.34,400821.427,9.862,702370.538,9.5915,459145.1508,9.4944,324906.5062,9.2961,435479.7722,9.1048,404928.1342,9.6001,355222.5341
19,002673.SZ,20201204,10.01,10.06,9.76,9.89,10.15,-0.2599999999999998,-2.5616,688457.71,679855.757,9.856,744872.034,9.5708,447436.0692,9.5044,320761.1509,9.2845,433857.5342,9.0981,404173.975,9.6007,352831.9109
20,002673.SZ,20201203,9.76,10.65,9.76,10.15,9.81,0.33999999999999986,3.4659,1245069.69,1277927.741,9.78,657879.416,9.5292,408673.1077,9.5047,312349.3185,9.2711,430392.2703,9.0902,401653.675,9.5965,347230.1901
21,002673.SZ,20201202,9.88,9.99,9.73,9.81,9.83,-0.019999999999999574,-0.2035,546395.5,538456.801,9.618,444892.502,9.4677,324438.1762,9.4991,292575.7897,9.2554,423101.8578,9.0824,396535.1176,9.5881,334817.3945
22,002673.SZ,20201201,9.53,9.94,9.48,9.83,9.6,0.23000000000000043,2.3958,620108.45,602623.092,9.522,379162.114,9.4262,293989.8438,9.5056,307728.1606,9.241,420121.6896,9.0764,395928.8319,9.5843,332424.6017
23,002673.SZ,20201130,9.55,9.79,9.5,9.6,9.51,0.08999999999999986,0.9464,624328.82,602756.653,9.44,302578.89,9.3838,259047.8654,9.5021,295282.7879,9.2264,417389.2433,9.07,395513.1893,9.5843,329431.6532
24,002673.SZ,20201127,9.33,9.53,9.32,9.51,9.34,0.16999999999999993,1.8201,253494.62,238525.795,9.416,276094.664,9.3646,229043.4923,9.5085,285068.6726,9.2132,414016.8263,9.0645,393191.2859,9.5876,329467.4143
25,002673.SZ,20201126,9.3,9.41,9.28,9.34,9.33,0.009999999999999787,0.1072,180135.12,168218.057,9.386,261370.172,9.3654,232022.7162,9.5218,292492.1076,9.2012,413520.6994,9.0589,393726.6353,9.5969,333859.7029
