,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002491.SZ,20221230,4.47,4.59,4.45,4.54,4.46,0.08000000000000007,1.79,69175.09,31347.932,4.53,56662.07,4.62,77483.86,4.89,156643.7,5.14,155460.69,4.98,147899.2,5.09,140371.7,4.57,65636.74,4.74,126230.19,4.83,133496.67,5.09,146197.13,5.18,153479.73
1,002491.SZ,20221229,4.47,4.49,4.43,4.46,4.47,-0.009999999999999787,-0.22,43876.0,19579.742,4.53,57758.61,4.65,80124.98,4.93,163682.35,5.14,158697.1,4.98,148304.24,5.1,142207.57,4.58,71383.23,4.78,142601.6,4.86,139942.3,5.09,146512.83,5.18,154211.22
2,002491.SZ,20221228,4.55,4.55,4.46,4.47,4.56,-0.08999999999999986,-1.97,60715.0,27253.058,4.56,66770.91,4.68,86208.7,4.96,165315.65,5.15,159980.44,4.98,148393.28,5.12,145604.07,4.62,75573.98,4.8,146673.13,4.89,147171.65,5.09,147336.18,5.19,154434.5
3,002491.SZ,20221227,4.59,4.61,4.52,4.56,4.6,-0.040000000000000036,-0.87,51956.1,23660.321,4.58,68254.31,4.71,95453.09,4.98,166668.09,5.14,160268.69,4.97,148577.21,5.14,151078.3,4.65,83352.41,4.82,147283.56,4.91,157794.37,5.1,147575.28,5.19,155021.42
4,002491.SZ,20221226,4.55,4.61,4.53,4.6,4.54,0.05999999999999961,1.32,57588.17,26314.384,4.6,70083.53,4.74,104345.84,5.01,169790.61,5.14,160204.99,4.97,148618.67,5.16,159977.35,4.69,88507.76,4.83,149064.12,4.94,170005.45,5.11,148070.69,5.2,155652.88
5,002491.SZ,20221223,4.63,4.65,4.51,4.54,4.64,-0.09999999999999964,-2.16,74657.77,34149.685,4.62,74611.41,4.77,112294.48,5.04,170837.11,5.14,160269.79,4.97,148528.83,5.17,162315.62,4.72,95045.39,4.84,151915.57,4.98,178368.82,5.11,148705.15,5.2,157155.35
6,002491.SZ,20221222,4.6,4.66,4.56,4.64,4.58,0.05999999999999961,1.31,88937.5,41124.107,4.64,85007.85,4.81,122340.77,5.07,171831.25,5.13,160242.06,4.97,148404.63,5.18,162885.22,4.76,105668.81,4.86,151912.73,5.01,179193.83,5.12,148793.23,5.2,157701.34
7,002491.SZ,20221221,4.68,4.68,4.55,4.58,4.66,-0.08000000000000007,-1.72,68132.0,31301.718,4.68,84377.05,4.85,159822.94,5.09,171871.97,5.13,159990.87,4.96,148394.2,5.19,164746.35,4.78,113531.25,4.88,152320.8,5.04,179785.85,5.12,148745.67,5.21,158601.64
8,002491.SZ,20221220,4.67,4.72,4.63,4.66,4.66,0.0,0.0,61102.19,28480.757,4.72,98450.51,4.9,185089.96,5.12,172037.76,5.13,160154.59,4.96,148345.61,5.2,165523.6,4.83,122810.09,4.9,156608.57,5.07,182785.51,5.13,149366.3,5.21,158895.56
9,002491.SZ,20221219,4.67,4.72,4.6,4.66,4.67,-0.009999999999999787,-0.21,80227.58,37364.235,4.78,106932.0,4.92,190028.76,5.15,173206.02,5.12,160045.42,4.96,148259.02,5.21,167417.87,4.87,137225.83,4.92,160767.28,5.1,183854.41,5.14,149935.19,5.22,159948.51
10,002491.SZ,20221216,4.82,4.83,4.66,4.67,4.82,-0.15000000000000036,-3.11,126640.0,59728.185,4.82,115479.37,4.93,189466.91,5.17,175050.95,5.12,159959.26,4.96,148248.61,5.22,168122.54,4.91,186823.64,4.95,167426.63,5.13,184795.44,5.14,150859.76,5.22,160416.0
11,002491.SZ,20221215,4.76,4.83,4.75,4.82,4.81,0.010000000000000675,0.21,85783.5,41165.403,4.88,126329.77,4.95,186461.32,5.2,175592.36,5.11,159392.97,4.96,148033.87,5.23,168488.7,4.98,213819.98,4.99,174221.83,5.16,183584.84,5.15,150905.04,5.23,161141.19
12,002491.SZ,20221214,4.92,4.93,4.8,4.81,4.92,-0.11000000000000032,-2.24,138499.26,67073.074,4.89,142685.44,4.95,188679.3,5.22,179079.13,5.11,159139.37,4.96,147899.66,5.24,169508.23,4.98,217772.28,5.02,182970.48,5.18,183184.35,5.16,152422.23,5.23,161646.48
13,002491.SZ,20221213,4.9,4.94,4.88,4.92,4.9,0.019999999999999574,0.41,103509.67,50873.649,4.93,147169.68,4.96,183764.05,5.24,178571.65,5.1,158620.46,4.96,147423.44,5.24,169853.42,4.98,211214.71,5.04,195015.36,5.2,181928.47,5.17,152901.06,5.23,163031.31
14,002491.SZ,20221212,4.96,4.96,4.85,4.9,4.93,-0.02999999999999936,-0.61,122964.42,60091.793,4.96,167519.65,4.96,183270.91,5.26,180300.81,5.1,158325.87,4.96,147175.46,5.25,169762.36,4.98,209620.48,5.07,210754.29,5.22,183243.33,5.18,153729.25,5.23,163648.45
15,002491.SZ,20221209,4.89,4.98,4.84,4.93,4.89,0.040000000000000036,0.82,180892.0,88868.069,5.0,258167.92,4.97,185649.59,5.28,183176.17,5.09,157794.89,4.95,146760.98,5.26,169827.7,4.97,208785.76,5.11,220030.54,5.24,183979.45,5.2,154901.89,5.23,164080.93
16,002491.SZ,20221208,4.98,4.99,4.86,4.89,5.01,-0.1200000000000001,-2.4,167561.83,82192.877,5.08,301310.18,4.98,182833.02,5.29,183815.7,5.09,157012.65,4.95,145937.9,5.26,168810.43,4.97,198156.66,5.14,215956.34,5.26,184760.84,5.21,155334.78,5.23,164590.84
17,002491.SZ,20221207,5.06,5.06,4.95,5.01,5.06,-0.04999999999999982,-0.99,160920.47,80281.167,5.07,292859.13,5.01,186360.15,5.3,181080.61,5.08,156839.83,4.95,145246.73,5.27,167734.04,4.98,191110.36,5.17,212913.15,5.28,183216.94,5.23,157518.97,5.23,164066.8
18,002491.SZ,20221206,5.08,5.15,5.02,5.06,5.1,-0.040000000000000036,-0.78,205259.55,103903.812,5.03,275259.74,5.05,194177.35,5.3,178989.18,5.08,156240.88,4.95,144625.26,5.27,167544.97,4.98,190407.04,5.19,212773.23,5.3,183262.96,5.24,162691.67,5.23,163656.15
19,002491.SZ,20221205,5.21,5.28,5.04,5.1,5.32,-0.22000000000000064,-4.14,576205.74,294758.501,5.0,251721.3,5.07,198446.34,5.3,175030.19,5.07,155336.76,4.95,143750.04,5.28,166354.25,4.98,184308.74,5.22,207168.7,5.32,183778.53,5.25,171260.42,5.22,162780.55
20,002491.SZ,20221202,4.83,5.32,4.8,5.32,4.84,0.4800000000000004,9.92,396603.31,205830.631,4.94,159403.6,5.08,183307.19,5.31,160560.79,5.06,152213.0,4.95,140744.2,5.28,159984.48,5.0,148029.62,5.24,183781.34,5.33,171326.2,5.26,165539.64,5.22,158663.6
21,002491.SZ,20221201,4.88,4.89,4.81,4.84,4.84,0.0,0.0,125306.59,60750.389,4.86,95003.13,5.09,184975.27,5.3,152645.15,5.05,150573.44,4.94,138890.01,5.28,157122.7,5.01,134623.69,5.24,168467.27,5.32,160591.72,5.26,160885.87,5.22,156158.45
22,002491.SZ,20221130,4.92,4.92,4.83,4.84,4.88,-0.040000000000000036,-0.82,72923.49,35396.197,4.89,89361.58,5.16,199066.26,5.32,152704.27,5.05,150547.73,4.94,138955.85,5.29,157539.21,5.07,148168.68,5.28,165890.39,5.33,159408.56,5.26,162606.14,5.22,156666.5
23,002491.SZ,20221129,4.84,4.92,4.83,4.88,4.82,0.05999999999999961,1.24,87567.35,42765.425,4.92,105554.34,5.2,201103.53,5.33,156843.86,5.04,150532.55,4.94,138883.54,5.3,159648.33,5.1,178816.01,5.31,167285.36,5.34,159332.92,5.28,163497.84,5.21,157738.02
24,002491.SZ,20221128,4.91,4.93,4.78,4.82,4.94,-0.1200000000000001,-2.43,114617.24,55383.196,4.97,116896.17,5.25,202575.11,5.33,159113.66,5.03,150589.28,4.94,138979.39,5.31,163160.89,5.16,211888.11,5.35,170054.76,5.35,159222.21,5.29,165424.59,5.21,159827.79
25,002491.SZ,20221125,5.0,5.0,4.92,4.94,4.97,-0.02999999999999936,-0.6,74601.0,36930.472,5.05,136655.65,5.31,205921.63,5.33,158447.36,5.02,150509.32,4.94,138810.87,5.32,166981.74,5.25,231275.33,5.38,171576.3,5.36,159650.68,5.29,165732.27,5.22,163332.79
26,002491.SZ,20221124,5.05,5.1,4.97,4.97,5.0,-0.03000000000000025,-0.6,97098.81,48690.142,5.16,174244.25,5.35,207349.95,5.32,158106.03,5.01,150947.01,4.94,139281.75,5.32,167351.87,5.3,233756.03,5.41,178062.92,5.37,161407.87,5.3,167057.29,5.21,164616.76
27,002491.SZ,20221123,5.11,5.14,4.91,5.0,5.12,-0.1200000000000001,-2.34,153887.3,76947.166,5.24,206975.77,5.39,208223.77,5.31,157841.87,5.0,150681.9,4.94,139632.0,5.32,167736.88,5.35,234715.94,5.44,179270.23,5.38,165293.56,5.31,168143.11,5.21,164659.47
28,002491.SZ,20221122,5.26,5.26,5.11,5.12,5.23,-0.11000000000000032,-2.1,144276.52,74572.186,5.28,252077.67,5.43,203334.12,5.3,156059.2,5.0,150250.73,4.94,139619.43,5.32,167494.06,5.41,235139.41,5.46,179690.92,5.38,165655.34,5.32,168318.13,5.2,163733.6
29,002491.SZ,20221121,5.45,5.54,5.16,5.23,5.47,-0.23999999999999932,-4.39,213414.6,112558.809,5.35,306880.04,5.46,197910.46,5.29,154023.46,4.99,149658.28,4.94,139410.51,5.32,166538.22,5.45,230028.67,5.49,183513.42,5.37,163911.55,5.32,167524.86,5.19,163088.96
30,002491.SZ,20221118,5.38,5.63,5.38,5.47,5.4,0.0699999999999994,1.3,262544.0,145299.568,5.45,325895.0,5.49,189249.56,5.28,150148.92,4.98,148470.71,4.94,139097.64,5.32,164385.7,5.47,219533.07,5.49,182974.5,5.35,158897.6,5.32,166099.03,5.18,161899.37
31,002491.SZ,20221117,5.16,5.42,5.11,5.4,5.2,0.20000000000000018,3.85,260756.45,138129.622,5.45,293267.8,5.49,180050.44,5.26,145240.45,4.97,147020.18,4.93,138216.69,5.31,161784.93,5.48,202310.84,5.48,173575.73,5.32,153083.37,5.32,163466.57,5.17,160151.22
32,002491.SZ,20221116,5.28,5.28,4.99,5.2,5.47,-0.2699999999999996,-4.94,379396.79,196226.172,5.46,262456.11,5.5,171149.79,5.25,139922.4,4.96,145814.76,4.93,137581.39,5.31,159746.17,5.49,183612.1,5.46,165028.5,5.3,147500.71,5.32,160567.84,5.16,158742.48
33,002491.SZ,20221115,5.69,5.71,5.43,5.47,5.69,-0.22000000000000064,-3.87,418288.37,231659.327,5.54,218201.16,5.52,157683.39,5.25,131295.55,4.96,143596.17,4.93,136077.54,5.3,156082.13,5.53,155754.71,5.46,149591.37,5.29,137356.19,5.32,156690.23,5.15,155959.02
34,002491.SZ,20221114,5.52,5.73,5.44,5.69,5.47,0.22000000000000064,4.02,308489.41,173398.021,5.54,153177.3,5.53,134833.89,5.24,122092.06,4.95,141014.09,4.93,134273.19,5.3,151599.7,5.53,128221.41,5.45,132889.26,5.27,126135.92,5.32,151651.36,5.14,153038.46
35,002491.SZ,20221111,5.56,5.59,5.45,5.47,5.48,-0.010000000000000675,-0.18,99408.0,54675.723,5.5,113171.13,5.52,123588.63,5.22,115819.89,4.94,139416.72,4.92,133156.04,5.29,149446.22,5.51,111877.27,5.42,123838.36,5.24,119041.48,5.32,148151.08,5.12,150843.5
36,002491.SZ,20221110,5.56,5.65,5.47,5.48,5.57,-0.08999999999999986,-1.62,106698.0,59266.156,5.51,111353.88,5.52,132920.83,5.2,116887.35,4.94,139353.81,4.92,133348.43,5.28,150469.55,5.51,122369.82,5.41,125233.79,5.22,118392.63,5.32,149527.11,5.11,150425.65
37,002491.SZ,20221109,5.53,5.68,5.45,5.57,5.51,0.0600000000000005,1.09,158122.0,88197.582,5.52,104768.08,5.51,140300.68,5.2,117553.79,4.93,139051.06,4.92,133768.62,5.28,150354.82,5.52,123824.52,5.4,130582.37,5.21,117705.5,5.32,150357.89,5.1,150067.96
38,002491.SZ,20221108,5.45,5.52,5.38,5.51,5.49,0.019999999999999574,0.36,93169.09,50937.592,5.52,93308.26,5.48,133873.51,5.19,118103.58,4.92,138355.89,4.92,134878.79,5.27,150031.3,5.52,124242.42,5.37,130913.31,5.19,115947.08,5.32,151574.32,5.09,149259.35
39,002491.SZ,20221107,5.53,5.57,5.39,5.49,5.51,-0.019999999999999574,-0.36,108458.54,59316.739,5.52,103265.52,5.45,133615.26,5.19,120281.81,4.92,138136.66,4.91,135287.37,5.27,150349.58,5.52,136998.17,5.33,130852.99,5.18,116015.97,5.32,155871.65,5.08,148870.47
40,002491.SZ,20221104,5.56,5.56,5.46,5.51,5.54,-0.03000000000000025,-0.54,90321.77,49664.732,5.52,110583.42,5.43,130707.23,5.19,121597.76,4.91,137750.96,4.91,135478.9,5.26,150780.89,5.5,146415.93,5.29,128579.87,5.16,116924.08,5.32,160750.36,5.06,148535.4
41,002491.SZ,20221103,5.51,5.55,5.44,5.54,5.53,0.009999999999999787,0.18,73769.0,40541.253,5.51,133385.77,5.4,130239.88,5.19,124627.21,4.91,137413.95,4.91,136211.51,5.26,150652.13,5.47,144840.62,5.25,128469.63,5.15,118225.25,5.31,160951.01,5.05,148971.67
42,002491.SZ,20221102,5.52,5.55,5.45,5.53,5.51,0.020000000000000462,0.36,100822.88,55379.262,5.51,142880.96,5.38,134370.83,5.2,128541.82,4.9,137254.13,4.9,136848.93,5.26,150784.46,5.43,146444.91,5.2,129445.01,5.14,121660.11,5.3,161821.11,5.04,148979.2
43,002491.SZ,20221101,5.5,5.56,5.41,5.51,5.5,0.009999999999999787,0.18,142955.43,78523.864,5.52,155176.58,5.35,136408.81,5.21,134359.17,4.9,136942.1,4.9,137101.06,5.26,151548.44,5.4,143428.04,5.17,128156.93,5.14,123873.64,5.29,162401.99,5.03,148764.56
44,002491.SZ,20221031,5.46,5.58,5.43,5.5,5.46,0.040000000000000036,0.73,145048.0,79887.31,5.53,170730.82,5.33,141848.36,5.22,144015.85,4.89,136347.6,4.9,137811.6,5.26,153316.08,5.37,137557.11,5.14,125093.18,5.14,124215.16,5.28,161229.2,5.02,148626.47
45,002491.SZ,20221028,5.64,5.74,5.44,5.46,5.57,-0.11000000000000032,-1.97,204333.52,114416.312,5.49,182248.44,5.29,143363.18,5.23,160908.1,4.89,135814.07,4.9,137467.24,5.26,155525.6,5.33,135799.45,5.1,122623.58,5.15,125824.33,5.27,159678.0,5.01,148755.29
46,002491.SZ,20221027,5.57,5.64,5.5,5.57,5.58,-0.009999999999999787,-0.18,121244.95,67575.36,5.44,156295.48,5.24,134719.29,5.24,161750.02,4.88,134973.17,4.89,137044.89,5.25,154893.86,5.31,128097.76,5.08,116404.04,5.16,125908.73,5.27,157397.21,4.99,148065.88
47,002491.SZ,20221026,5.52,5.59,5.47,5.58,5.54,0.040000000000000036,0.72,162301.01,89792.713,5.35,150008.85,5.17,130238.6,5.22,161636.27,4.88,135078.66,4.89,137131.08,5.24,154219.52,5.28,137340.22,5.05,114645.99,5.17,131821.0,5.26,157173.95,4.98,147644.99
48,002491.SZ,20221025,5.26,5.56,5.26,5.54,5.31,0.23000000000000043,4.33,220726.64,120245.358,5.27,131679.49,5.09,124532.14,5.21,163583.96,4.87,134373.12,4.89,136731.47,5.24,153804.13,5.22,137584.19,5.03,111799.41,5.18,142120.38,5.25,156212.16,4.96,147090.28
49,002491.SZ,20221024,5.18,5.43,5.16,5.31,5.18,0.1299999999999999,2.51,202636.06,107704.275,5.21,104383.39,5.03,114728.29,5.21,160810.4,4.86,133560.89,4.88,136237.47,5.23,152564.18,5.14,124707.81,5.0,105524.87,5.19,158742.31,5.24,153901.82,4.94,146110.09
50,002491.SZ,20221021,5.16,5.24,5.14,5.18,5.16,0.019999999999999574,0.39,74568.75,38653.888,5.18,89350.46,4.99,104914.85,5.21,160826.18,4.86,132751.86,4.88,135613.55,5.23,153034.16,5.07,110743.81,4.99,102178.16,5.2,159753.07,5.23,152974.2,4.93,145568.35
51,002491.SZ,20221020,5.14,5.22,5.07,5.16,5.17,-0.009999999999999787,-0.19,89811.81,46252.611,5.19,99900.04,4.97,105461.9,5.22,162547.04,4.86,133304.72,4.88,135799.55,5.23,153908.94,5.02,112098.64,4.99,104917.56,5.2,161180.02,5.23,154667.34,4.92,145437.97
52,002491.SZ,20221019,5.2,5.28,5.16,5.17,5.21,-0.040000000000000036,-0.77,70654.2,36762.264,5.2,124671.58,4.95,105911.46,5.22,164437.93,4.86,133766.39,4.88,136052.61,5.23,155337.76,4.97,112445.12,5.0,109267.72,5.2,165803.72,5.23,154805.37,4.91,145454.53
53,002491.SZ,20221018,5.14,5.24,5.11,5.21,5.17,0.040000000000000036,0.77,84246.14,43649.257,5.17,143488.89,4.93,106625.95,5.23,167131.87,4.85,134329.64,4.88,136769.6,5.23,155774.41,4.93,112885.83,5.02,114096.45,5.21,167662.76,5.23,155858.76,4.9,145357.11
54,002491.SZ,20221017,5.29,5.29,5.15,5.17,5.23,-0.0600000000000005,-1.15,127471.39,66155.661,5.08,145032.23,4.92,106767.33,5.24,169488.99,4.85,134501.33,4.87,137614.13,5.22,157150.54,4.91,112629.25,5.03,117544.18,5.22,171626.98,5.23,156405.33,4.89,145008.43
55,002491.SZ,20221014,5.22,5.28,5.2,5.23,5.24,-0.009999999999999787,-0.19,127316.66,66708.489,4.97,132137.15,4.91,105067.18,5.24,168583.37,4.85,134730.97,4.87,137653.06,5.22,157268.6,4.87,109447.72,5.06,120836.76,5.22,171813.86,5.23,156627.59,4.88,144393.4
