,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600326.SH,20221230,4.48,4.52,4.47,4.51,4.47,0.040000000000000036,0.89,29255.6,13150.564,4.53,41453.3,4.62,52340.53,4.75,59931.26,5.14,67810.75,5.2,73730.67,4.76,62320.1,4.58,47908.0,4.71,60277.65,4.74,61570.94,4.71,62126.89,5.01,63834.02
1,600326.SH,20221229,4.53,4.57,4.47,4.47,4.56,-0.08999999999999986,-1.97,52049.01,23410.161,4.53,42762.57,4.64,56210.25,4.76,61022.29,5.15,68028.42,5.2,74678.01,4.77,62551.4,4.6,54238.81,4.73,62580.22,4.75,62160.78,4.71,62459.43,5.02,63914.65
2,600326.SH,20221228,4.58,4.6,4.52,4.56,4.58,-0.020000000000000462,-0.44,37673.0,17201.98,4.55,43261.48,4.67,57911.77,4.77,62650.89,5.16,68391.3,5.21,75027.75,4.78,62446.28,4.63,53390.87,4.75,63048.04,4.76,61549.27,4.71,62336.51,5.03,64276.51
3,600326.SH,20221227,4.54,4.59,4.52,4.58,4.51,0.07000000000000028,1.55,40591.97,18491.63,4.58,45363.39,4.69,61902.47,4.78,63713.04,5.16,68744.62,5.22,75884.04,4.79,62593.85,4.65,56144.92,4.76,64490.54,4.77,61871.28,4.71,62668.0,5.04,64872.75
4,600326.SH,20221226,4.56,4.57,4.49,4.51,4.55,-0.040000000000000036,-0.88,47696.94,21572.976,4.6,46852.95,4.71,62009.71,4.79,65097.23,5.17,69235.68,5.23,76435.43,4.8,63288.25,4.67,60041.92,4.78,66895.81,4.78,62603.11,4.72,62911.04,5.05,65084.47
5,600326.SH,20221223,4.54,4.61,4.52,4.55,4.57,-0.020000000000000462,-0.44,35801.92,16321.921,4.63,54362.7,4.74,63247.01,4.8,68404.13,5.18,69590.02,5.24,76946.12,4.81,63292.01,4.7,62689.11,4.79,66870.97,4.79,63224.89,4.72,63912.73,5.06,65257.6
6,600326.SH,20221222,4.68,4.73,4.56,4.57,4.68,-0.10999999999999943,-2.35,54543.58,25314.825,4.68,65715.06,4.77,65729.18,4.8,69141.46,5.19,69955.45,5.25,77444.34,4.82,63526.72,4.74,68064.13,4.8,67494.95,4.8,65612.22,4.72,64043.19,5.07,65526.24
7,600326.SH,20221221,4.67,4.72,4.63,4.68,4.67,0.009999999999999787,0.21,48182.52,22511.741,4.71,63520.26,4.8,69841.62,4.8,69040.22,5.19,70027.83,5.26,78201.12,4.82,63625.14,4.77,66808.38,4.81,67946.85,4.81,66253.63,4.73,63883.66,5.08,65711.57
8,600326.SH,20221220,4.66,4.71,4.61,4.67,4.67,0.0,0.0,48039.77,22432.023,4.72,66926.46,4.82,71928.12,4.8,68905.69,5.2,70660.59,5.26,78976.73,4.83,63789.19,4.79,68368.31,4.82,70097.23,4.82,67569.36,4.73,64227.81,5.09,65931.48
9,600326.SH,20221219,4.81,4.85,4.64,4.67,4.79,-0.1200000000000001,-2.51,85245.7,40179.466,4.75,73230.9,4.83,72956.23,4.8,68592.28,5.21,70992.85,5.27,80661.46,4.84,63963.74,4.81,70371.34,4.82,70534.2,4.82,71305.75,4.74,64208.56,5.1,66058.44
10,600326.SH,20221216,4.74,4.87,4.7,4.79,4.73,0.05999999999999961,1.27,92563.71,44438.722,4.78,71015.53,4.84,71516.03,4.79,67632.9,5.21,71257.45,5.29,82571.3,4.85,63547.91,4.84,72647.31,4.83,68402.4,4.82,70493.27,4.75,63907.11,5.11,65890.41
11,600326.SH,20221215,4.75,4.8,4.73,4.73,4.76,-0.02999999999999936,-0.63,43569.62,20710.112,4.79,70413.2,4.85,71218.62,4.78,66762.62,5.22,71336.02,5.3,84975.52,4.85,63274.02,4.85,70921.63,4.82,66121.76,4.82,69111.19,4.75,63907.47,5.12,65558.95
12,600326.SH,20221214,4.84,4.86,4.75,4.76,4.82,-0.0600000000000005,-1.24,65213.5,31267.762,4.82,70096.49,4.85,71497.89,4.77,67243.19,5.22,71448.38,5.31,89941.31,4.86,63893.59,4.86,72705.2,4.83,65628.46,4.81,69112.48,4.76,64171.11,5.12,66109.58
13,600326.SH,20221213,4.77,4.84,4.77,4.82,4.8,0.020000000000000462,0.42,79561.97,38238.547,4.85,69810.15,4.86,70195.43,4.77,66390.4,5.23,71494.6,5.32,92936.15,4.87,63823.69,4.87,72836.15,4.83,64734.45,4.8,68184.83,4.77,63946.95,5.13,66106.45
14,600326.SH,20221212,4.86,4.88,4.77,4.8,4.86,-0.0600000000000005,-1.23,74168.84,35688.405,4.87,67511.79,4.86,68966.17,4.77,65291.77,5.24,71552.95,5.33,93180.48,4.88,63421.62,4.88,73749.69,4.83,63883.71,4.79,67287.0,4.78,63569.62,5.14,65937.24
15,600326.SH,20221209,4.9,4.95,4.85,4.86,4.88,-0.019999999999999574,-0.41,89552.08,43779.739,4.9,74279.08,4.86,70275.49,4.76,64536.91,5.24,71817.89,5.34,93213.89,4.88,62965.55,4.87,71052.82,4.83,63492.79,4.78,66913.84,4.79,63997.5,5.15,66016.63
16,600326.SH,20221208,4.9,4.93,4.84,4.88,4.89,-0.009999999999999787,-0.2,41986.06,20514.901,4.91,71430.07,4.85,67754.5,4.75,63594.74,5.25,71848.67,5.34,93418.7,4.89,62668.67,4.87,66925.77,4.83,64386.26,4.77,65925.74,4.79,63281.69,5.16,65781.13
