,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603109.SH,20201231,22.92,23.95,22.9,23.55,22.92,0.629999999999999,2.7487,10289.48,24115.529,23.334,12097.262,25.5415,17798.4462,27.9653,27875.2559,29.6759,35656.3938,30.8246,42112.524,27.4563,21685.3445
1,603109.SH,20201230,22.81,23.3,22.76,22.92,22.95,-0.029999999999997584,-0.1307,8157.0,18747.944,23.524,15247.524,25.7731,17661.0246,28.1462,28953.5653,29.7424,36249.7028,30.8581,42669.491,27.5043,21801.8581
2,603109.SH,20201229,23.01,23.45,22.77,22.95,22.99,-0.03999999999999915,-0.174,11277.0,26077.096,24.256,15969.412,26.0331,18315.6915,28.3547,31210.8115,29.7924,36605.0221,30.9068,43074.7873,27.5801,21892.3552
3,603109.SH,20201228,24.02,24.27,22.9,22.99,24.26,-1.2700000000000031,-5.235,18406.38,42788.931,24.946,18109.162,26.3623,18316.0015,28.5582,32949.1209,29.8363,36848.8599,30.9757,43805.1044,27.6585,21900.0227
4,603109.SH,20201225,24.15,24.65,23.99,24.26,24.5,-0.23999999999999844,-0.9796,12356.45,29962.876,25.878,19844.686,26.6708,18947.9885,28.6806,33061.6262,29.8818,37110.2771,31.0443,44688.585,27.7427,21823.9272
5,603109.SH,20201224,26.58,26.58,24.14,24.5,26.58,-2.0799999999999983,-7.8254,26040.79,65783.028,26.678,24900.53,27.0,19629.5692,28.7959,33737.53,29.9216,37426.0012,31.0868,45518.2127,27.8121,21868.0153
6,603109.SH,20201223,26.3,26.69,26.22,26.58,26.4,0.17999999999999972,0.6818,11766.44,31118.837,27.228,22558.372,27.3838,19125.4315,28.8838,33963.5676,29.966,37705.3407,31.111,46266.4996,27.8883,21699.136
7,603109.SH,20201222,27.48,27.48,26.26,26.4,27.65,-1.25,-4.5208,21975.75,58826.033,27.362,23213.852,27.5885,20656.3846,28.8712,33958.1971,29.9928,38165.6092,31.1122,47216.5425,27.9388,21762.0768
8,603109.SH,20201221,28.0,28.0,26.98,27.65,28.26,-0.610000000000003,-2.1585,27084.0,74512.869,27.578,22222.102,27.9123,21136.4192,28.8506,33549.6456,30.0202,38750.9723,31.1001,47721.112,27.9859,21654.7559
9,603109.SH,20201218,29.0,29.98,28.25,28.26,27.25,1.0100000000000016,3.7064,37635.67,109136.399,27.36,18505.902,28.1385,22256.8192,28.7994,32994.2926,30.0583,39365.7044,31.0676,47762.5495,28.0175,21517.2421
10,603109.SH,20201217,27.58,27.58,26.6,27.25,27.25,0.0,0.0,14330.0,38861.294,26.968,14312.302,28.4169,22921.6938,28.7238,32065.3076,30.1144,39684.2113,31.0219,47675.9696,28.0464,21249.7547
11,603109.SH,20201216,27.46,27.81,26.95,27.25,27.48,-0.23000000000000043,-0.837,15043.84,41068.03,26.964,13702.508,28.7692,26998.8385,28.6741,31975.69,30.2055,40029.6864,30.9862,47712.1766,28.0752,21414.5547
12,603109.SH,20201215,26.56,27.5,26.15,27.48,26.56,0.9200000000000017,3.4639,17017.0,45972.892,26.914,16018.182,29.0562,30734.0531,28.6447,31746.7829,30.2914,40381.1644,30.9519,47781.7804,28.124,21443.7319
13,603109.SH,20201214,26.5,26.69,26.13,26.56,26.3,0.259999999999998,0.9886,8503.0,22479.246,27.126,16858.182,29.21,32201.2162,28.6188,31531.0724,30.3834,40811.1178,30.9192,47883.2088,28.1756,21464.3575
14,603109.SH,20201211,27.44,27.44,26.19,26.3,27.23,-0.9299999999999997,-3.4154,16667.67,44289.48,27.712,19054.982,29.5192,35898.5723,28.6285,31862.1312,30.49,41117.6263,30.8898,48025.1436,28.2373,21747.4181
15,603109.SH,20201210,27.14,27.48,26.53,27.23,27.0,0.23000000000000043,0.8519,11281.03,30694.044,28.3,22055.214,29.7469,36235.5208,28.6668,32019.8279,30.6146,42079.9976,30.8601,48136.2225,28.3148,22081.6716
16,603109.SH,20201209,28.5,28.79,27.0,27.0,28.54,-1.5399999999999991,-5.3959,26622.21,74073.317,28.976,25442.248,29.8969,37878.2592,28.6438,31994.0918,30.7421,42420.9853,30.8258,48391.5694,28.3981,22749.6368
17,603109.SH,20201208,29.52,29.58,28.51,28.54,29.49,-0.9499999999999993,-3.2214,21217.0,61378.351,29.694,28447.646,30.1338,38608.1815,28.6338,31447.3688,30.8873,42511.0674,30.7958,48524.0237,28.4756,23012.5329
18,603109.SH,20201207,29.19,29.59,29.0,29.49,29.24,0.25,0.855,19487.0,57153.775,30.362,33460.054,30.2338,38810.1046,28.5865,31051.3982,31.0225,42730.6258,30.7497,48541.9981,28.5145,23015.142
19,603109.SH,20201204,30.1,30.17,29.02,29.24,30.61,-1.370000000000001,-4.4757,31668.83,93071.602,30.83,43029.23,30.3023,40137.2185,28.5162,30724.9571,31.1513,43383.5113,30.7028,48706.3517,28.5361,23026.3953
20,603109.SH,20201203,30.37,31.28,30.02,30.61,30.59,0.019999999999999574,0.0654,28216.2,86907.554,31.178,49415.79,30.4223,41939.5908,28.4432,29981.0456,31.2742,43647.9496,30.6558,48705.1498,28.5536,22857.5628
21,603109.SH,20201202,31.41,31.59,30.4,30.59,31.88,-1.2899999999999991,-4.0464,41649.2,128170.033,30.952,50990.574,30.2931,42516.6123,28.3371,29415.2268,31.3579,44178.3228,30.5997,48733.8216,28.556,22887.6619
22,603109.SH,20201201,31.61,31.98,31.1,31.88,31.83,0.05000000000000071,0.1571,46279.04,146098.196,30.95,53974.46,30.2246,42924.52,28.2412,28506.7144,31.4148,44242.0203,30.5385,48576.9325,28.5773,22904.6943
23,603109.SH,20201130,30.87,32.65,30.42,31.83,30.98,0.8499999999999979,2.7437,67332.88,212355.241,30.426,48928.252,30.0808,45895.6223,28.1024,27416.8541,31.4382,44905.9736,30.4672,48413.6047,28.5723,22575.1737
24,603109.SH,20201127,29.48,31.6,28.97,30.98,29.48,1.5,5.0882,63601.63,194507.257,29.896,41989.002,29.93,46129.9792,27.9732,25781.5276,31.4397,44969.1286,30.4017,48126.622,28.564,21998.5364
25,603109.SH,20201126,30.22,30.36,29.11,29.48,30.58,-1.0999999999999979,-3.5971,36090.12,106980.842,29.716,36490.916,29.6354,42947.6662,27.8797,24363.6206,31.438,45160.4935,30.3399,47865.7101,28.5751,21490.7764
26,603109.SH,20201125,29.03,31.14,28.85,30.58,29.26,1.3199999999999967,4.5113,56568.63,171661.315,29.788,34041.292,29.5354,42889.7477,27.8138,23850.7244,31.4361,45634.9851,30.2842,47789.5172,28.6129,21322.5892
27,603109.SH,20201124,29.1,29.49,28.61,29.26,29.18,0.08000000000000185,0.2742,21048.0,61110.476,29.748,30075.462,29.2977,41132.6277,27.675,22473.8482,31.44,45774.4534,30.2217,47567.3539,28.6407,20931.7043
28,603109.SH,20201123,30.0,30.0,28.81,29.18,30.08,-0.8999999999999986,-2.992,32636.63,95171.85,30.056,36885.796,29.0585,40404.6154,27.5891,22390.9303,31.4771,46563.7075,30.1661,47565.5112,28.6957,21087.7203
29,603109.SH,20201120,29.8,31.09,29.71,30.08,29.84,0.23999999999999844,0.8043,36111.2,109950.602,30.006,37501.966,28.7908,38516.0285,27.5265,21828.8235,31.5147,47501.749,30.1133,47516.8641,28.7413,21006.8852
30,603109.SH,20201119,29.97,30.3,29.39,29.84,30.38,-0.5399999999999991,-1.7775,23842.0,70960.679,29.93,39670.126,28.47,36369.1669,27.4109,20966.9306,31.5241,48310.4458,30.0576,47412.7647,28.7724,21055.1871
31,603109.SH,20201118,30.39,30.65,29.88,30.38,30.8,-0.4200000000000017,-1.3636,36739.48,110895.841,29.964,51882.4,28.1508,35000.5654,27.3068,20512.0,31.5154,49203.9129,30.0064,47407.6728,28.8181,21457.0515
32,603109.SH,20201117,29.4,30.8,28.5,30.8,28.93,1.870000000000001,6.4639,55099.67,164762.458,29.862,58610.408,27.78,33042.3746,27.2103,19609.8976,31.4904,50145.4699,29.9553,47363.2419,28.8457,21634.8817
33,603109.SH,20201116,29.7,29.85,28.8,28.93,29.7,-0.7699999999999996,-2.5926,35717.48,104038.551,29.132,52036.786,27.43,29362.4769,27.1015,18229.4306,31.4457,50507.6111,29.9002,47227.0141,28.8284,21427.6439
34,603109.SH,20201113,29.82,30.75,29.11,29.7,30.01,-0.3100000000000023,-1.033,46952.0,140035.893,28.982,51960.726,27.2508,27359.8123,27.0638,17521.8012,31.3986,50496.2878,29.8635,47235.1076,28.8596,21628.3324
35,603109.SH,20201112,29.83,31.0,29.0,30.01,29.87,0.14000000000000057,0.4687,84903.37,255395.213,28.54,49315.54,27.0346,25268.0431,26.9997,16510.9776,31.335,50329.9801,29.8237,47276.6276,28.9268,21476.8604
36,603109.SH,20201111,26.98,29.87,26.9,29.87,27.15,2.7200000000000024,10.0184,70379.52,204036.811,27.768,34651.634,26.8492,20431.5808,26.9174,14355.9312,31.274,49882.3801,29.7832,47261.3634,28.988,20960.5484
37,603109.SH,20201110,28.15,28.15,27.13,27.15,28.18,-1.0300000000000011,-3.6551,22231.56,61063.754,26.934,22192.73,26.5862,15818.2331,26.8315,12472.6991,31.2155,49579.7924,29.7381,47164.3792,29.0569,20615.8193
38,603109.SH,20201109,27.49,28.24,27.1,28.18,27.49,0.6900000000000013,2.51,35337.18,98081.283,26.686,19386.818,26.5485,14726.0846,26.8253,12067.0968,31.1794,49662.6176,29.6993,47147.7067,29.1832,20824.1881
39,603109.SH,20201106,26.2,27.55,26.02,27.49,26.15,1.3399999999999999,5.1243,33726.07,91028.196,26.188,13529.418,26.4523,12604.3015,26.7971,11429.3382,31.1336,49642.8454,29.6505,47111.3083,29.2915,20848.446
40,603109.SH,20201105,25.73,26.24,25.73,26.15,25.7,0.4499999999999993,1.751,11583.84,30153.47,25.802,9040.804,26.4223,10655.2192,26.7674,10795.6829,31.0906,49654.7477,29.6132,47027.6823,29.3921,21046.4908
41,603109.SH,20201104,25.91,26.3,25.57,25.7,25.91,-0.21000000000000085,-0.8105,8085.0,20867.931,25.822,8176.236,26.4692,10254.6038,26.7603,10986.1353,31.0577,49952.3228,29.5851,47117.1472,29.5208,21800.7519
42,603109.SH,20201103,25.7,26.09,25.53,25.91,25.69,0.21999999999999886,0.8564,8202.0,21222.626,26.002,8495.804,26.5692,10323.3238,26.8029,11307.9882,31.0317,50236.5033,29.5601,47301.8139,29.6976,22754.9175
43,603109.SH,20201102,25.96,26.16,25.57,25.69,25.56,0.13000000000000256,0.5086,6050.18,15592.329,26.198,10807.204,26.6785,10520.0762,26.8824,11506.2906,30.9957,50347.9802,29.5378,47426.5418,29.9003,24061.7759
44,603109.SH,20201030,26.3,26.5,25.42,25.56,26.25,-0.6900000000000013,-2.6286,11283.0,29282.175,26.58,14003.04,26.7915,10764.2,26.9747,11676.9341,30.9671,50634.1787,29.5181,47580.1791,30.0795,25638.128
45,603109.SH,20201029,26.02,26.52,26.02,26.25,26.6,-0.3500000000000014,-1.3158,7261.0,19096.915,26.758,13827.64,26.9362,10798.7215,27.0847,11718.5876,30.9375,50774.3364,29.4988,47698.5743,30.236,26676.8972
46,603109.SH,20201028,26.89,26.89,26.14,26.6,26.89,-0.28999999999999915,-1.0785,9682.84,25654.16,26.84,13982.166,27.0554,11424.2438,27.1794,11965.7071,30.9019,50953.5081,29.4735,47852.9081,30.3779,27871.1124
47,603109.SH,20201027,27.74,27.78,26.6,26.89,27.6,-0.7100000000000009,-2.5725,19759.0,53475.539,26.906,13596.398,27.1046,12114.1523,27.2856,12074.2953,30.8579,50991.37,29.4488,48018.5649,30.5216,29402.3616
