,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002480.SZ,20221230,5.06,5.12,5.03,5.1,5.03,0.0699999999999994,1.39,46428.0,23624.738,5.11,55502.34,5.2,66390.27,5.51,137655.53,5.55,243065.39,5.44,227075.6,5.51,216241.13,5.14,59726.31,5.33,89977.68,5.49,130734.37,5.54,196746.82,5.55,231866.64
1,002480.SZ,20221229,5.11,5.13,5.03,5.03,5.12,-0.08999999999999986,-1.76,70297.2,35647.403,5.11,58670.38,5.22,70546.89,5.53,141685.59,5.56,244357.76,5.44,227770.4,5.52,219929.85,5.16,63590.81,5.36,93529.78,5.51,138766.63,5.54,200911.66,5.56,232746.38
2,002480.SZ,20221228,5.15,5.18,5.08,5.12,5.16,-0.040000000000000036,-0.78,53096.0,27273.285,5.13,56992.19,5.25,74064.41,5.55,145268.12,5.56,245863.07,5.43,227756.55,5.53,221749.88,5.2,65623.89,5.4,98387.72,5.53,141107.76,5.54,208575.79,5.56,234479.95
3,002480.SZ,20221227,5.17,5.18,5.12,5.16,5.16,0.0,0.0,50740.0,26105.949,5.13,60266.59,5.28,79100.18,5.57,148454.79,5.56,246671.04,5.43,228174.6,5.54,225133.3,5.23,69325.23,5.44,106952.39,5.55,145235.52,5.55,222065.01,5.57,236025.2
4,002480.SZ,20221226,5.1,5.18,5.08,5.16,5.1,0.0600000000000005,1.18,56950.51,29278.238,5.15,58595.79,5.31,86423.49,5.59,152060.55,5.56,247562.81,5.43,228235.42,5.55,226467.22,5.25,74297.63,5.47,114556.99,5.56,148657.56,5.57,228921.45,5.57,236630.67
5,002480.SZ,20221223,5.06,5.1,5.02,5.1,5.09,0.009999999999999787,0.2,62268.2,31529.481,5.16,63950.28,5.35,91679.76,5.61,155821.94,5.56,247818.85,5.43,228240.13,5.55,227242.61,5.28,80205.09,5.5,119957.79,5.58,152874.21,5.57,239089.29,5.57,237708.78
6,002480.SZ,20221222,5.14,5.18,5.09,5.09,5.14,-0.04999999999999982,-0.97,61906.22,31740.502,5.21,68511.23,5.39,100414.67,5.64,161762.85,5.57,248015.5,5.43,228336.08,5.56,227963.3,5.32,85834.37,5.54,127362.42,5.61,157202.04,5.58,244517.91,5.57,239418.54
7,002480.SZ,20221221,5.27,5.27,5.12,5.14,5.24,-0.10000000000000053,-1.91,69468.0,35970.461,5.28,74255.58,5.45,107528.27,5.66,169090.7,5.57,248158.23,5.43,228774.56,5.56,230342.45,5.37,94238.04,5.58,138903.16,5.63,160519.93,5.58,245789.77,5.57,241692.77
8,002480.SZ,20221220,5.2,5.27,5.18,5.24,5.21,0.03000000000000025,0.58,42386.0,22187.556,5.33,78383.88,5.5,111220.73,5.67,175893.18,5.56,248780.8,5.43,228980.06,5.57,231582.88,5.42,99819.45,5.62,153440.25,5.65,163982.19,5.58,247673.61,5.58,243197.59
9,002480.SZ,20221219,5.32,5.36,5.19,5.21,5.35,-0.13999999999999968,-2.62,83723.0,43958.169,5.36,89999.48,5.54,120841.5,5.69,189953.71,5.56,249773.22,5.43,229810.64,5.57,233137.58,5.46,113163.05,5.64,159993.6,5.67,168730.58,5.58,248606.21,5.58,246080.01
10,002480.SZ,20221216,5.43,5.47,5.35,5.35,5.46,-0.11000000000000032,-2.01,85072.92,45916.702,5.41,96459.89,5.59,131661.99,5.7,204255.91,5.56,249908.79,5.43,230086.71,5.58,235048.58,5.52,120229.05,5.67,166238.4,5.7,174748.45,5.58,249282.65,5.59,250454.84
11,002480.SZ,20221215,5.4,5.48,5.34,5.46,5.38,0.08000000000000007,1.49,90628.0,49305.932,5.44,103157.5,5.63,140720.38,5.7,209989.49,5.56,250471.46,5.43,230925.31,5.59,237986.7,5.57,123468.76,5.69,176354.54,5.71,182281.13,5.57,249869.63,5.59,256981.01
12,002480.SZ,20221214,5.4,5.44,5.34,5.38,5.41,-0.03000000000000025,-0.55,90109.47,48503.26,5.45,114220.5,5.65,146438.73,5.7,220041.43,5.56,251020.69,5.43,231739.36,5.59,241724.9,5.6,131151.56,5.69,178849.69,5.72,189285.27,5.57,251000.24,5.6,260641.81
13,002480.SZ,20221213,5.44,5.49,5.37,5.41,5.45,-0.040000000000000036,-0.73,100464.0,54412.955,5.51,121255.01,5.69,155688.84,5.72,231827.46,5.55,250891.95,5.43,232194.95,5.61,246370.85,5.64,144579.55,5.7,183190.67,5.73,203629.76,5.57,251514.9,5.6,267841.73
14,002480.SZ,20221212,5.5,5.52,5.38,5.45,5.51,-0.05999999999999961,-1.09,116025.04,63101.036,5.56,136326.62,5.72,170477.82,5.73,243250.0,5.55,250855.72,5.43,232743.99,5.62,252906.66,5.69,154816.35,5.72,185837.52,5.74,219280.89,5.58,251757.88,5.61,267384.06
