,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688033.SH,20201231,14.17,14.4,14.15,14.33,14.15,0.17999999999999972,1.2721,23233.91,33247.952,14.216,24817.594,14.4292,27292.4423,15.9191,28328.3474
1,688033.SH,20201230,14.27,14.27,14.11,14.15,14.25,-0.09999999999999964,-0.7018,18846.83,26736.827,14.116,26709.196,14.4746,27647.0238,16.0206,27941.1062
2,688033.SH,20201229,14.06,14.33,14.02,14.25,14.06,0.1899999999999995,1.3514,18314.36,26053.866,14.158,27443.644,14.5431,29811.3377,16.1226,27692.8629
3,688033.SH,20201228,14.29,14.34,13.96,14.06,14.29,-0.22999999999999865,-1.6095,24318.7,34333.921,14.172,29874.138,14.6169,31518.2985,16.2229,27713.8582
4,688033.SH,20201225,13.93,14.49,13.88,14.29,13.83,0.4599999999999991,3.3261,39374.17,56405.862,14.282,30778.656,14.7185,36244.0092,16.3429,27634.2956
5,688033.SH,20201224,14.35,14.43,13.8,13.83,14.36,-0.5299999999999994,-3.6908,32691.92,46031.328,14.346,27300.212,14.8769,37080.99,16.4612,27348.8344
6,688033.SH,20201223,14.27,14.38,14.23,14.36,14.32,0.03999999999999915,0.2793,22519.07,32217.667,14.53,26709.052,15.1062,36923.7708,16.5774,26902.2206
7,688033.SH,20201222,14.51,14.66,14.23,14.32,14.61,-0.28999999999999915,-1.9849,30466.83,44022.148,14.626,26175.518,15.3177,36522.6631,16.6838,26795.3032
8,688033.SH,20201221,14.61,14.71,14.45,14.61,14.61,0.0,0.0,28841.29,42139.518,14.798,29007.192,15.5454,36777.8146,16.7835,26282.7118
9,688033.SH,20201218,14.75,14.86,14.56,14.61,14.75,-0.14000000000000057,-0.9492,21981.95,32234.744,14.86,28807.628,15.7423,36285.7815,16.8735,25914.0624
10,688033.SH,20201217,14.9,14.94,14.51,14.75,14.84,-0.08999999999999986,-0.6065,29736.12,43772.044,14.946,33807.82,15.9469,36616.4985,16.9509,26062.3171
11,688033.SH,20201216,15.11,15.11,14.84,14.84,15.18,-0.33999999999999986,-2.2398,19851.4,29750.499,15.038,35961.566,16.1338,36269.1738,17.0315,25800.2159
12,688033.SH,20201215,14.95,15.28,14.71,15.18,14.92,0.2599999999999998,1.7426,44625.2,66784.622,15.146,49141.874,16.3115,36223.9323,17.1244,25644.5544
13,688033.SH,20201214,14.93,15.12,14.88,14.92,15.04,-0.11999999999999922,-0.7979,27843.47,41743.167,15.38,50267.818,16.4554,33962.0838,17.2129,24780.1459
14,688033.SH,20201211,15.27,15.28,14.71,15.04,15.21,-0.1700000000000017,-1.1177,46982.91,69984.711,15.758,50828.738,16.6185,33430.49,17.305,24458.9694
15,688033.SH,20201210,15.45,15.52,15.15,15.21,15.38,-0.16999999999999993,-1.1053,40504.85,62117.128,16.172,44893.09,16.7838,31327.6208,17.3941,23717.5071
16,688033.SH,20201209,16.33,16.36,15.3,15.38,16.35,-0.9700000000000006,-5.9327,85752.94,135374.538,16.586,43548.88,16.9438,30016.9715,17.4841,23031.8165
17,688033.SH,20201208,16.8,16.8,16.32,16.35,16.81,-0.4599999999999973,-2.7365,50254.92,83209.717,16.944,30887.264,17.1015,24900.0438,17.5794,21217.0762
18,688033.SH,20201207,17.16,17.2,16.77,16.81,17.11,-0.3000000000000007,-1.7534,30648.07,51982.314,17.128,26092.534,17.1869,23294.6838,17.6556,20279.3547
19,688033.SH,20201204,17.25,17.26,17.09,17.11,17.28,-0.1700000000000017,-0.9838,17304.67,29655.43,17.202,25007.1,17.2569,22166.7231,17.7332,19690.8088
