,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002176.SZ,20201231,3.55,3.73,3.51,3.73,3.55,0.18000000000000016,5.0704,612899.21,223434.323,3.594,549783.514,3.5815,646842.4885,3.0168,508659.9671,2.1526,311671.2802,2.0751,315474.9556,2.4767,323352.994
1,002176.SZ,20201230,3.42,3.55,3.42,3.55,3.38,0.16999999999999993,5.0296,537100.71,189729.729,3.608,513021.972,3.5638,623580.4446,2.9712,499250.4938,2.1357,308920.6662,2.0666,317051.0655,2.4539,317711.6937
2,002176.SZ,20201229,3.5,3.57,3.38,3.38,3.56,-0.18000000000000016,-5.0562,549027.09,188015.085,3.658,567131.366,3.5469,643272.2215,2.9288,490331.7547,2.12,306654.6086,2.0586,315563.5539,2.4343,312289.1672
3,002176.SZ,20201228,3.78,3.78,3.56,3.56,3.75,-0.18999999999999995,-5.0667,514018.25,185581.768,3.748,629802.434,3.5323,629351.4108,2.8918,486533.8621,2.1056,304604.4807,2.0512,313427.3143,2.4171,306700.702
4,002176.SZ,20201225,3.8,3.88,3.63,3.75,3.8,-0.04999999999999982,-1.3158,535872.31,200289.138,3.776,653170.204,3.4923,639329.7969,2.8479,480045.8547,2.0898,302871.7453,2.0431,311769.3141,2.3977,301551.9167
5,002176.SZ,20201224,3.88,3.89,3.72,3.8,3.8,0.0,0.0,429091.5,163687.134,3.732,659504.258,3.4469,651844.2769,2.7971,469268.0956,2.0726,301550.1921,2.0343,310367.6731,2.3759,297318.4957
6,002176.SZ,20201223,3.84,3.99,3.69,3.8,3.83,-0.03000000000000025,-0.7833,807647.68,310684.94,3.644,725618.414,3.3862,639996.9777,2.7441,465838.9303,2.0553,301378.3995,2.0251,309951.8945,2.3541,293543.6912
7,002176.SZ,20201222,3.65,3.89,3.61,3.83,3.7,0.1299999999999999,3.5135,862382.43,330701.071,3.524,714546.482,3.3146,631431.1577,2.6897,448730.2591,2.0383,298029.4683,2.0159,308771.0031,2.3323,285097.9085
8,002176.SZ,20201221,3.6,3.71,3.46,3.7,3.53,0.17000000000000037,4.8159,630857.1,226684.104,3.432,712182.634,3.2331,585031.0123,2.6318,427092.0832,2.0216,293674.0569,2.0056,305652.3894,2.3099,276149.3588
9,002176.SZ,20201218,3.37,3.53,3.34,3.53,3.36,0.16999999999999993,5.0595,567542.58,196841.737,3.392,648109.742,3.1515,553908.9346,2.5774,412192.9774,2.006,291619.3584,1.9965,303946.1411,2.2895,274650.8164
10,002176.SZ,20201217,3.13,3.36,3.04,3.36,3.2,0.1599999999999997,5.0,759662.28,241418.994,3.352,693219.988,3.08,534823.8069,2.5268,399868.7462,1.9912,289316.032,1.9885,303111.1387,2.272,270669.836
11,002176.SZ,20201216,3.3,3.5,3.2,3.2,3.37,-0.16999999999999993,-5.0445,752288.02,249210.859,3.318,614898.842,3.0208,515476.4892,2.4815,384955.7209,1.9778,288159.9583,1.9813,300467.0185,2.2553,264333.0556
12,002176.SZ,20201215,3.58,3.68,3.37,3.37,3.5,-0.1299999999999999,-3.7143,850563.19,302411.226,3.286,593188.692,2.9731,510462.6246,2.4412,372536.985,1.9656,286337.7813,1.9755,297776.6806,2.2405,259626.812
13,002176.SZ,20201214,3.3,3.5,3.3,3.5,3.33,0.16999999999999993,5.1051,310492.64,107126.99,3.244,562788.164,2.9031,506907.4077,2.3988,358634.5879,1.9528,287150.2674,1.9692,293951.8289,2.2243,254666.8684
14,002176.SZ,20201211,3.29,3.35,3.2,3.33,3.19,0.14000000000000012,4.3887,793093.81,262728.569,3.146,555704.958,2.8331,489508.1485,2.3553,352976.8776,1.939,285513.5269,1.9623,293676.9049,2.2077,261569.7588
15,002176.SZ,20201210,3.0,3.19,2.95,3.19,3.04,0.1499999999999999,4.9342,368056.55,114868.679,3.054,536344.6,2.7669,455753.6223,2.3174,332891.7032,1.9269,280227.4865,1.9569,290813.2385,2.1921,264275.9623
16,002176.SZ,20201209,3.17,3.26,3.01,3.04,3.16,-0.1200000000000001,-3.7975,643737.27,202186.157,2.97,514569.398,2.7023,459064.57,2.2844,325860.6871,1.9164,277974.4341,1.9518,290245.8102,2.1771,267823.6253
17,002176.SZ,20201208,3.16,3.16,2.99,3.16,3.01,0.15000000000000036,4.9834,698560.55,218933.019,2.89,431075.962,2.6423,442038.1631,2.2559,309044.1218,1.9075,275816.3555,1.9473,288087.3845,2.1627,267302.2875
18,002176.SZ,20201207,2.92,3.01,2.88,3.01,2.87,0.13999999999999968,4.878,275076.61,81851.703,2.778,355251.036,2.5654,404816.3769,2.2244,292312.5556,1.8981,274622.3942,1.9428,285432.4002,2.1455,262279.9299
19,002176.SZ,20201204,2.82,2.91,2.79,2.87,2.77,0.10000000000000009,3.6101,696292.02,200378.21,2.694,401865.144,2.4977,399057.8838,2.1971,286448.2074,1.8905,276086.6324,1.9393,285813.6415,2.1304,264357.0733
20,002176.SZ,20201203,2.66,2.77,2.65,2.77,2.64,0.1299999999999999,4.9242,259180.54,71460.948,2.636,400028.296,2.44,368160.0185,2.1741,268625.1768,1.8847,273180.6365,1.9368,283375.8982,2.116,256677.5397
21,002176.SZ,20201202,2.58,2.64,2.54,2.64,2.6,0.040000000000000036,1.5385,226270.09,58492.399,2.574,509061.262,2.3954,372384.3492,2.1541,264108.8674,1.8799,273148.6017,1.9353,283984.7662,2.1031,254930.2772
22,002176.SZ,20201201,2.57,2.63,2.54,2.6,2.59,0.010000000000000231,0.3861,319435.92,82418.657,2.564,480667.698,2.36,377515.6592,2.1385,263276.0135,1.876,273752.7172,1.9351,284701.7474,2.0917,254184.4813
23,002176.SZ,20201130,2.6,2.67,2.55,2.59,2.58,0.009999999999999787,0.3876,508147.15,132105.478,2.538,487637.508,2.3223,370933.1715,2.1226,256565.1862,1.8726,274217.3957,1.9357,285346.823,2.0812,252180.2695
24,002176.SZ,20201127,2.43,2.58,2.38,2.58,2.46,0.1200000000000001,4.878,687107.78,174572.167,2.49,468227.852,2.2862,364144.8323,2.1082,246329.8979,1.8697,272825.3381,1.9369,284184.1905,2.0707,247513.0281
25,002176.SZ,20201126,2.58,2.69,2.46,2.46,2.59,-0.1299999999999999,-5.0193,804345.37,204784.12,2.426,415285.092,2.2469,333861.6185,2.0932,230207.1294,1.8671,271672.6681,1.9386,282170.8302,2.0605,241927.6101
26,002176.SZ,20201125,2.59,2.59,2.59,2.59,2.47,0.11999999999999966,4.8583,84302.27,21834.287,2.366,297351.484,2.2131,285021.8592,2.0812,210916.7303,1.8659,272192.921,1.9411,280228.3853,2.0513,233109.0772
27,002176.SZ,20201124,2.36,2.47,2.36,2.47,2.35,0.1200000000000001,5.1064,354284.97,86437.736,2.274,320534.27,2.1677,302575.5215,2.065,211229.5929,1.8632,273591.5945,1.9427,282287.7851,2.0401,233495.0721
28,002176.SZ,20201123,2.25,2.36,2.24,2.35,2.26,0.0900000000000003,3.9823,411098.87,95268.809,2.204,308601.23,2.1277,292703.8208,2.0524,204314.2435,1.8608,272436.8558,1.9456,282329.6022,2.0303,230858.8509
29,002176.SZ,20201120,2.15,2.27,2.14,2.26,2.16,0.09999999999999964,4.6296,422393.98,94024.188,2.172,289200.824,2.09,270825.7885,2.0441,197475.9188,1.8597,271205.7262,1.9495,283059.6389,2.0221,228282.8935
30,002176.SZ,20201119,2.15,2.19,2.11,2.16,2.13,0.03000000000000025,1.4085,214677.33,46184.039,2.156,263317.452,2.0585,247894.5208,2.0376,187198.5135,1.8597,270348.7887,1.9536,282954.6081,2.0155,225219.2607
31,002176.SZ,20201118,2.12,2.17,2.1,2.13,2.12,0.009999999999999787,0.4717,200216.2,42673.814,2.146,267154.702,2.0315,242805.3969,2.0338,184256.8259,1.8603,271349.8137,1.9582,284681.3499,2.0105,224587.1709
32,002176.SZ,20201117,2.19,2.19,2.09,2.12,2.19,-0.06999999999999984,-3.1963,294619.77,63048.237,2.144,311091.21,2.0077,246836.4138,2.0312,180666.3362,1.861,274182.1806,1.963,286648.1307,2.0061,223997.5683
33,002176.SZ,20201116,2.18,2.21,2.11,2.19,2.18,0.009999999999999787,0.4587,314096.84,67806.686,2.134,310852.456,1.9854,249561.8931,2.0288,176022.3376,1.8608,274464.9372,1.9677,288738.5971,2.0023,222675.1481
34,002176.SZ,20201113,2.11,2.18,2.08,2.18,2.11,0.07000000000000028,3.3175,292977.12,62843.313,2.1,281918.788,1.9654,254468.42,2.0268,170277.1003,1.8607,274662.1892,1.9733,289538.2802,1.9971,221264.8569
35,002176.SZ,20201112,2.11,2.17,2.1,2.11,2.12,-0.010000000000000231,-0.4717,233863.58,49666.708,2.064,285823.34,1.9531,241018.6792,2.025,169290.0185,1.8606,275588.9257,1.9792,291883.7512,1.9917,221959.7683
36,002176.SZ,20201111,2.06,2.17,2.05,2.12,2.07,0.050000000000000266,2.4155,419898.74,89405.237,2.032,284241.196,1.9477,231505.9331,2.0238,165327.1129,1.8609,276137.1367,1.9857,295043.1776,1.9883,224979.9045
37,002176.SZ,20201110,2.02,2.11,2.01,2.07,2.02,0.04999999999999982,2.4752,293426.0,60673.6,1.98,225598.338,1.9438,209129.2608,2.0221,158718.7035,1.8616,275287.9851,1.9924,296307.4609,1.9845,223484.8851
38,002176.SZ,20201109,2.0,2.04,1.98,2.02,2.0,0.020000000000000018,1.0,169428.5,34072.201,1.936,191770.638,1.9438,192094.4954,2.0224,155636.1747,1.8632,274668.105,1.9996,298277.0682,1.9815,224907.1116
39,002176.SZ,20201106,1.96,2.05,1.96,2.0,1.95,0.050000000000000044,2.5641,312499.88,62699.767,1.894,187588.682,1.9492,189037.48,2.0212,154175.2979,1.8654,275325.0632,2.007,301348.6007,1.9781,226685.4648
40,002176.SZ,20201105,1.86,1.95,1.86,1.95,1.86,0.08999999999999986,4.8387,225952.86,43517.796,1.858,175612.59,1.9554,170821.2408,2.0212,148531.4368,1.8683,275301.6903,2.0142,305589.2426,1.9757,230890.8229
41,002176.SZ,20201104,1.83,1.88,1.82,1.86,1.85,0.010000000000000009,0.5405,126684.45,23475.092,1.834,196432.218,1.9662,160387.0962,2.0215,147323.2056,1.8709,275622.5814,2.0222,309933.1599,1.9737,233255.3664
42,002176.SZ,20201103,1.81,1.86,1.8,1.85,1.81,0.040000000000000036,2.2099,124287.5,22897.89,1.848,246671.666,1.9838,158767.2169,2.0262,149179.595,1.8738,276680.0735,2.0298,312703.0033,1.9735,236575.8977
43,002176.SZ,20201102,1.81,1.85,1.77,1.81,1.82,-0.010000000000000009,-0.5495,148518.72,26898.36,1.882,245440.264,2.0038,164433.7985,2.0329,149359.7044,1.8777,277552.1617,2.0367,314777.793,1.9736,241402.6521
44,002176.SZ,20201030,1.77,1.89,1.77,1.82,1.83,-0.010000000000000009,-0.5464,252619.42,46199.385,1.928,237776.096,2.0231,160029.8808,2.0412,148811.8656,1.8819,278878.4651,2.0441,317742.8634,1.974,244676.1893
45,002176.SZ,20201029,1.9,1.91,1.83,1.83,1.93,-0.09999999999999987,-5.1813,330051.0,60619.342,1.978,213052.612,2.0446,152916.6446,2.0497,145142.4518,1.8862,279098.5622,2.0518,322208.7264,1.9732,250088.188
46,002176.SZ,20201028,2.03,2.03,1.92,1.93,2.02,-0.09000000000000008,-4.4554,377881.69,73594.536,2.026,161437.222,2.0631,138215.31,2.0579,141857.5912,1.891,279320.9803,2.0586,323613.5353,1.9731,246802.7213
47,002176.SZ,20201027,2.03,2.07,2.02,2.02,2.04,-0.020000000000000018,-0.9804,118130.49,24058.735,2.058,111798.344,2.0723,120568.3954,2.065,135036.9874,1.8957,279109.5792,2.0652,325257.0899,1.9704,244042.5312
48,002176.SZ,20201026,2.06,2.06,2.02,2.04,2.07,-0.029999999999999805,-1.4493,110197.88,22508.405,2.07,103310.0,2.0738,118784.4808,2.0691,136686.5018,1.9005,281264.6014,2.071,329981.9488,1.9655,245004.8705
49,002176.SZ,20201023,2.06,2.11,2.05,2.07,2.07,0.0,0.0,129002.0,26797.912,2.08,99332.22,2.0738,119474.1123,2.0724,139070.1288,1.9057,282663.6597,2.076,334466.733,1.9601,246264.5544
50,002176.SZ,20201022,2.08,2.08,2.06,2.07,2.09,-0.020000000000000018,-0.9569,71974.05,14907.457,2.084,94657.024,2.0738,123289.0223,2.0753,150524.9647,1.9112,284176.4922,2.081,341391.2899,1.9541,247329.4291
51,002176.SZ,20201021,2.08,2.09,2.04,2.09,2.08,0.009999999999999787,0.4808,129687.3,26866.244,2.092,119852.826,2.0715,123365.0338,2.0797,156318.9353,1.9168,286982.7292,2.0851,342456.331,1.9475,248464.7435
52,002176.SZ,20201020,2.08,2.09,2.06,2.08,2.09,-0.009999999999999787,-0.4785,75688.77,15687.666,2.086,112168.924,2.0669,122209.0838,2.0803,160869.4191,1.9222,289084.4899,2.091,341824.0985,1.9411,248851.2765
53,002176.SZ,20201019,2.1,2.11,2.08,2.09,2.09,0.0,0.0,90308.98,18875.174,2.09,129060.64,2.0638,122397.6054,2.0806,170387.9774,1.9283,291068.2627,2.0989,342095.4489,1.9351,251158.0519
54,002176.SZ,20201016,2.1,2.11,2.07,2.09,2.11,-0.020000000000000018,-0.9479,105626.02,22064.974,2.086,138785.574,2.06,125967.9777,2.0824,181807.3432,1.9347,294152.7494,2.1091,343859.7078,1.9288,254283.1703
55,002176.SZ,20201015,2.06,2.14,2.05,2.11,2.06,0.04999999999999982,2.4272,197953.06,41499.087,2.078,147354.73,2.0623,126978.1892,2.0874,203059.7962,1.9407,296229.2617,2.1191,346642.5281,1.922,255720.4193
56,002176.SZ,20201014,2.1,2.1,2.06,2.06,2.1,-0.040000000000000036,-1.9048,91267.79,18896.583,2.064,126752.038,2.0631,131706.1338,2.0888,226533.5024,1.9464,298371.9258,2.1302,348616.5012,1.9139,255510.7252
57,002176.SZ,20201013,2.07,2.15,2.05,2.1,2.07,0.03000000000000025,1.4493,160147.35,33638.441,2.06,132331.098,2.0638,132310.5185,2.0888,242500.0756,1.9525,301436.7478,2.1422,351088.0073,1.9069,257234.5577
58,002176.SZ,20201012,2.05,2.07,2.04,2.07,2.05,0.020000000000000018,0.9756,138933.65,28644.222,2.054,136020.794,2.0608,135007.8623,2.0847,255573.2985,1.9582,304823.9786,2.1548,354376.4183,1.8995,258690.6172
59,002176.SZ,20201009,2.06,2.08,2.04,2.05,2.04,0.009999999999999787,0.4902,148471.8,30526.067,2.048,122826.504,2.0615,138829.8908,2.0788,260954.1832,1.9656,306978.9066,2.1673,361419.1535,1.8927,262177.3079
