xxxx,fancuiruo_shuangxiangpao--20241008,专用机械,华宏科技**002645.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,航空,利君股份**002651.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,化学制药,海思科**002653.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,食品,克明食品**002661.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,汽车配件,京威股份**002662.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,化学制药,东诚药业**002675.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,元器件,奋达科技**002681.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,专用机械,冀凯股份**002691.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,超市连锁,红旗连锁**002697.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,良信股份**002706.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,旅游服务,众信旅游**002707.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,广告包装,思美传媒**002712.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,装修装饰,东易日盛**002713.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,家用电器,小崧股份**002723.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,专用机械,电光科技**002730.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,服饰,萃华珠宝**002731.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,化工原料,光华科技**002741.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,元器件,木林森**002745.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,机械基件,埃斯顿**002747.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,广告包装,昇兴股份**002752.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,服饰,金发拉比**002762.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,汽车配件,索菱股份**002766.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,化学制药,康弘药业**002773.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,元器件,可立克**002782.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,广告包装,华源控股**002787.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,化学制药,罗欣药业**002793.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,通信设备,世嘉科技**002796.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,互联网,吉宏股份**002803.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,汽车配件,华锋股份**002806.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,元器件,崇达技术**002815.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,机械基件,凯中精密**002823.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,化工原料,高争民爆**002827.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,塑料,道恩股份**002838.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,食品,华统股份**002840.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,钢加工,泰嘉股份**002843.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,元器件,捷荣技术**002855.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,机械基件,智能自控**002877.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,元器件,惠威科技**002888.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,科力尔**002892.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,文教休闲,英派斯**002899.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,化学制药,哈三联**002900.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,通信设备,铭普光磁**002902.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,机床制造,宇环数控**002903.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,伊戈尔**002922.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,仓储物流,宏川智慧**002930.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,机械基件,锋龙股份**002931.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,元器件,兴瑞科技**002937.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,建筑工程,新疆交建**002941.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,乳制品,新乳业**002946.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,专用机械,科瑞技术**002957.SZ
xxxx,fancuiruo_shuangxiangpao--20241008,供气供热,东望时代**600052.SH
xxxx,fancuiruo_shuangxiangpao--20241008,旅游景点,黄山旅游**600054.SH
xxxx,fancuiruo_shuangxiangpao--20241008,商贸代理,五矿发展**600058.SH
xxxx,fancuiruo_shuangxiangpao--20241008,区域地产,冠城大通**600067.SH
xxxx,fancuiruo_shuangxiangpao--20241008,化工原料,新疆天业**600075.SH
xxxx,fancuiruo_shuangxiangpao--20241008,化工原料,澄星股份**600078.SH
xxxx,fancuiruo_shuangxiangpao--20241008,区域地产,大名城**600094.SH
xxxx,fancuiruo_shuangxiangpao--20241008,通信设备,永鼎股份**600105.SH
xxxx,fancuiruo_shuangxiangpao--20241008,路桥,重庆路桥**600106.SH
xxxx,fancuiruo_shuangxiangpao--20241008,多元金融,浙江东方**600120.SH
xxxx,fancuiruo_shuangxiangpao--20241008,普钢,杭钢股份**600126.SH
xxxx,fancuiruo_shuangxiangpao--20241008,服饰,浪莎股份**600137.SH
xxxx,fancuiruo_shuangxiangpao--20241008,旅游景点,中青旅**600138.SH
xxxx,fancuiruo_shuangxiangpao--20241008,矿物制品,黄河旋风**600172.SH
xxxx,fancuiruo_shuangxiangpao--20241008,水运,安通控股**600179.SH
xxxx,fancuiruo_shuangxiangpao--20241008,仓储物流,瑞茂通**600180.SH
xxxx,fancuiruo_shuangxiangpao--20241008,区域地产,格力地产**600185.SH
xxxx,fancuiruo_shuangxiangpao--20241008,农业综合,中牧股份**600195.SH
xxxx,fancuiruo_shuangxiangpao--20241008,化学制药,江苏吴中**600200.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,安彩高科**600207.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,绿能慧充**600212.SH
xxxx,fancuiruo_shuangxiangpao--20241008,专用机械,派斯林**600215.SH
xxxx,fancuiruo_shuangxiangpao--20241008,农药化肥,赤天化**600227.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,时代万恒**600241.SH
xxxx,fancuiruo_shuangxiangpao--20241008,商贸代理,南京商旅**600250.SH
xxxx,fancuiruo_shuangxiangpao--20241008,中成药,中恒集团**600252.SH
xxxx,fancuiruo_shuangxiangpao--20241008,区域地产,城建发展**600266.SH
xxxx,fancuiruo_shuangxiangpao--20241008,元器件,大恒科技**600288.SH
xxxx,fancuiruo_shuangxiangpao--20241008,小金属,华锡有色**600301.SH
xxxx,fancuiruo_shuangxiangpao--20241008,农药化肥,宏达股份**600331.SH
xxxx,fancuiruo_shuangxiangpao--20241008,汽车服务,国机汽车**600335.SH
xxxx,fancuiruo_shuangxiangpao--20241008,家居用品,美克家居**600337.SH
xxxx,fancuiruo_shuangxiangpao--20241008,机械基件,航天动力**600343.SH
xxxx,fancuiruo_shuangxiangpao--20241008,中成药,亚宝药业**600351.SH
xxxx,fancuiruo_shuangxiangpao--20241008,广告包装,国旅联合**600358.SH
xxxx,fancuiruo_shuangxiangpao--20241008,铝,创新新材**600361.SH
xxxx,fancuiruo_shuangxiangpao--20241008,矿物制品,宁波韵升**600366.SH
xxxx,fancuiruo_shuangxiangpao--20241008,区域地产,首开股份**600376.SH
xxxx,fancuiruo_shuangxiangpao--20241008,煤炭开采,安源煤业**600397.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,动力源**600405.SH
xxxx,fancuiruo_shuangxiangpao--20241008,焦炭加工,安泰集团**600408.SH
xxxx,fancuiruo_shuangxiangpao--20241008,化纤,三友化工**600409.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,湘电股份**600416.SH
xxxx,fancuiruo_shuangxiangpao--20241008,化学制药,国药现代**600420.SH
xxxx,fancuiruo_shuangxiangpao--20241008,专用机械,国机通用**600444.SH
xxxx,fancuiruo_shuangxiangpao--20241008,塑料,时代新材**600458.SH
xxxx,fancuiruo_shuangxiangpao--20241008,钢加工,杭萧钢构**600477.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,双良节能**600481.SH
xxxx,fancuiruo_shuangxiangpao--20241008,建筑工程,龙元建设**600491.SH
xxxx,fancuiruo_shuangxiangpao--20241008,全国地产,黑牡丹**600510.SH
xxxx,fancuiruo_shuangxiangpao--20241008,区域地产,栖霞建设**600533.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,亿晶光电**600537.SH
xxxx,fancuiruo_shuangxiangpao--20241008,医药商业,国发股份**600538.SH
xxxx,fancuiruo_shuangxiangpao--20241008,纺织机械,卓郎智能**600545.SH
xxxx,fancuiruo_shuangxiangpao--20241008,元器件,凯盛科技**600552.SH
xxxx,fancuiruo_shuangxiangpao--20241008,互联网,天下秀**600556.SH
xxxx,fancuiruo_shuangxiangpao--20241008,旅游景点,祥源文旅**600576.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,精达股份**600577.SH
xxxx,fancuiruo_shuangxiangpao--20241008,普钢,八一钢铁**600581.SH
xxxx,fancuiruo_shuangxiangpao--20241008,玻璃,金晶科技**600586.SH
xxxx,fancuiruo_shuangxiangpao--20241008,铝,中孚实业**600595.SH
xxxx,fancuiruo_shuangxiangpao--20241008,园区开发,市北高新**600604.SH
xxxx,fancuiruo_shuangxiangpao--20241008,化工原料,中毅达**600610.SH
xxxx,fancuiruo_shuangxiangpao--20241008,铝,丰华股份**600615.SH
xxxx,fancuiruo_shuangxiangpao--20241008,综合类,天宸股份**600620.SH
xxxx,fancuiruo_shuangxiangpao--20241008,区域地产,光大嘉宝**600622.SH
xxxx,fancuiruo_shuangxiangpao--20241008,化工原料,华谊集团**600623.SH
xxxx,fancuiruo_shuangxiangpao--20241008,供气供热,大众公用**600635.SH
xxxx,fancuiruo_shuangxiangpao--20241008,影视音像,国脉文化**600640.SH
xxxx,fancuiruo_shuangxiangpao--20241008,园区开发,外高桥**600648.SH
xxxx,fancuiruo_shuangxiangpao--20241008,区域地产,城投控股**600649.SH
xxxx,fancuiruo_shuangxiangpao--20241008,全国地产,信达地产**600657.SH
xxxx,fancuiruo_shuangxiangpao--20241008,文教休闲,昂立教育**600661.SH
xxxx,fancuiruo_shuangxiangpao--20241008,文教休闲,外服控股**600662.SH
xxxx,fancuiruo_shuangxiangpao--20241008,化学制药,哈药股份**600664.SH
xxxx,fancuiruo_shuangxiangpao--20241008,区域地产,珠江股份**600684.SH
xxxx,fancuiruo_shuangxiangpao--20241008,汽车整车,金龙汽车**600686.SH
xxxx,fancuiruo_shuangxiangpao--20241008,旅游景点,曲江文旅**600706.SH
xxxx,fancuiruo_shuangxiangpao--20241008,元器件,彩虹股份**600707.SH
xxxx,fancuiruo_shuangxiangpao--20241008,商贸代理,苏美达**600710.SH
xxxx,fancuiruo_shuangxiangpao--20241008,软件服务,东软集团**600718.SH
xxxx,fancuiruo_shuangxiangpao--20241008,供气供热,大连热电**600719.SH
xxxx,fancuiruo_shuangxiangpao--20241008,商贸代理,云维股份**600725.SH
xxxx,fancuiruo_shuangxiangpao--20241008,软件服务,佳都科技**600728.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,爱旭股份**600732.SH
xxxx,fancuiruo_shuangxiangpao--20241008,火力发电,华银电力**600744.SH
xxxx,fancuiruo_shuangxiangpao--20241008,旅游景点,西藏旅游**600749.SH
xxxx,fancuiruo_shuangxiangpao--20241008,通信设备,东方通信**600776.SH
xxxx,fancuiruo_shuangxiangpao--20241008,百货,友好集团**600778.SH
xxxx,fancuiruo_shuangxiangpao--20241008,化工原料,渤海化学**600800.SH
xxxx,fancuiruo_shuangxiangpao--20241008,水泥,福建水泥**600802.SH
xxxx,fancuiruo_shuangxiangpao--20241008,农业综合,东方集团**600811.SH
xxxx,fancuiruo_shuangxiangpao--20241008,化学制药,华北制药**600812.SH
xxxx,fancuiruo_shuangxiangpao--20241008,超市连锁,百联股份**600827.SH
xxxx,fancuiruo_shuangxiangpao--20241008,百货,茂业商业**600828.SH
xxxx,fancuiruo_shuangxiangpao--20241008,园区开发,上海临港**600848.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,远东股份**600869.SH
xxxx,fancuiruo_shuangxiangpao--20241008,广告包装,博瑞传播**600880.SH
xxxx,fancuiruo_shuangxiangpao--20241008,汽车配件,渤海汽车**600960.SH
xxxx,fancuiruo_shuangxiangpao--20241008,造纸,博汇纸业**600966.SH
xxxx,fancuiruo_shuangxiangpao--20241008,农业综合,新五丰**600975.SH
xxxx,fancuiruo_shuangxiangpao--20241008,水力发电,广安爱众**600979.SH
xxxx,fancuiruo_shuangxiangpao--20241008,互联网,浙文互联**600986.SH
xxxx,fancuiruo_shuangxiangpao--20241008,水力发电,南网储能**600995.SH
xxxx,fancuiruo_shuangxiangpao--20241008,焦炭加工,陕西黑猫**601015.SH
xxxx,fancuiruo_shuangxiangpao--20241008,铅锌,华钰矿业**601020.SH
xxxx,fancuiruo_shuangxiangpao--20241008,百货,国芳集团**601086.SH
xxxx,fancuiruo_shuangxiangpao--20241008,小金属,博威合金**601137.SH
xxxx,fancuiruo_shuangxiangpao--20241008,路桥,龙江交通**601188.SH
xxxx,fancuiruo_shuangxiangpao--20241008,铝,怡球资源**601388.SH
xxxx,fancuiruo_shuangxiangpao--20241008,汽车配件,通用股份**601500.SH
xxxx,fancuiruo_shuangxiangpao--20241008,广告包装,东峰集团**601515.SH
xxxx,fancuiruo_shuangxiangpao--20241008,新型电力,嘉泽新能**601619.SH
xxxx,fancuiruo_shuangxiangpao--20241008,化工原料,滨化股份**601678.SH
xxxx,fancuiruo_shuangxiangpao--20241008,摩托车,力帆科技**601777.SH
xxxx,fancuiruo_shuangxiangpao--20241008,建筑工程,宁波建工**601789.SH
xxxx,fancuiruo_shuangxiangpao--20241008,出版业,皖新传媒**601801.SH
xxxx,fancuiruo_shuangxiangpao--20241008,出版业,中国科传**601858.SH
xxxx,fancuiruo_shuangxiangpao--20241008,银行,紫金银行**601860.SH
xxxx,fancuiruo_shuangxiangpao--20241008,广告包装,宝钢包装**601968.SH
xxxx,fancuiruo_shuangxiangpao--20241008,普钢,海南矿业**601969.SH
xxxx,fancuiruo_shuangxiangpao--20241008,服饰,奥康国际**603001.SH
xxxx,fancuiruo_shuangxiangpao--20241008,汽车配件,联明股份**603006.SH
xxxx,fancuiruo_shuangxiangpao--20241008,食品,千禾味业**603027.SH
xxxx,fancuiruo_shuangxiangpao--20241008,装修装饰,全筑股份**603030.SH
xxxx,fancuiruo_shuangxiangpao--20241008,家居用品,华立股份**603038.SH
xxxx,fancuiruo_shuangxiangpao--20241008,通信设备,华脉科技**603042.SH
xxxx,fancuiruo_shuangxiangpao--20241008,小金属,福达合金**603045.SH
xxxx,fancuiruo_shuangxiangpao--20241008,纺织,台华新材**603055.SH
xxxx,fancuiruo_shuangxiangpao--20241008,通信设备,剑桥科技**603083.SH
xxxx,fancuiruo_shuangxiangpao--20241008,汽车配件,天成自控**603085.SH
xxxx,fancuiruo_shuangxiangpao--20241008,旅游景点,长白山**603099.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电器仪表,川仪股份**603100.SH
xxxx,fancuiruo_shuangxiangpao--20241008,影视音像,横店影视**603103.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,芯能科技**603105.SH
xxxx,fancuiruo_shuangxiangpao--20241008,焦炭加工,金能科技**603113.SH
xxxx,fancuiruo_shuangxiangpao--20241008,通信设备,共进股份**603118.SH
xxxx,fancuiruo_shuangxiangpao--20241008,汽车配件,华培动力**603121.SH
xxxx,fancuiruo_shuangxiangpao--20241008,旅游景点,天目湖**603136.SH
xxxx,fancuiruo_shuangxiangpao--20241008,专用机械,兰石重装**603169.SH
xxxx,fancuiruo_shuangxiangpao--20241008,环境保护,德创环保**603177.SH
xxxx,fancuiruo_shuangxiangpao--20241008,软件服务,格尔软件**603232.SH
xxxx,fancuiruo_shuangxiangpao--20241008,汽车配件,浙江仙通**603239.SH
xxxx,fancuiruo_shuangxiangpao--20241008,玻璃,宏和科技**603256.SH
xxxx,fancuiruo_shuangxiangpao--20241008,机械基件,海鸥股份**603269.SH
xxxx,fancuiruo_shuangxiangpao--20241008,多元金融,华铁应急**603300.SH
xxxx,fancuiruo_shuangxiangpao--20241008,机械基件,应流股份**603308.SH
xxxx,fancuiruo_shuangxiangpao--20241008,医疗保健,维力医疗**603309.SH
xxxx,fancuiruo_shuangxiangpao--20241008,食品,天味食品**603317.SH
xxxx,fancuiruo_shuangxiangpao--20241008,家居用品,我乐家居**603326.SH
xxxx,fancuiruo_shuangxiangpao--20241008,元器件,福蓉科技**603327.SH
xxxx,fancuiruo_shuangxiangpao--20241008,仓储物流,上海雅仕**603329.SH
xxxx,fancuiruo_shuangxiangpao--20241008,塑料,天洋新材**603330.SH
xxxx,fancuiruo_shuangxiangpao--20241008,建筑工程,东珠生态**603359.SH
xxxx,fancuiruo_shuangxiangpao--20241008,纺织,水星家纺**603365.SH
xxxx,fancuiruo_shuangxiangpao--20241008,医药商业,柳药集团**603368.SH
xxxx,fancuiruo_shuangxiangpao--20241008,元器件,骏亚科技**603386.SH
xxxx,fancuiruo_shuangxiangpao--20241008,房产服务,南都物业**603506.SH
xxxx,fancuiruo_shuangxiangpao--20241008,服饰,锦泓集团**603518.SH
xxxx,fancuiruo_shuangxiangpao--20241008,铜,众源新材**603527.SH
xxxx,fancuiruo_shuangxiangpao--20241008,软件服务,多伦科技**603528.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,神马电力**603530.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电器仪表,海兴电力**603556.SH
xxxx,fancuiruo_shuangxiangpao--20241008,中成药,珍宝岛**603567.SH
xxxx,fancuiruo_shuangxiangpao--20241008,农药化肥,苏利股份**603585.SH
xxxx,fancuiruo_shuangxiangpao--20241008,环境保护,高能环境**603588.SH
xxxx,fancuiruo_shuangxiangpao--20241008,玻璃,再升科技**603601.SH
xxxx,fancuiruo_shuangxiangpao--20241008,矿物制品,索通发展**603612.SH
xxxx,fancuiruo_shuangxiangpao--20241008,家居用品,茶花股份**603615.SH
xxxx,fancuiruo_shuangxiangpao--20241008,机械基件,君禾股份**603617.SH
xxxx,fancuiruo_shuangxiangpao--20241008,汽车配件,徕木股份**603633.SH
xxxx,fancuiruo_shuangxiangpao--20241008,小金属,三祥新材**603663.SH
xxxx,fancuiruo_shuangxiangpao--20241008,机械基件,五洲新春**603667.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,华体科技**603679.SH
xxxx,fancuiruo_shuangxiangpao--20241008,机械基件,纽威股份**603699.SH
xxxx,fancuiruo_shuangxiangpao--20241008,汽车配件,德宏股份**603701.SH
xxxx,fancuiruo_shuangxiangpao--20241008,医药商业,塞力医疗**603716.SH
xxxx,fancuiruo_shuangxiangpao--20241008,农业综合,天域生物**603717.SH
xxxx,fancuiruo_shuangxiangpao--20241008,农业综合,海利生物**603718.SH
xxxx,fancuiruo_shuangxiangpao--20241008,塑料,天安新材**603725.SH
xxxx,fancuiruo_shuangxiangpao--20241008,石油开采,博迈科**603727.SH
xxxx,fancuiruo_shuangxiangpao--20241008,广告包装,龙韵股份**603729.SH
xxxx,fancuiruo_shuangxiangpao--20241008,汽车配件,岱美股份**603730.SH
xxxx,fancuiruo_shuangxiangpao--20241008,元器件,沃格光电**603773.SH
xxxx,fancuiruo_shuangxiangpao--20241008,食品,来伊份**603777.SH
xxxx,fancuiruo_shuangxiangpao--20241008,摩托车,新日股份**603787.SH
xxxx,fancuiruo_shuangxiangpao--20241008,环境保护,联泰环保**603797.SH
xxxx,fancuiruo_shuangxiangpao--20241008,通信设备,瑞斯康达**603803.SH
xxxx,fancuiruo_shuangxiangpao--20241008,农药化肥,丰山集团**603810.SH
xxxx,fancuiruo_shuangxiangpao--20241008,电气设备,神力股份**603819.SH
xxxx,fancuiruo_shuangxiangpao--20241008,染料涂料,百合花**603823.SH
xxxx,fancuiruo_shuangxiangpao--20241008,仓储物流,嘉友国际**603871.SH
xxxx,fancuiruo_shuangxiangpao--20241008,服饰,莱绅通灵**603900.SH
xxxx,fancuiruo_shuangxiangpao--20241008,专用机械,永创智能**603901.SH
xxxx,fancuiruo_shuangxiangpao--20241008,汽车配件,合力科技**603917.SH
xxxx,fancuiruo_shuangxiangpao--20241008,专用机械,威派格**603956.SH
xxxx,fancuiruo_shuangxiangpao--20241008,专用机械,法兰泰克**603966.SH
xxxx,fancuiruo_shuangxiangpao--20241008,染料涂料,吉华集团**603980.SH
xxxx,fancuiruo_shuangxiangpao--20241008,软件服务,麦迪科技**603990.SH
xxxx,fancuiruo_shuangxiangpao--20241008,中成药,方盛制药**603998.SH
xxxx,fancuiruo_shuangxiangpao--0,codename null-**003007.SZ
xxxx,fancuiruo_shuangxiangpao--0,酒店餐饮,全聚德**002186.SZ
xxxx,fancuiruo_shuangxiangpao--0,影视音像,中广天择**603721.SH
xxxx,fancuiruo_shuangxiangpao--0,软件服务,云鼎科技**000409.SZ
xxxx,fancuiruo_shuangxiangpao--0,多元金融,华金资本**000532.SZ
xxxx,fancuiruo_shuangxiangpao--0,软件服务,云鼎科技**000409.SZ
xxxx,fancuiruo_shuangxiangpao--0,多元金融,华金资本**000532.SZ
xxxx,fancuiruo_shuangxiangpao--0,造纸,美利云**000815.SZ
xxxx,fancuiruo_shuangxiangpao--0,专用机械,潍柴重机**000880.SZ
xxxx,fancuiruo_shuangxiangpao--0,摩托车,宗申动力**001696.SZ
xxxx,fancuiruo_shuangxiangpao--0,陶瓷,悦心健康**002162.SZ
xxxx,fancuiruo_shuangxiangpao--0,电气设备,智光电气**002169.SZ
xxxx,fancuiruo_shuangxiangpao--0,水泥,国统股份**002205.SZ
xxxx,fancuiruo_shuangxiangpao--0,石油开采,准油股份**002207.SZ
xxxx,fancuiruo_shuangxiangpao--0,半导体,大为股份**002213.SZ
xxxx,fancuiruo_shuangxiangpao--0,通信设备,奥维通信**002231.SZ
xxxx,fancuiruo_shuangxiangpao--0,软件服务,启明信息**002232.SZ
xxxx,fancuiruo_shuangxiangpao--0,IT设备,新北洋**002376.SZ
xxxx,fancuiruo_shuangxiangpao--0,化学制药,科伦药业**002422.SZ
xxxx,fancuiruo_shuangxiangpao--0,互联网,万润科技**002654.SZ
xxxx,fancuiruo_shuangxiangpao--0,水泥,龙泉股份**002671.SZ
xxxx,fancuiruo_shuangxiangpao--0,塑料,顾地科技**002694.SZ
xxxx,fancuiruo_shuangxiangpao--0,汽车配件,浙江世宝**002703.SZ
xxxx,fancuiruo_shuangxiangpao--0,电器仪表,威星智能**002849.SZ
xxxx,fancuiruo_shuangxiangpao--0,农药化肥,新农股份**002942.SZ
xxxx,fancuiruo_shuangxiangpao--0,运输设备,科安达**002972.SZ
xxxx,fancuiruo_shuangxiangpao--0,多元金融,九鼎投资**600053.SH
xxxx,fancuiruo_shuangxiangpao--0,IT设备,同方股份**600100.SH
xxxx,fancuiruo_shuangxiangpao--0,专用机械,北方导航**600435.SH
xxxx,fancuiruo_shuangxiangpao--0,电气设备,保变电气**600550.SH
xxxx,fancuiruo_shuangxiangpao--0,通信设备,国睿科技**600562.SH
xxxx,fancuiruo_shuangxiangpao--0,化学制药,复旦复华**600624.SH
xxxx,fancuiruo_shuangxiangpao--0,园区开发,浦东金桥**600639.SH
xxxx,fancuiruo_shuangxiangpao--0,半导体,太极实业**600667.SH
xxxx,fancuiruo_shuangxiangpao--0,化工原料,鲁北化工**600727.SH
xxxx,fancuiruo_shuangxiangpao--0,百货,利群股份**601366.SH
xxxx,fancuiruo_shuangxiangpao--0,化工原料,宏昌电子**603002.SH
xxxx,fancuiruo_shuangxiangpao--0,多元金融,翠微股份**603123.SH
xxxx,fancuiruo_shuangxiangpao--0,建筑工程,诚邦股份**603316.SH
xxxx,fancuiruo_shuangxiangpao--0,造纸,京华激光**603607.SH
xxxx,fancuiruo_shuangxiangpao--0,元器件,科森科技**603626.SH
xxxx,fancuiruo_shuangxiangpao--0,塑料,东宏股份**603856.SH
