,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002091.SZ,20171229,8.95,9.01,8.91,8.97,8.96,0.009999999999999787,0.1116,50067.73,44919.054,8.874,69913.128,8.8323,61442.0777,9.1332,84523.6276,9.9929,133781.428,9.9348,119356.3052,9.9704,140633.4543
1,002091.SZ,20171228,8.96,9.06,8.9,8.96,8.96,0.0,0.0,71222.59,63917.372,8.832,70196.772,8.8215,64079.4685,9.1712,88433.3115,9.9948,133660.5007,9.939,119553.4503,9.9904,142132.1144
2,002091.SZ,20171227,8.85,9.09,8.84,8.96,8.78,0.1800000000000015,2.0501,130908.05,117724.703,8.806,69160.67,8.8146,64004.7631,9.2038,89388.1529,9.9957,133411.7202,9.9407,119303.6717,10.0124,143448.0685
3,002091.SZ,20171226,8.73,8.79,8.61,8.78,8.7,0.08000000000000007,0.9195,47542.97,41498.615,8.74,56887.002,8.7954,59247.6985,9.2359,87198.8944,9.9967,132788.7055,9.942,118762.9904,10.0364,146288.0215
4,002091.SZ,20171225,8.71,8.79,8.57,8.7,8.76,-0.0600000000000005,-0.6849,49824.3,43174.752,8.762,57689.97,8.7831,59840.1008,9.2718,88626.3612,10.0012,132639.2106,9.946,118582.0346,10.06,148102.9457
5,002091.SZ,20171222,8.9,8.9,8.73,8.76,8.83,-0.07000000000000028,-0.7928,51485.95,45346.907,8.772,60616.198,8.7846,62856.6308,9.3091,90007.4024,10.0061,132468.6467,9.9505,118423.4966,10.0813,148678.4825
6,002091.SZ,20171221,8.67,8.92,8.64,8.83,8.63,0.1999999999999993,2.3175,66042.08,58088.217,8.802,61945.262,8.77,67383.4892,9.3368,91244.8885,10.0112,132334.0059,9.9551,118407.9813,10.1031,149705.0168
7,002091.SZ,20171220,8.88,8.89,8.62,8.63,8.89,-0.2599999999999998,-2.9246,69539.71,60910.698,8.808,56225.316,8.7754,71044.6808,9.3641,92615.3891,10.0156,132097.2854,9.9605,118160.1535,10.1217,149633.8771
8,002091.SZ,20171219,8.74,8.92,8.74,8.89,8.75,0.14000000000000057,1.6,51557.81,45597.874,8.846,52422.726,8.8115,73609.5677,9.4056,92076.4532,10.021,131844.8937,9.9672,117917.7173,10.1432,149570.0329
9,002091.SZ,20171218,8.84,8.96,8.68,8.75,8.91,-0.16000000000000014,-1.7957,64455.44,56835.833,8.834,58981.926,8.8285,75450.9185,9.4388,92549.3756,10.0264,131696.2299,9.9726,117867.8233,10.1612,149681.2063
10,002091.SZ,20171215,8.85,8.98,8.85,8.91,8.86,0.05000000000000071,0.5643,58131.27,51842.209,8.858,60141.122,8.8708,77777.7808,9.48,92554.4553,10.0341,131465.9887,9.9796,117678.0337,10.1811,150547.2465
11,002091.SZ,20171214,8.8,8.89,8.78,8.86,8.82,0.03999999999999915,0.4535,37442.35,33102.931,8.818,62328.11,8.91,79186.6846,9.5118,94187.8262,10.04,131317.1576,9.9856,117628.798,10.1981,150725.6364
12,002091.SZ,20171213,8.78,8.85,8.75,8.82,8.83,-0.009999999999999787,-0.1133,50526.76,44482.854,8.77,65888.48,8.95,80082.1508,9.5544,95134.4891,10.0461,131330.6087,9.9926,117687.8517,10.2141,151232.4221
13,002091.SZ,20171212,8.88,9.02,8.81,8.83,8.87,-0.03999999999999915,-0.451,84353.81,75225.509,8.75,73590.966,8.9938,81587.4808,9.6032,96322.7838,10.0531,131344.7183,9.9995,117639.9807,10.2333,151848.8171
14,002091.SZ,20171211,8.78,8.87,8.7,8.87,8.71,0.15999999999999837,1.837,70251.42,61814.325,8.698,78787.226,9.0377,82343.7631,9.6497,95573.8426,10.0575,130880.4787,10.0063,117423.2813,10.2511,151743.2399
15,002091.SZ,20171208,8.61,8.77,8.61,8.71,8.62,0.09000000000000163,1.0441,69066.21,60098.601,8.704,87464.456,9.0985,84389.8262,9.6938,95182.9062,10.0613,130580.0855,10.0134,117242.4662,10.268,151820.1909
