,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600704.SH,20171229,6.79,6.84,6.72,6.82,6.78,0.04,0.59,72241.54,49115.168,6.788,125337.41,6.9915,125972.61,7.2585,151711.5676
1,600704.SH,20171228,6.77,6.85,6.75,6.78,6.77,0.01,0.15,90565.36,61710.963,6.808,147390.29,7.0177,128031.5754,7.2924,157293.4279
2,600704.SH,20171227,6.81,6.84,6.75,6.77,6.82,-0.05,-0.73,90460.04,61480.149,6.856,162816.322,7.0577,132786.7646,7.3288,166137.7126
3,600704.SH,20171226,6.75,6.84,6.72,6.82,6.75,0.07,1.04,94167.94,63858.324,6.916,178149.956,7.0962,135685.27,7.3568,168956.7524
4,600704.SH,20171225,6.86,6.87,6.65,6.75,6.92,-0.17,-2.46,279252.17,188379.538,7.004,183441.374,7.1192,134981.6638,7.3853,170073.2641
5,600704.SH,20171222,7.02,7.05,6.9,6.92,7.02,-0.1,-1.42,182505.94,127261.269,7.084,146518.306,7.1508,122417.3546,7.4168,168652.7444
6,600704.SH,20171221,7.05,7.09,6.98,7.02,7.07,-0.05,-0.71,167695.52,117962.124,7.136,129804.812,7.1631,120034.0062,7.4409,169038.5079
7,600704.SH,20171220,7.26,7.26,7.06,7.07,7.26,-0.19,-2.62,167128.21,119459.711,7.16,117709.694,7.1762,116220.0238,7.4576,169385.1591
8,600704.SH,20171219,7.16,7.31,7.14,7.26,7.15,0.11,1.54,120625.03,87189.131,7.188,98725.442,7.1946,109164.3931,7.4697,169620.4056
9,600704.SH,20171218,7.17,7.24,7.1,7.15,7.18,-0.03,-0.42,94636.83,67801.697,7.168,94402.054,7.1946,108259.2808,7.4797,170557.7629
10,600704.SH,20171215,7.13,7.23,7.12,7.18,7.14,0.04,0.56,98938.47,71031.154,7.198,105951.252,7.2062,111818.2277,7.4929,172928.5759
11,600704.SH,20171214,7.21,7.24,7.13,7.14,7.21,-0.07,-0.97,107219.93,76782.648,7.216,111791.68,7.2185,112707.7269,7.5041,181029.8482
12,600704.SH,20171213,7.15,7.23,7.14,7.21,7.16,0.05,0.7,72206.95,51819.432,7.212,107351.906,7.2231,115072.6823,7.5235,187613.7174
13,600704.SH,20171212,7.25,7.29,7.16,7.16,7.3,-0.14,-1.92,99008.09,71479.732,7.202,116093.746,7.2331,120723.7008,7.5476,193291.4741
