,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600812.SH,20171229,4.93,4.95,4.91,4.94,4.93,0.01,0.2,17912.73,8833.38,4.936,40945.054,5.0485,34259.2,5.1118,31091.9012
1,600812.SH,20171228,4.9,4.94,4.89,4.93,4.91,0.02,0.41,21033.5,10350.114,4.986,51889.412,5.0608,35236.2346,5.1276,31326.4765
2,600812.SH,20171227,4.93,4.93,4.89,4.91,4.93,-0.02,-0.41,19251.1,9448.364,5.026,52919.196,5.0762,35738.7531,5.1438,31762.4115
3,600812.SH,20171226,4.97,4.98,4.86,4.93,4.97,-0.04,-0.8,57834.84,28396.649,5.07,57737.53,5.0862,35702.0208,5.1597,31848.3129
4,600812.SH,20171225,5.13,5.14,4.96,4.97,5.19,-0.22,-4.24,88693.1,44437.359,5.102,50511.322,5.0923,32651.8462,5.175,31190.6465
5,600812.SH,20171222,5.12,5.32,5.12,5.19,5.13,0.06,1.17,72634.52,37737.618,5.118,37509.702,5.0969,27728.3777,5.1882,29376.7262
6,600812.SH,20171221,5.13,5.16,5.1,5.13,5.13,0.0,0.0,26182.42,13418.042,5.1,25823.952,5.0808,24660.1431,5.1947,28401.6815
7,600812.SH,20171220,5.09,5.15,5.06,5.13,5.09,0.04,0.79,43342.77,22186.26,5.096,25012.27,5.0808,25042.8546,5.2018,29279.3671
8,600812.SH,20171219,5.05,5.14,5.05,5.09,5.05,0.04,0.79,21703.8,11027.897,5.1,19696.924,5.08,23137.9085,5.2112,29199.9197
9,600812.SH,20171218,5.06,5.1,5.03,5.05,5.1,-0.05,-0.98,23685.0,11994.454,5.102,21479.0,5.0792,23134.1462,5.225,29258.4482
10,600812.SH,20171215,5.11,5.11,5.07,5.1,5.11,-0.01,-0.2,14205.77,7232.482,5.118,22255.248,5.0846,23142.2954,5.2412,29619.7747
11,600812.SH,20171214,5.15,5.15,5.08,5.11,5.15,-0.04,-0.78,22124.01,11301.289,5.106,23168.81,5.0838,23499.31,5.2553,30527.8194
12,600812.SH,20171213,5.08,5.15,5.08,5.15,5.1,0.05,0.98,16766.04,8595.433,5.086,22380.522,5.0792,24135.8208,5.2729,30646.6488
13,600812.SH,20171212,5.12,5.14,5.1,5.1,5.13,-0.03,-0.58,30614.18,15666.039,5.062,23964.916,5.0723,24566.5838,5.2912,30949.01
14,600812.SH,20171211,5.04,5.14,5.03,5.13,5.04,0.09,1.79,27566.24,14052.067,5.038,24391.574,5.0723,24727.5585,5.31,30777.7429
15,600812.SH,20171208,5.0,5.05,4.98,5.04,5.01,0.03,0.6,18773.58,9448.014,5.038,25109.86,5.0731,25649.6738,5.3274,30809.2579
16,600812.SH,20171207,5.01,5.04,5.0,5.01,5.03,-0.02,-0.4,18182.57,9122.236,5.054,25070.838,5.0869,26826.0508,5.3485,30896.4712
17,600812.SH,20171206,4.96,5.04,4.96,5.03,4.98,0.05,1.0,24688.01,12322.356,5.068,25765.302,5.0977,28608.6231,5.3706,30956.0068
18,600812.SH,20171205,5.1,5.12,4.96,4.98,5.13,-0.15,-2.92,32747.47,16502.612,5.086,25585.888,5.1146,31904.7385,5.3906,31279.0676
19,600812.SH,20171204,5.08,5.22,5.08,5.13,5.12,0.01,0.2,31157.67,16090.246,5.108,22805.786,5.1515,31538.1231,5.4141,30905.6421
20,600812.SH,20171201,5.08,5.13,5.07,5.12,5.08,0.04,0.79,18578.47,9482.208,5.092,22653.982,5.1762,30768.2246,5.4338,30845.24
