,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002503.SZ,20171229,5.4,5.59,5.35,5.54,5.35,0.1900000000000004,3.5514,82007.33,45048.576,5.462,85414.962,5.67,58913.0508,5.8726,61910.8297
1,002503.SZ,20171228,5.42,5.51,5.35,5.35,5.48,-0.13000000000000078,-2.3723,72427.17,39329.711,5.466,77796.768,5.6992,55968.2608,5.9032,61872.8403
2,002503.SZ,20171227,5.39,5.56,5.35,5.48,5.48,0.0,0.0,106255.79,58140.824,5.528,69153.686,5.7408,55138.1323,5.9329,61288.2388
3,002503.SZ,20171226,5.43,5.48,5.28,5.48,5.46,0.020000000000000462,0.3663,98330.82,52778.03,5.576,53901.808,5.7738,55242.9408,5.9612,59003.4803
4,002503.SZ,20171225,5.55,5.59,5.38,5.46,5.56,-0.09999999999999964,-1.7986,68053.7,37225.135,5.634,47853.138,5.7892,52062.0915,5.99,57257.1826
5,002503.SZ,20171222,5.67,5.69,5.55,5.56,5.66,-0.10000000000000053,-1.7668,43916.36,24625.46,5.72,46692.194,5.8085,49439.4223,6.0209,56339.8303
6,002503.SZ,20171221,5.71,5.71,5.6,5.66,5.72,-0.05999999999999961,-1.049,29211.76,16516.324,5.796,43729.89,5.8238,52606.39,6.0491,56822.2403
7,002503.SZ,20171220,5.85,5.85,5.69,5.72,5.77,-0.04999999999999982,-0.8666,29996.4,17231.482,5.85,45623.458,5.8308,55413.0085,6.0756,57830.4312
8,002503.SZ,20171219,5.82,5.87,5.75,5.77,5.89,-0.1200000000000001,-2.0374,68087.47,39459.051,5.892,47134.066,5.8408,61534.7554,6.0979,59799.3018
9,002503.SZ,20171218,5.93,5.95,5.72,5.89,5.94,-0.05000000000000071,-0.8418,62248.98,36288.815,5.922,42261.584,5.8446,60613.7208,6.1226,61538.2068
10,002503.SZ,20171215,5.91,5.94,5.85,5.94,5.93,0.010000000000000675,0.1686,29104.84,17176.547,5.922,42138.888,5.8392,62274.7908,6.1456,65314.725
11,002503.SZ,20171214,5.93,5.95,5.88,5.93,5.93,0.0,0.0,38679.6,22887.553,5.916,57841.58,5.8392,65466.1262,6.1682,71904.8126
12,002503.SZ,20171213,5.92,5.94,5.86,5.93,5.92,0.009999999999999787,0.1689,37549.44,22130.68,5.866,61501.616,5.8362,67843.0031,6.1909,71722.4929
13,002503.SZ,20171212,5.82,5.92,5.82,5.92,5.89,0.03000000000000025,0.5093,43725.06,25701.783,5.822,60783.528,5.8492,68882.1785,6.2132,71750.0221
14,002503.SZ,20171211,5.84,5.91,5.75,5.89,5.91,-0.020000000000000462,-0.3384,61635.5,35955.841,5.79,69055.904,5.8669,74075.2769,6.235,71238.3309
15,002503.SZ,20171208,5.66,5.91,5.61,5.91,5.68,0.23000000000000043,4.0493,107618.3,61191.192,5.762,69868.364,5.8846,73311.6446,6.2574,70227.6621
16,002503.SZ,20171207,5.73,5.73,5.63,5.68,5.71,-0.03000000000000025,-0.5254,56979.78,32346.76,5.75,70260.526,5.9038,68067.8831,6.2812,68078.2788
17,002503.SZ,20171206,5.75,5.78,5.65,5.71,5.76,-0.04999999999999982,-0.8681,33959.0,19353.591,5.778,70087.374,5.9423,66093.1823,6.3097,67495.4212
18,002503.SZ,20171205,5.7,5.81,5.68,5.76,5.75,0.009999999999999787,0.1739,85086.94,48936.607,5.8,80064.152,5.9877,69776.2762,6.3365,67941.5865
19,002503.SZ,20171204,5.8,5.81,5.7,5.75,5.85,-0.09999999999999964,-1.7094,65697.8,37784.272,5.836,77165.204,6.03,65298.3438,6.36,66421.9518
