,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002468.SZ,20171229,24.5,24.72,24.45,24.69,24.62,0.07000000000000028,0.2843,18283.53,44973.731,24.596,21064.33,24.3046,22851.1931,24.2376,34535.5488,25.6916,44041.7165,25.6419,41300.1486,25.6529,59310.3117
1,002468.SZ,20171228,24.61,24.75,24.52,24.62,24.61,0.010000000000001563,0.0406,19921.74,49122.76,24.536,24618.126,24.2631,22874.9223,24.2526,36781.6815,25.6879,44122.5154,25.6481,41291.7837,25.6733,59307.5872
2,002468.SZ,20171227,24.45,24.68,24.32,24.61,24.6,0.00999999999999801,0.0407,21928.66,53795.952,24.432,24866.422,24.2369,24214.1092,24.2959,38248.7288,25.6858,44177.8094,25.656,41273.0625,25.6949,59569.6463
3,002468.SZ,20171226,24.4,24.64,24.37,24.6,24.46,0.14000000000000057,0.5724,23290.19,57139.22,24.294,24513.796,24.2008,26597.0315,24.3479,39124.3944,25.6836,44179.9374,25.6625,41237.308,25.7224,60355.5233
4,002468.SZ,20171225,24.39,24.55,24.31,24.46,24.39,0.07000000000000028,0.287,21897.53,53508.585,24.194,23232.23,24.1554,26806.1546,24.4018,40023.6062,25.6836,44101.4042,25.6718,41188.2705,25.7517,60567.1388
5,002468.SZ,20171222,24.01,24.61,24.01,24.39,24.1,0.28999999999999915,1.2033,36052.51,87896.052,24.122,23689.06,24.1254,27249.6523,24.4697,41299.3879,25.6839,44031.408,25.6807,41179.6886,25.7873,60896.9261
6,002468.SZ,20171221,23.95,24.1,23.81,24.1,23.92,0.17999999999999972,0.7525,21163.22,50690.114,24.07,22743.24,24.1031,27225.8654,24.5541,41934.0509,25.6851,43940.6617,25.6885,41090.2562,25.8215,61268.6285
7,002468.SZ,20171220,24.05,24.16,23.83,23.92,24.1,-0.17999999999999972,-0.7469,20165.53,48271.571,24.066,22765.068,24.1077,28241.8869,24.6444,43438.7356,25.6888,44090.9719,25.6989,41080.9945,25.8603,61209.2788
8,002468.SZ,20171219,24.13,24.16,24.0,24.1,24.1,0.0,0.0,16882.36,40638.427,24.114,22872.52,24.1246,29873.8431,24.7582,44821.1921,25.6956,44263.6448,25.7111,41097.4925,25.9037,61381.93
9,002468.SZ,20171218,24.15,24.22,24.03,24.1,24.13,-0.029999999999997584,-0.1243,24181.68,58311.52,24.124,23214.45,24.1085,31082.2208,24.8597,46838.2135,25.7046,44252.9103,25.7223,41286.1567,25.946,61590.4684
