,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603323.SH,20171229,8.18,8.27,8.15,8.23,8.24,-0.01,-0.12,99289.05,81451.207,8.18,115810.222,8.1931,103805.8077,8.6497,148379.775
1,603323.SH,20171228,8.11,8.42,8.11,8.24,8.14,0.1,1.23,176326.75,145792.97,8.164,112506.794,8.1892,106443.3746,8.7203,155342.6841
2,603323.SH,20171227,8.15,8.22,8.12,8.14,8.19,-0.05,-0.61,89949.55,73359.022,8.152,96374.88,8.2054,99595.5954,8.7621,151143.5297
3,603323.SH,20171226,8.1,8.3,8.06,8.19,8.1,0.09,1.11,145972.04,119968.734,8.154,102627.688,8.2254,100106.8354,8.8091,149576.8824
4,603323.SH,20171225,8.11,8.19,8.08,8.1,8.15,-0.05,-0.61,67513.72,54853.134,8.196,113621.552,8.2369,97019.1738,8.8571,146985.8988
5,603323.SH,20171222,8.13,8.17,8.08,8.15,8.18,-0.03,-0.37,82771.91,67184.172,8.19,112018.242,8.2623,99312.0931,8.9085,147285.1894
6,603323.SH,20171221,8.12,8.33,8.07,8.18,8.15,0.03,0.37,95667.18,78422.387,8.194,108395.946,8.2785,102501.7615,8.9503,145857.0491
7,603323.SH,20171220,8.32,8.34,8.13,8.15,8.4,-0.25,-2.98,121213.59,99465.541,8.206,99950.284,8.2985,105134.2908,8.9924,144720.5374
8,603323.SH,20171219,8.11,8.55,8.09,8.4,8.07,0.33,4.09,200941.36,167355.674,8.226,94154.342,8.3323,114407.9223,9.0412,142278.5621
9,603323.SH,20171218,8.16,8.22,8.05,8.07,8.17,-0.1,-1.22,59497.17,48260.423,8.182,80681.554,8.3654,127132.6323,9.0841,137555.1809
10,603323.SH,20171215,8.23,8.23,8.12,8.17,8.24,-0.07,-0.85,64660.43,52757.296,8.258,86243.244,8.4077,153682.2477,9.1385,136989.8006
11,603323.SH,20171214,8.24,8.34,8.23,8.24,8.25,-0.01,-0.12,53438.87,44197.86,8.304,92630.292,8.4169,154741.7754,9.19,137919.3638
12,603323.SH,20171213,8.15,8.28,8.12,8.25,8.18,0.07,0.86,92233.88,75740.652,8.324,103109.006,8.4123,157739.4423,9.2515,139821.7982
13,603323.SH,20171212,8.42,8.47,8.15,8.18,8.45,-0.27,-3.2,133577.42,110863.393,8.36,104126.564,8.4323,159498.1638,9.3068,138265.7835
14,603323.SH,20171211,8.39,8.48,8.35,8.45,8.4,0.05,0.6,87305.62,73510.024,8.396,102258.6,8.4854,162146.0969,9.3641,135809.8979
15,603323.SH,20171208,8.33,8.48,8.24,8.4,8.34,0.06,0.72,96595.67,80904.343,8.394,110775.488,8.5592,164649.7331,9.4103,134198.7121
16,603323.SH,20171207,8.42,8.52,8.3,8.34,8.43,-0.09,-1.07,105832.44,88810.506,8.432,139810.514,8.6323,168514.6046,9.4603,132246.2418
17,603323.SH,20171206,8.37,8.44,8.27,8.43,8.36,0.07,0.84,97321.67,81343.99,8.53,191916.544,8.7254,177171.3723,9.5135,130506.0635
18,603323.SH,20171205,8.4,8.53,8.3,8.36,8.44,-0.08,-0.95,124237.6,104307.541,8.568,253380.644,8.8577,193331.7638,9.5615,130148.2574
19,603323.SH,20171204,8.58,8.62,8.29,8.44,8.59,-0.15,-1.75,129890.06,109772.717,8.554,244219.982,8.9723,200024.7769,9.6244,127649.6003
20,603323.SH,20171201,8.7,8.83,8.53,8.59,8.83,-0.24,-2.72,241770.8,210110.18,8.502,236723.678,9.1177,206224.7938,9.6876,125262.4574
21,603323.SH,20171130,8.38,9.1,8.3,8.83,8.62,0.21,2.44,366362.59,316635.929,8.486,211388.97,9.2608,206069.6592,9.7503,119954.0794
22,603323.SH,20171129,8.11,8.9,8.0,8.62,8.29,0.33,3.98,404642.17,335778.783,8.494,171716.562,9.3992,203736.2262,9.8056,110222.1794
23,603323.SH,20171128,8.17,8.37,8.11,8.29,8.18,0.11,1.34,78434.29,64923.502,8.652,114758.706,9.4792,175191.0977,9.8659,99558.1362
24,603323.SH,20171127,8.38,8.38,8.14,8.18,8.51,-0.33,-3.88,92408.54,75873.466,8.864,128439.648,9.5908,171979.5015,9.9385,98514.8235
25,603323.SH,20171124,8.6,8.75,8.47,8.51,8.87,-0.36,-4.06,115097.26,98775.359,9.138,153632.024,9.7169,169323.3523,10.0156,97339.6303
26,603323.SH,20171123,9.29,9.32,8.82,8.87,9.41,-0.54,-5.74,168000.55,151966.573,9.466,192093.924,9.82,166445.84,10.0824,96996.4638
27,603323.SH,20171122,9.25,9.51,9.22,9.41,9.35,0.06,0.64,119852.89,112688.319,9.662,200743.168,9.8738,156154.6546,10.1312,93276.025
28,603323.SH,20171121,9.35,9.57,9.21,9.35,9.55,-0.2,-2.09,146839.0,137954.574,9.846,218870.646,9.8892,151321.8,10.1644,91057.1762
29,603323.SH,20171120,9.83,9.97,9.14,9.55,10.15,-0.6,-5.91,218370.42,207752.113,10.066,237453.656,9.9246,142963.91,10.2041,88087.1097
30,603323.SH,20171117,9.7,10.63,9.7,10.15,9.85,0.3,3.05,307406.76,314997.174,10.282,260985.164,9.9485,129269.7546,10.2379,83844.9809
31,603323.SH,20171116,10.17,10.17,9.72,9.85,10.33,-0.48,-4.65,211246.77,208683.479,10.184,206214.912,9.9308,108721.0992,10.2571,77735.5585
32,603323.SH,20171115,10.35,10.64,10.3,10.33,10.45,-0.12,-1.15,210490.28,220865.744,10.162,171302.266,9.9362,99876.3923,10.2982,73490.6271
33,603323.SH,20171114,10.63,10.63,10.33,10.45,10.63,-0.18,-1.69,239754.05,251069.048,10.06,140779.93,9.9362,92771.1123,10.3326,68834.7391
34,603323.SH,20171113,9.7,10.63,9.67,10.63,9.66,0.97,10.04,336027.96,352688.134,9.94,108367.04,9.9115,77353.83,10.3659,63796.2512
35,603323.SH,20171110,9.73,9.75,9.62,9.66,9.74,-0.08,-0.82,33555.5,32466.885,9.728,48004.476,9.8731,55357.6262,10.3962,56100.3015
36,603323.SH,20171109,9.78,9.88,9.67,9.74,9.82,-0.08,-0.81,36683.54,35783.077,9.718,52698.532,9.9008,55278.38,10.4518,57137.5935
