,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000623.SZ,20171229,22.0,22.98,21.99,22.5,21.99,0.5100000000000016,2.3192,170653.94,383861.87,22.076,86034.876,21.9477,78457.1262,22.8453,141646.9491,22.7956,136006.3769,22.5501,125191.3464,22.9712,147481.9705
1,000623.SZ,20171228,21.85,22.15,21.81,21.99,21.84,0.14999999999999858,0.6868,50504.47,111182.66,21.942,61131.988,21.9308,73200.8831,22.9056,149332.8903,22.7873,135128.2347,22.5455,124566.7337,22.9745,146011.5288
2,000623.SZ,20171227,22.15,22.16,21.82,21.84,22.14,-0.3000000000000007,-1.355,66265.98,145843.476,21.91,68061.034,21.9962,77127.84,22.9762,157048.1697,22.7827,135152.7055,22.543,124579.0373,22.9843,146435.2721
3,000623.SZ,20171226,21.92,22.16,21.92,22.14,21.91,0.23000000000000043,1.0497,82883.82,183070.466,21.88,66530.806,22.0562,79571.4731,23.0344,159743.1665,22.7782,135158.6857,22.5419,124594.9112,22.9984,147130.052
4,000623.SZ,20171225,21.88,21.98,21.8,21.91,21.83,0.08000000000000185,0.3665,59866.17,130999.808,21.834,60751.034,22.0938,80443.82,23.0806,164615.3991,22.7737,135115.625,22.5414,124573.2817,23.0132,147349.9683
5,000623.SZ,20171222,21.78,21.93,21.74,21.83,21.83,0.0,0.0,46139.5,100798.043,21.81,60470.764,22.18,83037.3992,23.1274,168710.0929,22.7701,135243.1681,22.5417,124887.616,23.0307,148417.0288
6,000623.SZ,20171221,21.69,21.88,21.46,21.83,21.69,0.13999999999999702,0.6455,85149.7,184961.789,21.788,70998.32,22.2592,92179.2362,23.1715,172146.4382,22.7674,135910.5202,22.54,125124.716,23.0496,149468.6433
7,000623.SZ,20171220,21.87,21.95,21.64,21.69,21.91,-0.21999999999999886,-1.0041,58614.84,127528.68,21.812,73047.704,22.3377,91015.8915,23.2026,174146.1782,22.7602,135658.6977,22.5397,125030.4328,23.0664,149728.9223
8,000623.SZ,20171219,21.81,21.94,21.8,21.91,21.79,0.120000000000001,0.5507,53984.96,118113.946,21.918,79972.844,22.4315,92330.0446,23.2532,177660.2982,22.7531,135727.0085,22.5414,125113.2095,23.0844,151111.8205
9,000623.SZ,20171218,21.72,21.86,21.62,21.79,21.72,0.07000000000000028,0.3223,58464.82,127182.689,21.992,89640.408,22.5077,96835.6315,23.2932,181631.0526,22.7436,135721.8954,22.5422,125491.2037,23.1007,152359.9675
10,000623.SZ,20171215,21.95,21.99,21.61,21.72,21.95,-0.23000000000000043,-1.0478,98777.28,215031.16,22.202,98258.426,22.6146,106465.2346,23.3503,185245.3441,22.7363,135536.8118,22.5468,125607.368,23.1197,156563.7124
