,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600822.SH,20171229,12.79,13.27,12.73,13.12,12.99,0.13,1.0,122956.86,160150.589,12.838,152191.392,13.3354,127089.3931,14.455,210283.2071
1,600822.SH,20171228,12.63,13.71,12.55,12.99,12.68,0.31,2.44,183326.76,240360.748,12.87,142006.822,13.3923,128335.5585,14.5429,220187.4438
2,600822.SH,20171227,12.65,12.99,12.55,12.68,12.99,-0.31,-2.39,131092.74,166726.733,12.95,125483.912,13.4715,123761.5023,14.6165,221633.0774
3,600822.SH,20171226,12.79,13.33,12.78,12.99,12.41,0.58,4.67,176212.29,230175.336,13.13,115424.394,13.5731,127361.4546,14.7018,225995.0494
4,600822.SH,20171225,13.13,13.29,12.24,12.41,13.28,-0.87,-6.55,147368.31,186267.124,13.248,96754.578,13.6285,125660.8177,14.7897,234078.1082
5,600822.SH,20171222,13.45,13.54,13.23,13.28,13.39,-0.11,-0.82,72034.01,96196.486,13.45,85823.858,13.7269,125211.0585,14.8671,240348.8324
6,600822.SH,20171221,13.65,13.65,13.12,13.39,13.58,-0.19,-1.4,100712.21,134056.297,13.524,96910.458,13.7569,135899.4885,14.9221,245854.8424
7,600822.SH,20171220,13.7,13.85,13.52,13.58,13.58,0.0,0.0,80795.15,110247.009,13.67,106272.058,13.8708,145505.8369,14.9685,252449.0903
8,600822.SH,20171219,13.45,13.64,13.4,13.58,13.42,0.16,1.19,82863.21,112256.151,13.784,127532.756,13.9831,158072.5346,15.025,262380.7603
9,600822.SH,20171218,13.5,13.8,13.22,13.42,13.65,-0.23,-1.69,92714.71,125243.63,13.84,138791.516,14.0669,173889.3408,15.1088,277737.9415
10,600822.SH,20171215,13.97,14.07,13.55,13.65,14.12,-0.47,-3.33,127467.01,175892.198,13.96,145021.38,14.1331,177920.0131,15.2479,298328.6171
11,600822.SH,20171214,14.01,14.28,13.85,14.12,14.15,-0.03,-0.21,147520.21,207134.598,14.03,155106.402,14.2031,179570.8092,15.3318,312012.2756
12,600822.SH,20171213,14.13,14.65,14.03,14.15,13.86,0.29,2.09,187098.64,267068.913,13.948,156423.162,14.2246,183210.1092,15.4203,325654.1382
13,600822.SH,20171212,13.93,14.29,13.76,13.86,14.02,-0.16,-1.14,139157.01,194997.106,13.856,147307.722,14.2331,182603.9208,15.4621,338832.9315
14,600822.SH,20171211,13.9,14.1,13.7,14.02,14.0,0.02,0.14,123864.03,172467.296,13.818,161673.04,14.3054,190280.6531,15.4835,352104.5347
15,600822.SH,20171208,13.59,14.4,13.53,14.0,13.71,0.29,2.12,177892.12,250629.132,13.988,182019.182,14.4054,205316.2323,15.4818,355091.2106
16,600822.SH,20171207,13.56,14.12,13.42,13.71,13.69,0.02,0.15,154104.01,212713.273,14.196,195273.202,14.5992,210055.3954,15.4432,351044.4656
