,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600497.SH,20171229,7.04,7.23,6.95,7.1,7.01,0.09,1.28,947282.54,673203.485,6.754,701228.79,6.7169,449423.9854,6.6974,491573.6812
1,600497.SH,20171228,6.69,7.08,6.65,7.01,6.67,0.34,5.1,1073904.36,741962.812,6.644,564512.11,6.6931,407845.4838,6.6918,475171.4797
2,600497.SH,20171227,6.53,6.82,6.48,6.67,6.53,0.14,2.14,709061.45,473405.179,6.546,402896.764,6.6931,362841.1915,6.6888,454200.2829
3,600497.SH,20171226,6.46,6.54,6.33,6.53,6.46,0.07,1.08,419844.93,269933.091,6.506,362589.642,6.71,334987.9885,6.6976,442142.3541
4,600497.SH,20171225,6.62,6.68,6.45,6.46,6.55,-0.09,-1.37,356050.67,234090.968,6.556,342052.276,6.7262,329874.04,6.7094,438624.9838
5,600497.SH,20171222,6.58,6.68,6.5,6.55,6.52,0.03,0.46,263699.14,173664.094,6.636,325353.226,6.7515,353608.4654,6.7253,438563.3112
6,600497.SH,20171221,6.46,6.57,6.43,6.52,6.47,0.05,0.77,265827.63,173064.519,6.678,317975.466,6.7846,375621.9485,6.7359,440206.0
7,600497.SH,20171220,6.76,6.78,6.45,6.47,6.78,-0.31,-4.57,507525.84,333328.298,6.73,311944.072,6.8377,430951.3654,6.7456,443911.8241
8,600497.SH,20171219,6.89,6.9,6.75,6.78,6.86,-0.08,-1.17,317158.1,215830.403,6.802,259863.05,6.8754,426691.0423,6.7624,436115.1012
9,600497.SH,20171218,6.79,6.87,6.74,6.86,6.76,0.1,1.48,272555.42,185268.166,6.804,277783.834,6.8938,445108.7908,6.7721,437865.4432
10,600497.SH,20171215,6.76,6.81,6.7,6.76,6.78,-0.02,-0.3,226810.34,153032.506,6.834,321042.462,6.9108,517996.65,6.7776,438371.7844
11,600497.SH,20171214,6.84,6.87,6.7,6.78,6.83,-0.05,-0.73,235670.66,159648.424,6.86,345074.356,6.9023,530012.7808,6.7841,443093.9409
12,600497.SH,20171213,6.84,6.86,6.74,6.83,6.79,0.04,0.59,247120.73,168024.475,6.852,368612.944,6.8815,553426.8969,6.7941,446148.88
13,600497.SH,20171212,6.95,7.05,6.77,6.79,7.01,-0.22,-3.14,406762.02,281814.21,6.844,452108.438,6.8562,574500.8592,6.8071,449111.4744
14,600497.SH,20171211,6.89,7.12,6.74,7.01,6.89,0.12,1.74,488848.56,338188.24,6.882,480730.918,6.8192,592171.9715,6.8191,442590.8062
15,600497.SH,20171208,6.65,6.9,6.63,6.89,6.74,0.15,2.23,346969.81,235772.419,6.922,579983.216,6.7623,586356.3862,6.8244,435778.6568
16,600497.SH,20171207,6.73,6.93,6.71,6.74,6.79,-0.05,-0.74,353363.6,241096.793,6.936,601017.582,6.7077,589847.1862,6.8312,431863.5129
17,600497.SH,20171206,6.83,6.84,6.61,6.79,6.98,-0.19,-2.72,664598.2,446559.915,6.992,641662.628,6.6692,584708.9738,6.8435,428041.4332
18,600497.SH,20171205,7.1,7.14,6.85,6.98,7.21,-0.23,-3.19,549874.42,384017.19,7.05,752762.506,6.6238,574368.3192,6.8509,421049.3974
19,600497.SH,20171204,7.13,7.4,7.08,7.21,6.96,0.25,3.59,985110.05,715853.771,6.984,719391.63,6.5877,558254.3077,6.8579,415526.855
20,600497.SH,20171201,7.07,7.12,6.87,6.96,7.02,-0.06,-0.85,452141.64,314356.864,6.844,630380.454,6.5454,518894.4192,6.8618,400435.1344
21,600497.SH,20171130,7.05,7.19,6.97,7.02,7.08,-0.06,-0.85,556588.83,393794.174,6.752,644168.574,6.54,509486.5423,6.8803,405619.1724
22,600497.SH,20171129,6.68,7.18,6.68,7.08,6.65,0.43,6.47,1220097.59,856753.744,6.61,660148.104,6.5315,496641.8392,6.8935,399222.6641
23,600497.SH,20171128,6.51,6.67,6.46,6.65,6.51,0.14,2.15,383020.04,252774.32,6.448,498777.776,6.5185,430548.4608,6.9029,377824.9791
24,600497.SH,20171127,6.49,6.67,6.45,6.51,6.5,0.01,0.15,540054.17,355241.781,6.354,500643.81,6.5431,424092.4477,6.9274,375849.7774
25,600497.SH,20171124,6.25,6.52,6.19,6.5,6.31,0.19,3.01,521082.24,334180.43,6.3,449946.344,6.5754,405646.3069,6.9579,373700.07
26,600497.SH,20171123,6.29,6.48,6.23,6.31,6.27,0.04,0.64,636486.48,405671.905,6.24,451763.834,6.6138,392790.2731,6.9915,378806.6318
27,600497.SH,20171122,6.27,6.28,6.17,6.27,6.18,0.09,1.46,413245.95,257335.593,6.28,392544.992,6.66,368410.5869,7.0256,373407.1306
28,600497.SH,20171121,6.21,6.26,6.12,6.18,6.24,-0.06,-0.96,392350.21,242106.728,6.358,404582.102,6.7046,366762.8715,7.0568,372300.4262
29,600497.SH,20171120,6.2,6.26,6.03,6.24,6.2,0.04,0.65,286566.84,176982.228,6.5,392079.908,6.7708,355231.1062,7.0935,376725.9091
