,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600368.SH,20171229,5.24,5.25,5.19,5.25,5.23,0.02,0.38,32594.22,17013.52,5.202,34376.758,5.2323,30118.5692,5.3132,43970.4421
1,600368.SH,20171228,5.19,5.24,5.16,5.23,5.2,0.03,0.58,32672.05,17008.689,5.192,33910.714,5.2308,29462.1085,5.33,48412.925
2,600368.SH,20171227,5.18,5.26,5.16,5.2,5.19,0.01,0.19,35725.85,18656.147,5.19,32443.68,5.2346,29177.45,5.3541,52731.8479
3,600368.SH,20171226,5.13,5.2,5.11,5.19,5.14,0.05,0.97,35592.81,18366.866,5.198,31378.526,5.2377,28259.8092,5.3788,56217.7412
4,600368.SH,20171225,5.2,5.21,5.12,5.14,5.2,-0.06,-1.15,35298.86,18193.19,5.218,30570.566,5.2377,27368.4777,5.3991,57092.9821
5,600368.SH,20171222,5.23,5.23,5.19,5.2,5.22,-0.02,-0.38,30264.0,15753.85,5.244,29646.608,5.2438,27544.1808,5.4215,58096.0447
6,600368.SH,20171221,5.23,5.25,5.15,5.22,5.24,-0.02,-0.38,25336.88,13194.483,5.254,28373.988,5.2438,29760.9038,5.4409,59406.1853
7,600368.SH,20171220,5.29,5.3,5.22,5.24,5.29,-0.05,-0.95,30400.08,15982.263,5.262,28556.712,5.2554,30974.7262,5.4603,62225.4162
8,600368.SH,20171219,5.27,5.32,5.27,5.29,5.27,0.02,0.38,31553.01,16706.169,5.27,26731.33,5.2662,31165.7269,5.4762,63541.2141
9,600368.SH,20171218,5.26,5.31,5.25,5.27,5.25,0.02,0.38,30679.07,16181.167,5.258,25232.774,5.2692,31652.1769,5.4941,64176.8429
10,600368.SH,20171215,5.25,5.27,5.23,5.25,5.26,-0.01,-0.19,23900.9,12534.872,5.26,24891.258,5.2762,32520.8985,5.5138,64871.9385
11,600368.SH,20171214,5.28,5.28,5.23,5.26,5.28,-0.02,-0.38,26250.5,13780.249,5.258,24870.382,5.2838,33552.9062,5.5332,67446.4579
12,600368.SH,20171213,5.23,5.28,5.21,5.28,5.23,0.05,0.96,21273.17,11175.627,5.244,24421.382,5.2862,34178.8662,5.5574,69073.4556
13,600368.SH,20171212,5.28,5.29,5.22,5.23,5.28,-0.05,-0.95,24060.23,12647.6,5.232,27683.348,5.2869,35779.7762,5.5818,70808.2974
14,600368.SH,20171211,5.24,5.28,5.24,5.28,5.24,0.04,0.76,28971.49,15242.361,5.226,34687.582,5.2923,38077.7585,5.6062,72962.8432
15,600368.SH,20171208,5.2,5.26,5.18,5.24,5.19,0.05,0.96,23796.52,12435.586,5.244,37116.598,5.3031,39425.0708,5.6309,76103.4491
16,600368.SH,20171207,5.21,5.23,5.18,5.19,5.22,-0.03,-0.57,24005.5,12489.542,5.272,38933.912,5.3138,41943.8438,5.6521,76501.3312
17,600368.SH,20171206,5.19,5.22,5.12,5.22,5.2,0.02,0.38,37583.0,19449.696,5.3,41708.184,5.3308,46229.3077,5.6735,77294.7456
18,600368.SH,20171205,5.36,5.36,5.17,5.2,5.37,-0.17,-3.17,59081.4,31067.716,5.328,42586.074,5.3431,53777.7177,5.6912,79674.0824
19,600368.SH,20171204,5.36,5.4,5.34,5.37,5.38,-0.01,-0.19,41116.57,22082.66,5.358,38233.194,5.3769,53112.4746,5.7153,79402.7012
20,600368.SH,20171201,5.32,5.39,5.31,5.38,5.33,0.05,0.94,32883.09,17629.136,5.342,36887.476,5.3985,56196.5046,5.7365,79723.8388
21,600368.SH,20171130,5.36,5.38,5.33,5.33,5.36,-0.03,-0.56,37876.86,20269.6,5.324,38727.858,5.4246,63996.6023,5.7562,81335.6432
22,600368.SH,20171129,5.33,5.36,5.3,5.36,5.35,0.01,0.19,41972.45,22365.003,5.318,41939.286,5.4623,75209.0469,5.7806,81539.9162
23,600368.SH,20171128,5.3,5.36,5.27,5.35,5.29,0.06,1.13,37317.0,19846.429,5.33,42842.106,5.5154,85789.2762,5.8026,81848.8747
24,600368.SH,20171127,5.3,5.33,5.24,5.29,5.29,0.0,0.0,34387.98,18212.781,5.336,46686.82,5.5685,94783.8315,5.8271,82718.4335
25,600368.SH,20171124,5.32,5.33,5.27,5.29,5.3,-0.01,-0.19,42085.0,22291.374,5.36,55752.53,5.6138,97165.6023,5.8532,83509.2774
26,600368.SH,20171123,5.41,5.41,5.28,5.3,5.42,-0.12,-2.21,53934.0,28838.561,5.378,74477.996,5.6608,99266.9862,5.8788,84647.2859
27,600368.SH,20171122,5.39,5.45,5.36,5.42,5.38,0.04,0.74,46486.55,25145.582,5.446,73777.844,5.7038,100872.7385,5.9015,84827.4594
28,600368.SH,20171121,5.4,5.43,5.35,5.38,5.41,-0.03,-0.55,56540.57,30428.533,5.492,80722.326,5.7392,106619.2138,5.9203,84709.7962
29,600368.SH,20171120,5.33,5.43,5.26,5.41,5.38,0.03,0.56,79716.53,42620.482,5.56,96271.084,5.77,108049.7246,5.9409,84415.1065
30,600368.SH,20171117,5.62,5.65,5.32,5.38,5.64,-0.26,-4.61,135712.33,74228.457,5.642,117055.506,5.8077,106007.2523,5.96,83287.2088
31,600368.SH,20171116,5.65,5.67,5.62,5.64,5.65,-0.01,-0.18,50433.24,28472.62,5.776,125816.126,5.8508,99745.7131,5.9794,81182.2291
32,600368.SH,20171115,5.72,5.72,5.62,5.65,5.72,-0.07,-1.22,81208.96,45925.628,5.856,146578.722,5.8715,104438.1223,5.9926,82513.155
33,600368.SH,20171114,5.83,5.83,5.69,5.72,5.82,-0.1,-1.72,134284.36,77258.96,5.902,143407.13,5.9046,104465.7731,6.0076,83443.8032
34,600368.SH,20171113,5.97,5.99,5.8,5.82,6.05,-0.23,-3.8,183638.64,107498.842,5.938,130430.856,5.9346,100309.8831,6.0259,81689.4721
35,600368.SH,20171110,6.05,6.11,5.94,6.05,6.04,0.01,0.17,179515.43,107904.589,5.946,108664.884,5.9531,93669.5869,6.0409,78654.1591
36,600368.SH,20171109,5.89,6.06,5.84,6.04,5.88,0.16,2.72,154246.22,92240.496,5.912,96999.944,5.9585,90303.1762,6.0512,77246.4062
37,600368.SH,20171108,5.9,5.93,5.86,5.88,5.9,-0.02,-0.34,65351.0,38509.988,5.86,81178.142,5.9523,81309.1985,6.0603,75706.2647
38,600368.SH,20171107,5.84,5.93,5.83,5.9,5.86,0.04,0.68,69402.99,40767.498,5.864,78740.82,5.9554,80203.8592,6.0765,77835.8076
39,600368.SH,20171106,5.85,5.9,5.78,5.86,5.88,-0.02,-0.34,74808.78,43646.461,5.872,75722.686,5.9492,83979.0485,6.0918,79672.8929
40,600368.SH,20171103,5.79,5.97,5.76,5.88,5.78,0.1,1.73,121190.73,70924.061,5.882,83047.842,5.9615,82059.4838,6.1059,80948.5938
41,600368.SH,20171102,5.91,5.91,5.74,5.78,5.9,-0.12,-2.03,75137.21,43666.51,5.922,75123.38,5.9777,76739.8315,6.1212,81992.85
42,600368.SH,20171101,5.94,5.95,5.88,5.9,5.94,-0.04,-0.67,53164.39,31422.466,5.988,76147.496,5.9985,77705.0031,6.1359,81771.4285
43,600368.SH,20171031,5.89,5.94,5.85,5.94,5.91,0.03,0.51,54312.32,32056.652,6.02,84977.576,6.0185,77063.2915,6.1459,82576.2982
44,600368.SH,20171030,6.08,6.11,5.87,5.91,6.08,-0.17,-2.8,111434.56,66341.502,6.056,101265.53,6.0315,76922.1162,6.1571,83483.7388
45,600368.SH,20171027,6.09,6.17,6.06,6.08,6.11,-0.03,-0.49,81568.42,49827.525,6.066,86443.52,6.0523,73494.9962,6.1688,83148.6388
46,600368.SH,20171026,6.04,6.12,6.02,6.11,6.06,0.05,0.83,80257.79,48769.418,6.034,80326.154,6.06,71934.0923,6.1776,85131.1129
47,600368.SH,20171025,6.03,6.1,6.01,6.06,6.12,-0.06,-0.98,97314.79,58845.245,5.976,87970.686,6.0638,71974.0538,6.1853,87100.3865
48,600368.SH,20171024,5.98,6.19,5.94,6.12,5.96,0.16,2.68,135752.09,82489.184,5.968,78478.616,6.0646,69108.2931,6.1924,86671.9344
49,600368.SH,20171023,5.92,5.97,5.92,5.96,5.92,0.04,0.68,37324.51,22204.673,5.962,61735.248,6.06,61933.9785,6.1982,85323.7603
50,600368.SH,20171020,5.83,5.93,5.81,5.92,5.82,0.1,1.72,50981.59,30016.397,5.98,71807.234,6.0692,62641.41,6.2085,86853.4165
51,600368.SH,20171019,6.0,6.0,5.77,5.82,6.02,-0.2,-3.32,118480.45,69473.295,6.028,70575.344,6.08,61901.9038,6.2191,88350.0856
52,600368.SH,20171018,6.11,6.13,6.01,6.02,6.09,-0.07,-1.15,49854.44,30293.027,6.086,57374.662,6.0969,57722.1015,6.2306,87384.0547
53,600368.SH,20171017,6.05,6.11,6.03,6.09,6.05,0.04,0.66,52035.25,31633.749,6.118,60780.174,6.1023,61247.5077,6.2341,87731.9497
54,600368.SH,20171016,6.16,6.18,6.0,6.05,6.16,-0.11,-1.79,87684.44,53267.848,6.136,62628.458,6.1077,65925.6423,6.2359,88767.4826
55,600368.SH,20171013,6.13,6.17,6.12,6.16,6.11,0.05,0.82,44822.14,27547.326,6.158,61247.028,6.13,64922.0008,6.2406,89054.6168
56,600368.SH,20171012,6.17,6.19,6.11,6.11,6.18,-0.07,-1.13,52477.04,32241.474,6.14,64294.58,6.1431,67661.6823,6.2456,90622.6715
57,600368.SH,20171011,6.18,6.21,6.15,6.18,6.18,0.0,0.0,66882.0,41335.364,6.13,62296.372,6.1654,73752.0508,6.2509,91967.8609
58,600368.SH,20171010,6.14,6.18,6.12,6.18,6.16,0.02,0.32,61276.67,37681.809,6.11,58224.196,6.1785,76444.3131,6.2538,92443.4632
59,600368.SH,20171009,6.11,6.17,6.09,6.16,6.07,0.09,1.48,80777.29,49509.929,6.086,54242.464,6.1977,82327.2969,6.2547,92915.4444
60,600368.SH,20170929,6.08,6.11,6.04,6.07,6.06,0.01,0.17,60059.9,36456.4,6.062,50915.61,6.2177,86257.0354,6.2553,93055.8226
61,600368.SH,20170928,6.09,6.11,6.05,6.06,6.08,-0.02,-0.33,42486.0,25833.021,6.066,58040.574,6.2385,90728.0131,6.2585,94089.8388
62,600368.SH,20170927,6.06,6.13,6.04,6.08,6.06,0.02,0.33,46521.12,28354.221,6.086,72113.574,6.2646,99513.3546,6.2582,99101.9226
63,600368.SH,20170926,6.02,6.07,6.02,6.06,6.04,0.02,0.33,41368.01,24996.488,6.138,77736.77,6.28,101135.49,6.2656,103064.1765
64,600368.SH,20170925,6.12,6.14,6.03,6.04,6.09,-0.05,-0.82,64143.02,39069.729,6.192,85550.768,6.2938,104147.9477,6.2791,107383.8441
65,600368.SH,20170922,6.12,6.18,6.09,6.09,6.16,-0.07,-1.14,95684.72,58674.477,6.264,99052.53,6.3154,105765.0462,6.2944,112577.7068
66,600368.SH,20170921,6.31,6.34,6.15,6.16,6.34,-0.18,-2.84,112851.0,70736.885,6.316,100291.868,6.3323,106100.1569,6.3038,113428.6597
67,600368.SH,20170920,6.31,6.35,6.28,6.34,6.33,0.01,0.16,74637.1,47153.205,6.37,105272.76,6.3492,108878.7369,6.3121,116844.6109
68,600368.SH,20170919,6.36,6.39,6.32,6.33,6.4,-0.07,-1.09,80438.0,51081.534,6.386,116718.118,6.3515,114461.5054,6.3147,118847.065
69,600368.SH,20170918,6.32,6.41,6.28,6.4,6.35,0.05,0.79,131651.83,83505.852,6.388,124267.04,6.3492,114639.1531,6.3159,122854.4312
70,600368.SH,20170915,6.42,6.42,6.33,6.35,6.43,-0.08,-1.24,101881.41,64818.065,6.388,129275.762,6.3431,111428.5638,6.3206,125557.2109
71,600368.SH,20170914,6.42,6.45,6.33,6.43,6.42,0.01,0.16,137755.46,88194.289,6.374,122421.256,6.34,110463.2877,6.3265,129850.19
72,600368.SH,20170913,6.33,6.42,6.31,6.42,6.34,0.08,1.26,131863.89,83952.716,6.336,110976.156,6.3285,107702.74,6.3294,130544.15
73,600368.SH,20170912,6.4,6.41,6.3,6.34,6.4,-0.06,-0.94,118182.61,74935.238,6.316,101636.438,6.3123,104146.7023,6.3326,137979.5797
74,600368.SH,20170911,6.26,6.4,6.25,6.4,6.28,0.12,1.91,156695.44,99655.625,6.31,98008.148,6.2969,99800.5685,6.3406,143852.5947
75,600368.SH,20170908,6.25,6.3,6.21,6.28,6.24,0.04,0.64,67608.88,42336.941,6.306,96463.568,6.2777,94458.1015,6.3412,149021.7026
76,600368.SH,20170907,6.32,6.33,6.24,6.24,6.32,-0.08,-1.27,80529.96,50576.699,6.324,112384.41,6.2723,96753.3415,6.3465,160328.8318
77,600368.SH,20170906,6.3,6.35,6.26,6.32,6.31,0.01,0.16,85165.3,53633.08,6.336,112827.902,6.2792,98107.6523,6.3538,168390.1194
78,600368.SH,20170905,6.39,6.41,6.29,6.31,6.38,-0.07,-1.1,100041.16,63299.948,6.336,113777.676,6.2769,99111.3585,6.3535,172683.3818
79,600368.SH,20170904,6.35,6.45,6.33,6.38,6.37,0.01,0.16,148972.54,95200.223,6.336,111636.008,6.2746,97804.5369,6.3518,178733.4821
80,600368.SH,20170901,6.29,6.38,6.25,6.37,6.3,0.07,1.11,147213.09,93028.861,6.316,102215.168,6.2615,92293.1131,6.34,178213.9785
81,600368.SH,20170831,6.31,6.35,6.26,6.3,6.32,-0.02,-0.32,82747.42,52029.637,6.284,89899.63,6.2469,87549.81,6.3235,180943.1426
82,600368.SH,20170830,6.29,6.35,6.27,6.32,6.31,0.01,0.16,89914.17,56764.362,6.252,85686.72,6.2377,88508.9662,6.3203,183219.11
83,600368.SH,20170829,6.29,6.36,6.25,6.31,6.28,0.03,0.48,89332.82,56209.601,6.218,85152.56,6.2169,97969.1723,6.3185,190915.9606
84,600368.SH,20170828,6.23,6.31,6.21,6.28,6.21,0.07,1.13,101868.34,63899.128,6.198,86775.396,6.2185,105038.7823,6.3129,194479.9882
85,600368.SH,20170825,6.13,6.23,6.11,6.21,6.14,0.07,1.14,85635.4,52992.958,6.208,86028.928,6.2369,111682.5031,6.3074,198825.8503
