,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600776.SH,20171229,7.14,7.29,7.12,7.23,7.18,0.05,0.7,74187.42,53673.105,7.278,114749.154,7.6,155228.1669,7.6321,198016.7535
1,600776.SH,20171228,7.14,7.28,7.1,7.18,7.13,0.05,0.7,89759.4,64620.123,7.402,125888.62,7.6346,160653.4731,7.6462,200335.3509
2,600776.SH,20171227,7.32,7.36,7.11,7.13,7.35,-0.22,-2.99,108700.42,78678.676,7.552,156384.896,7.6708,166203.7446,7.6618,203644.7641
3,600776.SH,20171226,7.4,7.45,7.18,7.35,7.5,-0.15,-2.0,154523.63,112824.504,7.68,162401.068,7.7069,174976.0438,7.6724,202801.3882
4,600776.SH,20171225,7.83,7.88,7.48,7.5,7.85,-0.35,-4.46,146574.9,111965.907,7.788,168881.82,7.71,176984.8854,7.6756,201256.8015
5,600776.SH,20171222,7.9,7.93,7.78,7.85,7.93,-0.08,-1.01,129884.75,101763.41,7.848,190332.194,7.6969,176072.0638,7.6759,200456.4665
6,600776.SH,20171221,7.74,8.02,7.58,7.93,7.77,0.16,2.06,242240.78,190199.564,7.788,196976.096,7.6346,177981.0154,7.6647,201293.7903
7,600776.SH,20171220,7.84,7.84,7.67,7.77,7.89,-0.12,-1.52,138781.28,107741.64,7.76,178733.992,7.5869,169127.5323,7.6432,196625.2647
8,600776.SH,20171219,7.81,7.9,7.71,7.89,7.8,0.09,1.15,186927.39,145976.237,7.772,186662.718,7.5615,171888.9092,7.6238,194928.7424
9,600776.SH,20171218,7.54,8.03,7.47,7.8,7.55,0.25,3.31,253826.77,197994.252,7.73,178220.52,7.5069,165772.7862,7.6044,191904.0871
10,600776.SH,20171215,7.78,7.8,7.42,7.55,7.79,-0.24,-3.08,163104.26,124174.933,7.7,159837.752,7.4677,156653.8515,7.5856,187033.8556
11,600776.SH,20171214,7.76,7.87,7.63,7.79,7.83,-0.04,-0.51,151030.26,117332.623,7.71,171764.962,7.46,155917.6246,7.5721,185780.7085
12,600776.SH,20171213,7.61,7.84,7.58,7.83,7.68,0.15,1.95,178424.91,138021.736,7.63,177686.624,7.4223,170087.3069,7.5603,184222.2009
13,600776.SH,20171212,7.61,7.69,7.52,7.68,7.65,0.03,0.39,144716.4,110289.01,7.53,168943.286,7.4438,182712.4785,7.5521,184116.9562
14,600776.SH,20171211,7.56,7.73,7.51,7.65,7.6,0.05,0.66,161912.93,123444.503,7.402,170940.23,7.4538,189333.0777,7.5447,181831.8012
15,600776.SH,20171208,7.31,7.79,7.31,7.6,7.39,0.21,2.84,222740.31,168673.407,7.334,163986.744,7.49,194623.1115,7.5371,180990.9562
16,600776.SH,20171207,7.25,7.54,7.25,7.39,7.33,0.06,0.82,180638.57,134127.714,7.302,154374.518,7.5392,205505.2269,7.5356,177225.8591
17,600776.SH,20171206,6.99,7.36,6.95,7.33,7.04,0.29,4.12,134708.22,96199.693,7.26,139730.362,7.6023,214867.7169,7.5415,174873.7768
18,600776.SH,20171205,7.25,7.41,6.85,7.04,7.31,-0.27,-3.69,154701.12,110525.134,7.252,139844.842,7.6346,231940.9715,7.5468,175654.9138
19,600776.SH,20171204,7.37,7.52,7.25,7.31,7.44,-0.13,-1.75,127145.5,93793.593,7.334,139611.28,7.7115,248790.6738,7.5665,174883.7303
20,600776.SH,20171201,7.15,7.55,7.1,7.44,7.18,0.26,3.62,174679.18,129211.325,7.332,181229.406,7.7838,267596.9046,7.5815,174744.3103
21,600776.SH,20171130,7.28,7.38,7.15,7.18,7.29,-0.11,-1.51,107417.79,78004.558,7.466,214803.998,7.7885,262566.2477,7.5924,176533.1365
22,600776.SH,20171129,7.43,7.45,7.13,7.29,7.45,-0.16,-2.15,135280.62,98530.549,7.592,239477.278,7.8292,266074.0892,7.6235,181480.1415
23,600776.SH,20171128,7.13,7.48,7.08,7.45,7.3,0.15,2.05,153533.31,112321.158,7.758,258557.828,7.8615,271227.8454,7.66,190021.8441
