,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,601177.SH,20171229,8.7,8.99,8.58,8.96,8.74,0.22,2.52,38433.49,34120.932,8.726,32278.322,8.3285,29595.1785,8.1609,22964.5691
1,601177.SH,20171228,8.51,8.83,8.42,8.74,8.53,0.21,2.46,32814.0,28402.279,8.63,31063.85,8.2254,27295.9869,8.1562,23109.9644
2,601177.SH,20171227,8.63,8.68,8.48,8.53,8.69,-0.16,-1.84,20530.1,17621.36,8.626,34853.9,8.1523,25388.5254,8.1641,22882.0159
3,601177.SH,20171226,8.68,8.8,8.48,8.69,8.71,-0.02,-0.23,27759.51,23998.161,8.608,40372.33,8.09,24738.4585,8.1826,22763.7482
4,601177.SH,20171225,8.49,8.86,8.41,8.71,8.48,0.23,2.71,41854.51,36258.578,8.55,44337.366,8.0077,23283.7269,8.1965,22775.7035
5,601177.SH,20171222,8.65,8.65,8.4,8.48,8.72,-0.24,-2.75,32361.13,27584.289,8.336,37799.864,7.9254,21839.39,8.2076,22297.5715
6,601177.SH,20171221,8.37,8.88,8.26,8.72,8.44,0.28,3.32,51764.25,44190.711,8.17,33157.838,7.8592,21625.6877,8.2268,22016.1856
7,601177.SH,20171220,8.35,8.58,8.2,8.44,8.4,0.04,0.48,48122.25,40367.397,7.952,25298.588,7.8038,19018.8223,8.2371,21181.1488
8,601177.SH,20171219,7.62,8.4,7.62,8.4,7.64,0.76,9.95,47584.69,39118.917,7.8,18219.616,7.7831,16194.3415,8.2565,20759.1562
9,601177.SH,20171218,7.62,7.74,7.6,7.64,7.65,-0.01,-0.13,9167.0,7042.411,7.644,10411.478,7.7631,13299.1346,8.2826,20427.2315
10,601177.SH,20171215,7.65,7.68,7.61,7.65,7.63,0.02,0.26,9151.0,6993.864,7.674,10181.478,7.8008,13387.0446,8.3326,21778.1921
11,601177.SH,20171214,7.66,7.7,7.6,7.63,7.68,-0.05,-0.65,12468.0,9524.71,7.688,10767.124,7.8385,13785.2492,8.3826,23777.2426
