,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,601001.SH,20171229,6.09,6.14,6.01,6.05,6.05,0.0,0.0,115566.71,70048.392,5.908,133396.444,5.9046,114542.0362,6.0041,129398.6526
1,601001.SH,20171228,5.86,6.1,5.86,6.05,5.89,0.16,2.72,232109.2,139580.992,5.878,128580.306,5.8908,111630.5969,6.0085,129831.3085
2,601001.SH,20171227,5.83,6.05,5.78,5.89,5.79,0.1,1.73,164266.13,97507.549,5.844,102202.13,5.8869,100274.3754,6.0103,126485.1035
3,601001.SH,20171226,5.72,5.83,5.7,5.79,5.76,0.03,0.52,73038.9,42043.831,5.848,89029.962,5.8946,93895.6446,6.0206,127491.7291
4,601001.SH,20171225,5.89,5.89,5.75,5.76,5.9,-0.14,-2.37,82001.28,47518.88,5.888,96788.396,5.9046,95176.6446,6.0294,129025.6209
5,601001.SH,20171222,5.85,5.96,5.82,5.9,5.88,0.02,0.34,91486.02,53957.626,5.942,118272.916,5.9277,97506.4792,6.04,132086.3009
6,601001.SH,20171221,5.89,5.91,5.72,5.88,5.91,-0.03,-0.51,100218.32,58374.018,5.912,117339.208,5.9308,104076.6454,6.0429,132814.5
7,601001.SH,20171220,5.96,6.04,5.88,5.91,5.99,-0.08,-1.34,98405.29,58720.677,5.906,112895.374,5.9546,110019.4685,6.0438,135659.4629
8,601001.SH,20171219,6.03,6.03,5.95,5.99,6.03,-0.04,-0.66,111831.07,66890.84,5.906,106390.924,5.9831,112688.1654,6.0479,138938.5809
9,601001.SH,20171218,5.8,6.05,5.78,6.03,5.75,0.28,4.87,189423.88,112294.536,5.882,99568.31,6.0092,122288.9646,6.0541,139898.5538
10,601001.SH,20171215,5.86,5.86,5.69,5.75,5.85,-0.1,-1.71,86817.48,50060.008,5.876,78579.198,6.0354,127626.51,6.0615,141922.2212
11,601001.SH,20171214,5.87,5.94,5.81,5.85,5.91,-0.06,-1.02,77999.15,45717.453,5.924,77484.228,6.0715,134244.1731,6.0824,143606.3879
12,601001.SH,20171213,5.86,5.92,5.81,5.91,5.87,0.04,0.68,65883.04,38617.694,5.938,79822.778,6.09,137140.3662,6.1074,145688.08
13,601001.SH,20171212,5.97,5.99,5.86,5.87,6.0,-0.13,-2.17,77718.0,46085.45,5.968,89103.996,6.1038,143513.4223,6.1362,147592.5426
