,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002520.SZ,20240513,5.31,5.32,5.09,5.14,5.34,-0.20000000000000018,-3.75,191550.5,98812.752,5.4,225105.64,5.29,239957.47,5.51,339641.34,5.67,296472.89,5.68,287020.03,5.28,329148.77,5.4,271133.4,5.26,276685.39,5.46,319278.05,5.27,361892.12,5.68,330665.2
1,002520.SZ,20240510,5.5,5.51,5.3,5.34,5.52,-0.17999999999999972,-3.26,198444.5,106727.556,5.45,232623.54,5.27,240958.42,5.53,363720.16,5.68,296694.56,5.68,286296.41,5.3,330520.16,5.38,267376.92,5.32,312218.34,5.47,323725.28,5.26,362485.46,5.68,330023.58
2,002520.SZ,20240509,5.48,5.53,5.39,5.52,5.54,-0.020000000000000462,-0.36,207993.51,113652.241,5.44,237405.66,5.26,251609.46,5.56,365187.62,5.69,297378.95,5.68,285499.4,5.31,333090.59,5.34,258629.11,5.34,309956.52,5.49,332376.0,5.24,361874.46,5.69,329513.26
3,002520.SZ,20240508,5.43,5.64,5.36,5.54,5.45,0.08999999999999986,1.65,329413.85,182178.729,5.41,252315.5,5.23,255865.8,5.56,368124.82,5.69,298682.73,5.68,284722.54,5.32,335247.31,5.27,252145.86,5.36,309552.68,5.52,350436.82,5.22,362727.41,5.69,328999.67
4,002520.SZ,20240507,5.37,5.48,5.31,5.45,5.38,0.07000000000000028,1.3,198125.85,107480.622,5.38,280697.33,5.16,253430.87,5.55,367226.0,5.69,299462.43,5.68,283117.16,5.32,337151.31,5.22,239660.75,5.37,308224.86,5.53,354013.43,5.21,358821.41,5.69,327709.86
5,002520.SZ,20240506,5.35,5.47,5.33,5.38,5.3,0.08000000000000007,1.51,229140.0,123348.137,5.4,317161.16,5.14,262392.44,5.55,372525.87,5.7,301411.27,5.68,282307.66,5.33,336848.22,5.19,253538.98,5.4,326615.39,5.54,381083.59,5.21,357786.69,5.69,327643.9
6,002520.SZ,20240430,5.33,5.42,5.24,5.3,5.4,-0.10000000000000053,-1.85,222355.08,118209.125,5.32,302130.29,5.16,277479.62,5.55,376996.87,5.7,301409.14,5.68,281483.26,5.34,336872.24,5.16,256957.57,5.43,337820.42,5.57,381723.53,5.21,356430.2,5.69,326519.25
7,002520.SZ,20240429,5.35,5.48,5.33,5.4,5.38,0.020000000000000462,0.37,282542.72,152810.167,5.24,279852.57,5.2,304360.35,5.55,378189.45,5.7,300650.68,5.68,280428.09,5.35,335940.62,5.1,264498.04,5.47,362036.32,5.57,384573.64,5.21,355215.4,5.69,325740.14
8,002520.SZ,20240426,5.5,5.5,5.32,5.38,5.52,-0.13999999999999968,-2.54,471323.0,254761.776,5.13,251976.23,5.26,352027.03,5.55,381652.32,5.71,300219.35,5.68,279236.44,5.37,335942.53,5.08,267706.39,5.49,361426.61,5.57,385117.35,5.21,352939.83,5.69,324669.32
9,002520.SZ,20240425,5.02,5.52,4.95,5.52,5.02,0.5,9.96,380445.0,201930.074,5.05,198624.18,5.3,327556.64,5.55,389598.47,5.71,298780.96,5.68,276861.36,5.38,334560.41,5.1,263101.43,5.48,349351.51,5.57,382017.29,5.2,347857.65,5.69,321608.41
10,002520.SZ,20240424,4.88,5.11,4.84,5.02,4.89,0.1299999999999999,2.66,153985.65,76889.171,4.99,189916.8,5.32,313669.85,5.55,397342.68,5.71,297615.34,5.68,275035.02,5.4,333107.77,5.13,282237.38,5.49,343350.37,5.57,382040.92,5.2,345161.12,5.69,319244.73
11,002520.SZ,20240423,4.85,4.93,4.83,4.89,4.83,0.05999999999999961,1.24,110966.48,54156.831,4.99,211784.86,5.38,325121.53,5.55,401952.12,5.72,298571.66,5.69,274479.65,5.42,334438.83,5.25,357059.77,5.52,351899.46,5.58,385671.5,5.21,346854.16,5.7,318754.07
12,002520.SZ,20240422,4.9,4.95,4.78,4.83,5.0,-0.16999999999999993,-3.4,143161.02,69424.873,4.95,249143.51,5.48,360119.22,5.56,408875.2,5.72,300254.82,5.69,274409.47,5.44,337054.93,5.35,361283.92,5.57,369249.44,5.6,395315.3,5.23,349522.17,5.7,318626.79
13,002520.SZ,20240419,5.03,5.16,4.95,5.0,5.21,-0.20999999999999996,-4.03,204562.75,103008.723,5.03,283436.54,5.56,383971.49,5.57,420728.3,5.73,302540.0,5.7,274156.71,5.46,338714.99,5.44,366959.49,5.64,399582.3,5.62,415259.67,5.25,351288.31,5.71,318464.38
14,002520.SZ,20240418,5.01,5.4,4.89,5.21,5.03,0.17999999999999972,3.58,336908.11,172907.105,5.15,327578.68,5.64,422595.37,5.58,436219.66,5.74,303311.71,5.7,273446.06,5.48,342009.84,5.53,376788.96,5.68,411189.77,5.63,429899.17,5.27,351153.22,5.71,317439.58
15,002520.SZ,20240417,4.71,5.04,4.71,5.03,4.7,0.33000000000000007,7.02,263325.94,130466.869,5.28,374557.96,5.69,417475.4,5.58,457693.33,5.74,303806.34,5.71,272374.51,5.5,340900.49,5.62,399691.8,5.72,444855.89,5.62,429025.79,5.29,350420.66,5.71,315326.87
16,002520.SZ,20240416,5.18,5.21,4.7,4.7,5.22,-0.5199999999999996,-9.96,297759.73,143504.55,5.5,502334.68,5.71,414898.09,5.6,459525.69,5.75,303245.81,5.71,271916.45,5.51,339762.01,5.71,418683.26,5.77,444106.51,5.63,431793.29,5.31,350938.64,5.72,313845.06
17,002520.SZ,20240415,5.48,5.6,5.07,5.22,5.57,-0.35000000000000053,-6.28,314626.18,166455.614,5.74,473424.33,5.77,412025.98,5.62,452414.49,5.75,301983.57,5.72,272519.04,5.53,337489.5,5.84,459574.6,5.81,444611.44,5.65,440073.53,5.33,352496.42,5.72,312302.39
18,002520.SZ,20240412,5.78,5.88,5.54,5.57,5.86,-0.29000000000000004,-4.95,425273.43,240645.405,5.85,450482.43,5.81,412821.46,5.61,453266.02,5.76,300314.67,5.72,271162.75,5.54,335586.49,5.9,455146.83,5.82,443822.83,5.65,453961.62,5.35,353415.12,5.73,310447.56
19,002520.SZ,20240411,5.94,6.1,5.8,5.86,6.17,-0.3099999999999996,-5.02,571804.52,338912.04,5.91,425999.24,5.83,415336.28,5.57,445709.64,5.76,297954.3,5.73,269464.38,5.55,332701.9,5.87,435601.59,5.81,441475.22,5.64,475352.93,5.36,354197.45,5.73,307925.13
20,002520.SZ,20240410,6.13,6.45,6.05,6.17,5.86,0.3099999999999996,5.29,902209.53,567202.359,5.96,424825.64,5.86,429029.64,5.52,435149.91,5.75,294363.25,5.72,266661.74,5.55,328087.2,5.84,404463.37,5.79,431942.69,5.64,467146.99,5.36,347590.61,5.73,304194.39
21,002520.SZ,20240409,5.8,5.95,5.75,5.86,5.79,0.07000000000000028,1.21,153208.01,89503.065,5.91,335031.84,5.84,393222.16,5.47,413461.35,5.75,288631.62,5.72,261788.31,5.56,319986.98,5.79,346739.14,5.75,399977.37,5.61,438939.3,5.35,336402.81,5.73,297490.55
22,002520.SZ,20240408,5.8,5.88,5.73,5.79,5.87,-0.08000000000000007,-1.36,199916.67,115888.388,5.95,445724.88,5.84,459146.96,5.41,414841.85,5.74,288514.67,5.72,261360.88,5.57,323163.62,5.79,377214.96,5.72,412330.98,5.57,445284.97,5.36,336390.74,5.73,297675.78
23,002520.SZ,20240403,6.02,6.02,5.8,5.87,6.1,-0.22999999999999954,-3.77,302857.48,178424.818,5.95,459811.23,5.86,462871.7,5.36,416562.23,5.74,288194.24,5.72,260617.65,5.57,322357.22,5.83,432205.12,5.7,439409.76,5.52,444232.97,5.38,337770.22,5.73,297672.48
24,002520.SZ,20240402,5.94,6.25,5.83,6.1,5.94,0.15999999999999925,2.69,565936.5,342200.945,5.83,445203.93,5.84,463256.38,5.29,416051.79,5.73,286913.1,5.72,259189.56,5.58,320727.44,5.84,445590.59,5.68,456454.28,5.47,441230.18,5.39,338850.34,5.73,296668.31
25,002520.SZ,20240401,5.99,6.03,5.88,5.94,6.04,-0.09999999999999964,-1.66,453240.54,268922.475,5.73,384101.1,5.78,442711.57,5.22,406899.46,5.73,283670.48,5.71,256320.7,5.58,316606.15,5.82,490019.99,5.63,443692.78,5.41,427858.91,5.4,333943.01,5.73,293814.43
26,002520.SZ,20240329,5.75,6.15,5.69,6.04,5.8,0.2400000000000002,4.14,706673.19,419065.446,5.66,358446.45,5.74,436948.55,5.16,400072.08,5.72,281003.94,5.71,254245.15,5.59,314395.73,5.83,469529.76,5.59,438348.31,5.35,419422.39,5.4,330619.25,5.73,292512.4
27,002520.SZ,20240328,5.29,5.8,5.29,5.8,5.27,0.5300000000000002,10.06,270348.44,152480.706,5.64,308705.04,5.7,411908.61,5.1,385968.48,5.72,276539.19,5.71,250666.48,5.59,308295.89,5.78,429648.27,5.55,430322.99,5.27,404480.27,5.41,323960.94,5.74,289921.27
28,002520.SZ,20240327,5.62,5.63,5.26,5.27,5.58,-0.3100000000000005,-5.56,229821.0,124283.761,5.72,404599.0,5.66,411335.89,5.06,382775.42,5.71,275194.44,5.71,249649.01,5.6,307471.79,5.74,432498.83,5.53,453369.01,5.2,404985.4,5.42,323916.22,5.74,291349.11
29,002520.SZ,20240326,5.61,5.66,5.41,5.58,5.63,-0.04999999999999982,-0.89,260422.31,144025.267,5.84,445977.24,5.67,424448.14,5.04,383638.65,5.72,274001.97,5.71,249044.04,5.62,307345.69,5.75,447348.86,5.53,495228.6,5.15,405816.62,5.44,327613.81,5.74,293423.6
30,002520.SZ,20240325,5.82,5.9,5.62,5.63,5.9,-0.27000000000000046,-4.58,324967.3,187283.056,5.91,595938.88,5.65,461453.51,5.02,378774.86,5.71,272619.32,5.71,248039.36,5.63,307394.48,5.74,459422.02,5.54,498488.8,5.09,404506.2,5.46,327501.89,5.74,293160.35
31,002520.SZ,20240322,6.07,6.14,5.89,5.9,6.2,-0.2999999999999998,-4.84,457966.16,274003.982,6.0,580613.06,5.63,485975.1,5.01,373218.26,5.71,270986.32,5.71,246889.11,5.64,308631.1,5.71,453215.6,5.52,485039.38,5.04,401245.64,5.46,325051.44,5.75,291395.11
32,002520.SZ,20240321,5.91,6.36,5.85,6.2,5.9,0.2999999999999998,5.08,749818.25,460482.378,5.93,550591.51,5.57,474647.44,4.99,364094.27,5.71,268111.78,5.72,245114.53,5.65,306605.65,5.66,447447.01,5.46,479319.98,4.99,391372.92,5.47,319540.68,5.75,289415.65
33,002520.SZ,20240320,5.94,6.06,5.86,5.9,5.94,-0.040000000000000036,-0.67,436712.2,258724.052,5.76,460398.65,5.49,443611.51,4.96,346436.88,5.71,263468.27,5.71,241761.92,5.66,301575.21,5.57,446614.39,5.37,450246.89,4.93,375018.0,5.47,309908.73,5.74,285368.79
34,002520.SZ,20240319,6.45,6.45,5.92,5.94,6.07,-0.1299999999999999,-2.14,1010230.5,621937.723,5.67,448720.47,5.44,452031.08,4.95,337886.77,5.7,260921.2,5.71,239863.66,5.66,300431.43,5.52,467317.97,5.29,439049.97,4.9,363629.38,5.47,306112.34,5.74,283501.15
35,002520.SZ,20240318,5.6,6.07,5.57,6.07,5.52,0.5500000000000007,9.96,248338.21,146608.26,5.57,322905.16,5.4,430572.5,4.92,313068.0,5.7,254404.28,5.71,234729.59,5.67,291977.48,5.43,397365.57,5.2,396778.37,4.87,334489.79,5.47,293036.87,5.74,277513.35
36,002520.SZ,20240315,5.38,5.54,5.33,5.52,5.37,0.14999999999999947,2.79,307858.37,168124.158,5.42,325818.13,5.33,493547.47,4.9,312194.92,5.7,253097.27,5.71,233925.68,5.68,295645.01,5.35,407166.87,5.1,394368.7,4.85,331136.86,5.48,293809.45,5.74,278388.39
37,002520.SZ,20240314,5.49,5.59,5.26,5.37,5.44,-0.07000000000000028,-1.29,298853.95,162106.846,5.39,344302.51,5.35,494914.23,4.91,310656.97,5.7,251647.6,5.72,232912.95,5.69,302151.76,5.32,430997.7,5.02,391896.27,4.84,325857.15,5.5,295202.74,5.75,279758.12
38,002520.SZ,20240313,5.42,5.64,5.31,5.44,5.46,-0.019999999999999574,-0.37,378321.32,205838.782,5.38,432830.14,5.35,476231.54,4.93,309839.11,5.7,250269.75,5.72,232379.33,5.71,318356.3,5.33,474239.19,4.93,391228.69,4.84,320762.31,5.51,292545.78,5.75,279898.41
39,002520.SZ,20240312,5.33,5.48,5.27,5.46,5.3,0.16000000000000014,3.02,381153.94,205902.023,5.38,485915.47,5.29,473558.98,4.94,306039.35,5.71,248229.08,5.72,231433.33,5.73,324791.97,5.3,543108.35,4.85,385050.5,4.83,313698.0,5.53,289250.83,5.75,280146.86
40,002520.SZ,20240311,5.26,5.34,5.2,5.3,5.36,-0.0600000000000005,-1.12,262903.05,138193.114,5.3,471825.99,5.21,457189.95,4.96,300607.11,5.71,246664.22,5.73,230696.69,5.74,321791.23,5.33,537555.57,4.76,377048.29,4.83,308281.32,5.54,287178.93,5.75,278492.33
41,002520.SZ,20240308,5.26,5.42,5.19,5.36,5.36,0.0,0.0,400280.28,211647.917,5.28,488515.61,5.13,453333.85,4.99,301490.97,5.71,246129.58,5.73,230772.82,5.75,320690.83,5.33,516863.17,4.7,375260.66,4.84,308036.82,5.56,287588.19,5.76,277268.11
42,002520.SZ,20240307,5.49,5.79,5.35,5.36,5.4,-0.040000000000000036,-0.74,741492.11,412045.537,5.25,517692.89,5.04,435219.86,5.02,298376.98,5.72,246124.84,5.74,230263.87,5.76,319108.81,5.27,511192.95,4.66,363335.87,4.87,303729.04,5.58,285069.94,5.76,274551.65
43,002520.SZ,20240306,5.05,5.58,5.01,5.4,5.07,0.33000000000000007,6.51,643747.96,345450.211,5.27,515648.24,4.94,393577.77,5.05,288075.06,5.72,241568.74,5.74,227256.74,5.77,312992.06,5.17,453879.39,4.61,339219.81,4.88,287316.95,5.6,276187.42,5.76,269084.05
44,002520.SZ,20240305,5.14,5.28,5.05,5.07,5.2,-0.1299999999999999,-2.5,310706.54,160214.409,5.23,600301.23,4.82,363936.37,5.06,280016.23,5.73,238058.32,5.74,224544.27,5.78,311571.77,5.05,410781.97,4.59,311785.09,4.91,272407.27,5.62,269131.01,5.76,264175.26
45,002520.SZ,20240304,5.22,5.34,5.02,5.2,5.23,-0.03000000000000025,-0.57,346351.18,178651.646,5.37,603285.16,4.71,361997.59,5.09,284766.43,5.73,236582.29,5.75,224268.44,5.79,308641.77,4.97,396191.16,4.59,303051.89,4.95,271815.53,5.64,268353.93,5.76,262226.49
46,002520.SZ,20240301,5.4,5.45,5.15,5.23,5.44,-0.20999999999999996,-3.86,546166.66,288203.182,5.38,545210.72,4.6,354951.91,5.11,279738.29,5.73,234722.9,5.76,224462.77,5.79,305551.16,4.86,381570.53,4.6,293121.86,4.98,270083.99,5.66,269543.31,5.76,260476.62
47,002520.SZ,20240229,4.9,5.45,4.9,5.44,5.2,0.2400000000000002,4.62,731268.87,380217.803,5.29,504693.0,4.49,329947.53,5.14,270466.96,5.73,231492.4,5.76,224631.67,5.8,300098.36,4.72,352794.85,4.61,273286.88,5.02,264919.32,5.68,265541.49,5.76,257206.69
48,002520.SZ,20240228,5.98,5.98,5.2,5.2,5.78,-0.5800000000000001,-10.03,1067012.89,597063.024,5.07,392110.53,4.39,291169.2,5.16,253443.86,5.74,226930.18,5.77,224074.7,5.8,292299.6,4.54,308218.19,4.6,244023.86,5.04,252868.62,5.7,259562.59,5.76,252099.23
49,002520.SZ,20240227,5.78,5.78,5.78,5.78,5.25,0.5300000000000002,10.1,325626.18,188211.932,4.88,221262.71,4.33,221536.25,5.2,230375.42,5.74,219947.53,5.77,219169.55,5.81,280401.26,4.4,226992.64,4.6,198992.83,5.07,233041.97,5.72,247627.86,5.76,244032.45
50,002520.SZ,20240226,5.25,5.25,5.25,5.25,4.77,0.4800000000000004,10.06,55979.0,29388.975,4.56,189097.17,4.23,216424.3,5.23,231611.84,5.74,218249.42,5.77,217972.76,5.8,278595.71,4.19,216541.0,4.58,193644.19,5.07,228034.24,5.74,248470.49,5.76,241896.05
51,002520.SZ,20240223,4.36,4.77,4.35,4.77,4.34,0.4299999999999997,9.91,343578.07,157793.499,4.33,217930.35,4.21,219430.03,5.27,237950.6,5.74,218572.3,5.77,218683.06,5.81,279105.09,4.08,233658.16,4.6,203623.65,5.1,233866.32,5.76,256260.9,5.76,241960.81
