,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,000716.SZ,20240513,4.55,4.55,4.44,4.44,4.64,-0.1999999999999993,-4.31,173108.7,77711.821,4.63,138237.34,4.62,155963.66,4.93,256456.03,5.62,235190.18,5.82,242302.47,5.03,233363.2,4.65,166248.09,4.71,215143.0,4.9,268814.19,4.91,232080.35,5.5,249788.02
1,000716.SZ,20240510,4.7,4.75,4.64,4.64,4.69,-0.05000000000000071,-1.07,124801.0,58377.649,4.7,155417.2,4.63,161673.48,4.95,256042.74,5.64,234958.79,5.84,243084.63,5.05,235534.22,4.66,159096.26,4.77,229325.97,4.92,267715.94,4.91,232489.16,5.51,249335.29
2,000716.SZ,20240509,4.63,4.71,4.62,4.69,4.64,0.05000000000000071,1.08,110177.99,51682.316,4.71,160023.61,4.62,167442.59,4.96,256468.24,5.65,235065.81,5.85,243927.72,5.07,238676.19,4.64,157451.16,4.82,250871.92,4.94,269249.02,4.91,232776.07,5.52,249407.05
3,000716.SZ,20240508,4.75,4.75,4.63,4.64,4.76,-0.1200000000000001,-2.52,123458.0,57709.346,4.71,182477.01,4.62,179515.07,4.98,256304.39,5.67,234989.43,5.86,245802.11,5.09,243925.09,4.63,161943.99,4.87,291332.27,4.95,272946.36,4.91,233519.67,5.54,249661.04
4,000716.SZ,20240507,4.78,4.78,4.71,4.76,4.79,-0.03000000000000025,-0.63,159641.0,75700.114,4.71,200964.15,4.6,193934.54,4.99,257475.0,5.68,235113.66,5.88,247191.61,5.11,243286.67,4.62,174331.83,4.91,318155.8,4.97,272931.97,4.92,233351.6,5.55,249925.46
5,000716.SZ,20240506,4.66,4.85,4.65,4.79,4.66,0.1299999999999999,2.79,259008.0,122848.173,4.67,194258.83,4.62,219076.95,5.0,260269.85,5.69,235110.46,5.89,249616.39,5.12,242083.77,4.6,178347.67,4.93,317306.73,4.99,272912.51,4.93,232878.16,5.56,249596.55
6,000716.SZ,20240430,4.72,4.74,4.61,4.66,4.71,-0.04999999999999982,-1.06,147833.06,69024.758,4.61,162775.33,4.67,224305.72,5.01,263813.91,5.71,234591.49,5.91,250620.72,5.14,239993.69,4.59,179158.9,4.95,314540.25,5.0,268921.17,4.94,231183.77,5.58,248585.34
7,000716.SZ,20240429,4.58,4.72,4.57,4.71,4.63,0.08000000000000007,1.73,222445.0,104110.061,4.58,154878.71,4.74,246525.56,5.03,271617.34,5.72,234662.2,5.92,253001.74,5.16,239650.65,4.57,195466.7,4.97,314028.26,5.01,267480.31,4.96,231770.5,5.59,248627.93
8,000716.SZ,20240426,4.52,4.74,4.48,4.63,4.56,0.07000000000000028,1.54,215893.71,99351.332,4.54,141410.97,4.8,264550.42,5.03,267714.07,5.74,234896.03,5.94,256428.22,5.17,238171.79,4.59,221871.43,4.99,315805.3,5.03,265507.43,4.97,231397.19,5.6,247857.69
9,000716.SZ,20240425,4.52,4.59,4.48,4.56,4.51,0.04999999999999982,1.11,126114.4,57480.126,4.54,147699.5,4.88,290690.9,5.04,265586.03,5.76,236571.5,5.96,258270.38,5.19,237993.16,4.67,232980.26,5.01,320961.98,5.04,266799.84,4.98,230986.89,5.62,247651.91
