,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603991.SH,20211207,42.3,42.49,40.03,41.64,42.43,-0.7899999999999991,-1.8619,8051.0,33430.977,43.558,11436.142,42.7046,9347.5169,42.4679,5811.4921,46.6171,5345.5777,47.2379,5621.8276,44.1784,5644.3119,42.817,10796.172,42.674,7514.141,42.699,6170.8143,43.0532,5254.0995
1,603991.SH,20211206,43.2,44.45,42.43,42.43,43.21,-0.7800000000000011,-1.8051,5802.0,24934.487,44.09,16481.542,42.6608,9096.3631,42.4565,5651.9332,46.7126,5320.2583,47.2326,5596.1146,44.2924,5815.9771,42.873,10368.672,42.768,7324.091,42.6867,5975.781,43.1512,5171.541
2,603991.SH,20211203,44.39,45.6,42.65,43.21,44.11,-0.8999999999999986,-2.0404,9351.0,40663.953,43.848,16049.742,42.6469,8895.8246,42.4185,5563.8303,46.8066,5327.4668,47.224,5585.5347,44.3351,5811.0212,42.918,10379.172,42.7865,7204.241,42.6453,5919.481,43.2363,5176.4577
3,603991.SH,20211202,45.63,46.34,44.0,44.11,46.4,-2.289999999999999,-4.9353,9233.0,41483.667,43.468,14679.942,42.5823,8472.2862,42.3912,5329.2126,46.8903,5283.9113,47.2125,5549.0317,44.3495,5745.3145,42.788,9831.372,42.806,6868.291,42.539,5694.914,43.3252,5108.9077
4,603991.SH,20211201,44.34,47.12,44.3,46.4,44.3,2.1000000000000014,4.7404,24743.71,113703.166,42.906,14298.744,42.48,8161.7862,42.3388,5158.3888,46.9674,5258.3418,47.1947,5515.4637,44.3493,5735.7345,42.484,9386.672,42.771,6590.641,42.4173,5505.1243,43.39,5040.4743
5,603991.SH,20211130,41.76,45.34,40.8,44.3,41.22,3.0799999999999983,7.4721,33278.0,147216.944,42.076,10156.202,42.2392,6637.5008,42.1606,4498.4268,47.0153,5124.0799,47.1617,5384.7399,44.3137,5468.4051,42.069,7231.801,42.593,5484.6055,42.2457,4767.8673,43.4248,4725.0292
6,603991.SH,20211129,41.23,41.68,40.96,41.22,41.31,-0.09000000000000341,-0.2179,3643.0,15009.331,41.656,4255.802,42.1331,4368.0623,42.0579,3565.5,47.0622,4934.8716,47.1358,5211.2429,44.3037,5062.0984,41.876,4288.501,42.5135,4002.9555,42.1403,3752.1507,43.4888,4259.5125
7,603991.SH,20211126,41.01,41.68,41.01,41.31,41.3,0.010000000000005116,0.0242,2502.0,10351.365,41.988,4708.602,42.3208,4321.6238,42.0665,3524.0294,47.1253,5007.7744,47.1256,5208.4263,44.3312,5076.7116,42.032,4443.851,42.6385,4017.0555,42.1757,3676.5173,43.614,4266.3458
8,603991.SH,20211125,42.0,42.57,41.3,41.3,42.25,-0.9500000000000028,-2.2485,7327.01,30536.68,42.108,4982.802,42.4908,4456.0854,42.0897,3534.2059,47.2103,5079.6772,47.1211,5205.9885,44.3685,5122.4049,42.228,4686.451,42.728,4231.4205,42.2097,3707.2837,43.737,4324.6292
9,603991.SH,20211124,42.0,42.83,42.0,42.25,42.2,0.04999999999999716,0.1185,4031.0,17085.472,42.062,4474.6,42.6062,4154.3923,42.1438,3417.1265,47.3368,5093.3505,47.117,5186.4618,44.4056,5098.5915,42.39,4331.28,42.683,3979.0355,42.1777,3539.8833,43.881,4271.479
10,603991.SH,20211123,42.67,43.25,41.96,42.2,42.88,-0.6799999999999997,-1.5858,3776.0,15976.122,42.062,4307.4,42.71,4046.7769,42.1879,3380.8324,47.4235,5121.0015,47.1114,5187.0134,44.4585,5155.4981,42.531,4232.11,42.64,3858.1355,42.1297,3457.4663,44.0013,4310.5758
11,603991.SH,20211122,41.98,44.48,41.9,42.88,41.91,0.970000000000006,2.3145,5907.0,25386.514,42.096,4321.2,42.8031,4039.3923,42.2047,3388.45,47.4928,5137.4614,47.098,5184.5815,44.5265,5208.6181,42.663,4279.51,42.5935,3779.3355,42.1067,3406.033,44.148,4352.1478
12,603991.SH,20211119,41.01,41.99,40.0,41.91,41.07,0.8399999999999963,2.0453,3873.0,16011.973,42.076,4179.1,42.8,3786.7769,42.2082,3489.9206,47.5542,5135.3989,47.08,5165.404,44.5281,5194.5581,42.655,4029.31,42.509,3689.6355,42.0807,3304.0663,44.2635,4414.897
13,603991.SH,20211118,42.54,42.54,41.0,41.07,42.25,-1.1799999999999997,-2.7929,4786.0,19827.893,42.348,4390.1,42.8615,3769.2385,42.2109,3503.0971,47.6283,5127.01,47.0628,5156.6762,44.5429,5192.1715,42.824,3905.21,42.4145,3626.685,42.1217,3286.51,44.3732,4505.999
14,603991.SH,20211117,43.0,43.0,42.0,42.25,42.37,-0.11999999999999744,-0.2832,3195.0,13521.371,42.718,4187.96,43.0654,3703.0077,42.2909,3483.7438,47.7109,5131.2649,47.0497,5139.3988,44.5824,5176.7048,43.058,3794.61,42.384,3564.3505,42.211,3220.21,44.4718,4569.5415
15,603991.SH,20211116,42.78,43.23,42.25,42.37,42.78,-0.4100000000000037,-0.9584,3845.0,16373.122,43.0,4156.82,43.1308,3979.4923,42.3338,3456.0085,47.7897,5170.3808,47.0301,5137.316,44.5975,5174.3981,43.117,3737.41,42.334,3535.9005,42.2283,3248.21,44.5817,4897.0778
16,603991.SH,20211115,43.27,43.4,42.3,42.78,43.27,-0.490000000000002,-1.1324,5196.5,22243.127,43.23,4237.82,42.9792,3859.0546,42.3897,3459.8909,47.842,5241.6586,47.0109,5133.2568,44.6216,5170.5048,43.151,3717.41,42.2725,3483.9755,42.2493,3431.9433,44.712,5181.7593
17,603991.SH,20211112,42.98,43.43,42.5,43.27,42.92,0.3500000000000014,0.8155,4928.0,21161.988,43.234,3879.52,42.8723,3583.4008,42.44,3422.9056,47.9165,5273.6343,46.9933,5120.2657,44.66,5153.0315,43.245,3590.26,42.2475,3292.8505,42.2233,3402.76,44.7595,5185.6562
18,603991.SH,20211111,43.66,44.1,42.78,42.92,43.66,-0.7399999999999949,-1.6949,3775.3,16353.574,43.3,3420.32,42.7185,3373.5546,42.4665,3441.7879,47.9632,5308.1636,46.9693,5124.2065,44.7053,5145.7515,43.228,3776.39,42.2005,3217.7,42.2407,3376.093,44.7765,5177.2395
19,603991.SH,20211110,43.01,43.85,43.0,43.66,43.52,0.13999999999999346,0.3217,3039.3,13180.495,43.398,3401.26,42.5854,3399.5315,42.5365,3596.9556,48.0051,5351.4046,46.9339,5118.4622,44.7197,5160.0215,42.976,3626.791,42.0715,3144.185,42.267,3325.3163,44.7962,5256.2262
20,603991.SH,20211109,42.71,44.32,42.71,43.52,42.8,0.720000000000006,1.6822,4250.0,18508.268,43.234,3318.0,42.3054,3366.8154,42.5571,3676.5053,48.0207,5387.1111,46.8946,5113.1181,44.7045,5211.0708,42.749,3484.161,41.929,3070.1445,42.2873,3356.573,44.7973,5283.8045
21,603991.SH,20211108,43.01,43.4,42.43,42.8,43.6,-0.8000000000000043,-1.8349,3405.0,14607.391,43.072,3197.0,42.07,3312.1469,42.6212,3792.3874,48.0222,5373.0347,46.8612,5106.5501,44.7143,5195.5909,42.524,3279.161,41.8285,2969.2945,42.3197,3346.2063,44.7978,5259.7212
22,603991.SH,20211105,43.4,43.96,43.16,43.6,43.41,0.19000000000000483,0.4377,2632.0,11491.986,43.256,3301.0,41.9508,3252.2238,42.7424,3970.6226,48.0233,5370.6389,46.832,5095.2483,44.7424,5217.2576,42.363,3349.961,41.7935,2941.4445,42.3653,3418.373,44.8058,5281.9543
