,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,000619.SZ,20240513,5.05,5.07,4.93,5.02,5.1,-0.08000000000000007,-1.57,72467.0,36116.003,5.03,58365.5,4.83,57823.18,5.02,69147.36,5.8,119730.04,5.89,108094.47,5.21,128456.09,4.92,61499.34,4.8,69817.51,4.97,66998.26,4.97,84815.61,5.73,136638.58
1,000619.SZ,20240510,5.05,5.12,5.0,5.1,5.06,0.040000000000000036,0.79,57703.49,29228.484,5.02,60825.8,4.79,56805.31,5.03,69313.33,5.81,119641.52,5.9,107827.4,5.24,138328.72,4.88,57818.44,4.81,69046.1,4.98,68247.38,4.96,86047.37,5.74,136301.03
2,000619.SZ,20240509,4.98,5.09,4.94,5.06,4.95,0.10999999999999943,2.22,70949.49,35871.318,4.97,59865.37,4.75,57916.17,5.03,69709.88,5.82,119594.15,5.9,107617.48,5.27,140228.68,4.82,57188.59,4.83,68347.83,4.99,69188.85,4.97,87639.55,5.75,136071.11
3,000619.SZ,20240508,4.99,5.03,4.95,4.95,5.0,-0.04999999999999982,-1.0,49139.5,24485.909,4.94,60914.68,4.72,61184.17,5.04,69555.1,5.83,119343.42,5.91,107389.17,5.29,142226.1,4.76,55058.14,4.84,67843.27,5.0,69615.18,4.97,89023.36,5.76,135829.12
4,000619.SZ,20240507,4.99,5.02,4.94,5.0,4.99,0.009999999999999787,0.2,41568.02,20719.291,4.89,65194.38,4.67,68490.21,5.04,70583.27,5.84,119216.24,5.92,107257.92,5.32,146026.22,4.72,56067.65,4.86,68973.75,5.01,70025.03,4.98,90131.87,5.77,135710.16
5,000619.SZ,20240506,4.9,4.99,4.89,4.99,4.85,0.14000000000000057,2.89,84768.51,42024.634,4.82,64633.17,4.65,77065.75,5.05,70804.92,5.85,119248.22,5.93,107210.42,5.35,149170.2,4.68,59125.32,4.88,70018.43,5.03,71243.09,5.0,91957.59,5.78,135626.49
6,000619.SZ,20240430,4.91,4.93,4.78,4.85,4.89,-0.040000000000000036,-0.82,52901.33,25618.473,4.73,54811.07,4.67,74487.71,5.05,70858.64,5.86,118975.61,5.94,106865.66,5.37,151395.88,4.64,61991.82,4.9,69277.15,5.04,70790.34,5.02,94208.53,5.8,135243.09
7,000619.SZ,20240429,4.69,4.9,4.69,4.89,4.71,0.17999999999999972,3.82,76196.02,36730.523,4.67,54511.8,4.7,74373.3,5.06,71248.43,5.87,118781.91,5.95,106742.34,5.4,155205.17,4.59,71113.49,4.93,69136.94,5.05,71216.53,5.04,97510.69,5.81,135119.73
8,000619.SZ,20240426,4.67,4.74,4.54,4.71,4.64,0.07000000000000028,1.51,70538.0,32810.636,4.58,49201.6,4.72,72899.67,5.07,70679.61,5.88,118430.94,5.95,106411.63,5.43,157857.02,4.57,78798.89,4.94,68671.93,5.06,71479.91,5.06,99351.99,5.82,134730.54
9,000619.SZ,20240425,4.58,4.67,4.53,4.64,4.58,0.05999999999999961,1.31,38762.0,17941.857,4.55,46940.92,4.77,70838.13,5.07,71067.73,5.89,118296.96,5.97,106256.42,5.46,161077.19,4.62,76870.49,4.96,67928.46,5.07,70765.45,5.08,102571.92,5.83,134447.4
10,000619.SZ,20240424,4.54,4.6,4.53,4.58,4.54,0.040000000000000036,0.88,35658.0,16302.637,4.54,53617.47,4.82,72537.84,5.08,71696.17,5.9,118193.24,5.98,106270.19,5.49,166152.19,4.68,78135.69,5.0,69747.73,5.09,72359.88,5.1,107169.51,5.85,134373.72
11,000619.SZ,20240423,4.43,4.6,4.42,4.54,4.44,0.09999999999999964,2.25,51405.0,23262.694,4.56,69172.57,4.89,75314.09,5.09,73020.17,5.91,118184.46,5.99,106223.87,5.52,174133.88,4.75,80273.77,5.03,73461.86,5.11,73376.42,5.13,113969.79,5.86,134431.44
12,000619.SZ,20240422,4.54,4.6,4.41,4.44,4.54,-0.09999999999999964,-2.2,49645.0,22181.58,4.51,87715.18,4.96,76164.59,5.1,73626.93,5.93,118196.45,6.0,106040.17,5.55,180978.05,4.83,79507.07,5.07,75188.98,5.12,73558.12,5.18,120387.29,5.87,134630.44
13,000619.SZ,20240419,4.63,4.64,4.5,4.54,4.62,-0.08000000000000007,-1.73,59234.62,26984.265,4.57,108396.18,5.03,77725.98,5.11,75242.81,5.94,118021.81,6.01,105926.52,5.58,185055.32,4.91,80628.4,5.12,76893.69,5.14,74694.42,5.23,129300.15,5.89,134462.11
