,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,000683.SZ,20220311,9.18,9.39,8.99,9.31,9.3,0.009999999999999787,0.1075,619153.64,570703.715,9.246,793421.93,9.3092,1073667.5708,9.2079,1209751.2891,8.7602,1562124.5976,8.4391,1600825.9656,8.3067,1273052.4304,9.363,1021065.165,9.2655,1060979.3325,9.2673,1166979.8697,8.5415,1253922.3388,8.5154,1461589.99
1,000683.SZ,20220310,9.32,9.4,9.1,9.3,9.16,0.14000000000000057,1.5284,688192.18,638412.766,9.31,877104.908,9.3054,1090016.5046,9.1865,1250541.5674,8.7471,1567111.9493,8.4116,1604484.2904,8.2733,1278636.8465,9.325,1077778.039,9.2775,1115818.6245,9.2583,1210440.1353,8.5097,1272290.5107,8.5406,1475061.3312
2,000683.SZ,20220309,9.19,9.34,8.7,9.16,9.11,0.05000000000000071,0.5488,942524.54,855934.05,9.458,1074411.19,9.3069,1105291.2123,9.1712,1297399.4768,8.7324,1575188.1558,8.3834,1606453.6038,8.2396,1286599.0543,9.312,1176301.526,9.3245,1171959.076,9.233,1225924.7973,8.4862,1286138.6033,8.56,1490323.4592
3,000683.SZ,20220308,9.19,9.46,8.96,9.11,9.35,-0.2400000000000002,-2.5668,832798.61,763273.562,9.55,1212477.1,9.3154,1121124.7508,9.1668,1323927.0824,8.7195,1583631.319,8.3559,1610404.832,8.2036,1288056.7876,9.325,1170780.806,9.358,1205690.397,9.2233,1251432.797,8.4683,1298618.7243,8.5819,1505907.2916
4,000683.SZ,20220307,9.59,9.84,9.31,9.35,9.63,-0.28000000000000114,-2.9076,884440.68,841219.498,9.552,1220770.95,9.3046,1134226.23,9.1729,1365248.9838,8.7063,1593670.6492,8.33,1617889.9716,8.1707,1294332.9513,9.34,1170669.923,9.3945,1261337.3745,9.2063,1268295.8287,8.4502,1322936.9263,8.6144,1518908.6755
5,000683.SZ,20220304,10.05,10.08,9.62,9.63,10.04,-0.40999999999999837,-4.0837,1037568.53,1018695.796,9.48,1248708.4,9.2946,1133913.0092,9.1597,1413412.29,8.6936,1601906.746,8.3009,1621078.8364,8.1388,1306032.734,9.337,1170902.193,9.3835,1273324.6755,9.1807,1305681.9093,8.42,1332126.3883,8.6351,1535113.8324
6,000683.SZ,20220303,9.75,10.15,9.7,10.04,9.62,0.41999999999999993,4.3659,1674723.59,1668332.933,9.34,1278451.17,9.2485,1145590.3108,9.1459,1474318.585,8.6747,1610983.9609,8.2705,1621008.852,8.1052,1320923.8595,9.301,1181981.394,9.332,1256920.43,9.1523,1347141.6617,8.3845,1336999.3477,8.651,1545136.8402
7,000683.SZ,20220302,9.15,9.75,9.12,9.62,9.12,0.5,5.4825,1632854.09,1548928.204,9.166,1278191.862,9.1854,1118475.76,9.0997,1523073.0806,8.6582,1615725.4853,8.2375,1617845.8996,8.0633,1312844.994,9.194,1114820.819,9.2675,1224560.999,9.118,1352799.6463,8.3458,1340556.5157,8.6662,1553259.5502
8,000683.SZ,20220301,8.94,9.22,8.85,9.12,8.99,0.129999999999999,1.4461,874267.86,790237.901,9.1,1129084.512,9.18,1124866.9438,9.0465,1557210.4529,8.6506,1621577.3583,8.2073,1615134.8032,8.0276,1302792.6501,9.154,1039572.291,9.2275,1184331.4035,9.108,1372962.6187,8.306,1341237.15,8.6826,1554286.9875
9,000683.SZ,20220228,8.91,9.0,8.51,8.99,8.93,0.0600000000000005,0.6719,1024127.93,901268.705,9.128,1120568.896,9.2662,1196923.3554,9.0041,1566844.085,8.6414,1629358.5147,8.1799,1617048.8179,7.9976,1303566.9071,9.145,1071082.85,9.207,1204220.5515,9.1007,1427886.793,8.2682,1337735.3565,8.6944,1560759.325
