,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600303.SH,20240513,3.43,3.45,3.32,3.33,3.49,-0.16000000000000014,-4.58,90702.52,30481.378,3.46,75388.81,3.57,96360.34,3.8,129536.15,3.92,94577.43,4.07,98820.0,3.52,111894.73,3.53,88938.88,3.62,94328.17,3.78,126768.02,3.5,124228.52,3.79,96477.94
1,600303.SH,20240510,3.47,3.57,3.46,3.49,3.46,0.03000000000000025,0.87,73811.5,25935.122,3.51,75988.38,3.61,98649.54,3.81,130519.11,3.93,95848.6,4.08,98694.93,3.53,111354.67,3.55,91929.22,3.65,97177.49,3.81,125717.74,3.49,124235.86,3.8,96312.41
2,600303.SH,20240509,3.45,3.54,3.41,3.46,3.46,0.0,0.0,54897.0,19131.74,3.5,79897.92,3.61,98751.58,3.81,134537.44,3.94,96580.36,4.09,98757.64,3.54,111359.5,3.57,96691.59,3.69,100477.62,3.83,128875.39,3.49,124496.67,3.81,96387.05
3,600303.SH,20240508,3.52,3.54,3.43,3.46,3.55,-0.08999999999999986,-2.54,63166.0,21891.602,3.51,90905.95,3.61,104641.88,3.81,138598.53,3.95,97176.46,4.1,99101.99,3.55,111619.09,3.62,103327.34,3.72,106472.67,3.84,133962.42,3.49,124704.85,3.82,96546.92
4,600303.SH,20240507,3.59,3.69,3.52,3.55,3.59,-0.040000000000000036,-1.11,94367.04,33998.771,3.56,99037.95,3.61,101898.72,3.81,146243.56,3.97,97396.54,4.11,99321.53,3.55,111426.23,3.65,109056.95,3.77,111707.87,3.85,137388.4,3.49,124576.98,3.83,96636.77
5,600303.SH,20240506,3.38,3.59,3.37,3.59,3.42,0.16999999999999993,4.97,93700.34,32995.754,3.6,102488.94,3.62,101825.48,3.8,145907.59,3.98,97608.68,4.12,99359.98,3.56,111299.57,3.65,107134.04,3.8,117692.67,3.85,138380.27,3.49,124326.26,3.84,96595.08
6,600303.SH,20240430,3.57,3.58,3.4,3.42,3.54,-0.1200000000000001,-3.39,93359.2,32240.595,3.59,107870.07,3.64,102000.07,3.79,146708.24,3.99,97736.11,4.13,99322.21,3.57,111200.17,3.63,110911.1,3.83,118264.65,3.85,142271.42,3.49,123876.9,3.85,96846.62
7,600303.SH,20240429,3.67,3.75,3.54,3.54,3.68,-0.14000000000000012,-3.8,109937.16,39644.742,3.65,113485.26,3.69,101735.36,3.78,147286.23,4.0,97839.71,4.14,99452.57,3.58,110769.96,3.64,104325.67,3.86,121217.19,3.86,145591.92,3.5,123364.45,3.86,96357.6
8,600303.SH,20240426,3.56,3.71,3.56,3.68,3.75,-0.06999999999999984,-1.87,103826.0,37883.163,3.72,115748.73,3.73,104639.35,3.76,145963.22,4.01,97579.67,4.15,99563.77,3.59,110014.5,3.65,102673.46,3.87,127743.34,3.85,152697.24,3.5,122586.56,3.87,95861.8
9,600303.SH,20240425,3.56,3.75,3.55,3.75,3.57,0.18000000000000016,5.04,111622.0,41151.834,3.74,119075.95,3.78,107407.66,3.74,145073.83,4.02,97680.34,4.16,100187.54,3.59,109652.22,3.67,101887.86,3.89,131703.49,3.83,152001.18,3.5,121834.25,3.87,95571.39
