,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601231.SH,20220128,13.88,14.02,13.67,13.76,13.75,0.009999999999999787,0.0727,68426.59,94627.023,14.036,63290.418,14.6208,76851.6315,15.4371,120943.5226,14.8329,125699.5031,15.008,127592.4182,15.0663,135436.3575,14.496,70853.325,14.991,95666.831,15.3513,120361.226,15.3888,150200.4093
1,601231.SH,20220127,14.0,14.16,13.71,13.75,14.12,-0.3699999999999992,-2.6204,59944.46,83223.494,14.162,68731.128,14.7354,80236.8662,15.5012,124296.1153,14.8541,126060.644,15.0177,127962.8352,15.0716,135039.386,14.611,71991.019,15.107,97622.3245,15.428,120965.828,15.3992,151180.6202
2,601231.SH,20220126,14.07,14.26,13.8,14.12,14.05,0.06999999999999851,0.4982,70105.02,98357.768,14.38,68164.82,14.8846,83057.6062,15.5785,129733.8212,14.8744,126960.546,15.0263,128241.4857,15.0801,134759.4229,14.722,78311.543,15.218,102295.218,15.4993,123280.3553,15.403,150973.9587
3,601231.SH,20220125,14.38,14.66,14.05,14.05,14.5,-0.4499999999999993,-3.1034,65134.13,92903.842,14.558,68166.934,14.9738,85889.3469,15.6341,132757.7432,14.8942,127880.1137,15.0311,128512.6492,15.0831,134444.6827,14.844,80059.514,15.331,104549.369,15.571,126052.2727,15.402,151298.7523
4,601231.SH,20220124,14.29,14.56,14.24,14.5,14.39,0.10999999999999943,0.7644,52841.89,76502.916,14.796,70575.7,15.0992,89153.4838,15.68,136209.1679,14.9128,128840.9639,15.0387,128637.0468,15.0884,134816.9129,14.964,84789.565,15.451,107155.819,15.6393,128282.319,15.4028,151953.3605
5,601231.SH,20220121,14.85,14.94,14.31,14.39,14.84,-0.4499999999999993,-3.0323,95630.14,138672.366,14.956,78416.232,15.1731,102636.2808,15.7203,141598.5768,14.929,130275.5806,15.0436,129145.2559,15.0829,134902.1469,15.083,89166.784,15.563,117488.0985,15.6873,132601.414,15.3925,152567.7433
6,601231.SH,20220120,14.92,15.13,14.82,14.84,15.01,-0.16999999999999993,-1.1326,57112.92,85397.066,15.06,75250.91,15.3223,107683.1338,15.7774,146462.4635,14.9457,131905.3188,15.0471,128973.5605,15.0759,134322.0496,15.172,90295.535,15.6775,127390.3475,15.7537,137574.6247,15.3832,153777.5702
7,601231.SH,20220119,15.22,15.22,14.86,15.01,15.24,-0.23000000000000043,-1.5092,70115.59,105197.82,15.064,88458.266,15.4162,111087.8054,15.84,158810.7868,14.9514,132304.833,15.0485,129384.744,15.0623,135194.7539,15.256,95341.034,15.759,141916.804,15.7927,141434.8063,15.3565,153797.1062
8,601231.SH,20220118,15.29,15.37,15.1,15.24,15.3,-0.0600000000000005,-0.3922,77177.96,117470.858,15.13,91952.094,15.4985,113966.3338,15.8962,172741.1744,14.9582,132965.4908,15.0486,129654.2007,15.0548,135114.5815,15.301,111141.3,15.7695,141927.4115,15.8127,145180.3723,15.3315,153843.7993
9,601231.SH,20220117,14.96,15.32,14.89,15.3,14.91,0.39000000000000057,2.6157,92044.55,139949.395,15.132,99003.43,15.5546,119829.7469,15.9003,177195.8129,14.9597,133062.4767,15.0462,129703.9455,15.0444,135463.006,15.41,119547.427,15.7615,143696.236,15.8337,150477.1667,15.299,153492.1405
10,601231.SH,20220114,14.75,15.12,14.72,14.91,14.86,0.05000000000000071,0.3365,79803.53,119430.405,15.21,99917.336,15.6377,121610.0154,15.8926,179149.4359,14.9617,133012.7607,15.044,129725.7462,15.0317,135169.4655,15.486,120480.337,15.779,145115.1765,15.868,156109.0913,15.2672,152763.278
11,601231.SH,20220113,15.4,15.4,14.82,14.86,15.34,-0.4800000000000004,-3.1291,123149.7,185259.837,15.284,105340.16,15.7562,124491.5231,15.8921,184207.9694,14.9642,133000.8508,15.045,129885.4893,15.0273,135344.028,15.603,123253.63,15.8365,145453.2325,15.9367,169347.504,15.2428,152665.7392
