,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,000691.SZ,20250801,6.57,6.67,6.46,6.67,6.35,0.3200000000000003,5.04,216185.81,143179.024,6.25,160080.8,5.77,189324.95,5.02,157518.09,3.84,193565.3,3.93,186035.34,4.54,200068.49,5.84,174407.71,5.43,198496.37,5.09,162991.73,4.92,196677.9,3.97,194674.87
1,000691.SZ,20250731,6.16,6.35,6.11,6.35,6.05,0.2999999999999998,4.96,88018.46,55179.815,6.05,167283.36,5.64,191604.28,4.96,154230.89,3.82,193860.13,3.91,185391.27,4.48,200197.32,5.75,182669.11,5.31,193977.9,5.01,160300.64,4.87,193738.8,3.94,194819.5
2,000691.SZ,20250730,6.18,6.35,5.97,6.05,6.21,-0.16000000000000014,-2.58,169220.53,103338.754,5.87,168296.29,5.53,222718.94,4.91,155321.41,3.8,194489.05,3.9,185395.98,4.43,200883.2,5.67,202134.11,5.21,193388.03,4.94,160952.86,4.82,192474.0,3.91,195695.62
3,000691.SZ,20250729,6.19,6.26,5.95,6.21,5.96,0.25,4.19,251109.35,154121.179,5.71,170693.58,5.46,221750.13,4.87,156903.34,3.78,195134.51,3.89,185201.02,4.39,201190.95,5.59,198779.96,5.12,188820.1,4.89,157997.37,4.78,190166.9,3.88,196085.38
4,000691.SZ,20250728,5.6,5.96,5.59,5.96,5.68,0.28000000000000025,4.93,75869.85,44602.04,5.53,178201.19,5.35,216282.87,4.83,154441.79,3.77,194130.23,3.88,184230.92,4.34,201440.85,5.47,198250.73,5.02,180702.03,4.84,154369.36,4.73,195516.7,3.85,195407.61
5,000691.SZ,20250725,5.66,5.74,5.53,5.68,5.47,0.20999999999999996,3.84,252198.62,143112.228,5.44,188734.62,5.27,226988.3,4.8,157891.79,3.76,194405.21,3.87,184258.21,4.29,201620.25,5.37,239914.64,4.95,181105.74,4.8,155321.07,4.69,204643.33,3.83,196988.43
6,000691.SZ,20250724,5.26,5.47,5.24,5.47,5.21,0.2599999999999998,4.99,93083.08,50166.922,5.46,198054.86,5.18,221039.83,4.79,155917.83,3.75,193680.64,3.87,183329.09,4.26,200183.34,5.31,230357.38,4.89,171575.51,4.77,151084.32,4.64,206953.37,3.8,197385.29
7,000691.SZ,20250723,5.33,5.39,5.15,5.21,5.33,-0.1200000000000001,-2.25,181207.0,95129.964,5.47,235971.93,5.1,217249.36,4.78,158102.17,3.74,194384.56,3.86,183520.81,4.22,200356.11,5.25,239052.57,4.84,171130.63,4.74,155415.09,4.59,208437.04,3.78,201274.74
8,000691.SZ,20250722,5.4,5.46,5.23,5.33,5.5,-0.16999999999999993,-3.09,288647.42,153164.228,5.48,226866.33,5.02,212988.55,4.77,159788.87,3.74,194021.75,3.86,183385.94,4.19,199638.44,5.21,242435.92,4.8,169288.43,4.73,154955.41,4.55,210112.33,3.76,200192.56
9,000691.SZ,20250721,5.71,5.78,5.5,5.5,5.79,-0.29000000000000004,-5.01,128537.0,71769.054,5.41,218300.27,4.94,196648.05,4.75,159627.35,3.73,193072.71,3.86,182335.36,4.16,197824.18,5.14,231058.03,4.76,159587.69,4.72,151772.83,4.51,210084.03,3.75,198778.34
10,000691.SZ,20250718,5.65,5.79,5.42,5.79,5.51,0.28000000000000025,5.08,298799.8,168999.154,5.3,291094.67,4.85,192749.98,4.72,161327.27,3.73,193809.84,3.85,182258.09,4.13,198382.7,5.02,222585.03,4.71,157283.73,4.71,153657.73,4.47,209629.54,3.73,199239.74
11,000691.SZ,20250717,5.39,5.51,5.27,5.51,5.25,0.2599999999999998,4.95,282668.43,153648.92,5.16,262659.91,4.73,176592.15,4.69,158291.4,3.72,193231.04,3.84,181033.91,4.09,197254.66,4.86,205286.69,4.63,149116.41,4.68,149276.08,4.42,206271.13,3.71,199335.83
12,000691.SZ,20250716,5.03,5.25,5.03,5.25,5.0,0.25,5.0,135679.0,70611.908,5.03,242133.22,4.65,161305.65,4.67,156921.92,3.72,192129.37,3.84,180100.37,4.06,197897.61,4.74,184641.95,4.58,140362.23,4.66,147805.64,4.37,203201.7,3.69,197593.48
13,000691.SZ,20250715,5.06,5.09,4.88,5.0,4.96,0.040000000000000036,0.81,245817.11,122271.443,4.94,258005.51,4.59,155606.81,4.66,158019.98,3.71,191964.21,3.83,179958.26,4.03,198792.76,4.65,178860.25,4.55,137606.08,4.65,152721.52,4.33,203172.65,3.68,197472.56
14,000691.SZ,20250714,5.34,5.34,4.86,4.96,5.09,-0.1299999999999999,-2.55,492508.99,254722.39,4.86,243815.79,4.55,143173.61,4.66,158991.26,3.71,191420.61,3.83,179631.73,4.0,198704.68,4.58,163153.34,4.53,132428.67,4.64,150738.76,4.29,201874.81,3.66,196544.35
15,000691.SZ,20250711,4.88,5.09,4.79,5.09,4.85,0.2400000000000002,4.95,156626.0,78213.429,4.74,154075.39,4.51,116393.14,4.67,151940.52,3.71,188833.57,3.83,178114.18,3.97,195718.85,4.52,122296.84,4.51,113024.28,4.63,140841.13,4.26,196759.78,3.65,193511.76
