,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,603316.SH,20250801,8.42,8.48,8.36,8.44,8.37,0.07000000000000028,0.84,83426.0,70326.703,8.52,101047.78,8.66,117416.71,8.65,263326.05,6.42,132273.92,6.28,126259.38,7.38,161591.65,8.61,112206.9,8.93,240542.14,8.92,288067.1,7.82,180774.2,6.79,146279.35
1,603316.SH,20250731,8.54,8.58,8.37,8.37,8.54,-0.16999999999999993,-1.99,107948.0,91320.155,8.56,102511.94,8.69,127071.67,8.6,262558.19,6.39,132221.47,6.26,126100.97,7.34,161293.04,8.64,118488.51,9.09,289525.79,8.86,287385.4,7.79,181968.29,6.76,146026.03
2,603316.SH,20250730,8.57,8.64,8.47,8.54,8.57,-0.030000000000001137,-0.35,103363.0,88348.348,8.62,100016.94,8.75,134504.79,8.55,261710.58,6.37,132147.93,6.25,125818.68,7.3,160926.26,8.69,121379.13,9.27,330833.92,8.79,286733.48,7.76,184861.62,6.73,145741.38
3,603316.SH,20250729,8.72,8.72,8.46,8.57,8.69,-0.11999999999999922,-1.38,122313.0,104489.679,8.63,100850.95,8.79,149352.62,8.5,259983.01,6.34,132534.66,6.23,125613.19,7.26,160400.96,8.72,123168.03,9.39,363372.02,8.73,285547.27,7.72,185188.11,6.69,145541.23
4,603316.SH,20250728,8.65,8.72,8.6,8.69,8.61,0.08000000000000007,0.93,88188.9,76424.111,8.66,108390.31,8.83,170514.95,8.45,257936.34,6.32,132629.1,6.21,125286.41,7.21,159997.41,8.76,131830.77,9.45,361191.6,8.67,284534.52,7.67,186283.22,6.66,145215.53
5,603316.SH,20250725,8.68,8.7,8.58,8.61,8.7,-0.08999999999999986,-1.03,90746.8,78235.745,8.69,123366.03,8.89,213374.25,8.4,257782.69,6.3,132429.39,6.19,125176.14,7.16,160297.23,8.79,143469.73,9.47,358528.77,8.61,283505.51,7.62,185761.27,6.63,144887.08
6,603316.SH,20250724,8.72,8.72,8.61,8.7,8.59,0.10999999999999943,1.28,95473.0,82623.236,8.72,134465.08,9.0,257768.03,8.35,257149.25,6.27,132112.54,6.17,124978.55,7.11,159537.15,8.84,164033.54,9.45,366601.97,8.54,283118.26,7.56,184854.23,6.59,144515.26
7,603316.SH,20250723,8.67,8.74,8.57,8.59,8.69,-0.09999999999999964,-1.15,107533.05,92877.589,8.75,142741.32,9.13,316875.71,8.3,257394.27,6.25,132000.76,6.15,124764.88,7.07,158893.5,8.88,194228.56,9.38,377239.82,8.48,281423.35,7.5,183907.51,6.55,144130.64
8,603316.SH,20250722,8.89,8.92,8.63,8.69,8.86,-0.16999999999999993,-1.92,160009.82,139395.486,8.81,145485.11,9.36,390380.77,8.25,255761.78,6.23,132027.49,6.13,124562.63,7.04,157918.84,8.96,248011.25,9.29,385381.36,8.43,279596.46,7.45,183037.76,6.52,143889.02
9,603316.SH,20250721,8.77,8.87,8.74,8.86,8.74,0.11999999999999922,1.37,163067.46,143734.584,8.85,155271.22,9.62,449926.98,8.2,252814.42,6.21,131338.27,6.12,124260.3,7.0,156484.55,9.1,298796.85,9.2,380437.92,8.36,277028.29,7.39,181078.43,6.49,143136.26
10,603316.SH,20250718,8.9,8.91,8.68,8.74,8.87,-0.129999999999999,-1.47,146242.06,128055.153,8.89,163573.44,9.77,495392.96,8.13,249536.56,6.19,130894.1,6.1,123797.14,6.95,155155.88,9.26,368877.39,9.08,375997.19,8.3,273899.71,7.34,179047.98,6.45,142197.54
11,603316.SH,20250717,8.88,8.9,8.8,8.87,8.89,-0.02000000000000135,-0.22,136854.2,121066.245,8.97,193602.0,9.86,490197.76,8.07,246810.5,6.17,130384.6,6.08,123473.96,6.91,154345.78,9.55,460563.07,8.97,371833.84,8.24,272485.09,7.28,177354.23,6.42,141408.58
12,603316.SH,20250716,8.91,8.94,8.83,8.89,8.91,-0.019999999999999574,-0.22,121252.0,107663.316,9.02,245715.8,9.87,482357.61,8.01,244622.76,6.15,130138.29,6.06,123277.02,6.88,153284.36,9.86,540288.7,8.85,369410.66,8.18,269657.57,7.22,175918.02,6.38,140881.03
13,603316.SH,20250715,8.99,9.0,8.77,8.91,9.05,-0.14000000000000057,-1.55,208940.39,185171.49,9.11,350537.38,9.81,492431.37,7.95,243220.14,6.13,129813.33,6.04,123135.3,6.84,152606.87,10.05,603576.02,8.74,366736.89,8.11,267609.16,7.17,174737.55,6.35,140464.63
14,603316.SH,20250714,9.13,9.13,8.97,9.05,9.13,-0.08000000000000007,-0.88,204578.56,184898.367,9.34,442322.48,9.7,500069.03,7.88,238651.36,6.11,128843.72,6.02,122497.93,6.8,150781.7,10.15,590552.43,8.63,360886.4,8.04,262365.14,7.11,172190.65,6.31,139137.68
15,603316.SH,20250711,9.11,9.2,8.98,9.13,9.11,0.02000000000000135,0.22,296384.85,269081.033,9.62,574181.33,9.52,505129.44,7.81,234744.94,6.08,128071.0,6.0,122217.64,6.76,149768.2,10.15,573587.8,8.52,353523.4,7.96,257331.06,7.05,169657.29,6.27,137864.24
16,603316.SH,20250710,9.38,9.39,9.09,9.11,9.37,-0.2599999999999998,-2.77,397423.21,364199.129,10.12,727524.14,9.35,487033.76,7.74,228396.09,6.06,127174.45,5.98,121635.8,6.72,147347.43,10.05,569170.4,8.39,342660.63,7.88,249533.93,6.99,165734.71,6.23,135840.53
17,603316.SH,20250709,9.83,9.86,9.31,9.37,10.04,-0.6699999999999999,-6.67,645359.9,616650.934,10.69,834861.6,9.15,462174.51,7.67,218647.62,6.04,126147.81,5.97,120407.39,6.69,143878.31,9.88,560251.07,8.28,325020.75,7.8,238738.59,6.93,160451.66,6.19,133053.9
18,603316.SH,20250708,10.01,10.44,9.82,10.04,10.46,-0.4200000000000017,-4.02,667865.86,673873.741,10.99,856614.65,8.93,417375.67,7.59,201691.53,6.01,122240.04,5.94,117525.67,6.65,138851.71,9.62,522751.47,8.16,295389.07,7.71,219013.33,6.86,150761.74,6.15,128216.46
19,603316.SH,20250707,11.28,11.48,10.46,10.46,11.62,-1.1599999999999984,-9.98,863872.82,943035.708,10.96,738782.39,8.65,372800.64,7.5,184269.7,5.98,118039.93,5.92,114596.16,6.61,131884.4,9.3,462078.99,8.0,266144.01,7.6,199143.14,6.78,141164.76,6.1,123164.09
20,603316.SH,20250704,12.2,13.17,10.83,11.62,11.97,-0.3500000000000014,-2.92,1063098.93,1321687.94,10.67,572994.27,8.36,311562.48,7.4,161576.14,5.95,112538.58,5.89,110521.53,6.56,121525.64,8.91,383117.0,7.82,226410.87,7.47,173031.51,6.68,128611.47,6.05,116591.56
21,603316.SH,20250703,11.1,11.97,10.15,11.97,10.88,1.0899999999999999,10.02,934110.51,1050670.835,9.98,410816.66,7.99,236857.22,7.25,132271.25,5.9,105623.65,5.85,104829.78,6.49,109002.39,8.39,283104.61,7.6,178446.11,7.31,139794.05,6.57,111455.51,6.0,108246.43
22,603316.SH,20250702,10.85,10.88,10.53,10.88,9.89,0.9900000000000002,10.01,754125.15,817728.005,9.07,285640.54,7.59,169411.69,7.09,107086.16,5.86,99585.5,5.82,100231.87,6.42,98080.89,7.84,198532.61,7.34,134342.0,7.14,110952.13,6.47,96673.65,5.93,100851.36
23,603316.SH,20250701,9.89,9.89,9.89,9.89,8.99,0.9000000000000004,10.01,78704.55,77838.8,8.25,188888.29,7.26,117488.93,6.96,86859.68,5.82,94743.16,5.78,96567.68,6.36,90887.5,7.43,129897.77,7.14,99625.73,7.01,88332.08,6.38,84678.79,5.88,95148.18
24,603316.SH,20250630,8.99,8.99,8.99,8.99,8.17,0.8200000000000003,10.04,34932.2,31404.048,7.63,185375.58,7.03,114867.48,6.86,86797.43,5.79,94619.46,5.75,96921.15,6.32,92456.82,7.11,131220.37,6.98,98271.5,6.9,88784.99,6.31,84241.02,5.84,95054.69
25,603316.SH,20250627,7.5,8.17,7.5,8.17,7.43,0.7400000000000002,9.96,252210.9,197096.628,7.15,193239.74,6.87,116236.25,6.79,89166.97,5.76,94875.14,5.73,97506.18,6.28,94624.77,6.89,133459.01,6.87,99202.69,6.83,89845.0,6.26,84715.76,5.81,95395.86
26,603316.SH,20250626,6.73,7.43,6.68,7.43,6.75,0.6799999999999997,10.07,308229.9,220778.828,6.81,155392.56,6.76,103217.32,6.74,85836.08,5.74,93517.12,5.71,96953.93,6.25,95042.19,6.74,116150.85,6.8,89715.69,6.77,84031.89,6.22,81936.99,5.78,94105.42
27,603316.SH,20250625,7.19,7.49,6.72,6.75,6.81,-0.05999999999999961,-0.88,270363.9,191138.356,6.61,111424.68,6.73,84831.18,6.71,81331.43,5.73,91794.97,5.7,96393.29,6.23,92309.57,6.68,89790.42,6.76,77982.35,6.74,75971.71,6.2,77753.96,5.76,92862.27
