,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002702.SZ,20240708,3.66,3.68,3.55,3.56,3.68,-0.1200000000000001,-3.26,77879.19,27966.385,3.67,99325.1,3.62,109783.41,3.78,120397.64,4.64,230954.48,4.76,217799.49,4.09,220845.2,3.64,94564.02,3.64,110745.35,3.72,117249.18,4.0,199782.52,4.31,194077.4
1,002702.SZ,20240705,3.64,3.7,3.58,3.68,3.64,0.040000000000000036,1.1,73157.7,26791.177,3.68,95986.0,3.64,125963.26,3.81,123342.01,4.66,238558.94,4.77,217573.26,4.1,223174.9,3.63,100807.29,3.65,115893.22,3.74,120027.39,4.02,214552.35,4.33,195185.89
2,002702.SZ,20240704,3.74,3.74,3.63,3.64,3.74,-0.10000000000000009,-2.67,100123.8,36720.261,3.67,98765.17,3.64,125591.15,3.83,125528.36,4.67,243246.4,4.78,217364.27,4.11,225363.16,3.62,106399.26,3.64,122903.13,3.76,122894.06,4.05,231828.02,4.36,195929.02
3,002702.SZ,20240703,3.73,3.84,3.7,3.74,3.72,0.020000000000000018,0.54,126857.24,47752.063,3.66,95259.81,3.64,123374.0,3.85,126953.94,4.69,244408.95,4.79,217025.78,4.12,226700.96,3.62,117602.36,3.64,123712.05,3.78,123424.96,4.07,239017.77,4.38,196973.93
4,002702.SZ,20240702,3.63,3.75,3.61,3.72,3.63,0.0900000000000003,2.48,118607.55,43979.829,3.64,89714.34,3.63,118579.78,3.86,128669.72,4.7,245216.71,4.8,216528.13,4.13,228011.33,3.63,133738.37,3.65,122412.46,3.8,123850.06,4.08,238933.34,4.4,197403.17
5,002702.SZ,20240701,3.6,3.64,3.54,3.63,3.6,0.029999999999999805,0.83,61183.7,22007.844,3.61,89802.95,3.63,116778.4,3.88,132738.72,4.71,245522.34,4.8,215984.75,4.13,228320.07,3.62,128709.63,3.66,123889.49,3.82,125829.4,4.09,238987.45,4.42,198756.41
6,002702.SZ,20240628,3.61,3.67,3.57,3.6,3.62,-0.020000000000000018,-0.55,87053.58,31585.761,3.57,105628.58,3.64,119253.91,3.9,138209.88,4.73,245373.19,4.81,215939.49,4.14,228810.74,3.62,129721.35,3.67,125515.11,3.85,128706.4,4.1,240349.16,4.44,201659.14
7,002702.SZ,20240627,3.65,3.71,3.6,3.62,3.65,-0.029999999999999805,-0.82,82597.0,30171.187,3.58,114033.36,3.64,120772.64,3.92,144365.91,4.74,245288.99,4.82,215852.6,4.14,229378.24,3.62,127469.24,3.69,127110.26,3.87,130757.73,4.11,241309.19,4.46,202238.24
8,002702.SZ,20240626,3.52,3.67,3.51,3.65,3.54,0.10999999999999988,3.11,99129.86,35589.519,3.57,139944.91,3.64,128329.53,3.94,146204.96,4.75,245041.97,4.83,215834.99,4.15,229690.78,3.63,128728.49,3.71,127840.66,3.89,134177.62,4.12,242600.57,4.48,202393.39
9,002702.SZ,20240625,3.49,3.58,3.47,3.54,3.46,0.08000000000000007,2.31,119050.6,42066.287,3.61,177762.4,3.63,137116.14,3.96,147531.05,4.77,244717.92,4.84,215484.51,4.15,230725.93,3.64,128152.04,3.73,128765.89,3.92,139438.41,4.13,243252.79,4.5,202540.06
