,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002012.SZ,20250801,5.45,5.96,5.4,5.96,5.42,0.54,9.96,322201.01,184612.682,5.72,371530.52,5.48,192903.47,5.5,139588.13,4.96,115015.39,5.06,116226.67,5.19,122203.92,5.53,230341.2,5.46,165147.41,5.5,145436.93,5.34,132108.88,5.0,112305.27
1,002012.SZ,20250731,5.55,5.63,5.41,5.42,5.62,-0.20000000000000018,-3.56,247396.28,136343.029,5.59,325779.78,5.43,175492.01,5.49,133412.86,4.95,113402.19,5.05,114953.48,5.17,118807.74,5.47,204726.91,5.44,155741.31,5.48,137598.36,5.32,128085.03,4.99,110313.05
2,002012.SZ,20250730,5.73,5.77,5.58,5.62,5.78,-0.16000000000000014,-2.77,318302.28,179638.614,5.57,292172.92,5.43,164859.14,5.5,129795.93,4.95,112774.12,5.05,114101.5,5.16,116381.24,5.46,187415.48,5.45,151317.49,5.48,131924.77,5.31,125741.0,4.98,108875.71
3,002012.SZ,20250729,5.68,5.95,5.6,5.78,5.83,-0.04999999999999982,-0.86,622584.28,357825.0,5.5,244665.27,5.4,153408.73,5.5,124331.25,4.95,111409.11,5.05,112842.93,5.14,113368.3,5.43,161984.55,5.46,141565.28,5.48,125010.33,5.3,122162.53,4.98,106855.23
4,002012.SZ,20250728,5.34,5.83,5.31,5.83,5.3,0.5300000000000002,10.0,347168.77,195374.844,5.42,138982.41,5.38,112880.79,5.5,113653.91,4.94,108307.53,5.05,109834.24,5.12,107032.29,5.38,109311.33,5.45,115984.62,5.48,107850.42,5.28,112795.35,4.97,102944.44
5,002012.SZ,20250725,5.3,5.35,5.27,5.3,5.3,0.0,0.0,93447.29,49612.477,5.34,89151.88,5.35,96182.04,5.49,107786.79,4.94,106473.74,5.05,108415.94,5.1,104619.02,5.34,85511.35,5.44,105584.36,5.47,100019.52,5.26,108552.34,4.96,101152.24
6,002012.SZ,20250724,5.3,5.32,5.26,5.3,5.29,0.009999999999999787,0.19,79362.0,41979.254,5.35,83674.04,5.37,98040.71,5.5,110606.19,4.94,106654.84,5.05,108628.48,5.09,105180.99,5.33,93111.32,5.45,104028.45,5.48,101051.97,5.25,108043.95,4.96,100959.86
7,002012.SZ,20250723,5.41,5.42,5.28,5.29,5.37,-0.08000000000000007,-1.49,80764.0,43041.821,5.35,82658.04,5.39,97883.56,5.51,116065.02,4.95,106787.35,5.05,109433.91,5.08,105403.55,5.35,94747.22,5.46,103240.9,5.49,102823.34,5.23,107795.38,4.95,100828.66
8,002012.SZ,20250722,5.46,5.48,5.33,5.37,5.45,-0.08000000000000007,-1.47,94170.0,50642.241,5.35,79303.84,5.41,101984.71,5.51,119646.11,4.95,107344.02,5.06,110095.23,5.07,105949.58,5.37,99679.32,5.47,103415.4,5.51,108783.03,5.22,107571.0,4.95,101144.82
9,002012.SZ,20250721,5.35,5.47,5.32,5.45,5.32,0.1299999999999999,2.44,98016.1,53194.066,5.34,79640.24,5.42,106965.48,5.51,120647.32,4.95,107494.31,5.06,110396.89,5.06,106149.69,5.38,102023.32,5.48,103520.9,5.51,110566.92,5.21,107182.26,4.94,101079.71
10,002012.SZ,20250718,5.34,5.34,5.27,5.32,5.31,0.010000000000000675,0.19,66058.1,35055.848,5.33,81870.82,5.45,108907.17,5.5,122962.44,4.96,107962.94,5.06,110800.0,5.05,106015.41,5.39,99953.61,5.49,102984.79,5.52,113609.95,5.2,106822.99,4.94,100986.51
11,002012.SZ,20250717,5.32,5.36,5.25,5.31,5.31,0.0,0.0,74282.0,39393.164,5.32,102548.6,5.48,112362.0,5.49,123108.32,4.96,109360.08,5.06,111536.11,5.04,106407.86,5.42,106755.7,5.49,104034.09,5.53,120240.08,5.18,107263.68,4.93,101126.51
12,002012.SZ,20250716,5.4,5.41,5.28,5.31,5.33,-0.020000000000000462,-0.38,63993.0,34100.156,5.35,106836.4,5.5,117352.91,5.48,122959.96,4.96,109648.72,5.06,112409.72,5.04,106837.41,5.44,115219.51,5.5,104179.41,5.53,124514.71,5.17,107776.19,4.93,101243.04
13,002012.SZ,20250715,5.34,5.41,5.25,5.33,5.39,-0.05999999999999961,-1.11,95852.0,50898.887,5.38,120054.8,5.52,117224.91,5.47,123019.96,4.97,110084.0,5.06,112976.48,5.03,107916.07,5.49,121146.01,5.51,106523.21,5.53,126655.33,5.15,107871.41,4.92,101833.56
14,002012.SZ,20250714,5.35,5.43,5.32,5.39,5.28,0.10999999999999943,2.08,109169.0,58643.668,5.42,124406.4,5.53,114744.83,5.46,122409.29,4.97,110183.89,5.06,112969.7,5.02,108022.84,5.53,122657.91,5.52,107119.96,5.53,129351.26,5.14,107769.35,4.92,102328.35
15,002012.SZ,20250711,5.45,5.46,5.22,5.28,5.45,-0.16999999999999993,-3.12,169447.0,89695.171,5.46,118036.4,5.54,112828.29,5.44,121558.55,4.97,109950.88,5.05,113499.69,5.01,108382.9,5.55,125657.38,5.54,107273.61,5.51,128079.56,5.13,107542.13,4.91,102373.49
16,002012.SZ,20250710,5.45,5.47,5.39,5.45,5.44,0.009999999999999787,0.18,95721.01,52047.259,5.51,110962.81,5.56,107200.06,5.43,119677.47,4.97,109333.05,5.05,113517.39,5.0,107400.51,5.57,114945.58,5.56,105022.29,5.5,124739.26,5.11,105842.8,4.9,101882.91
17,002012.SZ,20250709,5.56,5.6,5.4,5.44,5.55,-0.10999999999999943,-1.98,130085.0,71387.14,5.53,123602.61,5.56,106551.83,5.42,120207.18,4.98,109533.37,5.05,113846.86,4.99,108309.8,5.57,111734.58,5.57,106861.4,5.48,123749.66,5.1,105337.6,4.89,102391.86
18,002012.SZ,20250708,5.59,5.67,5.54,5.55,5.56,-0.009999999999999787,-0.18,117610.01,65852.255,5.6,122237.21,5.56,103240.99,5.4,118734.56,4.98,109330.26,5.05,114155.21,4.98,107473.34,5.58,107151.48,5.58,113334.89,5.47,121916.46,5.08,104708.39,4.88,103041.76
19,002012.SZ,20250707,5.52,5.59,5.48,5.56,5.53,0.02999999999999936,0.54,77319.0,42946.103,5.63,120909.41,5.55,100131.63,5.38,118202.87,4.98,109432.66,5.05,114643.84,4.97,106822.81,5.58,105018.48,5.58,114838.72,5.44,120670.93,5.06,105204.61,4.87,104313.82
20,002012.SZ,20250704,5.58,5.58,5.45,5.53,5.57,-0.040000000000000036,-0.72,134079.01,73873.675,5.65,133278.36,5.55,102712.4,5.37,119347.99,4.98,109591.29,5.04,116022.36,4.96,107058.12,5.58,106015.98,5.58,120438.12,5.42,121609.97,5.03,106685.52,4.87,106042.75
21,002012.SZ,20250703,5.79,5.8,5.56,5.57,5.78,-0.20999999999999996,-3.63,158920.02,89335.803,5.63,118928.35,5.56,100689.94,5.34,116854.67,4.98,109519.88,5.04,117175.13,4.95,106860.19,5.56,101312.48,5.59,126982.27,5.4,120931.7,5.01,106710.79,4.86,105768.8
22,002012.SZ,20250702,5.66,5.84,5.66,5.78,5.71,0.07000000000000028,1.23,123258.0,71143.019,5.62,99866.55,5.57,97099.32,5.32,115178.23,4.98,109087.59,5.04,118376.91,4.94,106217.74,5.55,93139.32,5.58,129162.32,5.38,118301.57,5.0,105663.02,4.86,105311.77
23,002012.SZ,20250701,5.67,5.8,5.65,5.71,5.66,0.04999999999999982,0.88,110971.0,63507.493,5.56,92065.75,5.56,97188.75,5.29,115705.15,4.98,108866.04,5.03,118819.36,4.93,105464.91,5.53,91900.42,5.55,129409.99,5.35,117510.72,4.98,105637.32,4.86,105758.68
24,002012.SZ,20250630,5.46,5.76,5.41,5.66,5.45,0.20999999999999996,3.85,139163.75,78429.709,5.53,89127.55,5.55,98845.08,5.27,115385.28,4.98,108993.58,5.02,120011.1,4.91,104836.86,5.52,91582.02,5.53,132697.94,5.33,117686.79,4.96,105607.44,4.85,106100.33
25,002012.SZ,20250627,5.5,5.56,5.43,5.45,5.49,-0.040000000000000036,-0.73,62329.0,34148.264,5.5,78753.6,5.56,108105.92,5.24,113551.2,4.98,108840.05,5.02,121051.51,4.9,103992.06,5.52,88889.84,5.49,129290.65,5.3,114691.54,4.95,104753.8,4.85,105689.8
26,002012.SZ,20250626,5.47,5.54,5.44,5.49,5.51,-0.019999999999999574,-0.36,63611.0,34971.22,5.49,83696.6,5.56,114671.89,5.22,114554.82,4.98,109150.49,5.01,122593.39,4.89,104138.66,5.54,95099.0,5.47,129636.1,5.28,116011.27,4.93,105306.51,4.85,106478.35
27,002012.SZ,20250625,5.52,5.57,5.46,5.51,5.54,-0.03000000000000025,-0.54,84254.0,46409.12,5.48,86412.08,5.57,124340.82,5.2,115059.49,4.98,109426.88,5.01,123182.01,4.88,104973.74,5.56,101988.23,5.44,129757.2,5.26,118596.67,4.92,106021.3,4.84,106962.76
28,002012.SZ,20250624,5.53,5.59,5.5,5.54,5.53,0.009999999999999787,0.18,96280.0,53448.781,5.49,91735.08,5.58,138241.43,5.18,115721.28,4.98,109575.14,5.0,123567.68,4.87,104895.82,5.58,119518.3,5.41,129298.95,5.23,119124.72,4.91,107031.95,4.84,107726.95
29,002012.SZ,20250623,5.34,5.53,5.32,5.53,5.39,0.14000000000000057,2.6,87294.0,47848.443,5.51,94036.48,5.58,146413.82,5.16,115936.4,4.98,109699.01,4.99,123601.28,4.85,104398.35,5.57,124658.96,5.38,128497.15,5.21,118475.56,4.89,107158.27,4.84,107617.15
30,002012.SZ,20250620,5.44,5.5,5.35,5.39,5.44,-0.05000000000000071,-0.92,87044.02,47238.842,5.54,99026.08,5.55,149561.31,5.13,115149.9,4.98,109839.15,4.99,124044.04,4.84,104982.82,5.59,134860.26,5.34,129406.96,5.18,118780.82,4.88,107972.92,4.84,107885.75
31,002012.SZ,20250619,5.58,5.6,5.42,5.44,5.54,-0.09999999999999964,-1.81,77188.4,42424.272,5.59,106501.4,5.54,156460.23,5.11,115312.97,4.98,110133.07,4.98,124816.37,4.83,105368.4,5.61,152652.06,5.32,130741.31,5.16,118571.69,4.87,108118.32,4.84,107980.74
32,002012.SZ,20250618,5.67,5.67,5.48,5.54,5.65,-0.11000000000000032,-1.95,110869.0,61394.138,5.64,117564.37,5.5,155985.58,5.08,114894.01,4.98,111093.42,4.97,125781.12,4.82,105332.8,5.61,165185.32,5.3,130882.69,5.14,119557.24,4.86,109563.82,4.84,108678.54
33,002012.SZ,20250617,5.66,5.76,5.61,5.65,5.67,-0.019999999999999574,-0.35,107787.0,61131.406,5.67,147301.52,5.46,152783.2,5.05,113528.69,4.98,111660.49,4.97,127393.28,4.81,105001.88,5.58,166919.56,5.27,130315.88,5.12,119314.74,4.84,108838.5,4.85,108719.73
34,002012.SZ,20250616,5.63,5.69,5.53,5.67,5.67,0.0,0.0,112242.0,62805.643,5.64,155281.43,5.4,149571.35,5.02,112337.92,4.98,111919.96,4.96,128804.28,4.8,104595.1,5.54,173813.86,5.23,130739.18,5.08,117740.27,4.83,108189.06,4.85,109200.66
