,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,603300.SH,20250801,11.15,11.21,10.78,10.82,11.15,-0.33000000000000007,-2.96,1383560.32,1512152.124,11.34,1811828.49,11.61,2988064.88,10.86,2532505.58,9.65,2424340.33,9.08,2180900.22,10.68,2245681.37,11.63,2834514.63,11.31,2718713.4,11.03,2679099.13,10.67,2133496.21,10.51,2808824.73
1,603300.SH,20250731,11.07,11.43,11.05,11.15,11.19,-0.03999999999999915,-0.36,1318010.92,1480250.187,11.57,2256340.92,11.62,3060566.48,10.83,2521699.52,9.62,2421733.72,9.05,2176188.22,10.67,2257752.64,11.73,3007762.94,11.28,2735656.88,10.99,2730982.21,10.69,2163773.7,10.48,2802960.53
2,603300.SH,20250730,11.5,11.52,11.01,11.19,11.6,-0.41000000000000014,-3.53,2175786.79,2452046.011,11.85,3030278.39,11.6,3093850.31,10.78,2513860.72,9.58,2416574.69,9.02,2172818.22,10.65,2269217.11,11.78,3244616.06,11.24,2718843.45,10.93,2720090.93,10.7,2219393.34,10.44,2804645.9
3,603300.SH,20250729,11.83,11.85,11.43,11.6,11.95,-0.34999999999999964,-2.93,2228549.66,2579949.098,11.95,3529608.19,11.57,3186008.21,10.74,2480774.39,9.55,2406217.06,8.99,2165284.88,10.63,2280484.17,11.78,3396748.55,11.2,2685722.41,10.88,2680871.5,10.72,2231735.1,10.39,2791477.47
4,603300.SH,20250728,11.78,12.12,11.67,11.95,11.94,0.009999999999999787,0.08,1953234.75,2320517.257,11.94,3635260.72,11.48,3120112.22,10.69,2436776.48,9.51,2396005.45,8.95,2156009.12,10.6,2294934.59,11.72,3406501.68,11.15,2699122.44,10.82,2633309.41,10.72,2243488.72,10.33,2775568.12
5,603300.SH,20250725,12.5,12.5,11.85,11.94,12.58,-0.6400000000000006,-5.09,3606122.5,4345292.494,11.93,3857200.78,11.38,3125065.44,10.63,2418762.37,9.47,2389249.22,8.91,2148441.41,10.57,2313783.3,11.6,3386248.29,11.11,2738075.76,10.74,2602073.38,10.7,2246568.52,10.28,2761288.04
6,603300.SH,20250724,11.44,12.77,11.43,12.58,11.68,0.9000000000000004,7.71,5187698.26,6385162.786,11.9,3759184.96,11.3,3044324.61,10.58,2352570.79,9.42,2371626.84,8.87,2129446.03,10.54,2292291.1,11.49,3363019.98,11.06,2764294.4,10.66,2516919.02,10.67,2230756.89,10.22,2734463.8
7,603300.SH,20250723,12.1,12.59,11.67,11.68,11.56,0.11999999999999922,1.04,4672435.8,5664662.846,11.71,3458953.72,11.15,2809331.13,10.51,2252956.2,9.38,2338320.79,8.83,2101858.61,10.52,2278253.62,11.28,2981440.33,10.98,2779029.42,10.57,2379024.14,10.64,2193116.53,10.16,2693516.82
8,603300.SH,20250722,11.99,11.99,11.38,11.56,11.88,-0.3200000000000003,-2.69,2756812.3,3207860.124,11.6,3263888.9,11.04,2582407.61,10.48,2192599.32,9.33,2309769.24,8.8,2078181.27,10.5,2256448.92,11.17,2715959.42,10.91,2661176.3,10.51,2247696.97,10.62,2145223.74,10.1,2656222.15
9,603300.SH,20250721,11.96,12.24,11.6,11.88,11.78,0.10000000000000142,0.85,3062935.02,3659093.498,11.49,3177742.65,10.94,2445863.76,10.44,2167287.95,9.29,2295133.28,8.76,2066239.22,10.48,2252156.3,11.11,2695927.36,10.84,2646420.49,10.46,2200495.05,10.61,2141872.24,10.05,2635848.28
10,603300.SH,20250718,11.6,11.97,11.45,11.78,11.67,0.10999999999999943,0.94,3116043.43,3648748.629,11.27,2915295.79,10.83,2326666.15,10.37,2099775.61,9.25,2278956.48,8.73,2053899.71,10.47,2258801.68,10.98,2602912.16,10.72,2601391.38,10.4,2143584.19,10.58,2127467.6,9.99,2612298.34
11,603300.SH,20250717,10.99,11.85,10.86,11.67,11.12,0.5500000000000007,4.95,3686542.07,4166432.121,11.09,2966855.0,10.74,2279012.83,10.31,2047757.2,9.21,2263281.26,8.69,2042040.31,10.44,2242248.68,10.83,2463550.82,10.62,2592591.85,10.35,2099742.81,10.56,2130689.48,9.94,2589148.88
12,603300.SH,20250716,11.49,11.88,11.08,11.12,11.0,0.11999999999999922,1.09,3697111.68,4219346.434,10.84,2503926.94,10.7,2205609.67,10.26,1978657.02,9.17,2243045.4,8.66,2029206.43,10.42,2212607.45,10.69,2193070.83,10.51,2457828.36,10.31,2064201.47,10.53,2126644.46,9.88,2560898.35
13,603300.SH,20250715,10.88,11.09,10.75,11.0,10.8,0.1999999999999993,1.85,2326081.03,2548201.871,10.74,2168029.94,10.69,2238946.88,10.23,1909930.07,9.14,2221398.67,8.63,2018446.01,10.41,2184568.78,10.62,1974696.28,10.44,2322932.97,10.28,2004171.93,10.51,2088105.92,9.83,2533697.41
14,603300.SH,20250714,10.95,11.11,10.73,10.8,10.87,-0.06999999999999851,-0.64,1750700.76,1903332.788,10.72,2214112.07,10.69,2481740.55,10.19,1872928.92,9.1,2209550.74,8.6,2010653.42,10.4,2187596.22,10.59,1991743.2,10.37,2246713.27,10.23,1952219.75,10.48,2083686.6,9.78,2516848.63
15,603300.SH,20250711,10.63,11.35,10.47,10.87,10.43,0.4399999999999995,4.22,3373839.48,3690399.152,10.69,2290528.53,10.64,2525176.9,10.17,1858641.4,9.07,2201918.2,8.56,2006544.11,10.4,2206273.01,10.62,2089903.23,10.31,2209985.93,10.2,1938776.97,10.47,2091741.29,9.73,2505334.8
16,603300.SH,20250710,10.53,10.71,10.37,10.43,10.61,-0.17999999999999972,-1.7,1371901.73,1441061.519,10.57,1960246.63,10.58,2455012.02,10.14,1818809.55,9.03,2187366.06,8.53,1994566.79,10.4,2198787.97,10.64,2165568.82,10.25,2093868.54,10.17,1870886.86,10.46,2073659.06,9.69,2480472.02
17,603300.SH,20250709,10.82,11.0,10.56,10.61,10.9,-0.2900000000000009,-2.66,2017626.72,2168803.468,10.54,1882214.73,10.53,2515815.96,10.14,1812904.67,9.0,2185562.47,8.5,1989336.1,10.41,2223022.35,10.69,2576618.52,10.21,2077816.05,10.15,1870503.32,10.45,2087091.47,9.64,2473201.26
18,603300.SH,20250708,10.53,11.02,10.45,10.9,10.63,0.2699999999999996,2.54,2556491.64,2755487.644,10.5,1781362.62,10.46,2586771.81,10.14,1797085.23,8.97,2185628.95,8.47,1981317.0,10.43,2243208.96,10.65,2606393.18,10.18,2013565.74,10.13,1838850.49,10.43,2103811.3,9.6,2459894.6
19,603300.SH,20250707,10.42,10.75,10.38,10.63,10.26,0.370000000000001,3.61,2132783.09,2265894.573,10.45,1769374.34,10.34,2466370.32,10.14,1765687.37,8.93,2177230.34,8.43,1970202.06,10.44,2254917.08,10.57,2596913.61,10.13,1952778.9,10.1,1795798.27,10.41,2116408.61,9.55,2442827.0
20,603300.SH,20250704,10.39,10.54,10.25,10.26,10.32,-0.0600000000000005,-0.58,1722429.99,1795322.54,10.55,1889277.92,10.27,2379171.92,10.14,1761408.09,8.9,2165958.11,8.4,1960573.8,10.45,2271181.76,10.47,2599870.6,10.11,1913920.2,10.08,1792024.05,10.38,2136977.03,9.5,2429245.84
