,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600965.SH,20250801,5.2,5.26,5.18,5.22,5.2,0.019999999999999574,0.38,68206.2,35575.949,5.25,131193.54,5.17,114713.6,5.03,98733.64,4.94,193508.5,4.89,195898.96,5.15,135775.13,5.22,129678.37,5.12,107187.11,5.05,100591.46,5.07,105256.09,5.1,196974.54
1,600965.SH,20250731,5.28,5.28,5.2,5.2,5.26,-0.05999999999999961,-1.14,88134.98,46040.682,5.24,133185.74,5.15,117793.89,5.02,98828.17,4.94,197864.67,4.89,195850.67,5.16,141545.26,5.2,127689.95,5.1,106996.15,5.04,100430.96,5.07,107357.75,5.09,197328.62
2,600965.SH,20250730,5.18,5.27,5.15,5.26,5.22,0.040000000000000036,0.77,118072.89,61674.372,5.25,141516.12,5.14,117286.97,5.02,100898.24,4.94,203634.41,4.88,195820.79,5.17,147833.71,5.18,126196.66,5.09,106775.9,5.02,100878.9,5.08,108395.55,5.08,197415.29
3,600965.SH,20250729,5.4,5.44,5.17,5.22,5.33,-0.11000000000000032,-2.06,198192.11,104095.494,5.24,148432.54,5.12,115571.86,5.01,102003.42,4.95,204636.15,4.88,195520.02,5.19,156673.43,5.15,121686.27,5.08,104760.61,5.01,100281.42,5.07,109879.04,5.07,197074.96
4,600965.SH,20250728,5.26,5.35,5.23,5.33,5.21,0.1200000000000001,2.3,183361.54,96861.514,5.23,140492.91,5.11,110699.78,5.01,101099.87,4.95,206981.61,4.87,194780.83,5.21,167603.25,5.13,112692.06,5.06,97949.31,5.0,96144.59,5.07,108592.81,5.06,196327.21
5,600965.SH,20250725,5.25,5.27,5.19,5.21,5.24,-0.03000000000000025,-0.57,78167.16,40799.738,5.19,128163.2,5.09,101897.51,5.01,99269.85,4.94,206668.97,4.86,194073.16,5.23,178523.7,5.1,102510.4,5.04,92402.33,4.99,92413.21,5.07,107463.17,5.05,195364.23
6,600965.SH,20250724,5.21,5.24,5.15,5.24,5.2,0.040000000000000036,0.77,129786.89,67642.438,5.15,122194.17,5.07,103218.69,5.0,99912.7,4.94,206600.05,4.85,194055.03,5.24,187989.23,5.09,104271.34,5.03,93404.72,4.99,95091.55,5.07,108950.33,5.04,195373.5
7,600965.SH,20250723,5.21,5.27,5.15,5.2,5.19,0.009999999999999787,0.19,152655.0,79493.965,5.11,110877.19,5.05,98447.73,5.0,98021.94,4.93,206308.01,4.85,193809.89,5.24,190986.19,5.07,104778.15,5.01,91937.52,4.98,95953.62,5.06,108976.09,5.03,194873.21
8,600965.SH,20250722,5.07,5.19,5.07,5.19,5.09,0.10000000000000053,1.96,158493.97,81374.113,5.07,94939.99,5.03,91657.88,5.0,96750.5,4.92,206203.86,4.84,193591.49,5.24,194814.39,5.05,96405.85,5.0,92354.77,4.98,96447.5,5.06,109550.4,5.02,194202.81
9,600965.SH,20250721,5.03,5.11,5.0,5.09,5.02,0.07000000000000028,1.39,121713.0,61806.986,5.02,84891.2,5.01,85906.81,4.99,95299.58,4.92,205778.83,4.84,193214.5,5.25,201247.98,5.03,90090.72,4.98,88888.07,4.98,95202.4,5.07,111059.37,5.01,193839.09
