,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002483.SZ,20250801,6.68,6.75,6.64,6.67,6.7,-0.03000000000000025,-0.45,183565.93,122774.105,6.62,199735.36,6.53,138209.51,6.31,152544.02,6.03,235523.01,5.89,226186.81,6.11,149059.38,6.56,151869.5,6.5,138100.75,6.38,161592.18,6.15,143099.82,6.17,213932.51
1,002483.SZ,20250731,6.66,6.9,6.64,6.7,6.69,0.009999999999999787,0.15,348291.23,235394.577,6.58,179941.9,6.51,133599.59,6.29,149752.08,6.02,235210.94,5.88,225721.75,6.1,149463.96,6.54,141568.07,6.48,137842.16,6.35,158409.04,6.14,142609.31,6.17,217233.54
2,002483.SZ,20250730,6.56,6.74,6.51,6.69,6.56,0.13000000000000078,1.98,230253.58,152427.686,6.54,131679.65,6.49,116913.85,6.27,142666.43,6.0,233643.48,5.87,224411.71,6.08,148275.01,6.51,116669.0,6.47,134529.11,6.32,150166.48,6.12,140889.07,6.16,217112.27
3,002483.SZ,20250729,6.47,6.6,6.44,6.56,6.49,0.0699999999999994,1.08,150078.8,97746.29,6.5,107747.22,6.48,109247.98,6.25,139086.44,5.99,233055.65,5.86,223789.01,6.07,149686.7,6.48,103461.29,6.46,149011.61,6.29,144922.57,6.11,140995.15,6.15,218135.4
4,002483.SZ,20250728,6.46,6.5,6.43,6.49,6.48,0.009999999999999787,0.15,86487.28,55987.222,6.5,100969.46,6.47,107067.09,6.23,138116.37,5.98,233136.28,5.85,223910.3,6.06,152813.27,6.47,100817.11,6.44,149259.92,6.27,142476.91,6.1,142586.83,6.14,220321.14
5,002483.SZ,20250725,6.48,6.53,6.46,6.48,6.49,-0.009999999999999787,-0.15,84598.6,54884.225,6.5,104003.64,6.46,116024.05,6.22,139706.96,5.97,233563.49,5.84,224217.83,6.04,158451.49,6.47,105306.04,6.43,159660.46,6.25,142548.66,6.09,147251.81,6.14,225178.28
6,002483.SZ,20250724,6.47,6.54,6.47,6.49,6.48,0.009999999999999787,0.15,106980.0,69543.561,6.49,103194.24,6.46,118031.22,6.2,139950.92,5.96,234566.05,5.83,224560.1,6.03,160037.71,6.47,109905.9,6.41,162043.88,6.23,143308.01,6.08,148287.44,6.13,234584.57
7,002483.SZ,20250723,6.56,6.57,6.47,6.48,6.56,-0.07999999999999918,-1.22,110591.4,72033.796,6.47,101658.34,6.45,120904.59,6.18,140465.69,5.95,234574.16,5.83,225184.84,6.03,161553.59,6.46,111380.62,6.39,168918.08,6.21,143359.81,6.07,148528.65,6.12,235202.13
8,002483.SZ,20250722,6.53,6.56,6.49,6.56,6.5,0.05999999999999961,0.92,116190.0,75924.772,6.46,99175.37,6.44,126120.17,6.17,141531.76,5.94,234992.63,5.82,225695.93,6.03,163155.55,6.46,120614.26,6.36,167937.67,6.2,143576.64,6.07,148968.59,6.11,236467.04
9,002483.SZ,20250721,6.43,6.5,6.42,6.5,6.41,0.08999999999999986,1.4,101658.2,65856.416,6.43,100664.77,6.43,138877.12,6.15,141581.66,5.93,235136.91,5.81,226254.33,6.03,165090.16,6.44,120064.44,6.33,167511.62,6.18,144389.22,6.06,149266.65,6.1,237970.24
10,002483.SZ,20250718,6.42,6.44,6.36,6.41,6.42,-0.009999999999999787,-0.16,80551.6,51455.204,6.43,106608.45,6.43,171049.85,6.14,141432.67,5.92,235593.23,5.8,226927.72,6.04,168201.43,6.43,124332.0,6.29,166453.51,6.16,144097.05,6.05,149733.04,6.09,240007.53
11,002483.SZ,20250717,6.43,6.43,6.37,6.42,6.41,0.009999999999999787,0.16,99300.5,63557.881,6.44,116617.57,6.42,176780.11,6.12,142670.57,5.91,236186.54,5.79,227729.74,6.04,171387.15,6.42,134116.24,6.26,166829.52,6.14,145561.41,6.04,150573.1,6.09,242221.54
12,002483.SZ,20250716,6.43,6.46,6.38,6.41,6.42,-0.009999999999999787,-0.16,98176.54,63005.892,6.45,121102.91,6.4,191795.3,6.11,143836.59,5.91,236878.23,5.79,228556.53,6.05,178269.09,6.42,152389.23,6.22,166915.23,6.13,147145.98,6.03,150696.44,6.08,244007.81
13,002483.SZ,20250715,6.52,6.52,6.37,6.42,6.51,-0.08999999999999986,-1.38,123637.0,79520.585,6.46,142053.16,6.38,194417.65,6.09,145776.21,5.9,237835.66,5.78,229335.76,6.05,187033.65,6.43,194561.94,6.2,165653.2,6.12,147802.98,6.02,151265.95,6.07,246810.22
14,002483.SZ,20250714,6.46,6.55,6.4,6.51,6.46,0.04999999999999982,0.77,131376.6,85363.735,6.45,139464.12,6.35,203712.04,6.07,145553.98,5.89,238224.67,5.77,229806.72,6.06,196707.16,6.42,197702.74,6.17,163306.8,6.1,146901.51,6.01,152114.98,6.06,249591.15
15,002483.SZ,20250711,6.47,6.49,6.4,6.46,6.47,-0.009999999999999787,-0.15,130597.2,84289.881,6.42,142055.56,6.31,200604.85,6.05,144523.94,5.88,238644.42,5.76,230067.11,6.08,213102.87,6.39,214014.88,6.14,161169.97,6.08,146610.29,6.0,152128.61,6.05,251648.03
