,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600556.SH,20250801,5.1,5.32,5.05,5.24,5.09,0.15000000000000036,2.95,967987.76,501221.36,5.14,562223.14,5.12,441800.29,5.08,438771.68,5.13,716152.15,5.27,852793.37,4.94,449692.03,5.12,469643.85,5.1,437993.8,5.07,408465.76,5.0,480607.16,5.08,567754.34
1,600556.SH,20250731,5.11,5.22,5.08,5.09,5.12,-0.03000000000000025,-0.59,594903.34,305778.677,5.13,460923.76,5.1,394290.53,5.08,452464.81,5.13,714960.06,5.27,855093.07,4.93,442309.97,5.11,400558.84,5.09,403945.35,5.06,394078.28,5.0,471199.43,5.09,577406.11
2,600556.SH,20250730,5.09,5.17,5.05,5.12,5.1,0.020000000000000462,0.39,552233.45,282412.27,5.13,430647.63,5.1,381916.5,5.09,469501.51,5.13,716388.4,5.27,855745.1,4.93,439893.3,5.11,370984.4,5.08,384109.01,5.06,394477.12,5.0,467661.31,5.09,586721.83
3,600556.SH,20250729,5.13,5.14,5.02,5.1,5.15,-0.05000000000000071,-0.97,411728.63,208530.305,5.12,387826.1,5.1,371397.45,5.09,481808.32,5.14,719580.47,5.27,854601.19,4.92,438314.2,5.11,362827.92,5.07,369967.89,5.06,397317.63,4.99,464482.68,5.09,596208.33
4,600556.SH,20250728,5.16,5.18,5.11,5.15,5.17,-0.019999999999999574,-0.39,284262.51,146194.243,5.11,377121.66,5.11,376477.36,5.09,482522.37,5.14,726626.36,5.27,855309.61,4.91,441514.75,5.1,356691.14,5.07,369162.2,5.07,413046.14,4.99,465440.6,5.09,603110.76
5,600556.SH,20250725,5.14,5.19,5.11,5.17,5.13,0.040000000000000036,0.78,461490.89,238117.489,5.1,377064.56,5.11,416667.83,5.09,494778.08,5.15,735041.78,5.27,857138.51,4.9,448511.66,5.09,371668.99,5.07,371920.38,5.08,451355.86,4.98,465178.41,5.09,614721.35
6,600556.SH,20250724,5.05,5.14,5.03,5.13,5.04,0.08999999999999986,1.79,443522.69,226139.007,5.09,340193.92,5.1,404298.98,5.09,503665.54,5.16,746197.01,5.26,857240.26,4.89,446633.5,5.09,367068.48,5.06,366219.66,5.08,475111.19,4.97,461421.14,5.09,626662.96
7,600556.SH,20250723,5.06,5.09,5.02,5.04,5.07,-0.03000000000000025,-0.59,338125.8,171151.423,5.09,311321.17,5.08,387980.52,5.08,503547.82,5.17,761073.71,5.26,858721.61,4.89,445379.11,5.09,370492.96,5.05,365961.73,5.08,492682.6,4.96,458792.35,5.09,639128.96
8,600556.SH,20250722,5.11,5.12,5.04,5.07,5.11,-0.040000000000000036,-0.78,358206.42,181460.192,5.1,337829.74,5.07,384049.21,5.08,516502.62,5.19,785269.69,5.26,859392.8,4.89,444025.25,5.11,417354.24,5.05,372181.65,5.09,495945.29,4.95,458920.83,5.1,664295.45
9,600556.SH,20250721,5.08,5.12,5.06,5.11,5.09,0.020000000000000462,0.39,283977.02,144801.629,5.09,336260.62,5.06,371739.21,5.08,517357.56,5.21,793276.91,5.26,860614.24,4.89,443297.92,5.1,411603.18,5.05,373366.89,5.09,507370.29,4.94,458662.81,5.11,691076.92
10,600556.SH,20250718,5.14,5.16,5.06,5.09,5.12,-0.03000000000000025,-0.59,277137.67,141054.148,5.08,366273.42,5.05,370618.75,5.07,531195.7,5.23,810166.43,5.26,862321.34,4.89,445252.84,5.08,406343.75,5.04,377876.72,5.09,523359.89,4.94,457756.49,5.12,735751.08
11,600556.SH,20250717,5.1,5.12,5.05,5.12,5.09,0.03000000000000025,0.59,299158.93,152329.646,5.09,393943.05,5.05,379732.38,5.06,538791.03,5.24,820848.58,5.26,864946.82,4.89,446425.02,5.07,407331.86,5.03,390838.0,5.08,528772.64,4.93,457920.32,5.13,750594.8
12,600556.SH,20250716,5.05,5.17,5.03,5.09,5.04,0.04999999999999982,0.99,470668.67,240468.756,5.1,429664.75,5.05,382829.87,5.06,554124.52,5.25,832348.11,5.26,866094.94,4.89,447150.59,5.05,397233.61,5.03,406223.49,5.08,544753.64,4.92,457011.43,5.13,749075.43
13,600556.SH,20250715,5.07,5.08,4.95,5.04,5.06,-0.019999999999999574,-0.4,350360.82,175156.309,5.12,496878.74,5.04,373353.54,5.05,548197.5,5.26,840305.63,5.26,866166.66,4.89,444682.66,5.04,377107.85,5.04,414562.49,5.07,541973.82,4.91,454328.21,5.14,747766.74
14,600556.SH,20250714,5.14,5.18,5.04,5.06,5.16,-0.10000000000000053,-1.94,434041.0,220145.31,5.11,486945.74,5.04,380123.02,5.04,544998.03,5.26,848587.27,5.25,865919.71,4.89,444332.72,5.04,381633.25,5.05,441223.63,5.07,555444.25,4.91,454522.03,5.13,749016.79
15,600556.SH,20250711,5.15,5.18,5.08,5.16,5.17,-0.009999999999999787,-0.19,415485.82,213362.875,5.09,446414.09,5.04,382314.03,5.03,544519.65,5.27,861405.62,5.25,865914.53,4.89,445042.77,5.04,372171.78,5.07,491199.29,5.06,558822.19,4.9,453318.28,5.13,751707.68
16,600556.SH,20250710,5.12,5.18,5.08,5.17,5.15,0.019999999999999574,0.39,477767.45,245430.897,5.04,420720.68,5.03,379731.38,5.02,541703.69,5.28,866536.93,5.25,866091.19,4.89,445721.89,5.03,365370.83,5.08,529132.55,5.05,572322.58,4.89,453299.07,5.13,754665.69
17,600556.SH,20250709,5.01,5.22,5.0,5.15,5.01,0.14000000000000057,2.79,806738.62,413399.777,5.0,364802.48,5.01,371762.62,5.01,536612.74,5.28,869409.95,5.24,864841.99,4.89,444394.75,5.01,361430.49,5.08,553777.42,5.04,565368.66,4.88,452230.49,5.13,756983.42
