,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002806.SZ,20201231,10.53,10.68,10.51,10.65,10.53,0.120000000000001,1.1396,11877.6,12607.076,10.686,13159.094,11.0831,15145.4954,11.9285,38338.8132,12.1789,25231.0854,12.0695,22885.8263,11.9985,24255.9204
1,002806.SZ,20201230,10.56,10.68,10.5,10.53,10.58,-0.05000000000000071,-0.4726,10316.0,10922.824,10.726,14990.978,11.1562,15560.4262,11.9732,38364.3779,12.1869,25239.7128,12.076,22880.1991,12.022,24381.1391
2,002806.SZ,20201229,10.67,10.75,10.4,10.58,10.67,-0.08999999999999986,-0.8435,14767.0,15629.406,10.872,15665.318,11.2331,17846.9262,12.0165,38302.1503,12.1951,25263.7497,12.0843,22875.8979,12.0485,24489.7168
3,002806.SZ,20201228,11.0,11.01,10.6,10.67,11.0,-0.33000000000000007,-3.0,16100.85,17251.72,11.004,16033.488,11.3323,19511.2746,12.0568,38168.1062,12.2009,25218.8191,12.0917,22863.9216,12.0747,24495.2948
4,002806.SZ,20201225,10.87,11.06,10.71,11.0,10.85,0.15000000000000036,1.3825,12734.02,13923.697,11.164,15659.668,11.4462,21300.8446,12.0985,38013.4459,12.2053,25181.9569,12.0997,22823.2337,12.1015,24440.8672
5,002806.SZ,20201224,11.33,11.35,10.8,10.85,11.26,-0.41000000000000014,-3.6412,21037.02,23104.93,11.232,16199.332,11.5269,22141.0,12.1356,38228.8556,12.2088,25137.4186,12.1056,22816.5028,12.1221,24440.7309
6,002806.SZ,20201223,11.21,11.36,11.2,11.26,11.24,0.019999999999999574,0.1779,13687.7,15412.809,11.354,16185.95,11.6154,22989.5023,12.1738,38242.4918,12.2133,25057.3136,12.1127,22751.0335,12.148,24313.82
7,002806.SZ,20201222,11.5,11.51,11.21,11.24,11.47,-0.23000000000000043,-2.0052,16607.85,18856.845,11.382,16277.172,11.6954,24766.7138,12.1965,38174.4712,12.2128,25016.7671,12.1177,22746.914,12.1687,24276.9688
8,002806.SZ,20201221,11.32,11.49,11.21,11.47,11.34,0.13000000000000078,1.1464,14231.75,16238.342,11.46,15952.68,11.7708,27530.6254,12.2129,37941.0082,12.2138,24972.1501,12.124,22704.7876,12.1889,24234.6585
9,002806.SZ,20201218,11.45,11.63,11.31,11.34,11.46,-0.120000000000001,-1.0471,15432.34,17674.39,11.486,16560.67,11.8538,30809.8638,12.2191,37809.2744,12.2145,24956.0067,12.1276,22691.3433,12.2053,24232.9488
10,002806.SZ,20201217,11.4,11.52,11.1,11.46,11.4,0.0600000000000005,0.5263,20970.11,23716.141,11.524,21482.302,11.9708,34736.7446,12.2209,37528.3085,12.216,24911.274,12.1334,22700.3265,12.2256,24314.8477
11,002806.SZ,20201216,11.55,11.65,11.34,11.4,11.63,-0.23000000000000043,-1.9776,14143.81,16189.388,11.606,24568.986,12.0654,40087.3985,12.2159,37261.5953,12.2175,24823.8707,12.1403,22674.3051,12.2397,24232.9168
12,002806.SZ,20201215,11.6,11.71,11.52,11.63,11.6,0.030000000000001137,0.2586,14985.39,17407.304,11.756,29613.276,12.19,52421.1931,12.2221,37082.2409,12.2185,24817.8813,12.1477,22731.5302,12.2585,24328.8673
13,002806.SZ,20201214,11.54,11.65,11.32,11.6,11.53,0.07000000000000028,0.6071,17271.7,19950.376,11.84,31347.406,12.3862,68984.6738,12.2212,36940.8329,12.2176,24762.5869,12.1528,22798.1267,12.272,24284.0081
14,002806.SZ,20201211,11.8,11.89,11.45,11.53,11.87,-0.33999999999999986,-2.8644,40040.5,46530.993,11.92,34306.576,12.56,71147.9238,12.2253,36674.5506,12.2166,24688.339,12.1558,22814.5083,12.2851,24248.8359
15,002806.SZ,20201210,12.08,12.18,11.74,11.87,12.15,-0.28000000000000114,-2.3045,36403.53,43504.581,12.074,33656.766,12.6423,70322.3077,12.2335,35737.8735,12.2163,24453.9216,12.161,22794.4454,12.2988,23929.0393
16,002806.SZ,20201209,12.06,12.46,12.0,12.15,12.05,0.09999999999999964,0.8299,39365.26,48426.291,12.144,36883.8,12.6954,69925.8677,12.2332,34926.9344,12.2141,24280.5394,12.1643,22880.2414,12.3089,23855.3909
17,002806.SZ,20201208,11.99,12.19,11.92,12.05,12.0,0.05000000000000071,0.4167,23656.04,28579.051,12.224,40383.118,12.72,69568.5862,12.2271,33965.5371,12.2085,24074.8404,12.1622,22701.9092,12.3203,23744.8795
18,002806.SZ,20201207,12.2,12.36,11.96,12.0,12.3,-0.3000000000000007,-2.439,32067.55,38896.962,12.386,48948.268,12.7231,68592.3008,12.2268,33607.16,12.2046,23969.5214,12.1613,22629.1456,12.3332,24186.0289
19,002806.SZ,20201204,12.11,12.46,12.02,12.3,12.22,0.08000000000000007,0.6547,36791.45,44979.517,12.524,60640.48,12.7385,67270.3508,12.2288,32895.1209,12.1997,23799.1363,12.1627,22500.0654,12.3519,25301.408
20,002806.SZ,20201203,12.6,12.6,12.22,12.22,12.55,-0.33000000000000007,-2.6295,52538.7,64813.214,12.668,88178.818,12.73,65791.9669,12.2221,32115.3429,12.194,23606.3828,12.1631,22397.0314,12.3772,25848.1604
21,002806.SZ,20201202,12.66,12.81,12.54,12.55,12.86,-0.3099999999999987,-2.4106,56861.85,71794.914,13.06,123733.206,12.7515,63730.2677,12.2168,30890.2929,12.1876,23303.7965,12.1668,22247.3863,12.388,25545.0437
