,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002334.SZ,20221230,7.92,8.09,7.84,7.95,7.88,0.07000000000000028,0.89,162730.42,130099.373,7.94,228083.05,7.95,218380.42,8.19,305053.43,8.13,601036.37,7.69,544432.89,8.58,537432.4,7.85,211000.54,8.14,277305.13,8.14,299598.99,8.58,499701.34,8.5,638233.5
1,002334.SZ,20221229,7.95,8.08,7.87,7.88,7.98,-0.10000000000000053,-1.25,163212.23,130366.891,7.82,235394.27,7.98,222628.96,8.2,315983.76,8.11,601126.86,7.67,544216.71,8.6,545623.69,7.86,224662.56,8.16,286104.64,8.16,304815.13,8.58,506441.51,8.49,642410.0
2,002334.SZ,20221228,7.98,8.06,7.88,7.98,8.01,-0.02999999999999936,-0.37,175864.61,140339.701,7.75,248278.09,8.02,235861.06,8.23,326681.87,8.1,601413.04,7.66,543594.27,8.62,557023.7,7.92,232203.42,8.17,295601.91,8.17,310541.28,8.59,515495.39,8.49,646783.6
3,002334.SZ,20221227,7.91,8.07,7.8,8.01,7.89,0.1200000000000001,1.52,265293.19,211158.163,7.74,244726.88,8.07,256221.05,8.25,333565.12,8.08,601456.96,7.64,543013.8,8.64,572131.82,7.96,233713.82,8.18,296609.62,8.19,314937.24,8.6,526033.26,8.48,648185.07
4,002334.SZ,20221226,7.38,7.97,7.33,7.89,7.33,0.5599999999999996,7.64,373314.81,287674.313,7.76,228906.19,8.13,292094.92,8.29,335102.8,8.06,601160.64,7.63,541824.82,8.66,581402.14,7.99,228980.64,8.18,293524.76,8.22,320157.2,8.61,536787.96,8.47,649066.0
5,002334.SZ,20221223,7.52,7.59,7.24,7.33,7.55,-0.21999999999999975,-2.91,199286.53,147074.408,7.75,193918.03,8.18,286057.48,8.33,338320.09,8.05,600870.72,7.61,539906.53,8.67,593384.34,8.03,225172.12,8.18,285144.5,8.24,325525.43,8.63,541325.3,8.46,648224.69
6,002334.SZ,20221222,7.91,7.93,7.51,7.55,7.9,-0.35000000000000053,-4.43,227631.33,174758.027,7.91,213930.84,8.26,303721.89,8.4,350550.06,8.04,603700.2,7.6,539042.76,8.69,614912.56,8.16,249297.92,8.22,296288.48,8.28,336447.48,8.65,547978.33,8.45,650787.08
7,002334.SZ,20221221,8.09,8.1,7.88,7.9,8.11,-0.20999999999999908,-2.59,158108.55,125948.701,8.09,216128.74,8.32,306059.19,8.46,368131.36,8.02,605027.83,7.59,538112.52,8.73,621384.69,8.29,299700.14,8.26,310688.52,8.33,342522.94,8.67,556447.89,8.44,656185.55
8,002334.SZ,20221220,7.92,8.16,7.88,8.11,7.88,0.22999999999999954,2.92,186189.73,149958.273,8.18,222700.76,8.35,319952.43,8.51,389303.68,8.0,605005.35,7.58,537568.86,8.77,643336.3,8.35,313372.09,8.27,322065.6,8.37,347838.47,8.68,566328.39,8.44,662009.39
9,002334.SZ,20221219,8.08,8.16,7.87,7.88,8.1,-0.21999999999999975,-2.72,198374.01,158479.917,8.22,229055.09,8.36,332796.11,8.54,403842.37,7.98,604892.36,7.56,536800.38,8.82,667789.35,8.39,337645.49,8.27,332073.01,8.41,357722.23,8.69,583688.1,8.43,664088.99
10,002334.SZ,20221216,8.45,8.5,8.09,8.1,8.45,-0.34999999999999964,-4.14,299350.6,247000.495,8.31,256426.2,8.38,332614.95,8.57,414280.32,7.97,605762.42,7.55,536048.66,8.87,689811.79,8.43,343609.72,8.29,343898.21,8.47,371613.28,8.7,588294.42,8.41,667537.5
11,002334.SZ,20221215,8.25,8.45,8.23,8.45,8.34,0.10999999999999943,1.32,238620.82,199897.321,8.42,284664.99,8.37,325249.2,8.58,421519.92,7.95,605501.45,7.54,534776.13,8.91,709369.32,8.45,347546.73,8.3,344891.42,8.52,389148.12,8.7,591296.59,8.4,670090.7
12,002334.SZ,20221214,8.23,8.48,8.23,8.34,8.31,0.02999999999999936,0.36,190968.64,159563.047,8.5,383271.53,8.33,322717.58,8.59,440236.95,7.93,605075.8,7.52,533886.78,8.96,736630.5,8.43,359000.41,8.3,349710.21,8.56,410459.66,8.69,598649.69,8.38,673111.37
13,002334.SZ,20221213,8.41,8.47,8.23,8.31,8.36,-0.049999999999998934,-0.6,217961.38,181548.119,8.52,404043.42,8.31,340501.99,8.62,464326.45,7.9,604837.72,7.51,533348.16,9.0,765801.68,8.4,359505.43,8.31,355548.94,8.58,426777.55,8.7,602659.68,8.37,678341.62
14,002334.SZ,20221212,8.69,8.69,8.32,8.36,8.62,-0.2599999999999998,-3.02,335229.57,282440.11,8.56,446235.9,8.32,363399.74,8.66,501686.39,7.88,604736.4,7.49,532567.54,9.04,803901.93,8.37,358068.88,8.33,365745.48,8.6,437954.32,8.71,609207.51,8.35,679891.72
15,002334.SZ,20221209,8.77,8.85,8.58,8.62,8.86,-0.2400000000000002,-2.71,440544.52,381076.236,8.54,430793.25,8.3,367278.24,8.72,530792.92,7.86,604905.06,7.48,531019.81,9.07,800803.75,8.33,345116.89,8.34,375702.09,8.61,444963.23,8.72,615254.89,8.33,678355.89
16,002334.SZ,20221208,8.4,9.32,8.35,8.86,8.47,0.3899999999999988,4.6,731653.53,653591.443,8.48,410428.47,8.25,363108.51,8.74,537447.76,7.84,604166.7,7.46,528850.16,9.08,795976.18,8.27,343279.04,8.35,380022.27,8.61,459445.08,8.73,620863.77,8.3,675692.77
17,002334.SZ,20221207,8.43,8.51,8.38,8.47,8.48,-0.009999999999999787,-0.12,294828.09,249303.504,8.36,334729.28,8.21,340279.63,8.75,533999.49,7.81,600621.66,7.45,524952.9,9.07,789133.51,8.23,321676.9,8.35,363934.35,8.63,468723.67,8.74,625639.76,8.28,670951.96
18,002334.SZ,20221206,8.23,8.48,8.15,8.48,8.27,0.21000000000000085,2.54,428923.78,358584.918,8.28,314967.44,8.2,342155.53,8.77,543940.21,7.79,599912.71,7.43,523663.46,9.06,792138.14,8.2,330759.1,8.38,365071.66,8.68,508502.72,8.76,642542.19,8.25,669832.78
19,002334.SZ,20221205,8.25,8.31,8.18,8.27,8.33,-0.0600000000000005,-0.72,258016.31,212318.813,8.19,269901.85,8.2,334930.36,8.79,553785.58,7.76,597386.4,7.42,521564.49,9.05,792461.11,8.15,326500.53,8.43,367760.6,8.73,538366.98,8.77,651402.92,8.23,667924.41
20,002334.SZ,20221202,8.2,8.46,8.15,8.33,8.25,0.08000000000000007,0.97,338720.66,282501.684,8.12,259440.54,8.22,338755.51,8.83,572260.95,7.74,596073.81,7.41,520563.59,9.04,795943.21,8.15,344186.7,8.49,385615.06,8.77,551993.41,8.79,668302.3,8.21,667220.89
21,002334.SZ,20221201,8.2,8.39,8.16,8.25,8.09,0.16000000000000014,1.98,353157.58,292021.169,8.06,276129.6,8.25,345153.32,8.86,581850.05,7.71,594312.51,7.4,519134.14,9.03,795618.12,8.15,342236.12,8.56,409948.81,8.8,561183.13,8.8,692888.67,8.19,665516.22
22,002334.SZ,20221130,8.05,8.11,7.95,8.09,8.02,0.07000000000000028,0.87,196018.85,157662.083,8.1,308624.52,8.27,359092.1,8.89,609058.34,7.69,592793.53,7.39,517684.02,9.02,796481.35,8.17,340420.01,8.62,436189.29,8.83,570504.96,8.83,698886.73,8.17,664305.74
23,002334.SZ,20221129,7.89,8.1,7.88,8.02,7.93,0.08999999999999986,1.13,203595.87,163390.37,8.11,346550.77,8.32,384548.19,8.92,642748.7,7.66,592229.78,7.38,517062.78,9.01,798158.23,8.22,351592.46,8.67,460413.6,8.87,589426.54,8.88,725694.41,8.15,665406.8
24,002334.SZ,20221128,7.8,8.05,7.76,7.93,8.01,-0.08000000000000007,-1.0,205709.72,163087.593,8.1,383099.2,8.39,400417.37,8.93,653155.75,7.64,592261.95,7.37,516416.97,9.0,804264.12,8.29,373422.09,8.71,477897.04,8.92,612179.31,8.94,755970.62,8.13,665930.35
25,002334.SZ,20221125,8.33,8.34,8.0,8.01,8.44,-0.4299999999999997,-5.09,422165.98,341557.076,8.17,428932.85,8.49,409022.34,8.93,663077.82,7.62,591429.54,7.36,515721.08,8.98,806618.65,8.34,406287.29,8.75,494886.4,8.96,627480.66,9.0,783376.4,8.11,665680.78
26,002334.SZ,20221124,8.1,8.54,8.1,8.44,8.14,0.29999999999999893,3.69,515632.16,432416.496,8.25,408342.63,8.59,413679.0,8.92,668135.56,7.59,589374.19,7.35,513999.17,8.97,806734.13,8.42,416765.49,8.78,517528.09,9.01,656016.44,9.06,805776.4,8.09,663866.25
27,002334.SZ,20221123,8.0,8.18,7.76,8.14,7.98,0.16000000000000014,2.01,385650.13,307791.244,8.25,372215.5,8.68,421330.8,8.9,669650.52,7.57,586196.32,7.33,511777.71,8.96,810362.93,8.46,406191.8,8.83,542247.06,9.03,683545.07,9.12,835236.02,8.06,661087.55
28,002334.SZ,20221122,8.23,8.28,7.95,7.98,8.3,-0.3200000000000003,-3.86,386338.01,311213.772,8.34,356634.14,8.79,455157.37,8.91,679085.65,7.55,584058.23,7.32,510327.93,8.95,816893.28,8.57,399384.22,8.92,597374.53,9.03,689271.25,9.17,868455.29,8.04,659728.99
29,002334.SZ,20221121,8.32,8.33,7.94,8.3,8.39,-0.08999999999999986,-1.07,434877.99,354965.482,8.49,363744.98,8.91,492975.01,8.93,691491.51,7.53,581822.24,7.31,508736.17,8.95,819974.18,8.71,409020.67,9.03,644300.21,9.03,694495.33,9.23,913274.34,8.02,659272.56
30,002334.SZ,20221118,8.43,8.6,8.3,8.39,8.42,-0.02999999999999936,-0.36,319214.86,270365.841,8.51,383641.72,8.97,511869.4,8.95,705482.6,7.52,579143.4,7.3,506852.01,8.93,820184.22,8.84,427043.43,9.08,655896.77,9.01,699803.69,9.26,907740.81,8.0,660704.68
31,002334.SZ,20221117,8.53,8.56,8.21,8.42,8.61,-0.1899999999999995,-2.21,334996.52,280246.356,8.59,425188.36,9.01,529873.23,8.96,715080.85,7.5,577296.83,7.29,505605.0,8.92,821694.1,8.96,477661.5,9.12,670656.63,9.0,708067.89,9.28,903728.5,7.98,661534.64
32,002334.SZ,20221116,8.67,8.81,8.58,8.61,8.72,-0.11000000000000121,-1.26,307743.34,267418.7,8.68,440168.1,9.03,546065.56,8.96,722830.02,7.48,575459.5,7.28,504415.27,8.9,822248.13,9.07,531958.58,9.16,685547.43,9.0,720449.49,9.28,901786.12,7.95,660033.59
33,002334.SZ,20221115,8.4,8.72,8.35,8.72,8.41,0.3100000000000005,3.69,421892.17,362478.283,8.8,442134.29,9.02,589700.68,8.97,735420.07,7.46,573782.32,7.27,503311.92,8.88,824932.53,9.11,569234.75,9.19,708343.58,9.0,737129.28,9.27,905326.64,7.92,658885.06
34,002334.SZ,20221114,8.68,8.76,8.3,8.41,8.8,-0.39000000000000057,-4.43,534361.72,453269.434,8.93,454296.37,9.08,634940.63,8.97,745097.89,7.43,571243.61,7.26,501377.99,8.86,824857.4,9.13,582371.99,9.23,731557.92,9.01,753418.72,9.25,905847.55,7.9,658066.48
35,002334.SZ,20221111,9.13,9.25,8.76,8.8,8.88,-0.08000000000000007,-0.9,526948.04,473093.32,9.17,470445.13,9.19,708312.77,8.98,765492.33,7.42,568028.13,7.25,498797.24,8.84,821448.53,9.16,583485.5,9.27,738077.34,9.02,757125.17,9.23,905594.42,7.87,655794.89
36,002334.SZ,20221110,9.1,9.27,8.88,8.88,9.21,-0.33000000000000007,-3.58,409895.21,370768.263,9.32,530134.64,9.3,769689.97,8.96,763957.18,7.39,564954.14,7.24,496370.36,8.82,819224.92,9.14,618290.7,9.31,775641.91,9.01,759509.19,9.21,902050.94,7.84,652881.38
37,002334.SZ,20221109,9.32,9.4,9.15,9.21,9.37,-0.15999999999999837,-1.71,317574.32,294265.989,9.45,623749.06,9.33,789452.58,8.94,766003.82,7.37,562720.98,7.23,494471.98,8.79,817851.67,9.19,678302.32,9.31,822221.71,9.0,770372.84,9.18,902184.34,7.81,650771.29
38,002334.SZ,20221108,9.53,9.64,9.21,9.37,9.58,-0.21000000000000085,-2.19,482702.56,451206.625,9.42,696335.21,9.34,812286.25,8.91,776657.72,7.35,561209.65,7.22,493389.9,8.77,819618.81,9.26,795364.85,9.26,834214.76,8.99,784818.3,9.15,902254.52,7.78,649819.61
39,002334.SZ,20221107,9.56,9.84,9.4,9.58,9.58,0.0,0.0,615105.54,590683.201,9.34,710447.61,9.32,823833.18,8.89,775153.77,7.33,558455.02,7.21,491330.1,8.74,818478.87,9.34,879579.75,9.2,837232.65,8.97,809653.97,9.12,905235.11,7.74,648793.06
40,002334.SZ,20221104,9.53,9.75,9.47,9.58,9.5,0.08000000000000007,0.84,825395.59,793060.81,9.15,696525.87,9.3,835260.93,8.87,775028.05,7.3,554695.0,7.2,488752.97,8.7,815421.23,9.32,884750.11,9.09,836183.83,8.92,804975.55,9.08,901355.0,7.71,646452.35
41,002334.SZ,20221103,8.95,9.76,8.91,9.5,9.09,0.41000000000000014,4.51,877967.3,826239.956,8.95,706446.75,9.29,839936.56,8.86,771283.25,7.28,549476.11,7.18,485769.12,8.67,811403.53,9.28,863651.76,9.02,823271.08,8.87,793445.07,9.04,894778.86,7.67,641417.12
42,002334.SZ,20221102,8.85,9.22,8.73,9.09,8.93,0.16000000000000014,1.79,680505.05,610212.978,8.94,732855.58,9.27,823535.26,8.85,768315.89,7.25,543886.16,7.17,482414.28,8.63,803473.06,9.24,839136.29,8.97,814694.95,8.83,786839.72,9.0,893275.94,7.63,635706.88
43,002334.SZ,20221101,8.7,9.05,8.66,8.93,8.66,0.2699999999999996,3.12,553264.59,491518.004,9.1,894394.49,9.3,869514.82,8.87,778248.48,7.23,539694.55,7.16,479657.28,8.6,799564.55,9.27,847452.41,8.94,821076.55,8.82,778541.82,8.97,896524.64,7.6,630578.8
44,002334.SZ,20221031,8.5,8.83,8.3,8.66,8.57,0.08999999999999986,1.05,545496.84,470045.576,9.35,1048711.88,9.3,930147.64,8.89,800475.22,7.21,536367.7,7.15,478139.75,8.58,797839.04,9.32,880743.84,8.95,838942.08,8.82,780460.71,8.95,897593.64,7.56,626543.29
45,002334.SZ,20221028,9.2,9.38,8.55,8.57,9.46,-0.8900000000000006,-9.41,874999.96,777367.708,9.48,1072974.34,9.28,931065.98,8.9,812683.18,7.2,533196.64,7.14,476224.23,8.56,797959.82,9.39,892669.19,8.94,843945.0,8.83,785546.56,8.93,896012.55,7.53,622706.6
46,002334.SZ,20221027,9.69,9.91,9.34,9.46,9.86,-0.3999999999999986,-4.06,1010011.47,970295.221,9.62,1020856.77,9.23,905532.17,8.91,824359.04,7.18,527794.86,7.13,471558.7,8.54,795145.3,9.48,932993.13,8.94,830118.43,8.86,782282.46,8.91,888636.82,7.5,616535.14
47,002334.SZ,20221026,9.8,9.98,9.3,9.86,10.22,-0.3600000000000012,-3.52,1488199.58,1437001.429,9.55,945417.0,9.08,873541.21,8.9,848002.91,7.16,521531.5,7.12,466249.18,8.51,790852.41,9.41,966141.1,8.91,816408.1,8.86,782555.85,8.87,878079.1,7.45,609075.37
48,002334.SZ,20221025,9.49,10.22,8.9,10.22,9.29,0.9300000000000015,10.01,1324851.57,1276271.337,9.44,800510.33,8.94,802690.52,8.91,825204.14,7.14,511828.93,7.1,457965.08,8.47,775596.95,9.27,873064.68,8.85,779545.03,8.85,776581.66,8.83,861760.32,7.41,598408.94
49,002334.SZ,20221024,9.37,9.54,9.04,9.29,9.26,0.02999999999999936,0.32,666809.11,620212.368,9.3,712775.8,8.81,755120.76,8.94,839310.84,7.11,503284.5,7.08,450508.33,8.42,762878.99,9.04,794885.55,8.78,774691.08,8.82,764438.85,8.77,846617.1,7.36,588083.86
50,002334.SZ,20221021,9.05,9.49,8.99,9.26,9.1,0.16000000000000014,1.76,614412.14,569108.781,9.3,712364.03,8.76,765992.15,9.01,879115.53,7.09,499265.71,7.06,447120.38,8.38,757619.63,8.87,787617.54,8.72,765088.28,8.81,784611.19,8.73,840148.55,7.33,583578.75
51,002334.SZ,20221020,9.1,9.28,8.86,9.1,9.33,-0.23000000000000043,-2.47,632812.6,573358.218,9.34,845129.49,8.74,788773.92,9.07,915458.01,7.07,495909.82,7.05,443882.98,8.35,756184.46,8.75,782890.39,8.67,758341.72,8.8,824594.22,8.7,835911.3,7.29,578942.14
52,002334.SZ,20221019,9.38,9.73,9.28,9.33,9.5,-0.16999999999999993,-1.79,763666.25,726711.627,9.28,986865.2,8.7,789754.12,9.15,948791.93,7.05,492488.93,7.04,440660.5,8.32,759419.59,8.69,790253.61,8.63,760691.44,8.83,827268.51,8.67,830479.45,7.26,574316.74
53,002334.SZ,20221018,9.33,9.74,9.26,9.5,9.3,0.1999999999999993,2.15,886178.88,844280.704,9.1,945619.02,8.64,777046.61,9.22,993484.37,7.03,488162.35,7.02,436646.44,8.29,760663.64,8.62,794700.69,8.6,744086.52,8.9,861962.28,8.63,825253.51,7.23,568489.16
54,002334.SZ,20221017,9.24,9.39,9.05,9.3,9.47,-0.16999999999999993,-1.8,664750.3,615475.129,8.79,876995.31,8.58,765479.38,9.28,1037385.19,7.0,482823.12,7.01,431995.74,8.25,754657.81,8.57,797140.32,8.57,730319.14,8.97,899761.94,8.59,817103.99,7.2,561513.71
55,002334.SZ,20221014,8.83,9.58,8.69,9.47,8.82,0.6500000000000004,7.37,1278239.43,1170634.873,8.45,862871.06,8.54,772109.21,9.33,1108289.02,6.98,479015.52,6.99,428708.66,8.21,753957.07,8.5,795220.81,8.55,731985.25,9.04,939272.15,8.55,812454.51,7.17,556418.35
56,002334.SZ,20221013,8.3,9.24,8.28,8.82,8.4,0.41999999999999993,5.0,1341491.16,1203101.124,8.16,720651.3,8.48,768227.14,9.36,1073719.22,6.97,470892.12,6.97,421815.29,8.17,744990.33,8.41,727243.73,8.54,706927.13,9.11,955536.35,8.51,799885.0,7.13,546353.21
57,002334.SZ,20221012,7.9,8.5,7.77,8.4,7.98,0.41999999999999993,5.26,557435.34,450750.376,8.09,593642.01,8.44,701554.98,9.38,1036571.72,6.95,462506.29,6.96,414359.22,8.14,735118.48,8.4,666675.1,8.58,690763.23,9.21,986926.96,8.48,782246.51,7.11,535726.02
58,002334.SZ,20221011,7.61,8.07,7.55,7.98,7.56,0.4200000000000008,5.56,543060.33,427155.622,8.14,643782.36,8.42,695558.5,9.38,1026601.68,6.94,459477.42,6.95,412014.02,8.11,738600.65,8.43,686025.38,8.65,728340.15,9.31,1047639.34,8.45,779412.03,7.08,531550.04
59,002334.SZ,20221010,7.86,8.15,7.5,7.56,8.02,-0.45999999999999996,-5.74,594129.02,460540.394,8.34,717285.32,8.44,706077.46,9.37,1025928.57,6.93,456366.28,6.95,409782.22,8.09,736746.15,8.51,754496.6,8.7,749215.49,9.42,1132053.35,8.43,777425.22,7.06,527618.98
60,002334.SZ,20220930,8.35,8.47,7.97,8.02,8.51,-0.4900000000000002,-5.76,567140.64,463667.919,8.55,727570.56,8.53,693572.77,9.37,1021782.03,6.93,452922.44,6.94,406830.38,8.06,730836.84,8.57,742559.01,8.77,783108.01,9.51,1115677.92,8.43,776765.66,7.05,523370.35
61,002334.SZ,20220929,8.8,8.8,7.97,8.51,8.62,-0.10999999999999943,-1.28,706444.74,594592.117,8.66,733836.16,8.6,696933.59,9.35,1020371.25,6.92,449795.11,6.94,404365.55,8.03,724887.9,8.59,733793.05,8.83,845446.13,9.56,1099389.11,8.41,778378.5,7.03,519380.18
62,002334.SZ,20220928,9.01,9.24,8.52,8.62,8.98,-0.3600000000000012,-4.01,808137.08,713232.908,8.7,739708.19,8.64,696289.56,9.32,1008838.72,6.91,445507.78,6.93,401032.81,7.99,717638.72,8.56,731129.26,8.91,845775.96,9.56,1083122.74,8.39,778071.82,7.01,514325.99
63,002334.SZ,20220927,8.73,9.03,8.65,8.98,8.64,0.33999999999999986,3.94,910575.13,807653.507,8.72,728268.4,8.69,693900.33,9.29,997361.14,6.9,440831.15,6.92,397069.58,7.96,709003.91,8.57,693472.36,9.03,895593.07,9.53,1073524.0,8.36,770336.88,6.99,508308.48
64,002334.SZ,20220926,8.5,8.85,8.41,8.64,8.54,0.10000000000000142,1.17,645555.23,560246.152,8.68,791707.88,8.74,702180.18,9.24,980043.79,6.89,435442.41,6.91,392680.37,7.92,699528.51,8.57,663497.97,9.18,951072.75,9.49,1058276.38,8.32,761344.03,6.96,501334.21
65,002334.SZ,20220923,8.74,8.9,8.34,8.54,8.74,-0.20000000000000107,-2.29,598468.61,512962.135,8.59,757547.46,8.82,753212.37,9.21,980513.87,6.88,432206.41,6.9,389391.32,7.88,693235.68,8.61,668749.69,9.31,1011297.81,9.44,1054063.67,8.29,755124.07,6.94,496570.21
66,002334.SZ,20220922,8.7,9.1,8.53,8.74,8.72,0.019999999999999574,0.23,735804.9,650705.504,8.52,733749.94,8.86,781066.11,9.16,974155.94,6.88,430280.41,6.89,386480.91,7.84,687044.91,8.68,686610.53,9.46,1069682.67,9.41,1044592.69,8.26,753595.83,6.92,492191.44
67,002334.SZ,20220921,8.55,8.83,8.46,8.72,8.75,-0.02999999999999936,-0.34,750938.11,651337.392,8.42,722550.33,8.88,822310.3,9.11,965186.01,6.87,427330.37,6.89,382950.4,7.8,680006.18,8.77,714851.36,9.62,1147052.88,9.36,1033995.83,8.22,755923.21,6.9,486700.67
68,002334.SZ,20220920,8.28,9.03,8.28,8.75,8.21,0.5399999999999991,6.58,1227772.56,1071051.748,8.42,658676.32,8.91,904076.83,9.07,966269.94,6.86,423605.6,6.88,379257.01,7.76,674368.95,8.86,770654.92,9.76,1228446.32,9.32,1019690.73,8.2,757690.4,6.88,481061.17
