,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002191.SZ,20201231,9.15,9.35,9.12,9.23,9.14,0.08999999999999986,0.9847,119241.53,109978.206,9.3,148706.552,9.5362,162048.7162,9.9497,211697.1465,10.0642,283784.1594,9.8559,256424.1225,9.6187,191534.9639
1,002191.SZ,20201230,9.21,9.4,9.11,9.14,9.29,-0.14999999999999858,-1.6146,195096.44,180195.031,9.306,153143.15,9.5754,178992.7885,9.9609,211740.8326,10.0608,283689.1969,9.8545,256363.0854,9.6236,193263.1832
2,002191.SZ,20201229,9.36,9.47,9.2,9.29,9.34,-0.05000000000000071,-0.5353,107585.79,100377.332,9.356,136646.912,9.64,179762.0531,9.9735,210267.5162,10.0579,283275.9667,9.8538,255969.5644,9.634,192579.9268
3,002191.SZ,20201228,9.53,9.57,9.26,9.34,9.5,-0.16000000000000014,-1.6842,139977.64,130909.099,9.378,150622.038,9.6931,188477.5654,9.9797,210384.9653,10.0528,282971.1353,9.8525,256406.4728,9.6408,194237.3797
4,002191.SZ,20201225,9.26,9.65,9.23,9.5,9.26,0.2400000000000002,2.5918,181631.36,172530.194,9.448,174937.772,9.7546,198826.5208,9.9838,210826.9315,10.0471,282590.5576,9.8525,256907.7274,9.6508,194972.304
5,002191.SZ,20201224,9.35,9.39,9.07,9.26,9.39,-0.13000000000000078,-1.3845,141424.52,130731.925,9.526,162071.432,9.8431,208428.0285,9.9879,211541.505,10.041,282238.439,9.8509,257258.1291,9.6609,194289.4692
6,002191.SZ,20201223,9.42,9.52,9.33,9.39,9.4,-0.009999999999999787,-0.1064,112615.25,106064.066,9.674,163340.598,9.9431,216414.9885,9.9959,211661.1615,10.0351,281694.5843,9.8492,256934.2725,9.6749,194684.2029
7,002191.SZ,20201222,9.61,9.75,9.39,9.4,9.69,-0.28999999999999915,-2.9928,177461.42,169786.544,9.772,172781.118,10.0369,234597.0208,10.0006,214200.5165,10.0275,281511.4231,9.8464,257065.6748,9.6883,195378.9579
8,002191.SZ,20201221,9.95,9.95,9.54,9.69,9.89,-0.20000000000000107,-2.0222,261556.31,254022.601,9.884,186319.872,10.0992,234118.2385,10.0041,216489.9888,10.0211,280808.4715,9.8433,256679.9812,9.7033,195189.6
9,002191.SZ,20201218,10.02,10.15,9.82,9.89,10.0,-0.10999999999999943,-1.1,117299.66,116580.491,9.894,201911.504,10.15,226978.1415,9.9938,215745.4415,10.0125,279417.2554,9.8384,255598.3202,9.7153,193749.2045
10,002191.SZ,20201217,9.83,10.08,9.77,10.0,9.88,0.11999999999999922,1.2146,147770.35,147136.673,9.912,219470.948,10.1869,238220.4108,9.9688,216607.5279,10.003,279051.5249,9.8322,255542.7872,9.7239,194168.7696
11,002191.SZ,20201216,9.94,10.1,9.73,9.88,9.96,-0.08000000000000007,-0.8032,159817.85,157466.483,9.908,234094.368,10.1938,241877.2123,9.9385,217871.5997,9.9938,278543.7913,9.8266,255186.5699,9.7295,195078.8484
12,002191.SZ,20201215,9.79,10.22,9.75,9.96,9.74,0.22000000000000064,2.2587,245155.19,245332.207,9.96,257033.61,10.2069,244063.3015,9.9168,217426.9759,9.9854,278210.361,9.8219,254732.4347,9.74,195737.276
