,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002132.SZ,20201231,3.3,3.44,3.3,3.33,3.31,0.020000000000000018,0.6042,468219.95,157084.916,3.43,880013.784,3.3862,705102.4062,3.4732,676841.9059,3.1719,546792.5396,3.0949,492575.8045,3.5719,859374.9985
1,002132.SZ,20201230,3.3,3.37,3.3,3.31,3.32,-0.009999999999999787,-0.3012,466391.7,155293.318,3.466,978353.49,3.3838,694887.38,3.4788,679984.8709,3.1672,544163.916,3.0905,490470.1867,3.5673,864936.2788
2,002132.SZ,20201229,3.54,3.55,3.31,3.32,3.56,-0.2400000000000002,-6.7416,805468.89,274856.889,3.482,1007441.85,3.3777,686377.7415,3.4871,695127.2529,3.1628,542186.8158,3.0864,488265.2705,3.5643,869668.1333
3,002132.SZ,20201228,3.61,3.61,3.44,3.56,3.63,-0.06999999999999984,-1.9284,1049800.28,369836.338,3.476,976303.372,3.3785,658949.4108,3.4915,691738.9012,3.1579,537313.2115,3.0822,483963.1764,3.5588,865164.8457
4,002132.SZ,20201225,3.51,3.77,3.43,3.63,3.51,0.1200000000000001,3.4188,1610188.1,584706.212,3.458,930348.75,3.3546,608330.62,3.4909,697747.0688,3.1512,530558.5259,3.0766,478323.1162,3.5497,854823.742
5,002132.SZ,20201224,3.39,3.56,3.35,3.51,3.39,0.11999999999999966,3.5398,959918.48,331916.204,3.4,728415.474,3.3346,508747.9969,3.4947,691066.9594,3.1439,520201.1636,3.0707,469518.0564,3.5392,837650.5869
6,002132.SZ,20201223,3.28,3.45,3.28,3.39,3.29,0.10000000000000009,3.0395,611833.5,207784.493,3.358,635773.442,3.33,471290.2108,3.4965,691177.6918,3.1379,515385.8699,3.0653,464531.2478,3.5301,828498.4891
7,002132.SZ,20201222,3.41,3.49,3.28,3.29,3.47,-0.18000000000000016,-5.1873,649776.5,220055.116,3.336,589085.344,3.3308,449051.48,3.5056,703394.2985,3.1331,511854.9001,3.0606,461418.4638,3.5217,822301.1849
8,002132.SZ,20201221,3.38,3.52,3.34,3.47,3.34,0.13000000000000034,3.8922,820027.17,283091.336,3.336,508946.776,3.3385,437302.6731,3.5156,714399.8606,3.1291,508891.134,3.0567,457985.6268,3.5151,815530.1709
9,002132.SZ,20201218,3.29,3.4,3.28,3.34,3.3,0.040000000000000036,1.2121,600521.72,201072.336,3.302,412026.264,3.3377,405321.3731,3.5224,721135.7847,3.1238,504633.2892,3.0514,453533.7501,3.5063,806557.8621
10,002132.SZ,20201217,3.26,3.31,3.16,3.3,3.28,0.020000000000000018,0.6098,496708.32,160590.021,3.28,363075.2,3.3508,386533.1638,3.5309,728119.1065,3.1195,502100.1106,3.047,450845.5801,3.4991,800553.4035
11,002132.SZ,20201216,3.3,3.38,3.26,3.28,3.29,-0.010000000000000231,-0.304,378393.01,125544.797,3.286,353513.654,3.3662,376922.4462,3.5403,760507.1753,3.1158,500467.3896,3.0433,448691.0664,3.4923,797179.4851
12,002132.SZ,20201215,3.32,3.33,3.27,3.29,3.3,-0.009999999999999787,-0.303,249083.66,82090.745,3.28,356186.252,3.3846,375295.0185,3.56,787681.0068,3.112,499721.9497,3.0397,447192.7345,3.4868,795364.4808
13,002132.SZ,20201214,3.27,3.33,3.25,3.3,3.23,0.06999999999999984,2.1672,335424.61,110505.277,3.296,369492.32,3.4077,385999.0515,3.5776,812434.9612,3.1081,499929.7643,3.0361,446755.8498,3.4819,796408.0064
14,002132.SZ,20201211,3.31,3.33,3.21,3.23,3.33,-0.10000000000000009,-3.003,355766.4,115979.75,3.326,397000.85,3.4262,412518.1592,3.5968,842117.5418,3.1041,499472.114,3.032,445250.1183,3.4765,795419.1663
15,002132.SZ,20201210,3.23,3.4,3.22,3.33,3.25,0.08000000000000007,2.4615,448900.59,148832.044,3.36,390393.57,3.4608,450477.36,3.6171,861854.3862,3.1003,498543.459,3.0285,443677.9651,3.4712,793723.1147
16,002132.SZ,20201209,3.36,3.37,3.24,3.25,3.37,-0.1200000000000001,-3.5608,391756.0,129630.429,3.372,400021.854,3.4969,502916.7423,3.6335,886962.4262,3.0959,497878.1058,3.0243,441611.9831,3.4657,792982.0407
17,002132.SZ,20201208,3.42,3.44,3.36,3.37,3.45,-0.08000000000000007,-2.3188,315614.0,107141.977,3.414,402524.708,3.5362,542278.4846,3.6576,915303.2412,3.0922,497631.181,3.0205,439901.8075,3.4613,795055.3679
18,002132.SZ,20201207,3.41,3.5,3.39,3.45,3.4,0.050000000000000266,1.4706,472967.26,162863.371,3.442,410656.908,3.5677,607009.7923,3.68,954908.395,3.087,496363.8963,3.0162,439398.252,3.4543,793807.8339
19,002132.SZ,20201204,3.39,3.43,3.34,3.4,3.39,0.009999999999999787,0.295,322730.0,109231.637,3.452,390417.254,3.6008,698236.4392,3.7047,1002967.18,3.0811,493569.1838,3.0113,437332.5837,3.4457,790245.6171
