,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000517.SZ,20201231,2.8,3.05,2.8,2.9,2.81,0.08999999999999986,3.2028,219483.53,63299.632,2.814,176712.106,2.8415,167264.6823,2.9629,311585.4432
1,000517.SZ,20201230,2.82,2.85,2.77,2.81,2.85,-0.040000000000000036,-1.4035,142347.2,39930.383,2.782,156471.726,2.8485,170017.8769,2.9559,308186.2603
2,000517.SZ,20201229,2.79,2.9,2.78,2.85,2.76,0.0900000000000003,3.2609,225726.29,64206.487,2.778,166700.93,2.8569,181935.7138,2.9526,306960.6791
3,000517.SZ,20201228,2.74,2.81,2.73,2.76,2.75,0.009999999999999787,0.3636,144467.0,40037.688,2.772,152811.18,2.8738,178493.7408,2.9482,304318.7882
4,000517.SZ,20201225,2.76,2.79,2.72,2.75,2.74,0.009999999999999787,0.365,151536.51,41645.666,2.798,150789.78,2.8954,187503.3431,2.9456,302991.2594
5,000517.SZ,20201224,2.78,2.81,2.73,2.74,2.79,-0.04999999999999982,-1.7921,118281.63,32678.455,2.828,149540.284,2.9177,194160.6908,2.9444,301999.8621
6,000517.SZ,20201223,2.83,2.83,2.76,2.79,2.82,-0.029999999999999805,-1.0638,193493.22,53923.063,2.868,168168.654,2.9469,202233.4138,2.9424,300513.5303
7,000517.SZ,20201222,2.88,2.89,2.82,2.82,2.89,-0.07000000000000028,-2.4221,156277.54,44539.163,2.886,155451.14,2.9746,215179.3962,2.9391,297969.3897
8,000517.SZ,20201221,2.9,2.92,2.85,2.89,2.9,-0.009999999999999787,-0.3448,134360.0,38659.203,2.904,164565.59,3.0092,245785.17,2.9341,295843.7274
9,000517.SZ,20201218,2.93,2.96,2.9,2.9,2.94,-0.040000000000000036,-1.3605,145289.03,42493.882,2.924,188748.602,3.0346,299070.1285,2.9276,297008.8659
10,000517.SZ,20201217,2.88,2.97,2.83,2.94,2.88,0.06000000000000005,2.0833,211423.48,61384.33,2.928,219146.612,3.0577,349416.7738,2.9179,296429.7185
11,000517.SZ,20201216,2.91,2.96,2.85,2.88,2.91,-0.03000000000000025,-1.0309,129905.65,37627.177,2.954,213058.044,3.0815,374540.3615,2.9079,295278.1212
