,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600217.SH,20221230,4.88,4.96,4.83,4.92,4.84,0.08000000000000007,1.65,98291.78,48297.536,4.94,106536.52,5.05,139581.66,5.23,278113.3,4.97,207079.33,4.9,200238.65,4.98,274174.38,5.01,131259.44,5.15,174567.5,5.23,268283.18,5.03,318114.85,4.97,220893.58
1,600217.SH,20221229,4.85,4.92,4.79,4.84,4.89,-0.04999999999999982,-1.02,106487.48,51713.463,4.97,111060.77,5.07,140231.21,5.25,293736.59,4.97,207886.31,4.9,200655.81,4.98,274522.42,5.03,132378.27,5.17,181732.02,5.24,275326.14,5.02,317530.45,4.97,220517.82
2,600217.SH,20221228,5.0,5.0,4.85,4.89,5.0,-0.11000000000000032,-2.2,155809.11,76415.823,5.01,123879.18,5.09,143228.05,5.26,319266.01,4.97,209441.5,4.9,200641.04,4.99,274665.22,5.06,137430.11,5.2,195553.08,5.25,280947.45,5.01,317453.0,4.97,220410.04
3,600217.SH,20221227,5.06,5.06,4.97,5.0,5.07,-0.07000000000000028,-1.38,98226.76,49097.721,5.06,130626.56,5.12,148314.46,5.29,347737.73,4.97,209773.97,4.9,200379.73,4.99,274356.66,5.1,145397.32,5.24,212550.65,5.27,287241.89,5.01,316079.46,4.97,219828.33
4,600217.SH,20221226,5.05,5.08,5.01,5.07,5.05,0.020000000000000462,0.4,73867.45,37335.357,5.07,138371.18,5.14,157929.96,5.3,366816.26,4.97,211185.13,4.9,200489.34,4.99,274145.57,5.12,146248.24,5.26,230713.18,5.28,299901.23,5.0,316024.58,4.97,219682.56
5,600217.SH,20221223,5.03,5.06,4.97,5.05,5.06,-0.009999999999999787,-0.2,120913.07,60595.368,5.07,155982.36,5.17,167614.49,5.3,381032.6,4.97,211201.01,4.9,200391.28,4.99,274529.22,5.12,153406.13,5.29,257902.73,5.28,318421.78,4.99,318324.8,4.97,220111.03
6,600217.SH,20221222,5.16,5.25,5.03,5.06,5.13,-0.07000000000000028,-1.36,170579.5,88103.028,5.09,153695.77,5.21,182618.86,5.31,404405.92,4.97,211109.94,4.9,200375.41,4.99,274705.36,5.14,163508.07,5.3,267244.22,5.3,346874.26,4.99,317402.14,4.97,220281.03
7,600217.SH,20221221,5.03,5.15,4.94,5.13,5.06,0.07000000000000028,1.38,189546.0,95525.397,5.11,150981.05,5.24,205167.29,5.31,426535.13,4.96,210376.75,4.9,200170.98,4.99,274941.71,5.17,168772.95,5.32,283098.23,5.32,378649.87,4.98,315598.9,4.97,219890.01
8,600217.SH,20221220,5.03,5.14,5.0,5.06,5.06,0.0,0.0,136949.86,69652.924,5.15,160168.07,5.26,209170.08,5.31,454677.83,4.96,210033.11,4.9,199745.63,4.99,275932.46,5.2,169794.98,5.34,316730.61,5.33,397228.23,4.98,313255.22,4.96,219117.04
9,600217.SH,20221219,5.13,5.16,4.97,5.06,5.15,-0.09000000000000075,-1.75,161923.39,81636.247,5.16,154125.3,5.29,228089.98,5.31,484313.11,4.95,210128.82,4.9,199450.98,4.99,276408.6,5.24,187696.98,5.34,327167.57,5.33,411237.34,4.98,312159.6,4.96,218966.67
10,600217.SH,20221216,5.12,5.18,5.07,5.15,5.17,-0.019999999999999574,-0.39,109480.1,56087.776,5.18,150829.9,5.33,253769.77,5.3,491071.12,4.95,209634.13,4.9,199433.72,4.99,275666.1,5.29,217875.55,5.35,336795.05,5.34,436360.09,4.97,310671.96,4.96,218650.85
11,600217.SH,20221215,5.27,5.29,5.15,5.17,5.29,-0.1200000000000001,-2.27,157005.88,81430.268,5.18,173320.36,5.36,280846.48,5.28,490250.23,4.95,209987.83,4.9,199870.93,4.99,275789.48,5.31,231085.77,5.35,346800.07,5.34,463476.5,4.97,311154.92,4.96,218931.64
12,600217.SH,20221214,5.14,5.32,5.13,5.29,5.13,0.16000000000000014,3.12,235481.14,123297.926,5.22,186564.85,5.39,316281.29,5.26,488684.87,4.94,210946.34,4.9,199423.9,4.98,276811.06,5.34,253676.04,5.35,352706.12,5.33,496456.23,4.96,310490.3,4.96,218557.26
13,600217.SH,20221213,5.13,5.19,5.1,5.13,5.15,-0.020000000000000462,-0.39,106736.0,54915.169,5.25,179421.89,5.4,321839.88,5.24,484318.36,4.94,209782.82,4.9,198534.73,4.98,275110.75,5.37,279703.99,5.35,358164.17,5.33,526758.5,4.96,308106.44,4.96,217992.35
14,600217.SH,20221212,5.16,5.2,5.13,5.15,5.18,-0.02999999999999936,-0.58,145446.36,75036.317,5.32,221268.65,5.42,351141.71,5.22,483098.58,4.93,209417.44,4.9,198412.79,4.98,275080.29,5.41,315178.12,5.36,376727.73,5.32,536257.16,4.96,309018.86,4.96,220144.74
15,600217.SH,20221209,5.39,5.39,5.18,5.18,5.37,-0.1900000000000004,-3.54,221932.44,116331.507,5.4,284921.21,5.44,406276.11,5.19,480243.84,4.93,208832.54,4.9,198005.95,4.98,274400.79,5.45,362399.33,5.36,400929.6,5.29,534127.95,4.96,308272.24,4.96,219673.54
16,600217.SH,20221208,5.36,5.43,5.28,5.37,5.41,-0.040000000000000036,-0.74,223228.32,119133.114,5.44,288851.17,5.44,415795.85,5.17,475411.76,4.92,207993.05,4.9,197187.77,4.97,272697.3,5.47,370980.37,5.38,438557.36,5.27,530189.66,4.96,306646.61,4.96,218999.35
17,600217.SH,20221207,5.46,5.46,5.36,5.41,5.51,-0.09999999999999964,-1.81,199766.31,108024.747,5.45,320787.23,5.42,425891.59,5.14,470262.66,4.91,207551.16,4.9,196416.07,4.97,272037.51,5.48,397423.51,5.39,483588.33,5.24,525649.37,4.95,304879.43,4.96,218101.1
18,600217.SH,20221206,5.47,5.6,5.4,5.51,5.53,-0.020000000000000462,-0.36,315969.82,173308.067,5.49,379986.1,5.4,434338.84,5.12,466531.01,4.91,206896.77,4.9,195729.64,4.97,270569.9,5.48,463666.23,5.39,510944.86,5.21,521165.95,4.95,303761.11,4.95,217312.23
19,600217.SH,20221205,5.4,5.64,5.35,5.53,5.37,0.16000000000000014,2.98,463709.16,254805.99,5.5,409087.59,5.38,431197.08,5.09,458606.11,4.9,205220.39,4.9,194362.4,4.96,267572.65,5.44,466638.16,5.37,523007.52,5.17,512246.46,4.94,299868.2,4.95,216019.4
20,600217.SH,20221202,5.42,5.48,5.37,5.37,5.43,-0.05999999999999961,-1.1,241582.26,130895.087,5.51,439877.44,5.36,422038.08,5.06,446354.89,4.89,202809.99,4.9,192152.95,4.95,262580.59,5.4,455714.54,5.36,545602.35,5.13,498710.88,4.93,293850.41,4.94,213306.87
21,600217.SH,20221201,5.55,5.61,5.41,5.43,5.6,-0.16999999999999993,-3.04,382908.59,209854.926,5.5,453109.56,5.36,440224.61,5.04,440929.33,4.88,201850.62,4.9,191221.33,4.95,260907.52,5.38,462514.37,5.35,579671.87,5.1,492263.43,4.93,292059.42,4.94,213292.79
22,600217.SH,20221130,5.5,5.74,5.46,5.6,5.57,0.02999999999999936,0.54,495760.66,276339.961,5.5,474059.79,5.35,459191.93,5.01,432413.7,4.88,200465.84,4.9,189470.02,4.94,257030.97,5.36,451736.21,5.33,617846.33,5.07,481929.49,4.92,288816.05,4.94,211171.59
23,600217.SH,20221129,5.57,5.63,5.44,5.57,5.57,0.0,0.0,461477.3,255364.543,5.47,547346.36,5.34,496017.08,4.98,420215.05,4.87,198534.14,4.9,187200.35,4.93,252649.7,5.33,436624.35,5.31,650285.76,5.03,466954.9,4.91,284950.9,4.93,208337.52
24,600217.SH,20221128,5.26,5.78,5.16,5.57,5.35,0.22000000000000064,4.11,617658.39,338576.465,5.37,524188.72,5.34,546968.66,4.95,409095.12,4.86,197918.93,4.89,185283.25,4.92,248234.79,5.3,438277.33,5.27,646796.68,5.0,453144.58,4.9,280137.28,4.93,206219.54
25,600217.SH,20221125,5.32,5.47,5.24,5.35,5.42,-0.07000000000000028,-1.29,307742.86,164511.208,5.3,471551.64,5.33,556910.07,4.91,392230.5,4.85,195483.29,4.89,182356.2,4.91,241070.28,5.27,439459.87,5.21,619992.27,4.97,434459.74,4.89,271613.58,4.92,202859.86
26,600217.SH,20221124,5.39,5.57,5.3,5.42,5.43,-0.009999999999999787,-0.18,487659.76,263375.968,5.26,471919.19,5.31,576100.85,4.88,384953.26,4.84,194518.36,4.89,181545.24,4.9,238768.06,5.29,506134.35,5.17,609794.3,4.94,427314.22,4.89,268463.43,4.92,203048.96
27,600217.SH,20221123,5.1,5.61,5.02,5.43,5.1,0.33000000000000007,6.47,862193.51,464285.546,5.22,429412.62,5.31,609019.79,4.85,372469.98,4.84,191854.0,4.89,180057.57,4.9,234380.03,5.31,569753.16,5.12,589762.3,4.91,413759.12,4.88,264229.51,4.91,200682.5
28,600217.SH,20221122,5.11,5.24,5.0,5.1,5.2,-0.10000000000000053,-1.92,345689.06,175795.032,5.19,325902.34,5.29,613695.1,4.82,350106.64,4.84,186641.87,4.89,176535.12,4.89,225941.09,5.3,558223.48,5.07,549915.8,4.88,387799.31,4.87,251658.91,4.91,196009.51
29,600217.SH,20221121,5.09,5.28,5.05,5.2,5.14,0.0600000000000005,1.17,354473.03,183238.87,5.23,352365.95,5.28,675288.08,4.81,342098.04,4.84,185052.02,4.89,175473.65,4.89,224310.15,5.31,579376.88,5.04,535050.61,4.86,377751.72,4.87,247638.29,4.9,193763.38
30,600217.SH,20221118,5.23,5.25,5.08,5.14,5.24,-0.10000000000000053,-1.91,309580.57,159545.853,5.25,407368.1,5.27,736063.18,4.79,334464.55,4.84,182988.29,4.89,174418.43,4.89,221169.38,5.32,635490.16,5.0,520209.04,4.83,367946.52,4.87,243305.13,4.9,191707.76
31,600217.SH,20221117,5.22,5.36,5.19,5.24,5.27,-0.02999999999999936,-0.57,275126.91,144819.86,5.32,540349.51,5.25,742379.73,4.77,331591.03,4.83,181659.48,4.89,173617.39,4.88,219096.37,5.33,696829.36,4.96,507137.95,4.8,359734.77,4.87,239714.97,4.89,189669.59
32,600217.SH,20221116,5.25,5.29,5.15,5.27,5.3,-0.03000000000000025,-0.57,344642.11,179840.318,5.4,710093.7,5.18,727490.74,4.76,325427.1,4.83,180693.52,4.9,173473.69,4.88,217896.38,5.3,783956.45,4.92,497026.13,4.78,353958.54,4.87,238025.25,4.89,188544.05
33,600217.SH,20221115,5.16,5.37,5.14,5.3,5.3,0.0,0.0,478007.14,250141.378,5.42,790544.63,5.12,708963.16,4.74,317125.41,4.83,179117.28,4.9,172997.48,4.88,215268.71,5.29,863947.17,4.89,482120.17,4.75,344917.03,4.86,233776.14,4.88,186928.13
34,600217.SH,20221114,5.42,5.45,5.2,5.3,5.5,-0.20000000000000018,-3.64,629483.79,333053.662,5.39,806387.8,5.06,678887.2,4.73,304505.36,4.83,176403.02,4.9,171184.52,4.87,211949.1,5.24,855316.03,4.85,460578.2,4.73,332147.93,4.86,227328.96,4.88,183700.48
35,600217.SH,20221111,5.55,5.75,5.41,5.5,5.62,-0.1200000000000001,-2.14,974487.59,543009.752,5.4,863612.22,4.99,635485.65,4.72,288085.63,4.83,173135.81,4.91,168718.28,4.87,206879.93,5.15,800524.66,4.82,431959.67,4.7,318227.83,4.85,218325.98,4.87,179791.55
36,600217.SH,20221110,5.28,5.87,5.23,5.62,5.37,0.25,4.66,1123847.88,626747.147,5.33,853309.21,4.91,564247.01,4.7,261561.43,4.83,167641.93,4.91,164057.38,4.86,194837.9,5.04,713454.26,4.77,387904.16,4.68,287930.02,4.84,204019.54,4.86,174129.42
37,600217.SH,20221109,5.13,5.45,5.1,5.37,5.17,0.20000000000000018,3.87,746896.75,398014.496,5.21,857819.21,4.81,482231.14,4.67,232579.36,4.82,160403.12,4.91,158231.95,4.85,181050.49,4.93,609771.44,4.71,335762.1,4.65,252547.92,4.83,186824.88,4.85,165330.14
38,600217.SH,20221108,5.2,5.32,5.1,5.17,5.33,-0.16000000000000014,-3.0,557223.01,288284.316,5.17,937349.71,4.74,428482.07,4.66,214056.77,4.82,155808.08,4.92,155232.18,4.84,172531.01,4.84,541608.13,4.67,302587.23,4.63,229282.21,4.83,177162.69,4.84,159557.01
39,600217.SH,20221107,5.12,5.51,5.05,5.33,5.18,0.15000000000000036,2.9,915605.87,487493.872,5.09,904244.25,4.69,391225.72,4.66,200386.97,4.82,152536.59,4.92,152812.04,4.84,167174.21,4.76,490724.34,4.63,276939.14,4.62,213081.87,4.82,170048.28,4.84,155423.66
40,600217.SH,20221104,4.97,5.35,4.95,5.18,5.01,0.16999999999999993,3.39,922972.56,473511.689,4.89,737437.1,4.63,324373.19,4.65,178206.83,4.82,146710.78,4.93,149337.66,4.83,157188.72,4.67,404927.92,4.58,234174.7,4.6,184983.84,4.81,156126.86,4.83,148635.66
41,600217.SH,20221103,5.14,5.55,5.01,5.01,5.14,-0.1299999999999999,-2.53,1146397.84,603369.118,4.75,573599.3,4.58,257003.58,4.65,154020.84,4.82,140882.22,4.93,146763.06,4.82,145993.94,4.59,317446.55,4.54,191187.47,4.59,158833.33,4.8,142995.25,4.82,142274.18
42,600217.SH,20221102,5.09,5.27,4.93,5.14,4.79,0.34999999999999964,7.31,1144549.29,589666.596,4.66,361723.67,4.55,173212.46,4.65,123961.93,4.82,133565.65,4.94,141249.67,4.82,131250.18,4.54,210095.8,4.51,138959.59,4.59,124524.37,4.8,126531.24,4.82,133600.32
43,600217.SH,20221101,4.39,4.79,4.39,4.79,4.35,0.4400000000000004,10.11,391695.7,184859.95,4.52,145866.54,4.5,92353.07,4.65,93745.7,4.83,126199.05,4.95,136465.53,4.82,116847.42,4.48,100293.18,4.48,85401.96,4.59,89454.38,4.8,111276.63,4.81,124683.84
44,600217.SH,20221031,4.46,4.46,4.31,4.35,4.46,-0.11000000000000032,-2.47,81570.09,35550.678,4.43,77204.44,4.48,68453.92,4.66,86127.22,4.83,124068.57,4.96,135943.5,4.82,112303.22,4.46,65840.37,4.47,70563.88,4.6,81780.56,4.8,108471.19,4.81,122391.47
