,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002596.SZ,20201231,5.1,5.23,5.08,5.2,5.08,0.1200000000000001,2.3622,110829.99,57243.752,5.146,146019.382,5.3815,134749.1531,5.7894,144640.2921,6.495,268128.2103,6.6324,299190.2402,6.0467,145173.9552
1,002596.SZ,20201230,5.19,5.27,4.96,5.08,5.21,-0.1299999999999999,-2.4952,189166.24,95945.666,5.168,142975.956,5.4331,130951.8669,5.8076,143707.0559,6.5178,284824.8647,6.6452,300403.4579,6.0676,147446.8415
2,002596.SZ,20201229,5.06,5.35,5.06,5.21,5.04,0.16999999999999993,3.373,160380.09,83686.616,5.214,134103.508,5.49,124183.6585,5.83,142002.5441,6.5414,289003.4668,6.6585,301141.8655,6.0905,147084.6519
3,002596.SZ,20201228,5.18,5.18,5.04,5.04,5.2,-0.16000000000000014,-3.0769,122017.04,62075.204,5.248,134469.318,5.5415,119316.6515,5.8479,141804.9406,6.5628,293159.8455,6.6702,302082.1944,6.1123,148021.9
4,002596.SZ,20201225,5.28,5.28,5.09,5.2,5.31,-0.10999999999999943,-2.0716,147703.55,76295.431,5.35,130813.986,5.6123,121085.8,5.875,141800.8179,6.5834,295669.8644,6.6836,304080.638,6.1371,150049.0753
5,002596.SZ,20201224,5.31,5.43,5.27,5.31,5.31,0.0,0.0,95612.86,51095.5,5.416,119907.46,5.6846,119084.9115,5.8994,140493.6926,6.6033,299296.3977,6.6956,306159.0773,6.1608,153700.996
6,002596.SZ,20201223,5.39,5.41,5.24,5.31,5.38,-0.07000000000000028,-1.3011,144804.0,77016.315,5.476,134995.54,5.7546,128701.0154,5.9174,140556.2371,6.6202,301462.2526,6.7055,307041.5306,6.1816,157081.9508
7,002596.SZ,20201222,5.52,5.52,5.38,5.38,5.55,-0.16999999999999993,-3.0631,162209.14,88186.625,5.56,128557.874,5.8131,125702.3223,5.9376,139562.8274,6.6356,303653.7778,6.7153,308579.3733,6.2009,157321.5941
8,002596.SZ,20201221,5.54,5.63,5.46,5.55,5.53,0.019999999999999574,0.3617,103740.38,57629.543,5.646,123803.216,5.8662,125456.8615,5.9518,136654.1782,6.6516,306626.7086,6.7258,310996.4668,6.2192,157830.9487
9,002596.SZ,20201218,5.58,5.64,5.52,5.53,5.61,-0.08000000000000007,-1.426,93170.92,51981.606,5.71,115348.194,5.9131,135120.34,5.9615,136067.8103,6.6637,308425.6811,6.7367,313415.1847,6.2345,158358.1073
10,002596.SZ,20201217,5.69,5.71,5.5,5.61,5.73,-0.1200000000000001,-2.0942,171053.26,95579.701,5.768,116949.916,5.9554,139786.4931,5.9688,136203.4891,6.677,311321.469,6.7512,315377.7541,6.25,159051.5195
