trade_date,open,close,high,low
2021-12-31,4.72,5.99,8.37,4.48
2021-11-30,4.21,4.73,4.83,4.08
2021-10-31,4.93,4.23,5.16,4.06
2021-09-30,4.89,4.98,5.12,4.5
2021-08-31,4.52,4.86,5.23,4.51
2021-07-31,4.39,4.53,4.54,4.11
2021-06-30,4.24,4.4,5.03,4.2
2021-05-31,4.12,4.26,4.28,4.05
2021-04-30,4.05,4.07,4.3,3.89
2021-03-31,3.97,4.05,4.65,3.89
2021-02-28,3.88,3.92,4.06,3.44
2021-01-31,5.21,4.31,5.26,4.27
2020-12-31,5.03,5.21,5.34,4.73
2020-11-30,4.79,5.03,5.25,4.73
2020-10-31,4.98,4.79,5.2,4.75
2020-09-30,5.26,4.88,5.46,4.84
2020-08-31,5.4,5.27,5.85,5.16
2020-07-31,4.73,5.4,5.47,4.73
2020-06-30,4.6894,4.72,4.9389,4.6096
2020-05-31,4.6296,4.6595,4.9588,4.6096
2020-04-30,4.7393,4.6894,5.0486,4.5398
2020-03-31,4.8092,4.7194,5.767,4.6096
2020-02-29,4.4799,4.7493,5.1085,4.0609
2020-01-31,5.1484,4.9788,5.4876,4.909
2019-12-31,4.8092,5.1285,5.4677,4.7892
2019-11-30,4.9688,4.8291,5.0387,4.5996
2019-10-31,5.0985,4.9688,5.3679,4.9688
2019-09-30,5.2382,5.0786,6.0065,5.0686
2019-08-31,5.6772,5.2881,5.6872,4.8591
2019-07-31,6.1961,5.6972,6.5353,5.4577
2019-06-30,6.2653,6.1162,6.3748,5.6378
2019-05-31,6.7733,6.2354,7.3211,6.2155
2019-04-30,6.9824,7.3012,9.9607,6.9526
2019-03-31,6.345,6.9426,7.9088,6.1457
2019-02-28,5.08,6.3549,7.1219,5.08
2019-01-31,4.2233,4.9604,6.2254,4.1835
2018-12-31,4.6815,4.2134,4.8608,4.2034
2018-11-30,4.2831,4.5919,4.8807,4.2632
2018-10-31,4.6218,4.2931,4.6417,3.9046
2018-09-30,4.6218,4.6716,5.06,4.4325
2018-08-31,4.8807,4.6118,5.0302,4.5421
2018-07-31,4.5919,4.9803,5.1796,4.3429
2018-06-30,5.1497,4.6417,5.2493,4.3329
2018-05-31,5.2802,5.1509,5.8868,5.0018
2018-04-30,5.9663,5.2504,6.1155,5.0813
2018-03-31,5.31,5.9862,7.3386,5.2901
2018-02-28,5.837000000000001,5.3398,5.8669,4.783
2018-01-31,6.4734,5.837000000000001,6.7121,5.7873
2017-12-31,6.84,6.51,6.9,6.35
2017-11-30,7.65,6.85,7.66,6.68
2017-10-31,8.69,7.63,8.84,7.47
2017-09-30,7.95,8.58,9.78,7.88
2017-08-31,7.7,7.95,8.85,7.65
2017-07-31,7.73,7.73,8.13,7.1
2017-06-30,7.52,7.73,8.05,7.0
2017-05-31,8.26,7.55,8.35,7.27
2017-04-30,9.58,8.26,9.88,7.92
2017-03-31,9.93,9.58,10.65,9.36
2017-02-28,9.47,9.95,10.49,9.43
2017-01-31,9.32,9.46,10.25,8.8
2016-12-31,9.64,9.33,9.88,8.58
2016-11-30,9.5,9.6,10.65,9.42
2016-10-31,9.42,9.48,10.05,9.4
2016-09-30,9.8,9.42,9.93,9.11
2016-08-31,9.46,9.75,10.15,9.0
2016-07-31,10.6,9.48,11.5,9.34
2016-06-30,8.09,10.72,11.12,8.01
2016-05-31,8.3,8.14,8.78,7.3
2016-04-30,8.45,8.25,9.06,7.85
2016-03-31,7.35,8.47,8.66,7.2
2016-02-29,7.23,7.25,9.63,7.04
2016-01-31,10.34,7.18,10.37,6.63
2015-12-31,9.4,10.34,11.2,9.03
2015-11-30,8.95,9.42,10.96,8.81
2015-10-31,7.92,9.1,9.54,7.78
2015-09-30,7.91,7.64,8.14,6.59
2015-08-31,9.19,7.98,11.94,7.05
2015-07-31,15.18,9.25,15.68,7.39
2015-06-30,14.66,15.44,20.05,13.08
2015-05-31,13.89,14.63,17.0,12.75
2015-04-30,12.2,13.9,14.75,11.88
2015-03-31,11.03,12.2,12.97,10.86
2015-02-28,10.52,10.99,11.16,10.0
2015-01-31,9.54,10.55,10.84,9.28
