trade_date,open,close,high,low
2021-12-31,10.74,10.17,11.35,9.77
2021-11-30,11.25,10.74,11.39,9.02
2021-10-31,12.56,11.25,13.08,11.05
2021-09-30,16.0,12.36,16.92,11.91
2021-08-31,9.12,14.91,14.91,8.82
2021-07-31,8.2,9.16,11.29,7.69
2021-06-30,7.9761,8.2,9.25,7.72
2021-05-31,6.8105,7.9375,8.3999,6.8009
2021-04-30,6.7045,6.8298,6.955,6.5022
2021-03-31,7.4848,6.6371,7.6871,6.4541
2021-02-28,6.3096,7.3788,7.5811,5.9724
2021-01-31,6.772,6.3674,7.0128,6.2229
2020-12-31,7.73,6.7527,7.89,6.5697
2020-11-30,6.76,7.4848,8.44,6.4541
2020-10-31,7.19,6.4926,7.53,6.483
2020-09-30,8.03,6.8298,8.06,6.6853
2020-08-31,7.31,7.6967,8.27,6.9935
2020-07-31,6.65,7.0032,7.62,6.3385
2020-06-30,6.77,6.64,7.58,6.55
2020-05-31,6.78,6.8,7.07,6.42
2020-04-30,7.78,6.87,7.94,6.66
2020-03-31,8.4,7.87,8.98,6.95
2020-02-29,6.48,8.16,8.55,6.19
2020-01-31,7.13,7.2,7.44,6.98
2019-12-31,6.88,7.09,7.1,6.63
2019-11-30,6.63,6.91,7.65,6.63
2019-10-31,6.56,6.68,7.23,6.55
2019-09-30,6.8,6.54,7.18,6.43
2019-08-31,6.87,6.85,7.21,6.12
2019-07-31,6.76,6.87,7.45,6.52
2019-06-30,6.66,6.66,6.88,6.15
2019-05-31,6.88,6.69,7.13,6.35
2019-04-30,6.78,7.15,8.67,6.77
2019-03-31,6.36,6.75,7.35,6.3
2019-02-28,5.45,6.35,6.45,5.43
2019-01-31,5.5,5.42,6.19,5.37
2018-12-31,6.25,5.49,6.9,5.43
2018-11-30,5.67,6.13,6.42,5.66
2018-10-31,6.38,5.66,6.59,5.17
2018-09-30,6.58,6.5,6.9,6.37
2018-08-31,7.4,6.64,7.56,6.61
2018-07-31,7.23,7.39,7.67,6.44
2018-06-30,8.79,7.22,8.82,6.8
2018-05-31,9.93,8.8,10.77,8.51
2018-04-30,9.98,9.88,10.62,9.13
2018-03-31,9.03,9.65,9.8,8.42
2018-02-28,9.11,9.07,9.64,7.91
2018-01-31,7.47,9.34,9.77,7.45
2017-12-31,7.81,7.48,8.01,7.29
2017-11-30,9.35,7.81,9.5,7.71
2017-10-31,10.28,9.31,10.54,9.22
2017-09-30,11.61,10.17,11.95,10.08
2017-08-31,10.74,11.65,12.33,9.82
2017-07-31,9.89,10.57,10.65,9.3
2017-06-30,9.9,9.89,10.25,9.58
2017-05-31,10.59,9.92,11.2,9.72
2017-04-30,9.6,10.6,10.67,9.57
2017-03-31,10.5,9.58,10.65,9.4
2017-02-28,10.22,10.56,10.98,10.13
2017-01-31,10.61,10.2,11.56,9.32
2016-12-31,10.36,10.63,11.19,9.31
2016-11-30,9.59,10.31,10.8,9.43
2016-10-31,9.33,9.52,10.05,9.26
2016-09-30,8.95,9.3,9.34,8.7
2016-08-31,8.37,8.95,9.02,8.2
2016-07-31,9.03,8.38,9.43,8.35
2016-06-30,9.2,9.08,9.45,8.49
2016-05-31,9.38,9.02,10.05,7.86
2016-04-30,9.18,9.53,10.04,8.55
2016-03-31,6.99,8.78,9.33,6.91
2016-02-29,7.2,6.97,8.44,6.9
2016-01-31,10.84,7.22,10.89,6.6
2015-12-31,9.36,10.84,11.61,9.18
2015-11-30,8.07,9.56,10.37,8.02
2015-10-31,7.51,8.33,8.63,7.32
2015-09-30,7.02,7.27,8.09,5.91
2015-08-31,8.01,7.08,10.45,6.31
2015-07-31,10.95,8.25,11.85,5.94
2015-06-30,12.36,11.15,18.0,9.76
2015-05-31,11.4,12.44,14.49,9.9
2015-04-30,7.65,11.36,13.08,7.63
2015-03-31,6.25,7.68,7.9,6.25
2015-02-28,5.61,6.25,6.28,5.52
2015-01-31,5.67,5.9,6.0,5.4
