trade_date,open,close,high,low
2021-12-31,3.27,5.31,8.21,3.24
2021-11-30,2.87,3.27,3.33,2.85
2021-10-31,3.24,2.91,3.38,2.83
2021-09-30,3.01,3.22,3.77,2.98
2021-08-31,2.95,3.02,3.4,2.93
2021-07-31,3.35,2.93,3.6,2.72
2021-06-30,3.16,3.31,3.8,2.96
2021-05-31,2.58,3.21,3.22,2.42
2021-04-30,2.5,2.58,2.85,2.49
2021-03-31,2.37,2.5,2.59,2.26
2021-02-28,2.23,2.37,2.4,2.13
2021-01-31,2.47,2.27,2.65,2.21
2020-12-31,2.28,2.48,2.6,2.19
2020-11-30,2.13,2.28,2.36,2.07
2020-10-31,2.31,2.13,2.42,2.13
2020-09-30,2.45,2.28,2.58,2.25
2020-08-31,2.34,2.46,2.73,2.33
2020-07-31,2.1,2.31,2.37,2.06
2020-06-30,2.06,2.09,2.24,2.03
2020-05-31,2.37,2.05,2.44,1.89
2020-04-30,2.48,2.42,2.8,2.39
2020-03-31,2.5,2.48,2.81,2.45
2020-02-29,2.69,2.5,2.71,2.47
2020-01-31,2.97,2.83,3.09,2.83
2019-12-31,2.9,2.92,3.18,2.88
2019-11-30,2.85,2.89,2.98,2.75
2019-10-31,2.89,2.89,3.25,2.84
2019-09-30,2.82,2.89,3.09,2.8
2019-08-31,2.85,2.83,2.92,2.55
2019-07-31,2.8,2.85,3.09,2.66
2019-06-30,2.49,2.76,2.86,2.45
2019-05-31,3.33,2.51,3.39,2.39
2019-04-30,3.18,3.51,3.9,3.18
2019-03-31,4.01,3.27,4.86,3.27
2019-02-28,2.91,3.96,4.27,2.91
2019-01-31,4.17,3.12,4.9,3.12
2018-12-31,4.56,4.15,4.88,4.1
2018-11-30,4.3,4.45,5.13,4.23
2018-10-31,4.78,4.28,4.82,3.74
2018-09-30,4.8,4.85,5.28,4.72
2018-08-31,5.78,4.8,6.18,4.8
2018-07-31,4.67,5.93,6.57,4.41
2018-06-30,5.52,4.67,5.89,4.32
2018-05-31,5.5,5.49,6.75,5.33
2018-04-30,6.9,5.47,6.94,5.31
2018-03-31,6.12,6.88,7.47,6.09
2018-02-28,6.15,6.19,6.4,4.9
2018-01-31,7.93,6.25,8.7,6.25
2017-12-31,7.11,7.99,8.43,6.61
2017-11-30,8.3,7.11,8.42,6.79
2017-10-31,9.85,8.3,10.16,8.2
2017-09-30,10.73,9.82,11.06,9.41
2017-08-31,11.06,10.74,11.97,10.01
2017-07-31,9.61,11.01,12.4,9.61
2017-06-30,8.15,9.69,10.3,7.51
2017-05-31,10.28,8.28,10.79,8.04
2017-04-30,12.31,10.34,14.17,9.71
2017-03-31,13.2,12.78,15.2,11.63
2017-02-28,10.08,13.57,14.14,9.98
2017-01-31,6.69,10.12,11.0,6.69
2016-12-31,6.68,6.71,7.13,6.04
2016-11-30,6.58,6.7,7.17,6.4
2016-10-31,6.02,6.63,7.24,6.0
2016-09-30,6.38,6.03,6.39,5.75
2016-08-31,5.57,6.42,6.7,5.28
2016-07-31,5.89,5.58,6.06,5.5
2016-06-30,5.3,5.92,5.98,4.92
2016-05-31,5.62,5.27,5.99,4.92
2016-04-30,5.81,5.64,6.37,5.52
2016-03-31,4.66,5.86,6.04,4.66
2016-02-29,4.77,4.66,5.64,4.54
2016-01-31,7.5,4.75,7.62,4.5
2015-12-31,7.64,7.53,7.95,6.98
2015-11-30,7.09,7.72,8.99,6.82
2015-10-31,6.11,7.18,7.38,6.0
2015-09-30,7.22,5.83,7.28,5.4
2015-08-31,8.15,7.38,11.5,6.42
2015-07-31,11.31,8.44,11.61,5.47
2015-06-30,11.29,11.43,16.0,10.01
2015-05-31,10.61,11.11,13.18,9.45
2015-04-30,8.16,10.63,11.67,8.06
2015-03-31,6.22,8.16,8.53,6.07
2015-02-28,5.55,6.19,6.34,5.43
2015-01-31,5.89,5.65,6.09,5.12
