trade_date,open,close,high,low
2021-12-31,12.69,12.0,14.15,11.86
2021-11-30,11.13,12.44,12.76,10.6
2021-10-31,12.42,11.29,12.42,9.45
2021-09-30,11.37,12.4,14.11,11.2
2021-08-31,11.29,11.42,12.35,9.86
2021-07-31,8.2985,10.99,10.99,7.5773
2021-06-30,6.54,8.1898,8.5948,6.4313
2021-05-31,6.5005,6.5499,7.0735,6.4412
2021-04-30,7.0142,6.5005,7.1031,6.292999999999999
2021-03-31,7.2908,7.0043,7.8243,6.4214
2021-02-28,7.9231,7.192,8.1503,5.3446
2021-01-31,7.8638,7.9922,9.3358,7.8144
2020-12-31,7.45,7.8243,8.28,6.5795
2020-11-30,7.82,7.3698,8.33,7.1624
2020-10-31,7.48,7.765,8.4,7.271
2020-09-30,7.24,6.9944,7.63,6.619
2020-08-31,9.03,7.192,9.1,6.5499
2020-07-31,5.4479,8.496,8.6,5.2742
2020-06-30,5.0311,5.4181,5.428,5.0113
2020-05-31,5.0609,5.0013,5.2693,4.9616
2020-04-30,5.1105,5.1105,5.2891,4.7731
2020-03-31,5.1799,5.1303,6.202000000000001,4.9418
2020-02-29,4.6044,5.1204,5.8051,4.5449
2020-01-31,4.8525,5.1204,5.567,4.8128
2019-12-31,4.3563,4.8227,4.8426,4.3166
2019-11-30,4.396,4.3563,4.6143,4.2769
2019-10-31,4.7136,4.4159,4.8525,4.3365
2019-09-30,4.3861,4.7235,5.041,4.3861
2019-08-31,4.3265,4.396,4.525,3.9395
2019-07-31,4.5689,4.3265,4.6931,4.2869
2019-06-30,4.3395,4.4828,4.8365,4.2248
2019-05-31,4.9512,4.3586,4.9512,4.2821
2019-04-30,5.5725,5.085,5.9166,4.9512
2019-03-31,5.3431,5.5725,6.4423,5.2379
2019-02-28,4.7696,5.3335,5.8019,4.7696
2019-01-31,4.588,4.7791,5.0563,4.3395
2018-12-31,4.7313,4.6262,5.2475,4.4733
2018-11-30,4.0336,4.6453,5.0946,4.0336
2018-10-31,4.3968,4.0336,4.4159,3.6226
2018-09-30,4.5115,4.4733,4.6166,4.2534
2018-08-31,4.8174,4.4446,4.8843,4.2343
2018-07-31,4.7208,4.8078,5.0468,4.133
2018-06-30,5.7161,4.7208,5.8299,4.5596
2018-05-31,6.4176,5.754,6.702000000000001,5.6592
2018-04-30,7.6594,6.3892,7.6594,6.3418
2018-03-31,7.4414,7.6025,8.2851,6.8252
2018-02-28,8.304,7.4698,8.3893,6.4934
2018-01-31,9.925,8.3325,9.9345,8.2282
2017-12-31,9.53,10.14,10.54,8.61
2017-11-30,8.71,9.48,11.5,8.4
2017-10-31,8.93,8.75,9.22,8.3
2017-09-30,8.01,8.87,9.23,7.92
2017-08-31,8.34,7.98,8.56,7.7
2017-07-31,7.46,8.42,8.5,7.1
2017-06-30,6.8,7.43,7.77,6.79
2017-05-31,7.02,6.73,7.27,6.41
2017-04-30,7.5,7.01,7.65,6.82
2017-03-31,7.64,7.53,8.38,7.43
2017-02-28,7.53,7.64,7.73,7.43
2017-01-31,8.08,7.53,8.3,7.07
2016-12-31,8.59,8.07,8.76,7.76
2016-11-30,9.34,8.56,9.49,8.54
2016-10-31,9.25,9.34,9.88,9.06
2016-09-30,38.97,9.2,39.46,9.04
2016-08-31,36.3,39.06,44.8,35.55
2016-07-31,42.0,36.48,45.48,35.3
2016-06-30,32.59,41.85,41.88,31.31
2016-05-31,33.31,32.48,33.86,30.3
2016-04-30,35.49,33.27,38.97,32.9
2016-03-31,27.3,35.33,36.2,26.92
2016-02-29,27.86,26.96,32.4,26.0
2016-01-31,36.85,27.87,37.2,26.06
2015-12-31,38.03,36.73,41.38,35.5
2015-11-30,32.0,38.29,41.6,30.66
2015-10-31,29.68,32.87,34.79,29.39
2015-09-30,29.08,28.79,29.66,23.5
2015-08-31,31.77,29.28,39.8,25.3
2015-07-31,35.1,31.87,39.34,25.67
2015-06-30,46.85,35.09,54.98,30.0
2015-05-31,40.98,45.98,52.32,36.23
2015-04-30,37.2,39.8,45.39,36.8
2015-03-31,27.7,37.51,38.47,27.7
2015-02-28,27.5,27.32,29.2,26.0
2015-01-31,22.66,27.5,29.3,21.76
