trade_date,open,close,high,low
2021-12-31,7.43,14.38,15.58,7.43
2021-11-30,6.14,7.4,7.51,5.9
2021-10-31,6.74,6.15,6.95,5.95
2021-09-30,6.91,6.71,7.58,6.5
2021-08-31,6.84,6.91,7.42,6.77
2021-07-31,7.41,6.85,7.98,6.69
2021-06-30,8.45,7.41,8.75,7.24
2021-05-31,8.05,8.4,8.87,7.75
2021-04-30,7.53,8.15,9.21,7.24
2021-03-31,7.27,7.33,7.89,6.62
2021-02-28,7.1,7.23,8.0,6.57
2021-01-31,8.71,7.11,9.2,7.03
2020-12-31,10.8,8.36,11.05,8.0
2020-11-30,10.3,10.86,11.58,9.89
2020-10-31,11.09,10.26,11.62,10.08
2020-09-30,12.1,11.0,12.35,10.79
2020-08-31,13.07,12.1,14.09,11.83
2020-07-31,11.2,13.06,14.3,11.1
2020-06-30,10.63,11.14,12.33,10.57
2020-05-31,10.85,10.65,11.31,9.45
2020-04-30,12.34,10.94,13.79,10.25
2020-03-31,14.37,12.56,16.7,12.55
2020-02-29,14.72,14.35,16.37,13.25
2020-01-31,17.2,16.36,18.3,16.1
2019-12-31,16.96,17.12,18.81,16.25
2019-11-30,15.31,16.85,18.44,14.57
2019-10-31,16.7,15.2,17.98,15.02
2019-09-30,15.58,17.54,20.8,15.42
2019-08-31,16.34,15.66,16.6,13.95
2019-07-31,17.42,16.5,18.14,15.2
2019-06-30,18.29,17.16,19.35,16.65
2019-05-31,20.91,18.23,21.56,17.23
2019-04-30,30.75,22.21,33.0,21.3
2019-03-31,20.2,27.95,27.95,18.61
2019-02-28,14.0,20.26,21.26,14.0
2019-01-31,15.91,13.84,16.32,13.71
2018-12-31,18.95,15.88,19.88,15.52
2018-11-30,14.8,18.5,19.46,14.1
2018-10-31,19.9,14.47,19.9,12.64
2018-09-30,19.47,20.08,21.69,18.9
2018-08-31,28.19,19.77,28.39,17.0
2018-07-31,31.88,28.01,32.38,27.29
2018-06-30,37.48,31.78,39.3,28.89
2018-05-31,39.91,37.48,43.46,36.73
2018-04-30,39.47,40.0,46.59,36.68
2018-03-31,39.3,39.45,42.88,36.88
2018-02-28,39.5,35.9,39.89,28.28
2018-01-31,44.05,39.48,44.6,39.2
2017-12-31,27.42,43.16,46.29,27.42
2017-05-31,32.98,24.93,33.0,24.93
2017-04-30,34.19,32.9,36.84,30.6
2017-03-31,42.6,34.19,43.04,32.4
2017-02-28,44.74,42.6,47.0,40.01
2017-01-31,42.26,44.74,50.08,41.5
2016-12-31,57.86,42.05,58.19,39.71
2016-11-30,49.9,57.88,59.5,49.47
2016-10-31,48.0,49.6,50.9,47.4
2016-09-30,49.65,47.4,50.39,46.72
2016-08-31,44.3,49.73,50.98,39.5
2016-07-31,40.2,44.57,50.9,37.9
2016-06-30,39.8,40.21,42.65,37.8
2016-05-31,28.81,39.6,39.9,28.81
2016-04-30,23.7,29.08,30.0,22.88
2016-03-31,19.38,23.85,25.27,17.81
2016-02-29,24.61,19.4,25.98,19.4
2016-01-31,33.9,22.37,34.45,22.37
2015-12-31,33.09,33.49,34.7,30.53
2015-11-30,33.88,32.79,39.24,30.5
2015-10-31,25.2,35.05,39.63,25.04
2015-09-30,24.17,24.07,26.96,20.05
2015-08-31,39.31,24.75,48.14,22.46
2015-07-31,47.5,35.74,51.05,35.74
2015-06-30,63.0,49.0,80.6,41.37
2015-05-31,54.89,62.4,66.66,40.54
2015-04-30,50.63,50.63,50.63,50.63
2015-03-31,42.35,46.03,46.37,39.8
2015-02-28,36.64,42.28,42.6,34.75
2015-01-31,31.29,36.64,37.9,30.0
