trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600661.SH,9.4,9.64,9.95,9.29,9.73,-0.33000000000000007,-3.3916,38109902.0,367283798.0,9.628999999999994,12.261833333333348,2.6328333333333536,-2.6328333333333536
20220114,600661.SH,9.73,9.86,10.35,9.5,9.85,-0.11999999999999922,-1.2183,35228839.0,350735802.0,9.709999999999994,12.36016666666668,2.6501666666666868,-2.6501666666666868
20220107,600661.SH,9.85,9.73,10.3,9.62,9.73,0.11999999999999922,1.2333,28467185.0,283921260.0,9.793999999999993,12.449166666666681,2.6551666666666875,-2.6551666666666875
20211231,600661.SH,9.73,9.39,9.86,9.27,9.39,0.33999999999999986,3.6209,23487833.0,226026199.0,9.908999999999994,12.546666666666681,2.6376666666666875,-2.6376666666666875
20211224,600661.SH,9.39,9.66,10.04,9.36,9.69,-0.29999999999999893,-3.096,38903678.0,377436154.0,10.143999999999993,12.632833333333346,2.4888333333333534,-2.4888333333333534
20211217,600661.SH,9.69,9.89,10.07,9.6,9.82,-0.13000000000000078,-1.3238,41409019.0,408391811.0,10.455999999999992,12.708833333333349,2.2528333333333563,-2.2528333333333563
20211210,600661.SH,9.82,9.6,10.18,9.21,9.63,0.1899999999999995,1.973,52289973.0,504921661.0,10.444999999999993,12.791333333333347,2.3463333333333534,-2.3463333333333534
20211203,600661.SH,9.63,9.23,10.25,9.17,9.5,0.13000000000000078,1.3684,60031520.0,585276185.0,10.375999999999994,12.882166666666679,2.506166666666685,-2.506166666666685
20211126,600661.SH,9.5,9.62,10.16,9.5,9.55,-0.05000000000000071,-0.5236,53046681.0,516270294.0,10.362999999999994,12.976333333333345,2.613333333333351,-2.613333333333351
20211119,600661.SH,9.55,10.2,10.42,9.46,10.21,-0.6600000000000001,-6.4643,35456550.0,349294377.0,10.362999999999994,13.068833333333345,2.7058333333333504,-2.7058333333333504
20211112,600661.SH,10.21,10.36,10.9,9.8,10.57,-0.35999999999999943,-3.4059,51351462.0,526486977.0,10.407999999999994,13.162666666666677,2.754666666666683,-2.754666666666683
20211105,600661.SH,10.57,10.66,11.06,10.2,11.0,-0.4299999999999997,-3.9091,55496363.0,591482158.0,10.413999999999993,13.253833333333343,2.8398333333333508,-2.8398333333333508
20211029,600661.SH,11.0,11.93,12.24,10.83,12.08,-1.08,-8.9404,77404914.0,892728312.0,10.306999999999993,13.33950000000001,3.0325000000000166,-3.0325000000000166
20211022,600661.SH,12.08,13.26,15.14,11.92,12.51,-0.4299999999999997,-3.4373,157284741.0,2072505610.0,10.134999999999994,13.428166666666677,3.293166666666682,-3.293166666666682
20211015,600661.SH,12.51,9.56,12.51,9.31,9.58,2.9299999999999997,30.5846,50859604.0,567015183.0,9.845999999999993,13.50400000000001,3.6580000000000172,-3.6580000000000172
20211008,600661.SH,9.58,9.12,9.65,9.07,9.13,0.4499999999999993,4.9288,3532425.0,33522372.0,9.480999999999993,13.57200000000001,4.091000000000017,-4.091000000000017
20210930,600661.SH,9.13,9.4,9.45,8.72,9.5,-0.3699999999999992,-3.8947,12422388.0,112249763.0,9.398999999999994,13.69050000000001,4.291500000000017,-4.291500000000017
20210924,600661.SH,9.5,9.35,9.67,9.22,9.5,0.0,0.0,10401535.0,98058383.0,9.545999999999994,13.811666666666676,4.265666666666682,-4.265666666666682
20210917,600661.SH,9.5,9.96,10.07,9.39,10.0,-0.5,-5.0,20625377.0,199389697.0,9.719999999999994,13.931333333333344,4.21133333333335,-4.21133333333335
20210910,600661.SH,10.0,10.05,10.5,9.89,10.27,-0.2699999999999996,-2.629,34773307.0,353108811.0,9.918999999999993,14.051833333333343,4.13283333333335,-4.13283333333335
20210903,600661.SH,10.27,9.55,10.89,9.55,9.5,0.7699999999999996,8.1053,56900556.0,586789038.0,10.104999999999993,14.167666666666678,4.062666666666685,-4.062666666666685
