trade_date,open,close,high,low
2021-12-31,4.88,4.82,5.11,4.67
2021-11-30,4.26,4.92,5.28,4.15
2021-10-31,4.49,4.24,4.68,4.11
2021-09-30,4.49,4.47,5.16,4.36
2021-08-31,5.01,4.53,5.17,4.3
2021-07-31,5.32,4.98,5.42,4.21
2021-06-30,5.81,5.32,5.84,5.31
2021-05-31,5.77,5.75,5.85,5.5
2021-04-30,5.66,5.79,6.88,5.62
2021-03-31,6.49,5.66,6.78,5.57
2021-02-28,6.98,6.46,7.32,6.16
2021-01-31,7.92,6.82,8.22,6.62
2020-12-31,7.14,8.02,8.44,6.51
2020-11-30,8.09,7.19,8.15,7.06
2020-10-31,8.65,8.11,9.17,8.06
2020-09-30,9.73,8.49,9.74,7.99
2020-08-31,9.97,9.74,10.48,9.32
2020-07-31,8.81,9.88,11.8,8.67
2020-06-30,8.4,8.8,9.88,8.2
2020-05-31,9.19,8.41,9.86,7.86
2020-04-30,8.33,9.22,12.13,7.88
2020-03-31,11.69,8.36,14.95,8.03
2020-02-29,8.04,11.32,12.94,7.35
2020-01-31,8.6,7.31,9.02,7.01
2019-12-31,3.83,8.2,8.2,3.73
2019-11-30,3.9,3.83,4.12,3.65
2019-10-31,3.88,3.91,4.15,3.81
2019-09-30,4.0,3.88,4.37,3.8
2019-08-31,4.14,4.01,4.22,3.77
2019-07-31,4.5,4.15,4.69,3.9
2019-06-30,4.87,4.42,4.92,4.24
2019-05-31,5.0,4.79,5.56,4.61
2019-04-30,5.5,5.16,6.85,4.88
2019-03-31,4.56,5.49,6.67,4.42
2019-02-28,3.75,4.59,4.76,3.75
2019-01-31,4.09,3.73,4.42,3.61
2018-12-31,4.54,4.05,4.78,3.95
2018-11-30,4.03,4.4,5.36,4.0
2018-10-31,4.59,4.03,4.62,3.47
2018-09-30,4.6,4.71,4.97,4.18
2018-08-31,6.35,4.63,7.41,4.45
2018-07-31,4.23,6.31,7.04,3.61
2018-06-30,5.37,4.21,5.55,3.97
2018-05-31,5.54,5.41,6.25,5.15
2018-04-30,7.35,5.55,7.98,5.51
2018-03-31,6.9,7.2,7.32,6.15
2018-02-28,7.29,6.92,7.36,6.39
2018-01-31,6.76,7.28,7.44,6.6
2017-12-31,6.61,6.76,7.23,6.55
2017-11-30,6.46,6.65,6.9,6.1
2017-10-31,6.74,6.46,7.08,6.13
2017-09-30,6.24,6.72,7.0,6.18
2017-08-31,5.6,6.22,6.31,5.33
2017-07-31,5.8,5.54,6.08,4.95
2017-06-30,5.82,5.8,5.89,5.54
2017-05-31,6.05,5.81,6.16,5.46
2017-04-30,6.73,6.04,6.99,5.75
2017-03-31,7.34,6.72,7.55,6.63
2017-02-28,7.2,7.34,7.59,6.94
2017-01-31,7.68,7.1,8.12,6.7
2016-12-31,8.1,7.66,8.32,7.28
2016-11-30,8.16,8.09,9.1,7.98
2016-10-31,8.19,8.14,8.64,7.93
2016-09-30,8.92,8.11,9.15,7.69
2016-08-31,9.0,9.01,9.41,7.88
2016-04-30,9.0,8.55,9.0,8.18
2016-03-31,6.76,8.39,8.49,6.63
2016-02-29,6.92,6.76,8.1,6.2
2016-01-31,10.04,6.91,10.22,6.11
2015-12-31,7.9,10.11,11.4,7.7
2015-11-30,6.78,7.88,9.8,6.76
2015-10-31,5.51,7.02,7.3,5.39
2015-09-30,5.97,5.34,6.17,5.08
2015-08-31,7.2,5.95,8.91,5.11
2015-07-31,8.4,7.33,9.39,5.22
2015-06-30,11.1,8.6,14.85,7.4
2015-05-31,9.28,10.8,12.47,8.0
2015-04-30,7.17,9.3,9.48,7.13
2015-03-31,5.77,7.17,7.38,5.75
2015-02-28,5.4,5.84,5.98,5.0
2015-01-31,4.71,5.4,5.68,4.67
