trade_date,open,close,high,low
2021-12-31,17.54,25.42,28.0,17.27
2021-11-30,15.31,17.55,17.6,14.95
2021-10-31,15.8,15.07,16.1,14.29
2021-09-30,15.7,15.8,16.21,14.67
2021-08-31,16.38,15.88,17.33,15.4
2021-07-31,14.34,16.47,16.82,13.9
2021-06-30,16.94,14.34,17.11,14.13
2021-05-31,16.86,17.02,17.87,16.7
2021-04-30,17.0,16.91,17.94,16.0
2021-03-31,17.69,17.0,18.2,16.32
2021-02-28,16.3,17.81,18.2,15.27
2021-01-31,16.83,16.3,17.59,15.03
2020-12-31,18.18,16.83,18.58,16.13
2020-11-30,15.62,18.18,18.61,15.1
2020-10-31,17.75,15.4,18.66,15.39
2020-09-30,17.76,17.44,19.78,16.79
2020-08-31,14.77,17.85,20.16,13.91
2020-07-31,16.97,14.77,19.26,14.08
2020-06-30,14.09,17.4,17.45,14.0
2020-05-31,13.84,14.12,14.76,13.74
2020-04-30,13.99,13.96,14.82,13.41
2020-03-31,15.21,14.1,15.98,13.27
2020-02-29,15.8,15.24,17.5,13.5
2020-01-31,16.0,16.5,18.35,15.85
2019-12-31,15.81,15.99,16.48,15.41
2019-11-30,15.68,15.91,15.98,15.0
2019-10-31,16.47,15.69,17.8,15.41
2019-09-30,15.31,16.43,17.6,15.18
2019-08-31,16.4,15.31,16.9,14.7
2019-07-31,16.68,16.56,17.81,15.47
2019-06-30,17.7996,16.43,18.0681,15.7611
2019-05-31,17.8095,17.899,18.794,14.9954
2019-04-30,18.9928,18.1973,22.861,17.7996
2019-03-31,19.8779,18.9829,22.1948,17.541
2019-02-28,18.9431,20.0668,20.5143,17.0637
2019-01-31,16.3179,18.963,19.2414,15.3235
2018-12-31,15.244000000000002,16.3577,21.9362,15.244000000000002
2018-11-30,14.9755,15.0849,16.0892,14.5678
2018-10-31,13.8121,14.9457,15.6119,12.589
2018-09-30,15.7909,13.832,16.2682,12.7879
2018-08-31,15.8605,15.5125,17.3521,14.1502
2018-07-31,13.0066,15.7611,16.656,12.3105
2018-06-30,17.9786,13.0066,18.2868,11.8631
2018-05-31,19.2785,18.1476,20.0764,17.3919
2018-04-30,18.3604,19.2502,19.7516,18.1698
2018-03-31,18.6429,18.4734,19.1514,16.9552
2018-02-28,18.3463,18.4805,19.1514,17.3012
2018-01-31,20.3942,18.4946,20.4719,18.078
2017-12-31,27.69,28.63,28.8,25.77
2017-11-30,28.71,27.68,29.48,25.12
2017-10-31,29.62,28.8,30.79,28.0
2017-09-30,30.23,29.16,32.88,28.5
2017-08-31,27.73,30.24,30.68,26.5
2017-07-31,32.43,27.66,32.55,26.46
2017-06-30,39.71,32.34,39.71,31.47
2017-05-31,44.12,44.12,44.12,44.12
2017-02-28,47.84,49.16,51.8,47.0
2017-01-31,50.99,47.84,54.88,43.0
2016-12-31,53.48,50.45,54.8,47.55
2016-11-30,50.08,53.91,61.0,50.08
2016-10-31,47.41,49.32,53.0,46.98
2016-09-30,47.44,46.83,65.5,42.72
2016-08-31,49.11,47.45,51.49,46.35
2016-07-31,40.03,49.79,55.39,39.82
2016-06-30,42.22,39.93,44.28,39.77
2016-03-31,32.96,43.05,43.8,31.2
2016-02-29,39.32,32.93,45.95,32.93
2016-01-31,68.7,39.32,69.66,35.3
2015-12-31,60.1,68.68,73.09,51.92
2015-11-30,40.4,61.89,72.45,37.32
2015-10-31,40.99,40.99,45.43,36.03
2015-09-30,33.1,40.46,40.6,29.27
2015-08-31,44.2,34.4,50.56,28.1
2015-07-31,41.85,44.1,50.8,22.44
2015-06-30,57.0,42.86,63.8,38.41
2015-05-31,34.12,57.8,67.29,33.06
2015-04-30,28.5,34.08,35.86,28.5
2015-03-31,13.99,28.75,30.3,13.99
