trade_date,open,close,high,low
2021-12-31,3.97,4.09,4.37,3.94
2021-11-30,4.21,3.97,4.32,3.8
2021-10-31,5.21,4.26,5.86,4.22
2021-09-30,4.78,5.06,5.84,4.45
2021-08-31,3.73,4.83,4.9,3.67
2021-07-31,4.02,3.79,4.08,3.6
2021-06-30,4.02,4.02,4.55,3.96
2021-05-31,3.88,4.03,4.72,3.87
2021-04-30,3.8,3.85,4.35,3.69
2021-03-31,3.93,3.84,4.86,3.7
2021-02-28,3.37,3.81,4.7,3.28
2021-01-31,4.0,3.56,4.79,3.2
2020-12-31,3.53,4.15,4.35,3.17
2020-11-30,2.87,3.58,3.78,2.85
2020-10-31,2.93,2.87,3.13,2.87
2020-09-30,3.04,2.9,3.25,2.86
2020-08-31,3.03,3.05,3.24,2.97
2020-07-31,2.81,3.05,3.29,2.8
2020-06-30,2.89,2.81,3.35,2.75
2020-05-31,2.85,2.89,2.92,2.72
2020-04-30,3.09,2.87,3.12,2.75
2020-03-31,3.07,3.08,3.38,2.92
2020-02-29,2.99,3.04,3.33,2.75
2020-01-31,3.55,3.32,3.85,3.29
2019-12-31,3.35,3.51,3.54,3.25
2019-11-30,3.25,3.36,3.62,3.07
2019-10-31,3.27,3.24,3.44,3.21
2019-09-30,3.35,3.26,3.73,3.19
2019-08-31,3.44,3.37,3.54,3.0
2019-07-31,3.81,3.44,3.99,3.41
2019-06-30,3.89,3.74,4.16,3.52
2019-05-31,3.86,3.88,4.36,3.49
2019-04-30,3.93,4.05,5.3,3.8
2019-03-31,3.72,3.92,4.32,3.57
2019-02-28,2.93,3.74,4.11,2.9
2019-01-31,2.68,2.92,3.65,2.66
2018-12-31,3.07,2.68,3.1,2.67
2018-11-30,2.96,2.95,3.18,2.86
2018-10-31,3.39,2.99,3.44,2.56
2018-09-30,3.49,3.4,3.66,3.37
2018-08-31,3.57,3.5,3.91,3.36
2018-07-31,3.48,3.57,3.82,3.41
2018-06-30,3.54,3.5,3.68,3.16
2018-05-31,3.7,3.56,3.85,3.4
2018-04-30,3.88,3.65,3.94,3.52
2018-03-31,3.78,3.88,4.07,3.62
2018-02-28,4.09,3.79,4.1,3.6
2018-01-31,4.25,4.12,4.55,4.09
2017-12-31,4.44,4.25,4.51,4.1
2017-11-30,4.73,4.46,4.93,4.1
2017-10-31,5.63,4.69,5.68,4.6
2017-09-30,5.32,5.59,6.35,5.19
2017-08-31,5.15,5.24,5.95,4.92
2017-07-31,4.58,5.19,5.47,4.56
2017-06-30,4.32,4.61,4.88,4.07
2017-05-31,4.93,4.31,5.05,4.14
2017-04-30,5.45,4.92,5.54,4.68
2017-03-31,5.82,5.45,5.86,5.32
2017-02-28,5.61,5.83,6.45,5.53
2017-01-31,5.75,5.61,5.95,5.16
2016-12-31,5.88,5.79,5.95,5.3
2016-11-30,6.09,5.85,6.61,5.78
2016-10-31,5.91,6.13,6.26,5.63
2016-09-30,5.48,5.86,5.92,5.38
2016-08-31,5.08,5.48,5.67,5.01
2016-07-31,5.04,5.08,5.77,5.04
2016-06-30,5.16,5.07,5.35,4.86
2016-05-31,5.45,5.15,5.9,4.76
2016-04-30,5.33,5.42,6.27,5.31
2016-03-31,5.01,5.34,5.7,4.98
2016-02-29,4.87,5.01,5.63,4.75
2016-01-31,6.25,4.99,6.25,4.68
2015-12-31,7.39,6.24,8.35,6.12
2015-11-30,5.4,7.33,7.89,5.35
2015-10-31,5.75,5.49,6.45,5.3
2015-09-30,4.99,5.54,6.96,4.44
2015-08-31,5.42,5.0,7.01,4.45
2015-07-31,7.8,5.49,8.03,4.2
2015-06-30,9.18,7.92,11.29,6.74
2015-05-31,8.85,9.2,10.1,7.42
2015-04-30,8.03,8.88,9.69,7.82
2015-03-31,6.85,8.04,8.47,6.8
2015-02-28,6.7,6.84,6.88,6.22
2015-01-31,7.89,6.83,8.7,6.53
