trade_date,open,close,high,low
2021-12-31,7.35,9.27,10.46,7.19
2021-11-30,7.4,7.29,7.92,6.27
2021-10-31,8.0,7.56,8.17,5.5
2021-09-30,6.45,7.43,7.97,6.1
2021-08-31,5.83,6.35,6.98,5.72
2021-07-31,5.82,5.58,5.84,4.77
2021-06-30,5.31,5.74,6.18,4.72
2021-05-31,4.66,5.35,5.48,4.64
2021-04-30,4.9,4.61,5.3,4.38
2021-03-31,4.35,4.97,5.77,4.23
2021-02-28,4.04,4.29,4.45,3.66
2021-01-31,4.26,4.06,4.48,3.99
2020-12-31,4.08,4.27,4.7,3.82
2020-11-30,3.87,4.07,4.12,3.8
2020-10-31,4.04,3.87,4.22,3.86
2020-09-30,4.26,3.96,4.27,3.84
2020-08-31,4.35,4.26,4.74,4.16
2020-07-31,3.72,4.35,4.66,3.68
2020-06-30,3.73,3.72,3.87,3.36
2020-05-31,3.8,3.59,3.93,3.5
2020-04-30,3.39,3.84,4.04,3.34
2020-03-31,3.88,3.39,4.6,3.37
2020-02-29,3.42,3.82,4.2,3.08
2020-01-31,3.17,3.8,4.24,3.16
2019-12-31,3.14,3.14,3.2,3.03
2019-11-30,3.38,3.14,3.46,3.11
2019-10-31,2.99,3.39,3.53,2.99
2019-09-30,2.83,3.0,3.17,2.82
2019-08-31,2.99,2.83,3.0,2.73
2019-07-31,3.22,3.0,3.22,2.97
2019-06-30,3.01,3.18,3.3,2.9
2019-05-31,3.19,3.03,3.3,2.94
2019-04-30,3.11,3.3,3.83,3.09
2019-03-31,2.86,3.08,3.39,2.82
2019-02-28,2.36,2.87,3.0,2.35
2019-01-31,2.44,2.35,2.61,2.33
2018-12-31,2.65,2.45,2.68,2.25
2018-11-30,2.6,2.61,2.83,2.57
2018-10-31,2.9,2.6,2.93,2.38
2018-09-30,2.87,2.93,2.98,2.83
2018-08-31,3.12,2.87,3.12,2.77
2018-07-31,2.82,3.13,3.15,2.71
2018-06-30,3.1,2.83,3.15,2.67
2018-05-31,3.15,3.12,3.43,3.06
2018-04-30,3.3,3.13,3.33,3.06
2018-03-31,3.2,3.31,3.55,3.07
2018-02-28,3.49,3.21,3.5,3.03
2018-01-31,3.87,3.49,4.09,3.47
2017-12-31,4.0,3.89,4.09,3.82
2017-11-30,4.68,3.99,4.71,3.93
2017-10-31,4.98,4.69,5.14,4.6
2017-09-30,5.15,4.95,5.18,4.92
2017-08-31,4.98,5.11,5.31,4.96
2017-07-31,5.05,4.98,5.26,4.75
2017-06-30,5.19,5.05,5.31,5.01
2017-05-31,5.17,5.15,5.59,4.87
2017-04-30,5.89,5.15,6.16,4.9
2017-03-31,6.21,5.95,6.21,5.73
2017-02-28,6.09,6.19,6.5,6.07
2017-01-31,6.5,6.09,6.85,5.86
2016-12-31,6.16,6.57,7.15,6.14
2016-11-30,6.06,6.2,6.44,5.98
2016-10-31,6.4,6.04,6.47,5.98
2016-09-30,5.98,6.38,6.7,5.82
2016-08-31,5.91,5.97,6.18,5.72
2016-07-31,5.67,5.92,6.53,5.52
2016-06-30,5.71,5.61,5.78,5.2
2016-05-31,5.9,5.69,6.09,5.47
2016-04-30,6.3,5.9,6.85,5.82
2016-03-31,5.88,6.34,6.64,5.75
2016-02-29,5.95,5.83,6.96,5.7
2016-01-31,9.18,5.96,9.19,5.71
2015-12-31,10.46,9.19,10.46,9.11
2015-11-30,9.4,10.52,10.69,8.92
2015-10-31,8.81,9.65,10.95,8.66
2015-09-30,11.8,8.45,12.19,8.01
2015-08-31,9.8,12.4,15.58,9.12
2015-07-31,12.3,10.13,13.32,6.61
2015-06-30,16.52,12.7,19.95,11.07
2015-05-31,15.11,15.02,16.62,13.32
2015-04-30,7.4,13.74,13.74,7.07
2015-03-31,5.81,7.46,8.09,5.38
2015-02-28,4.88,5.81,6.24,4.73
2015-01-31,4.95,5.26,5.31,3.99
