,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600619.SH,20171229,11.23,11.41,11.13,11.4,11.24,0.16,1.42,34383.34,38702.474,11.386,32085.642,11.5869,31271.5069,12.1853,52801.8021
1,600619.SH,20171228,11.21,11.33,11.17,11.24,11.2,0.04,0.36,26986.45,30383.299,11.426,30248.106,11.6092,31846.9246,12.2926,56526.6803
2,600619.SH,20171227,11.41,11.45,11.16,11.2,11.46,-0.26,-2.27,34781.23,39237.371,11.518,30614.09,11.6562,32825.1977,12.4024,61406.3803
3,600619.SH,20171226,11.57,11.61,11.32,11.46,11.63,-0.17,-1.46,36401.04,41624.334,11.594,29997.604,11.6877,33010.3415,12.4818,61471.3265
4,600619.SH,20171225,11.67,11.7,11.42,11.63,11.6,0.03,0.26,27876.15,32196.34,11.664,28070.582,11.6815,32186.5608,12.5494,62039.0312
5,600619.SH,20171222,11.75,11.78,11.55,11.6,11.7,-0.1,-0.85,25195.66,29364.351,11.7,32051.4,11.6585,33066.98,12.6109,62578.0129
6,600619.SH,20171221,11.68,11.79,11.5,11.7,11.58,0.12,1.04,28816.37,33624.946,11.7,32492.868,11.6269,39565.9531,12.6709,63172.0535
7,600619.SH,20171220,11.88,11.88,11.5,11.58,11.81,-0.23,-1.95,31698.8,36949.753,11.71,32186.252,11.6685,40116.6169,12.7262,64325.2982
8,600619.SH,20171219,11.75,11.93,11.72,11.81,11.81,0.0,0.0,26765.93,31650.149,11.764,32078.11,11.7238,40029.4215,12.7947,65508.2941
9,600619.SH,20171218,11.54,11.95,11.5,11.81,11.6,0.21,1.81,47780.24,56291.307,11.74,35097.678,11.7631,41991.8523,12.8715,67850.3182
10,600619.SH,20171215,11.7,11.79,11.5,11.6,11.75,-0.15,-1.28,27403.0,31874.985,11.748,33482.43,11.8008,41100.4562,12.9362,68301.8021
11,600619.SH,20171214,11.8,11.87,11.59,11.75,11.85,-0.1,-0.84,27283.29,31931.117,11.75,35439.45,11.8531,41402.0915,13.0006,70110.5815
12,600619.SH,20171213,11.66,11.88,11.66,11.85,11.69,0.16,1.37,31158.09,36793.701,11.676,35121.17,11.8823,41884.0592,13.0779,71108.1732
13,600619.SH,20171212,11.95,12.12,11.65,11.69,11.85,-0.16,-1.35,41863.77,49791.038,11.572,36753.872,11.9062,42959.4531,13.1606,72686.1376
