,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002150.SZ,20171226,8.81,8.98,8.77,8.97,8.83,0.14000000000000057,1.5855,8156.38,7261.127,8.978,10383.842,9.1138,11122.5454,9.4615,13328.3135,10.8952,18491.0098,11.0672,18715.9967,10.4776,18267.5331
1,002150.SZ,20171225,8.94,9.01,8.78,8.83,9.02,-0.1899999999999995,-2.1064,10163.83,8999.206,9.022,11481.626,9.1223,11198.7677,9.5147,13418.3318,10.9111,18577.3772,11.094,18746.1459,10.5101,18356.9016
2,002150.SZ,20171222,9.06,9.1,8.91,9.02,9.06,-0.040000000000000924,-0.4415,7324.0,6592.43,9.076,12277.732,9.1462,11422.4362,9.5715,13512.7029,10.9266,18615.8963,11.1217,18805.0289,10.5444,18470.7885
3,002150.SZ,20171221,9.03,9.45,8.94,9.06,9.01,0.05000000000000071,0.5549,13991.0,12705.226,9.134,13338.732,9.1323,12341.2115,9.6232,13553.9253,10.9396,18700.2451,11.1483,18910.7037,10.5739,18784.6091
4,002150.SZ,20171220,9.16,9.24,8.96,9.01,9.19,-0.17999999999999972,-1.9587,12284.0,11137.951,9.172,12685.532,9.1469,12374.5515,9.6724,13535.2738,10.9519,18741.562,11.1756,18958.7766,10.6053,18736.2232
5,002150.SZ,20171219,9.1,9.25,9.07,9.19,9.1,0.08999999999999986,0.989,13645.3,12490.268,9.198,11868.732,9.1746,12912.7646,9.7221,13704.0032,10.9641,18775.2635,11.2044,19010.2618,10.6367,18717.8779
6,002150.SZ,20171218,9.27,9.3,9.02,9.1,9.31,-0.21000000000000085,-2.2556,14144.36,12930.364,9.178,11842.5,9.1762,12985.5638,9.7756,13686.005,10.9789,18809.9929,11.2346,19005.7267,10.6647,18700.6205
7,002150.SZ,20171215,9.25,9.34,9.16,9.31,9.25,0.0600000000000005,0.6486,12629.0,11715.918,9.218,11016.346,9.1908,12811.2285,9.8306,13717.0262,10.9975,18830.3674,11.2664,19019.4056,10.6948,18703.6304
8,002150.SZ,20171214,9.2,9.26,9.09,9.25,9.14,0.10999999999999943,1.2035,10725.0,9840.25,9.198,10451.044,9.1931,12597.8492,9.8782,14386.3306,11.0159,18901.7477,11.2968,19032.8453,10.7195,18664.7812
9,002150.SZ,20171213,9.09,9.25,9.01,9.14,9.09,0.05000000000000071,0.5501,8200.0,7467.771,9.164,10135.498,9.1908,12635.9754,9.9453,14757.5944,11.0347,19017.8826,11.3286,19120.1295,10.7427,18636.9412
10,002150.SZ,20171212,9.3,9.32,9.03,9.09,9.3,-0.21000000000000085,-2.2581,13514.14,12349.335,9.164,11109.802,9.2185,13242.5215,10.0221,15219.1829,11.0532,19169.9957,11.3615,19185.5127,10.768,18750.6828
