,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600823.SH,20171229,4.92,4.94,4.89,4.94,4.88,0.06,1.23,87123.77,42874.863,4.89,93743.316,4.9054,89065.4754,4.9479,111961.7671
1,600823.SH,20171228,4.89,4.92,4.87,4.88,4.89,-0.01,-0.2,70572.99,34596.257,4.868,96130.504,4.9085,89275.4931,4.9482,112928.0435
2,600823.SH,20171227,4.9,4.92,4.86,4.89,4.89,0.0,0.0,85501.22,41826.785,4.866,113632.794,4.92,93119.5231,4.9515,113582.1076
3,600823.SH,20171226,4.86,4.91,4.83,4.89,4.85,0.04,0.82,111882.9,54563.197,4.862,115453.498,4.93,98528.1785,4.9559,113612.2097
4,600823.SH,20171225,4.83,4.93,4.82,4.85,4.83,0.02,0.41,113635.7,55435.304,4.87,104381.362,4.9369,101598.5415,4.96,113194.0812
5,600823.SH,20171222,4.86,4.91,4.81,4.83,4.87,-0.04,-0.82,99059.71,48119.061,4.884,93333.812,4.9438,99086.4446,4.965,112854.6841
6,600823.SH,20171221,4.87,4.92,4.81,4.87,4.87,0.0,0.0,158084.44,76839.304,4.904,87822.998,4.9508,101614.9731,4.97,112699.5409
7,600823.SH,20171220,4.93,4.93,4.86,4.87,4.93,-0.06,-1.22,94604.74,46346.567,4.926,70998.858,4.9569,97951.3777,4.9735,112084.1897
8,600823.SH,20171219,4.92,4.95,4.9,4.93,4.92,0.01,0.2,56522.22,27846.746,4.95,67477.142,4.9677,102197.5192,4.9785,114526.4806
9,600823.SH,20171218,4.93,4.95,4.9,4.92,4.93,-0.01,-0.2,58397.95,28720.671,4.96,74143.498,4.9754,110003.3215,4.9838,117635.1156
10,600823.SH,20171215,4.97,5.0,4.93,4.93,4.98,-0.05,-1.0,71505.64,35386.172,4.982,86572.984,4.9885,123716.5054,4.9897,124213.5744
11,600823.SH,20171214,4.99,5.01,4.97,4.98,4.99,-0.01,-0.2,73963.74,36903.78,5.0,103434.604,4.9915,125697.3946,5.0006,126115.5056
12,600823.SH,20171213,4.98,5.02,4.96,4.99,4.98,0.01,0.2,76996.16,38404.795,5.0,119001.38,4.9885,125016.4054,5.0129,127315.8303
13,600823.SH,20171212,5.02,5.05,4.98,4.98,5.03,-0.05,-0.99,89854.0,45113.741,4.99,119797.836,4.9854,124147.8046,5.0238,128006.9235
14,600823.SH,20171211,5.01,5.04,5.0,5.03,5.02,0.01,0.2,120545.38,60586.273,4.978,128213.152,4.9823,126435.7731,5.0353,128560.6097
15,600823.SH,20171208,4.97,5.06,4.95,5.02,4.98,0.04,0.8,155813.74,78188.793,4.962,126195.616,4.9815,131645.2431,5.0432,127293.9212
16,600823.SH,20171207,4.96,5.02,4.96,4.98,4.94,0.04,0.81,151797.62,75762.908,4.96,124993.784,4.9815,132125.5692,5.0506,124771.8085
17,600823.SH,20171206,4.91,4.94,4.88,4.94,4.92,0.02,0.41,80978.44,39755.344,4.97,126233.79,4.9762,128045.3831,5.0597,121940.3926
18,600823.SH,20171205,4.95,4.99,4.89,4.92,4.95,-0.03,-0.61,131930.58,65138.926,5.0,157371.97,4.9754,132611.4392,5.0685,122970.9976
19,600823.SH,20171204,4.99,5.01,4.95,4.95,5.01,-0.06,-1.2,110457.7,54956.414,5.01,150437.294,4.9777,131620.7069,5.0809,120986.1453
20,600823.SH,20171201,5.01,5.07,4.99,5.01,5.03,-0.02,-0.4,149804.58,75216.305,5.008,141367.93,4.9762,130877.8062,5.0921,119831.2071
21,600823.SH,20171130,5.07,5.08,5.0,5.03,5.09,-0.06,-1.18,157997.65,79556.242,4.996,124547.884,4.9715,127512.8354,5.1018,118881.5582
22,600823.SH,20171129,4.96,5.1,4.93,5.09,4.97,0.12,2.41,236669.34,119045.194,4.978,116867.872,4.9654,124588.1831,5.1132,116743.1579
23,600823.SH,20171128,4.94,4.98,4.92,4.97,4.94,0.03,0.61,97257.2,48200.422,4.964,107187.702,4.9577,113522.17,5.1229,112182.7259
